team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Werder Bremen,123,2014,Bundesliga,h,2.86921,1.2158,2.86921,1.2158,"{'att': 227, 'def': 39}","{'att': 128, 'def': 29}",13,6,1,0,2.4565,w,2015-05-02 14:30:00,1,0,0,3,1.6534099999999998
Werder Bremen,123,2014,Bundesliga,a,0.490122,1.17255,0.490122,1.17255,"{'att': 132, 'def': 15}","{'att': 123, 'def': 33}",5,5,1,1,0.714,d,2015-05-09 14:30:00,0,1,0,1,-0.682428
Werder Bremen,123,2014,Bundesliga,h,1.20572,1.45177,1.20572,1.45177,"{'att': 364, 'def': 21}","{'att': 152, 'def': 22}",10,7,0,2,1.1277,l,2015-05-16 14:30:00,0,0,1,0,-0.2460500000000001
Werder Bremen,123,2014,Bundesliga,a,0.964946,2.90398,0.964946,2.90398,"{'att': 372, 'def': 22}","{'att': 157, 'def': 25}",4,13,2,3,0.32000000000000006,l,2015-05-23 14:30:00,0,0,1,0,-1.939034
Schalke 04,124,2014,Bundesliga,a,0.956665,1.17979,0.956665,1.17979,"{'att': 218, 'def': 36}","{'att': 270, 'def': 28}",3,4,1,2,1.1233,l,2014-08-23 14:30:00,0,0,1,0,-0.2231249999999999
Schalke 04,124,2014,Bundesliga,h,1.30795,1.50328,1.30795,1.50328,"{'att': 407, 'def': 23}","{'att': 195, 'def': 41}",1,10,1,1,1.1405,d,2014-08-30 17:30:00,0,1,0,1,-0.19533
Schalke 04,124,2014,Bundesliga,a,1.81788,3.37955,1.0601,3.37955,"{'att': 284, 'def': 22}","{'att': 338, 'def': 28}",8,13,1,4,0.5348,l,2014-09-13 17:30:00,0,0,1,0,-2.31945
Schalke 04,124,2014,Bundesliga,h,1.78008,0.83546,1.0223,0.83546,"{'att': 219, 'def': 23}","{'att': 327, 'def': 20}",4,2,2,2,2.1684,d,2014-09-20 14:30:00,0,1,0,1,0.18684
Schalke 04,124,2014,Bundesliga,a,1.36741,0.992105,1.36741,0.992105,"{'att': 246, 'def': 36}","{'att': 234, 'def': 28}",6,5,3,0,1.6701,w,2014-09-23 19:00:00,1,0,0,3,0.375305
Schalke 04,124,2014,Bundesliga,h,1.07746,0.662005,1.07746,0.662005,"{'att': 241, 'def': 27}","{'att': 172, 'def': 36}",2,7,2,1,1.7502,w,2014-09-27 14:30:00,1,0,0,3,0.41545500000000013
Schalke 04,124,2014,Bundesliga,a,0.847395,3.2287,0.847395,3.2287,"{'att': 203, 'def': 18}","{'att': 358, 'def': 38}",7,9,1,2,0.1886,l,2014-10-04 14:30:00,0,0,1,0,-2.381305
Schalke 04,124,2014,Bundesliga,h,0.80457,0.848507,0.80457,0.848507,"{'att': 262, 'def': 24}","{'att': 200, 'def': 26}",5,4,2,0,1.3198999999999999,w,2014-10-18 17:30:00,1,0,0,3,-0.043937000000000004
Schalke 04,124,2014,Bundesliga,a,0.145365,0.837202,0.145365,0.837202,"{'att': 207, 'def': 21}","{'att': 211, 'def': 26}",2,11,0,1,0.6074999999999999,l,2014-10-25 17:30:00,0,0,1,0,-0.691837
Schalke 04,124,2014,Bundesliga,h,1.71186,0.688487,1.71186,0.688487,"{'att': 274, 'def': 21}","{'att': 195, 'def': 41}",4,2,1,0,2.2589999999999995,w,2014-10-31 19:30:00,1,0,0,3,1.0233729999999999
Schalke 04,124,2014,Bundesliga,a,0.526997,1.62257,0.526997,1.62257,"{'att': 225, 'def': 21}","{'att': 427, 'def': 24}",5,4,0,2,0.5136000000000001,l,2014-11-08 14:30:00,0,0,1,0,-1.095573
Schalke 04,124,2014,Bundesliga,h,1.12048,1.23361,1.12048,1.23361,"{'att': 349, 'def': 22}","{'att': 171, 'def': 25}",4,8,3,2,1.2351999999999999,w,2014-11-22 14:30:00,1,0,0,3,-0.11313000000000017
Schalke 04,124,2014,Bundesliga,h,1.55889,2.04969,1.55889,2.04969,"{'att': 305, 'def': 25}","{'att': 204, 'def': 27}",6,11,4,1,0.9759,w,2014-11-29 14:30:00,1,0,0,3,-0.4907999999999999
Schalke 04,124,2014,Bundesliga,a,1.6953,0.675308,1.6953,0.675308,"{'att': 288, 'def': 21}","{'att': 310, 'def': 32}",5,7,4,0,2.2037,w,2014-12-06 14:30:00,1,0,0,3,1.019992
Schalke 04,124,2014,Bundesliga,h,1.20569,1.14183,1.20569,0.38405,"{'att': 275, 'def': 28}","{'att': 410, 'def': 13}",8,2,1,2,1.3416,l,2014-12-13 14:30:00,0,0,1,0,0.8216399999999999
Schalke 04,124,2014,Bundesliga,a,1.14959,1.41446,1.14959,1.41446,"{'att': 185, 'def': 23}","{'att': 198, 'def': 28}",3,11,2,1,1.1467,w,2014-12-17 19:00:00,1,0,0,3,-0.26487000000000016
Schalke 04,124,2014,Bundesliga,h,1.52587,1.3688,1.52587,1.3688,"{'att': 235, 'def': 32}","{'att': 303, 'def': 26}",2,2,0,0,1.4699,d,2014-12-20 14:30:00,0,1,0,1,0.15707000000000004
Schalke 04,124,2014,Bundesliga,h,1.99671,0.91702,1.99671,0.91702,"{'att': 374, 'def': 23}","{'att': 166, 'def': 22}",10,11,1,0,2.1872,w,2015-01-31 14:30:00,1,0,0,3,1.07969
Schalke 04,124,2014,Bundesliga,a,0.994575,0.376661,0.236798,0.376661,"{'att': 380, 'def': 30}","{'att': 219, 'def': 22}",1,5,1,1,2.1092000000000004,d,2015-02-03 19:00:00,0,1,0,1,-0.13986300000000002
Schalke 04,124,2014,Bundesliga,h,1.03139,0.331344,1.03139,0.331344,"{'att': 463, 'def': 41}","{'att': 162, 'def': 27}",2,3,1,0,2.102,w,2015-02-06 19:30:00,1,0,0,3,0.700046
Schalke 04,124,2014,Bundesliga,a,1.09914,1.11898,1.09914,1.11898,"{'att': 253, 'def': 29}","{'att': 232, 'def': 27}",3,7,0,1,1.3302,l,2015-02-14 17:30:00,0,0,1,0,-0.01984000000000008
Schalke 04,124,2014,Bundesliga,h,1.19124,1.38186,1.19124,1.38186,"{'att': 154, 'def': 28}","{'att': 171, 'def': 28}",6,4,1,1,1.166,d,2015-02-21 14:30:00,0,1,0,1,-0.19062
Schalke 04,124,2014,Bundesliga,a,0.0386148,4.81308,0.0386148,4.81308,"{'att': 334, 'def': 16}","{'att': 165, 'def': 32}",1,14,0,3,0.0009,l,2015-02-28 14:30:00,0,0,1,0,-4.7744652
Schalke 04,124,2014,Bundesliga,h,2.12473,1.9462,2.12473,1.9462,"{'att': 185, 'def': 38}","{'att': 278, 'def': 39}",8,7,3,1,1.515,w,2015-03-07 14:30:00,1,0,0,3,0.17853000000000008
Schalke 04,124,2014,Bundesliga,a,1.99192,1.64453,1.99192,1.64453,"{'att': 130, 'def': 30}","{'att': 385, 'def': 30}",4,3,2,2,1.6447999999999998,d,2015-03-14 14:30:00,0,1,0,1,0.34738999999999987
Schalke 04,124,2014,Bundesliga,h,1.79663,1.3174,1.79663,1.3174,"{'att': 159, 'def': 28}","{'att': 264, 'def': 37}",5,7,0,1,1.7491,l,2015-03-21 17:30:00,0,0,1,0,0.47923000000000004
Schalke 04,124,2014,Bundesliga,a,0.933294,0.927284,0.933294,0.927284,"{'att': 124, 'def': 24}","{'att': 190, 'def': 40}",7,4,0,0,1.3367,d,2015-04-05 14:30:00,0,1,0,1,0.00600999999999996
Schalke 04,124,2014,Bundesliga,h,1.06643,1.26863,1.06643,0.510851,"{'att': 121, 'def': 24}","{'att': 315, 'def': 36}",9,6,0,0,1.1136,d,2015-04-11 14:30:00,0,1,0,1,0.5555789999999999
Schalke 04,124,2014,Bundesliga,a,0.285232,1.08185,0.285232,1.08185,"{'att': 237, 'def': 21}","{'att': 217, 'def': 19}",1,6,1,1,0.6165,d,2015-04-19 16:30:00,0,1,0,1,-0.796618
Schalke 04,124,2014,Bundesliga,a,1.25458,1.53987,1.25458,1.53987,"{'att': 219, 'def': 31}","{'att': 414, 'def': 39}",6,5,0,2,1.0918999999999999,l,2015-04-24 19:30:00,0,0,1,0,-0.28529000000000004
Schalke 04,124,2014,Bundesliga,h,2.46865,1.13594,2.46865,1.13594,"{'att': 154, 'def': 23}","{'att': 331, 'def': 24}",12,2,3,2,2.3137999999999996,w,2015-05-02 14:30:00,1,0,0,3,1.3327099999999998
Schalke 04,124,2014,Bundesliga,a,0.236428,1.52646,0.236428,1.52646,"{'att': 194, 'def': 31}","{'att': 385, 'def': 20}",2,5,0,2,0.29400000000000004,l,2015-05-10 16:30:00,0,0,1,0,-1.2900319999999998
Schalke 04,124,2014,Bundesliga,h,1.05307,0.87016,1.05307,0.87016,"{'att': 147, 'def': 26}","{'att': 201, 'def': 32}",4,9,1,0,1.5246,w,2015-05-16 14:30:00,1,0,0,3,0.1829099999999999
Schalke 04,124,2014,Bundesliga,a,1.09683,1.10308,1.09683,1.10308,"{'att': 250, 'def': 27}","{'att': 200, 'def': 33}",5,4,0,2,1.3279,l,2015-05-23 14:30:00,0,0,1,0,-0.006250000000000089
Mainz 05,125,2014,Bundesliga,a,1.84123,0.35254,1.08346,0.35254,"{'att': 163, 'def': 20}","{'att': 291, 'def': 40}",7,5,2,2,2.6239,d,2014-08-24 14:30:00,0,1,0,1,0.73092
Mainz 05,125,2014,Bundesliga,h,1.0088,0.561787,1.0088,0.561787,"{'att': 192, 'def': 17}","{'att': 253, 'def': 25}",7,7,0,0,1.724,d,2014-08-31 14:30:00,0,1,0,1,0.4470129999999999
Mainz 05,125,2014,Bundesliga,a,2.36643,1.71631,2.36643,0.958534,"{'att': 175, 'def': 22}","{'att': 174, 'def': 41}",6,3,3,1,1.8658,w,2014-09-13 14:30:00,1,0,0,3,1.4078959999999998
Mainz 05,125,2014,Bundesliga,h,0.974914,2.10376,0.974914,1.34598,"{'att': 308, 'def': 33}","{'att': 180, 'def': 36}",4,8,2,0,0.5057,w,2014-09-20 17:30:00,1,0,0,3,-0.371066
Mainz 05,125,2014,Bundesliga,a,1.09799,1.45137,1.09799,1.45137,"{'att': 251, 'def': 32}","{'att': 242, 'def': 26}",4,11,2,2,1.1014000000000002,d,2014-09-23 19:00:00,0,1,0,1,-0.35338
Mainz 05,125,2014,Bundesliga,h,0.614332,1.08667,0.614332,1.08667,"{'att': 192, 'def': 21}","{'att': 332, 'def': 29}",5,2,0,0,0.9114,d,2014-09-26 19:30:00,0,1,0,1,-0.47233800000000004
Mainz 05,125,2014,Bundesliga,a,1.10201,1.66132,0.344235,1.66132,"{'att': 407, 'def': 22}","{'att': 219, 'def': 34}",3,13,1,1,0.8639000000000001,d,2014-10-05 16:30:00,0,1,0,1,-1.3170849999999998
Mainz 05,125,2014,Bundesliga,h,1.06245,1.03873,1.06245,1.03873,"{'att': 282, 'def': 30}","{'att': 231, 'def': 21}",6,8,2,1,1.3504,w,2014-10-18 14:30:00,1,0,0,3,0.023719999999999963
Mainz 05,125,2014,Bundesliga,a,1.6222,4.06466,1.6222,4.06466,"{'att': 247, 'def': 41}","{'att': 229, 'def': 34}",4,8,0,3,0.2515,l,2014-10-26 14:30:00,0,0,1,0,-2.4424599999999996
Mainz 05,125,2014,Bundesliga,h,1.19297,1.65943,1.19297,0.819006,"{'att': 123, 'def': 29}","{'att': 254, 'def': 28}",9,2,1,2,0.9469000000000001,l,2014-11-01 14:30:00,0,0,1,0,0.3739640000000001
Mainz 05,125,2014,Bundesliga,a,0.293271,2.07319,0.293271,2.07319,"{'att': 155, 'def': 30}","{'att': 195, 'def': 22}",2,11,0,0,0.2304,d,2014-11-08 14:30:00,0,1,0,1,-1.7799189999999998
Mainz 05,125,2014,Bundesliga,h,1.79109,0.691191,1.79109,0.691191,"{'att': 179, 'def': 29}","{'att': 363, 'def': 15}",3,1,2,2,2.3234,d,2014-11-22 14:30:00,0,1,0,1,1.0998990000000002
Mainz 05,125,2014,Bundesliga,a,2.04969,1.55889,2.04969,1.55889,"{'att': 204, 'def': 27}","{'att': 305, 'def': 25}",11,6,1,4,1.7667000000000002,l,2014-11-29 14:30:00,0,0,1,0,0.4907999999999999
Mainz 05,125,2014,Bundesliga,a,1.02472,2.03325,1.02472,1.27547,"{'att': 97, 'def': 30}","{'att': 231, 'def': 40}",5,8,1,2,0.6306,l,2014-12-07 14:30:00,0,0,1,0,-0.25075000000000003
Mainz 05,125,2014,Bundesliga,h,1.35199,0.54527,1.35199,0.54527,"{'att': 161, 'def': 38}","{'att': 297, 'def': 33}",4,1,1,1,2.0279,d,2014-12-13 17:30:00,0,1,0,1,0.80672
Mainz 05,125,2014,Bundesliga,a,0.482622,0.541438,0.482622,0.541438,"{'att': 281, 'def': 19}","{'att': 251, 'def': 27}",3,2,0,0,1.1622,d,2014-12-16 19:00:00,0,1,0,1,-0.05881599999999998
Mainz 05,125,2014,Bundesliga,h,0.490212,0.831278,0.490212,0.831278,"{'att': 416, 'def': 22}","{'att': 160, 'def': 38}",1,7,1,2,0.9798,l,2014-12-19 19:30:00,0,0,1,0,-0.341066
Mainz 05,125,2014,Bundesliga,h,2.8788,0.717538,2.12103,0.717538,"{'att': 200, 'def': 25}","{'att': 246, 'def': 29}",7,4,5,0,2.6872,w,2015-01-31 14:30:00,1,0,0,3,1.4034920000000002
Mainz 05,125,2014,Bundesliga,a,1.19042,1.7109,1.19042,1.7109,"{'att': 337, 'def': 21}","{'att': 251, 'def': 20}",8,8,1,1,0.9485,d,2015-02-03 19:00:00,0,1,0,1,-0.52048
Mainz 05,125,2014,Bundesliga,h,1.5201,1.77083,1.5201,1.01306,"{'att': 155, 'def': 22}","{'att': 326, 'def': 21}",9,2,0,2,1.1092,l,2015-02-07 14:30:00,0,0,1,0,0.5070399999999999
Mainz 05,125,2014,Bundesliga,a,0.691415,2.74589,0.691415,2.74589,"{'att': 309, 'def': 14}","{'att': 241, 'def': 33}",2,8,2,4,0.1946,l,2015-02-13 19:30:00,0,0,1,0,-2.054475
Mainz 05,125,2014,Bundesliga,h,1.29637,0.851176,1.29637,0.851176,"{'att': 234, 'def': 17}","{'att': 179, 'def': 35}",5,8,3,1,1.732,w,2015-02-21 14:30:00,1,0,0,3,0.445194
Mainz 05,125,2014,Bundesliga,a,2.16818,2.25024,2.16818,2.25024,"{'att': 260, 'def': 29}","{'att': 211, 'def': 23}",7,7,0,2,1.3152,l,2015-02-28 14:30:00,0,0,1,0,-0.0820599999999998
Mainz 05,125,2014,Bundesliga,h,1.21471,1.44907,1.21471,1.44907,"{'att': 288, 'def': 28}","{'att': 198, 'def': 25}",5,3,2,2,1.1168,d,2015-03-07 17:30:00,0,1,0,1,-0.23436000000000012
Mainz 05,125,2014,Bundesliga,a,1.62842,0.94984,1.62842,0.94984,"{'att': 284, 'def': 31}","{'att': 137, 'def': 40}",6,4,2,0,1.8954000000000002,w,2015-03-14 14:30:00,1,0,0,3,0.67858
Mainz 05,125,2014,Bundesliga,h,1.02675,0.811129,1.02675,0.811129,"{'att': 315, 'def': 21}","{'att': 150, 'def': 34}",10,2,1,1,1.4766,d,2015-03-22 14:30:00,0,1,0,1,0.21562100000000006
Mainz 05,125,2014,Bundesliga,a,0.92075,0.718931,0.92075,0.718931,"{'att': 163, 'def': 19}","{'att': 203, 'def': 37}",7,2,0,0,1.4754999999999998,d,2015-04-04 14:30:00,0,1,0,1,0.20181899999999997
Mainz 05,125,2014,Bundesliga,h,2.21349,0.970257,0.697936,0.970257,"{'att': 118, 'def': 31}","{'att': 291, 'def': 40}",3,5,2,3,2.4019,l,2015-04-11 14:30:00,0,0,1,0,-0.27232100000000004
Mainz 05,125,2014,Bundesliga,a,2.30496,1.28235,2.30496,1.28235,"{'att': 269, 'def': 25}","{'att': 144, 'def': 28}",5,11,3,2,2.1685,w,2015-04-18 14:30:00,1,0,0,3,1.0226099999999998
Mainz 05,125,2014,Bundesliga,h,1.53987,1.25458,1.53987,1.25458,"{'att': 414, 'def': 39}","{'att': 219, 'def': 31}",5,6,2,0,1.6387999999999998,w,2015-04-24 19:30:00,1,0,0,3,0.28529000000000004
Mainz 05,125,2014,Bundesliga,h,0.667039,0.602455,0.667039,0.602455,"{'att': 150, 'def': 23}","{'att': 312, 'def': 25}",7,1,1,2,1.3661999999999999,l,2015-05-03 14:30:00,0,0,1,0,0.06458400000000009
Mainz 05,125,2014,Bundesliga,a,0.278579,2.70104,0.278579,2.70104,"{'att': 201, 'def': 18}","{'att': 226, 'def': 39}",1,9,0,2,0.0829,l,2015-05-09 17:30:00,0,0,1,0,-2.4224609999999998
Mainz 05,125,2014,Bundesliga,h,1.67686,1.01035,1.67686,1.01035,"{'att': 235, 'def': 28}","{'att': 291, 'def': 24}",10,3,2,0,1.8879000000000001,w,2015-05-16 14:30:00,1,0,0,3,0.6665099999999999
Mainz 05,125,2014,Bundesliga,a,0.328659,2.34132,0.328659,1.58355,"{'att': 508, 'def': 19}","{'att': 124, 'def': 20}",2,10,0,2,0.1649,l,2015-05-23 14:30:00,0,0,1,0,-1.254891
Hannover 96,128,2014,Bundesliga,h,1.17979,0.956665,1.17979,0.956665,"{'att': 270, 'def': 28}","{'att': 218, 'def': 36}",4,3,2,1,1.5652,w,2014-08-23 14:30:00,1,0,0,3,0.2231249999999999
Hannover 96,128,2014,Bundesliga,a,0.561787,1.0088,0.561787,1.0088,"{'att': 253, 'def': 25}","{'att': 192, 'def': 17}",7,7,0,0,0.9233,d,2014-08-31 14:30:00,0,1,0,1,-0.4470129999999999
Hannover 96,128,2014,Bundesliga,h,2.22631,0.976735,2.22631,0.976735,"{'att': 188, 'def': 37}","{'att': 218, 'def': 35}",9,9,2,0,2.3773999999999997,w,2014-09-14 16:30:00,1,0,0,3,1.2495749999999997
Hannover 96,128,2014,Bundesliga,a,0.550873,2.05175,0.550873,2.05175,"{'att': 151, 'def': 19}","{'att': 251, 'def': 20}",7,4,0,2,0.3493,l,2014-09-20 14:30:00,0,0,1,0,-1.5008770000000002
Hannover 96,128,2014,Bundesliga,h,0.408032,0.695122,0.408032,0.695122,"{'att': 373, 'def': 19}","{'att': 245, 'def': 22}",3,5,1,0,0.9448000000000001,w,2014-09-24 19:00:00,1,0,0,3,-0.28709
Hannover 96,128,2014,Bundesliga,a,0.853246,0.826395,0.853246,0.826395,"{'att': 333, 'def': 21}","{'att': 272, 'def': 33}",5,5,0,1,1.3723,l,2014-09-27 14:30:00,0,0,1,0,0.026850999999999958
Hannover 96,128,2014,Bundesliga,a,0.443178,2.69879,0.443178,2.69879,"{'att': 419, 'def': 8}","{'att': 187, 'def': 17}",5,14,0,4,0.1738,l,2014-10-04 14:30:00,0,0,1,0,-2.2556119999999997
Hannover 96,128,2014,Bundesliga,h,0.558311,1.61826,0.558311,1.61826,"{'att': 264, 'def': 23}","{'att': 290, 'def': 28}",7,4,0,3,0.524,l,2014-10-18 14:30:00,0,0,1,0,-1.059949
Hannover 96,128,2014,Bundesliga,a,0.695852,1.61946,0.695852,1.61946,"{'att': 201, 'def': 25}","{'att': 198, 'def': 23}",2,10,1,0,0.6527999999999999,w,2014-10-25 14:30:00,1,0,0,3,-0.9236079999999999
Hannover 96,128,2014,Bundesliga,h,1.11725,0.353128,1.11725,0.353128,"{'att': 169, 'def': 26}","{'att': 319, 'def': 26}",5,5,1,0,2.0544000000000002,w,2014-11-01 14:30:00,1,0,0,3,0.7641220000000001
Hannover 96,128,2014,Bundesliga,a,1.09164,0.363993,1.09164,0.363993,"{'att': 125, 'def': 30}","{'att': 151, 'def': 20}",4,3,2,0,2.0647,w,2014-11-07 19:30:00,1,0,0,3,0.7276469999999999
Hannover 96,128,2014,Bundesliga,h,0.780087,2.36608,0.780087,2.36608,"{'att': 122, 'def': 26}","{'att': 174, 'def': 42}",4,9,1,3,0.3666,l,2014-11-22 14:30:00,0,0,1,0,-1.5859930000000002
Hannover 96,128,2014,Bundesliga,a,1.81072,1.99562,1.81072,1.99562,"{'att': 115, 'def': 34}","{'att': 295, 'def': 44}",7,7,3,4,1.2409,l,2014-11-29 17:30:00,0,0,1,0,-0.18489999999999984
Hannover 96,128,2014,Bundesliga,h,1.6788,1.85576,1.6788,1.85576,"{'att': 240, 'def': 33}","{'att': 237, 'def': 27}",9,3,1,3,1.2459,l,2014-12-06 14:30:00,0,0,1,0,-0.17696
Hannover 96,128,2014,Bundesliga,a,1.54036,1.84609,1.54036,1.84609,"{'att': 159, 'def': 26}","{'att': 201, 'def': 24}",5,7,3,3,1.1379,d,2014-12-13 14:30:00,0,1,0,1,-0.30573000000000006
Hannover 96,128,2014,Bundesliga,h,1.33926,0.693534,0.581483,0.693534,"{'att': 242, 'def': 28}","{'att': 273, 'def': 37}",6,0,2,0,1.9782000000000002,w,2014-12-16 19:00:00,1,0,0,3,-0.11205100000000001
Hannover 96,128,2014,Bundesliga,a,1.52484,1.28555,1.52484,1.28555,"{'att': 150, 'def': 27}","{'att': 296, 'def': 31}",10,4,2,2,1.5096,d,2014-12-21 16:30:00,0,1,0,1,0.23929
Hannover 96,128,2014,Bundesliga,a,0.91702,1.99671,0.91702,1.99671,"{'att': 166, 'def': 22}","{'att': 374, 'def': 23}",11,10,0,1,0.5885,l,2015-01-31 14:30:00,0,0,1,0,-1.07969
Hannover 96,128,2014,Bundesliga,h,1.7109,1.19042,1.7109,1.19042,"{'att': 251, 'def': 20}","{'att': 337, 'def': 21}",8,8,1,1,1.7881999999999998,d,2015-02-03 19:00:00,0,1,0,1,0.52048
Hannover 96,128,2014,Bundesliga,a,2.24545,0.674771,1.48767,0.674771,"{'att': 120, 'def': 19}","{'att': 405, 'def': 37}",7,2,1,2,2.5264,l,2015-02-07 17:30:00,0,0,1,0,0.812899
Hannover 96,128,2014,Bundesliga,h,0.858803,0.98493,0.858803,0.98493,"{'att': 160, 'def': 27}","{'att': 407, 'def': 24}",6,1,1,2,1.2273,l,2015-02-15 16:30:00,0,0,1,0,-0.126127
Hannover 96,128,2014,Bundesliga,a,0.979608,1.54226,0.979608,1.54226,"{'att': 191, 'def': 26}","{'att': 332, 'def': 27}",2,5,1,1,0.9153,d,2015-02-21 17:30:00,0,1,0,1,-0.5626519999999999
Hannover 96,128,2014,Bundesliga,h,1.5399,0.742277,1.5399,0.742277,"{'att': 162, 'def': 34}","{'att': 215, 'def': 26}",3,2,1,1,2.0264999999999995,d,2015-02-28 14:30:00,0,1,0,1,0.7976230000000001
Hannover 96,128,2014,Bundesliga,h,0.205925,1.33559,0.205925,0.577811,"{'att': 445, 'def': 11}","{'att': 86, 'def': 21}",0,3,1,3,0.2949,l,2015-03-07 14:30:00,0,0,1,0,-0.37188599999999994
Hannover 96,128,2014,Bundesliga,a,0.395038,3.30586,0.395038,3.30586,"{'att': 377, 'def': 25}","{'att': 274, 'def': 34}",3,12,0,2,0.0468,l,2015-03-15 16:30:00,0,0,1,0,-2.910822
Hannover 96,128,2014,Bundesliga,h,0.927629,2.31429,0.927629,2.31429,"{'att': 240, 'def': 30}","{'att': 275, 'def': 30}",4,10,2,3,0.45809999999999995,l,2015-03-21 14:30:00,0,0,1,0,-1.3866610000000001
Hannover 96,128,2014,Bundesliga,a,1.33074,1.03699,1.33074,1.03699,"{'att': 124, 'def': 31}","{'att': 309, 'def': 23}",7,4,2,2,1.6360999999999999,d,2015-04-04 14:30:00,0,1,0,1,0.29374999999999996
Hannover 96,128,2014,Bundesliga,h,1.67956,0.358149,1.67956,0.358149,"{'att': 157, 'def': 20}","{'att': 308, 'def': 26}",2,6,1,1,2.6176,d,2015-04-10 19:30:00,0,1,0,1,1.321411
Hannover 96,128,2014,Bundesliga,a,0.326006,2.60733,0.326006,2.60733,"{'att': 144, 'def': 18}","{'att': 159, 'def': 25}",0,5,0,4,0.1145,l,2015-04-18 14:30:00,0,0,1,0,-2.281324
Hannover 96,128,2014,Bundesliga,h,1.30305,1.26477,0.545273,1.26477,"{'att': 164, 'def': 19}","{'att': 137, 'def': 27}",8,5,1,2,1.3991,l,2015-04-25 14:30:00,0,0,1,0,-0.7194969999999999
Hannover 96,128,2014,Bundesliga,a,1.41691,1.52891,1.41691,1.52891,"{'att': 337, 'def': 22}","{'att': 161, 'def': 35}",2,7,2,2,1.2751000000000001,d,2015-05-02 14:30:00,0,1,0,1,-0.1120000000000001
Hannover 96,128,2014,Bundesliga,h,1.17255,0.490122,1.17255,0.490122,"{'att': 123, 'def': 33}","{'att': 132, 'def': 15}",5,5,1,1,1.9806,d,2015-05-09 14:30:00,0,1,0,1,0.682428
Hannover 96,128,2014,Bundesliga,a,0.466165,1.03797,0.466165,0.280192,"{'att': 348, 'def': 21}","{'att': 94, 'def': 28}",7,7,2,1,0.6429,w,2015-05-16 14:30:00,1,0,0,3,0.185973
Hannover 96,128,2014,Bundesliga,h,0.593454,0.661015,0.593454,0.661015,"{'att': 241, 'def': 23}","{'att': 168, 'def': 32}",5,7,2,1,1.2315,w,2015-05-23 14:30:00,1,0,0,3,-0.06756099999999998
Borussia Dortmund,129,2014,Bundesliga,h,0.482324,1.14915,0.482324,1.14915,"{'att': 140, 'def': 42}","{'att': 261, 'def': 45}",2,5,0,2,0.7379,l,2014-08-23 17:30:00,0,0,1,0,-0.6668259999999999
Borussia Dortmund,129,2014,Bundesliga,a,2.30342,1.00422,2.30342,1.00422,"{'att': 373, 'def': 27}","{'att': 217, 'def': 24}",8,2,3,2,2.2575,w,2014-08-29 19:30:00,1,0,0,3,1.2992000000000001
Borussia Dortmund,129,2014,Bundesliga,h,1.71642,0.261915,1.71642,0.261915,"{'att': 223, 'def': 17}","{'att': 430, 'def': 23}",9,1,3,1,2.4818000000000002,w,2014-09-13 14:30:00,1,0,0,3,1.4545050000000002
Borussia Dortmund,129,2014,Bundesliga,a,2.10376,0.974914,1.34598,0.974914,"{'att': 180, 'def': 36}","{'att': 308, 'def': 33}",8,4,0,2,2.2814,l,2014-09-20 17:30:00,0,0,1,0,0.371066
Borussia Dortmund,129,2014,Bundesliga,h,2.13683,1.48044,2.13683,1.48044,"{'att': 195, 'def': 22}","{'att': 378, 'def': 17}",14,5,2,2,1.8178999999999998,d,2014-09-24 19:00:00,0,1,0,1,0.6563899999999998
Borussia Dortmund,129,2014,Bundesliga,a,0.662005,1.07746,0.662005,1.07746,"{'att': 172, 'def': 36}","{'att': 241, 'def': 27}",7,2,1,2,0.9206999999999999,l,2014-09-27 14:30:00,0,0,1,0,-0.41545500000000013
Borussia Dortmund,129,2014,Bundesliga,h,1.20017,1.42953,1.20017,1.42953,"{'att': 116, 'def': 28}","{'att': 242, 'def': 33}",7,4,0,1,1.1702,l,2014-10-04 14:30:00,0,0,1,0,-0.22936
Borussia Dortmund,129,2014,Bundesliga,a,0.825853,0.904346,0.825853,0.904346,"{'att': 168, 'def': 25}","{'att': 373, 'def': 28}",11,1,1,2,1.2116,l,2014-10-18 14:30:00,0,0,1,0,-0.07849300000000003
Borussia Dortmund,129,2014,Bundesliga,h,1.61946,0.695852,1.61946,0.695852,"{'att': 198, 'def': 23}","{'att': 201, 'def': 25}",10,2,0,1,2.1015,l,2014-10-25 14:30:00,0,0,1,0,0.9236079999999999
Borussia Dortmund,129,2014,Bundesliga,a,0.942884,2.64367,0.942884,1.88605,"{'att': 402, 'def': 30}","{'att': 192, 'def': 31}",3,11,1,2,0.3584,l,2014-11-01 17:30:00,0,0,1,0,-0.943166
Borussia Dortmund,129,2014,Bundesliga,h,2.28053,0.0335359,2.28053,0.0335359,"{'att': 328, 'def': 33}","{'att': 299, 'def': 20}",10,0,1,0,2.8694,w,2014-11-09 16:30:00,1,0,0,3,2.2469941
Borussia Dortmund,129,2014,Bundesliga,a,1.92358,0.638364,1.92358,0.638364,"{'att': 221, 'def': 30}","{'att': 372, 'def': 24}",12,1,2,2,2.3906,d,2014-11-22 14:30:00,0,1,0,1,1.2852160000000001
