id,isResult,h,a,goals,xG,datetime,forecast,season,league
30389,True,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '3'}","{'h': '0.829658', 'a': '1.62813'}",2026-01-24 14:30:00,"{'w': '0.1616', 'd': '0.2443', 'l': '0.5941'}",2025,Bundesliga
30391,True,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '0', 'a': '3'}","{'h': '0.987658', 'a': '2.07675'}",2026-01-24 14:30:00,"{'w': '0.1178', 'd': '0.2173', 'l': '0.6649'}",2025,Bundesliga
30392,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '1'}","{'h': '4.34199', 'a': '1.09338'}",2026-01-24 14:30:00,"{'w': '0.9627', 'd': '0.0308', 'l': '0.0065'}",2025,Bundesliga
30394,True,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '3'}","{'h': '0.989732', 'a': '2.27286'}",2026-01-24 17:30:00,"{'w': '0.1017', 'd': '0.1836', 'l': '0.7147'}",2025,Bundesliga
30388,True,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '0', 'a': '3'}","{'h': '1.22197', 'a': '2.72682'}",2026-01-25 14:30:00,"{'w': '0.0879', 'd': '0.171', 'l': '0.7411'}",2025,Bundesliga
30390,True,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '1'}","{'h': '2.56728', 'a': '1.69119'}",2026-01-25 16:30:00,"{'w': '0.6068', 'd': '0.2016', 'l': '0.1916'}",2025,Bundesliga
30365,True,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '1'}","{'h': '1.33165', 'a': '2.05989'}",2026-01-27 19:30:00,"{'w': '0.1801', 'd': '0.2597', 'l': '0.5602'}",2025,Bundesliga
30367,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '0', 'a': '2'}","{'h': '1.42692', 'a': '0.567567'}",2026-01-27 19:30:00,"{'w': '0.6011', 'd': '0.2538', 'l': '0.1451'}",2025,Bundesliga
30398,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '0'}","{'h': '1.43559', 'a': '1.34631'}",2026-01-30 19:30:00,"{'w': '0.3916', 'd': '0.271', 'l': '0.3374'}",2025,Bundesliga
30395,True,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '2', 'a': '1'}","{'h': '2.11699', 'a': '2.88611'}",2026-01-31 14:30:00,"{'w': '0.228', 'd': '0.2084', 'l': '0.5636'}",2025,Bundesliga
30397,True,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '3'}","{'h': '1.31849', 'a': '1.52952'}",2026-01-31 14:30:00,"{'w': '0.2966', 'd': '0.2894', 'l': '0.414'}",2025,Bundesliga
30400,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '3', 'a': '1'}","{'h': '1.50682', 'a': '1.23275'}",2026-01-31 14:30:00,"{'w': '0.447', 'd': '0.2887', 'l': '0.2643'}",2025,Bundesliga
30401,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '2'}","{'h': '2.09422', 'a': '2.57678'}",2026-01-31 14:30:00,"{'w': '0.2589', 'd': '0.238', 'l': '0.5031'}",2025,Bundesliga
30403,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '1', 'a': '1'}","{'h': '0.991152', 'a': '1.25715'}",2026-01-31 14:30:00,"{'w': '0.264', 'd': '0.2917', 'l': '0.4443'}",2025,Bundesliga
30399,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '2'}","{'h': '2.64497', 'a': '2.28911'}",2026-01-31 17:30:00,"{'w': '0.4733', 'd': '0.2374', 'l': '0.2893'}",2025,Bundesliga
30402,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '0'}","{'h': '2.95203', 'a': '0.936187'}",2026-02-01 14:30:00,"{'w': '0.8357', 'd': '0.1113', 'l': '0.053'}",2025,Bundesliga
30396,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '3', 'a': '2'}","{'h': '4.13897', 'a': '3.04324'}",2026-02-01 16:30:00,"{'w': '0.6172', 'd': '0.1841', 'l': '0.1987'}",2025,Bundesliga
30411,True,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '1', 'a': '1'}","{'h': '1.27118', 'a': '0.296813'}",2026-02-06 19:30:00,"{'w': '0.7084', 'd': '0.2415', 'l': '0.0501'}",2025,Bundesliga
30407,True,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '0'}","{'h': '0.36452', 'a': '1.12332'}",2026-02-07 14:30:00,"{'w': '0.1032', 'd': '0.3061', 'l': '0.5907'}",2025,Bundesliga
30408,True,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '0', 'a': '2'}","{'h': '1.04614', 'a': '1.55106'}",2026-02-07 14:30:00,"{'w': '0.2226', 'd': '0.2724', 'l': '0.505'}",2025,Bundesliga
30409,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '0'}","{'h': '3.00656', 'a': '1.35939'}",2026-02-07 14:30:00,"{'w': '0.7759', 'd': '0.1435', 'l': '0.0806'}",2025,Bundesliga
30410,True,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '1'}","{'h': '1.66217', 'a': '0.912627'}",2026-02-07 14:30:00,"{'w': '0.5773', 'd': '0.2604', 'l': '0.1623'}",2025,Bundesliga
30412,True,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '2'}","{'h': '2.02751', 'a': '1.70601'}",2026-02-07 14:30:00,"{'w': '0.4576', 'd': '0.2425', 'l': '0.2999'}",2025,Bundesliga
30405,True,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '1'}","{'h': '0.783478', 'a': '0.741257'}",2026-02-07 17:30:00,"{'w': '0.3338', 'd': '0.3756', 'l': '0.2906'}",2025,Bundesliga
30406,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '2'}","{'h': '1.12167', 'a': '3.0577'}",2026-02-08 14:30:00,"{'w': '0.0635', 'd': '0.1206', 'l': '0.8159'}",2025,Bundesliga
30404,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '5', 'a': '1'}","{'h': '6.37827', 'a': '2.66829'}",2026-02-08 16:30:00,"{'w': '0.9409', 'd': '0.0381', 'l': '0.021'}",2025,Bundesliga
30415,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '4', 'a': '0'}","{'h': '1.81026', 'a': '1.67199'}",2026-02-13 19:30:00,"{'w': '0.3798', 'd': '0.2767', 'l': '0.3435'}",2025,Bundesliga
30414,True,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '4', 'a': '0'}","{'h': '2.26044', 'a': '0.654783'}",2026-02-14 14:30:00,"{'w': '0.7932', 'd': '0.1497', 'l': '0.0571'}",2025,Bundesliga
30416,True,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '0'}","{'h': '1.98736', 'a': '1.03155'}",2026-02-14 14:30:00,"{'w': '0.623', 'd': '0.212', 'l': '0.165'}",2025,Bundesliga
30417,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '3', 'a': '2'}","{'h': '2.20339', 'a': '2.18966'}",2026-02-14 14:30:00,"{'w': '0.3703', 'd': '0.2454', 'l': '0.3843'}",2025,Bundesliga
30418,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '3', 'a': '0'}","{'h': '1.90052', 'a': '0.744054'}",2026-02-14 14:30:00,"{'w': '0.6846', 'd': '0.2074', 'l': '0.108'}",2025,Bundesliga
30421,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '0', 'a': '3'}","{'h': '0.77965', 'a': '1.87713'}",2026-02-14 14:30:00,"{'w': '0.1073', 'd': '0.2094', 'l': '0.6833'}",2025,Bundesliga
30420,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '3', 'a': '1'}","{'h': '2.56266', 'a': '1.13246'}",2026-02-14 17:30:00,"{'w': '0.7243', 'd': '0.1722', 'l': '0.1035'}",2025,Bundesliga
30413,True,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '1', 'a': '0'}","{'h': '1.87679', 'a': '0.697774'}",2026-02-15 14:30:00,"{'w': '0.7297', 'd': '0.1884', 'l': '0.0819'}",2025,Bundesliga
30419,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '2', 'a': '2'}","{'h': '2.51087', 'a': '0.687761'}",2026-02-15 16:30:00,"{'w': '0.8086', 'd': '0.1347', 'l': '0.0567'}",2025,Bundesliga
30426,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '1'}","{'h': '1.75215', 'a': '0.823398'}",2026-02-20 19:30:00,"{'w': '0.6271', 'd': '0.2331', 'l': '0.1398'}",2025,Bundesliga
30422,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '3', 'a': '2'}","{'h': '2.83518', 'a': '2.29258'}",2026-02-21 14:30:00,"{'w': '0.49', 'd': '0.2349', 'l': '0.2751'}",2025,Bundesliga
30423,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '2'}","{'h': '1.12252', 'a': '1.8243'}",2026-02-21 14:30:00,"{'w': '0.2011', 'd': '0.2466', 'l': '0.5523'}",2025,Bundesliga
30429,True,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '1', 'a': '0'}","{'h': '0.757702', 'a': '1.20274'}",2026-02-21 14:30:00,"{'w': '0.2135', 'd': '0.3096', 'l': '0.4769'}",2025,Bundesliga
30430,True,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '3'}","{'h': '2.17584', 'a': '1.56427'}",2026-02-21 14:30:00,"{'w': '0.5418', 'd': '0.2471', 'l': '0.2111'}",2025,Bundesliga
30427,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '2', 'a': '2'}","{'h': '3.50934', 'a': '1.35347'}",2026-02-21 17:30:00,"{'w': '0.8402', 'd': '0.1022', 'l': '0.0576'}",2025,Bundesliga
30424,True,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '2', 'a': '1'}","{'h': '1.29234', 'a': '1.02855'}",2026-02-22 14:30:00,"{'w': '0.4166', 'd': '0.3244', 'l': '0.259'}",2025,Bundesliga
30428,True,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '1'}","{'h': '0.260698', 'a': '1.61141'}",2026-02-22 16:30:00,"{'w': '0.0375', 'd': '0.1748', 'l': '0.7877'}",2025,Bundesliga
30425,True,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '3', 'a': '3'}","{'h': '2.21575', 'a': '2.27505'}",2026-02-22 18:30:00,"{'w': '0.3708', 'd': '0.2642', 'l': '0.365'}",2025,Bundesliga
30431,True,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '2', 'a': '0'}","{'h': '1.55844', 'a': '0.492698'}",2026-02-27 19:30:00,"{'w': '0.69', 'd': '0.2277', 'l': '0.0823'}",2025,Bundesliga
30432,True,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '1'}","{'h': '1.94817', 'a': '0.9714'}",2026-02-28 14:30:00,"{'w': '0.6578', 'd': '0.2201', 'l': '0.1221'}",2025,Bundesliga
30433,True,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '1', 'a': '0'}","{'h': '2.56014', 'a': '0.137598'}",2026-02-28 14:30:00,"{'w': '0.9512', 'd': '0.0442', 'l': '0.0046'}",2025,Bundesliga
30437,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '0', 'a': '1'}","{'h': '2.57411', 'a': '0.946504'}",2026-02-28 14:30:00,"{'w': '0.7665', 'd': '0.156', 'l': '0.0775'}",2025,Bundesliga
30439,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '2', 'a': '0'}","{'h': '3.47889', 'a': '1.70919'}",2026-02-28 14:30:00,"{'w': '0.7602', 'd': '0.1396', 'l': '0.1002'}",2025,Bundesliga
30434,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '3'}","{'h': '1.39761', 'a': '1.89016'}",2026-02-28 17:30:00,"{'w': '0.2394', 'd': '0.2598', 'l': '0.5008'}",2025,Bundesliga
30438,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '4', 'a': '0'}","{'h': '2.95189', 'a': '0.865739'}",2026-03-01 14:30:00,"{'w': '0.832', 'd': '0.1126', 'l': '0.0554'}",2025,Bundesliga
30435,True,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '2', 'a': '0'}","{'h': '1.67095', 'a': '0.64193'}",2026-03-01 16:30:00,"{'w': '0.6577', 'd': '0.2406', 'l': '0.1017'}",2025,Bundesliga
30436,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '2'}","{'h': '0.820585', 'a': '2.28997'}",2026-03-01 18:30:00,"{'w': '0.061', 'd': '0.1769', 'l': '0.7621'}",2025,Bundesliga
30371,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '0', 'a': '1'}","{'h': '1.28692', 'a': '2.67874'}",2026-03-04 19:30:00,"{'w': '0.0925', 'd': '0.1782', 'l': '0.7293'}",2025,Bundesliga
30440,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '4', 'a': '1'}","{'h': '3.11976', 'a': '1.21993'}",2026-03-06 19:30:00,"{'w': '0.8214', 'd': '0.1237', 'l': '0.0549'}",2025,Bundesliga
30442,True,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '3', 'a': '3'}","{'h': '2.58409', 'a': '2.1863'}",2026-03-07 14:30:00,"{'w': '0.4716', 'd': '0.2368', 'l': '0.2916'}",2025,Bundesliga
30443,True,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '2', 'a': '4'}","{'h': '0.966678', 'a': '2.79383'}",2026-03-07 14:30:00,"{'w': '0.0348', 'd': '0.1237', 'l': '0.8415'}",2025,Bundesliga
30444,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '2'}","{'h': '3.52523', 'a': '0.920068'}",2026-03-07 14:30:00,"{'w': '0.9028', 'd': '0.069', 'l': '0.0282'}",2025,Bundesliga
30445,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '2.19435', 'a': '3.6651'}",2026-03-07 14:30:00,"{'w': '0.1416', 'd': '0.1571', 'l': '0.7013'}",2025,Bundesliga
30448,True,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '1', 'a': '2'}","{'h': '2.46612', 'a': '1.80445'}",2026-03-07 14:30:00,"{'w': '0.5371', 'd': '0.2648', 'l': '0.1981'}",2025,Bundesliga
30441,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '1', 'a': '2'}","{'h': '0.96405', 'a': '1.9574'}",2026-03-07 17:30:00,"{'w': '0.1535', 'd': '0.211', 'l': '0.6355'}",2025,Bundesliga
30446,True,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '0', 'a': '0'}","{'h': '0.472285', 'a': '0.451537'}",2026-03-08 14:30:00,"{'w': '0.2594', 'd': '0.4847', 'l': '0.2559'}",2025,Bundesliga
30447,True,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '4'}","{'h': '1.12998', 'a': '2.23984'}",2026-03-08 16:30:00,"{'w': '0.1019', 'd': '0.2309', 'l': '0.6672'}",2025,Bundesliga
30450,True,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'h': '2', 'a': '0'}","{'h': '1.08342', 'a': '0.628713'}",2026-03-13 19:30:00,"{'w': '0.4753', 'd': '0.3292', 'l': '0.1955'}",2025,Bundesliga
30449,True,"{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '1'}","{'h': '2.65255', 'a': '1.26817'}",2026-03-14 14:30:00,"{'w': '0.704', 'd': '0.1771', 'l': '0.1189'}",2025,Bundesliga
30451,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '0'}","{'h': '2.49053', 'a': '0.755745'}",2026-03-14 14:30:00,"{'w': '0.8044', 'd': '0.1404', 'l': '0.0552'}",2025,Bundesliga
30452,True,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'h': '1', 'a': '0'}","{'h': '0.725159', 'a': '0.136174'}",2026-03-14 14:30:00,"{'w': '0.4873', 'd': '0.4507', 'l': '0.062'}",2025,Bundesliga
30455,True,"{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '1', 'a': '1'}","{'h': '2.23813', 'a': '0.221431'}",2026-03-14 14:30:00,"{'w': '0.9061', 'd': '0.0831', 'l': '0.0108'}",2025,Bundesliga
30454,True,"{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '0.556493', 'a': '0.984168'}",2026-03-14 17:30:00,"{'w': '0.1628', 'd': '0.3659', 'l': '0.4713'}",2025,Bundesliga
30457,True,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '0', 'a': '2'}","{'h': '0.890006', 'a': '2.05621'}",2026-03-15 14:30:00,"{'w': '0.1208', 'd': '0.1941', 'l': '0.6851'}",2025,Bundesliga
30453,True,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '0', 'a': '1'}","{'h': '1.34508', 'a': '1.0006'}",2026-03-15 16:30:00,"{'w': '0.4271', 'd': '0.3101', 'l': '0.2628'}",2025,Bundesliga
30456,True,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'h': '1', 'a': '0'}","{'h': '1.93167', 'a': '1.12178'}",2026-03-15 18:30:00,"{'w': '0.583', 'd': '0.2358', 'l': '0.1812'}",2025,Bundesliga
30464,True,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '5', 'a': '0'}","{'h': '2.90699', 'a': '0.521404'}",2026-03-20 19:30:00,"{'w': '0.9172', 'd': '0.0634', 'l': '0.0194'}",2025,Bundesliga
30459,True,"{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'h': '4', 'a': '0'}","{'h': '5.93389', 'a': '0.224572'}",2026-03-21 14:30:00,"{'w': '0.9988', 'd': '0.0012', 'l': '0'}",2025,Bundesliga
30461,True,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'h': '3', 'a': '3'}","{'h': '1.29293', 'a': '1.08153'}",2026-03-21 14:30:00,"{'w': '0.4044', 'd': '0.3166', 'l': '0.279'}",2025,Bundesliga
30462,True,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '3', 'a': '3'}","{'h': '1.73738', 'a': '1.96287'}",2026-03-21 14:30:00,"{'w': '0.3152', 'd': '0.2678', 'l': '0.417'}",2025,Bundesliga
30466,True,"{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '1'}","{'h': '1.05686', 'a': '0.414924'}",2026-03-21 14:30:00,"{'w': '0.5389', 'd': '0.329', 'l': '0.1321'}",2025,Bundesliga
30460,True,"{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'id': '118', 'title': 'Hamburger SV', 'short_title': 'HAM'}","{'h': '3', 'a': '2'}","{'h': '6.10187', 'a': '1.23049'}",2026-03-21 17:30:00,"{'w': '0.9924', 'd': '0.0058', 'l': '0.0018'}",2025,Bundesliga
30463,True,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'h': '2', 'a': '1'}","{'h': '1.38387', 'a': '1.71748'}",2026-03-22 14:30:00,"{'w': '0.2795', 'd': '0.281', 'l': '0.4395'}",2025,Bundesliga
30465,True,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '2'}","{'h': '1.39653', 'a': '2.74421'}",2026-03-22 16:30:00,"{'w': '0.1151', 'd': '0.1774', 'l': '0.7075'}",2025,Bundesliga
30458,True,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'h': '2', 'a': '5'}","{'h': '1.59097', 'a': '3.87094'}",2026-03-22 18:30:00,"{'w': '0.0474', 'd': '0.0964', 'l': '0.8562'}",2025,Bundesliga
