team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Schalke 04,124,2022,Bundesliga,a,3.14666,0.990997,2.38889,0.990997,"{'att': 229, 'def': 11}","{'att': 153, 'def': 23}",8,3,3,2,2.7118,w,2023-05-05 18:30:00,1,0,0,3,1.3978929999999998
Schalke 04,124,2022,Bundesliga,a,0.33961,5.05599,0.33961,4.29822,"{'att': 336, 'def': 18}","{'att': 176, 'def': 20}",3,16,0,6,0.0048000000000000004,l,2023-05-13 13:30:00,0,0,1,0,-3.9586099999999997
Schalke 04,124,2022,Bundesliga,h,1.13388,1.36879,1.13388,1.36879,"{'att': 196, 'def': 27}","{'att': 156, 'def': 22}",4,3,2,2,1.0791,d,2023-05-20 13:30:00,0,1,0,1,-0.23490999999999995
Schalke 04,124,2022,Bundesliga,a,1.21648,2.97191,1.21648,2.97191,"{'att': 218, 'def': 24}","{'att': 193, 'def': 17}",11,16,2,4,0.4113,l,2023-05-27 13:30:00,0,0,1,0,-1.7554299999999998
Mainz 05,125,2022,Bundesliga,a,1.59439,0.818183,1.59439,0.818183,"{'att': 349, 'def': 21}","{'att': 171, 'def': 25}",3,3,2,1,1.9924000000000002,w,2022-08-06 13:30:00,1,0,0,3,0.776207
Mainz 05,125,2022,Bundesliga,h,0.648549,0.301432,0.648549,0.301432,"{'att': 230, 'def': 21}","{'att': 243, 'def': 19}",7,4,0,0,1.6414,d,2022-08-14 13:30:00,0,1,0,1,0.34711700000000006
Mainz 05,125,2022,Bundesliga,a,2.04608,0.306368,1.28831,0.306368,"{'att': 225, 'def': 30}","{'att': 196, 'def': 19}",7,3,2,1,2.7003999999999997,w,2022-08-20 13:30:00,1,0,0,3,0.9819420000000001
Mainz 05,125,2022,Bundesliga,h,1.62032,1.40426,1.62032,1.40426,"{'att': 219, 'def': 12}","{'att': 334, 'def': 15}",7,5,0,3,1.5186000000000002,l,2022-08-27 13:30:00,0,0,1,0,0.21605999999999992
Mainz 05,125,2022,Bundesliga,a,0.630863,1.70822,0.630863,1.70822,"{'att': 260, 'def': 25}","{'att': 203, 'def': 11}",6,6,1,0,0.5150999999999999,w,2022-09-04 15:30:00,1,0,0,3,-1.0773570000000001
Mainz 05,125,2022,Bundesliga,a,1.08619,4.64891,1.08619,3.89113,"{'att': 339, 'def': 16}","{'att': 161, 'def': 19}",8,15,1,4,0.0617,l,2022-09-10 13:30:00,0,0,1,0,-2.80494
Mainz 05,125,2022,Bundesliga,h,0.38983,0.437555,0.38983,0.437555,"{'att': 161, 'def': 26}","{'att': 229, 'def': 24}",7,6,1,1,1.1681,d,2022-09-16 18:30:00,0,1,0,1,-0.04772500000000002
Mainz 05,125,2022,Bundesliga,a,1.84485,1.97161,1.84485,1.97161,"{'att': 266, 'def': 24}","{'att': 208, 'def': 23}",10,9,1,2,1.2385000000000002,l,2022-10-01 13:30:00,0,0,1,0,-0.12675999999999998
Mainz 05,125,2022,Bundesliga,h,0.649518,1.4696,0.649518,1.4696,"{'att': 361, 'def': 24}","{'att': 147, 'def': 14}",4,10,1,1,0.6591,d,2022-10-08 13:30:00,0,1,0,1,-0.820082
Mainz 05,125,2022,Bundesliga,a,1.10835,1.20268,1.10835,1.20268,"{'att': 435, 'def': 18}","{'att': 136, 'def': 14}",9,12,2,0,1.2799,w,2022-10-15 13:30:00,1,0,0,3,-0.09433000000000002
Mainz 05,125,2022,Bundesliga,h,2.21787,0.930558,1.46009,0.930558,"{'att': 224, 'def': 21}","{'att': 308, 'def': 20}",3,3,5,0,2.3459,w,2022-10-21 18:30:00,1,0,0,3,0.5295320000000001
Mainz 05,125,2022,Bundesliga,a,1.78114,4.33442,1.02336,3.43354,"{'att': 361, 'def': 14}","{'att': 145, 'def': 22}",5,7,2,6,0.2033,l,2022-10-29 13:30:00,0,0,1,0,-2.4101799999999995
Mainz 05,125,2022,Bundesliga,h,1.24483,0.809102,1.24483,0.809102,"{'att': 194, 'def': 30}","{'att': 242, 'def': 18}",13,5,0,3,1.7451,l,2022-11-05 14:30:00,0,0,1,0,0.4357280000000001
Mainz 05,125,2022,Bundesliga,a,0.60888,1.97962,0.60888,1.97962,"{'att': 130, 'def': 25}","{'att': 178, 'def': 29}",5,7,0,1,0.4242,l,2022-11-09 19:30:00,0,0,1,0,-1.37074
Mainz 05,125,2022,Bundesliga,h,1.78634,1.39797,1.78634,1.39797,"{'att': 331, 'def': 18}","{'att': 137, 'def': 13}",10,8,1,1,1.6724999999999999,d,2022-11-13 14:30:00,0,1,0,1,0.3883700000000001
Mainz 05,125,2022,Bundesliga,a,1.38032,1.8803,0.622546,1.8803,"{'att': 355, 'def': 24}","{'att': 259, 'def': 31}",2,6,1,1,0.9875999999999999,d,2023-01-21 14:30:00,0,1,0,1,-1.257754
Mainz 05,125,2022,Bundesliga,h,0.84968,1.15874,0.84968,1.15874,"{'att': 369, 'def': 30}","{'att': 210, 'def': 19}",5,8,1,2,1.0599,l,2023-01-25 17:30:00,0,0,1,0,-0.3090600000000001
Mainz 05,125,2022,Bundesliga,h,2.86841,0.912111,2.86841,0.912111,"{'att': 243, 'def': 26}","{'att': 143, 'def': 15}",6,5,5,2,2.6492999999999998,w,2023-01-28 14:30:00,1,0,0,3,1.956299
Mainz 05,125,2022,Bundesliga,a,1.09283,0.978155,0.335053,0.978155,"{'att': 211, 'def': 15}","{'att': 230, 'def': 18}",9,4,1,2,1.4297,l,2023-02-04 14:30:00,0,0,1,0,-0.6431020000000001
Mainz 05,125,2022,Bundesliga,h,4.00745,1.45453,4.00745,0.696758,"{'att': 170, 'def': 27}","{'att': 177, 'def': 18}",10,2,3,1,2.7439,w,2023-02-11 14:30:00,1,0,0,3,3.3106920000000004
Mainz 05,125,2022,Bundesliga,a,2.00397,3.01434,1.24627,2.25656,"{'att': 316, 'def': 33}","{'att': 98, 'def': 17}",10,8,3,2,0.7263,w,2023-02-19 18:30:00,1,0,0,3,-1.01029
Mainz 05,125,2022,Bundesliga,h,2.95117,0.718556,2.95117,0.718556,"{'att': 411, 'def': 39}","{'att': 153, 'def': 12}",10,4,4,0,2.7363,w,2023-02-24 19:30:00,1,0,0,3,2.232614
Mainz 05,125,2022,Bundesliga,h,1.03595,0.616344,1.03595,0.616344,"{'att': 197, 'def': 25}","{'att': 144, 'def': 24}",12,6,1,0,1.7051,w,2023-03-04 14:30:00,1,0,0,3,0.4196059999999999
Mainz 05,125,2022,Bundesliga,a,0.388401,1.61723,0.388401,0.859454,"{'att': 108, 'def': 25}","{'att': 232, 'def': 17}",5,1,1,1,0.33740000000000003,d,2023-03-11 14:30:00,0,1,0,1,-0.47105300000000006
Mainz 05,125,2022,Bundesliga,h,1.57837,1.35257,1.57837,1.35257,"{'att': 213, 'def': 30}","{'att': 179, 'def': 19}",5,6,1,1,1.5257,d,2023-03-19 18:30:00,0,1,0,1,0.2258
Mainz 05,125,2022,Bundesliga,a,2.54838,0.584058,2.54838,0.584058,"{'att': 412, 'def': 26}","{'att': 137, 'def': 17}",6,2,3,0,2.6446,w,2023-04-01 13:30:00,1,0,0,3,1.964322
Mainz 05,125,2022,Bundesliga,h,1.98671,1.08214,1.98671,1.08214,"{'att': 262, 'def': 23}","{'att': 230, 'def': 26}",11,2,2,2,2.0756,d,2023-04-08 13:30:00,0,1,0,1,0.9045699999999999
Mainz 05,125,2022,Bundesliga,a,0.762976,0.937521,0.762976,0.937521,"{'att': 245, 'def': 21}","{'att': 186, 'def': 15}",6,7,1,1,1.1886,d,2023-04-15 13:30:00,0,1,0,1,-0.17454500000000006
Mainz 05,125,2022,Bundesliga,h,1.29569,2.70283,1.29569,2.70283,"{'att': 418, 'def': 39}","{'att': 102, 'def': 14}",5,16,3,1,0.4688,w,2023-04-22 13:30:00,1,0,0,3,-1.40714
Mainz 05,125,2022,Bundesliga,a,1.44665,1.44113,1.44665,1.44113,"{'att': 297, 'def': 28}","{'att': 287, 'def': 22}",11,6,0,3,1.3563,l,2023-04-30 15:30:00,0,0,1,0,0.005519999999999969
Mainz 05,125,2022,Bundesliga,h,0.990997,3.14666,0.990997,2.38889,"{'att': 153, 'def': 23}","{'att': 229, 'def': 11}",3,8,2,3,0.193,l,2023-05-05 18:30:00,0,0,1,0,-1.3978929999999998
Mainz 05,125,2022,Bundesliga,a,0.944589,2.03828,0.944589,1.28051,"{'att': 293, 'def': 14}","{'att': 276, 'def': 12}",3,13,0,3,0.5751999999999999,l,2023-05-13 13:30:00,0,0,1,0,-0.335921
Mainz 05,125,2022,Bundesliga,h,1.41611,1.40314,1.41611,1.40314,"{'att': 319, 'def': 25}","{'att': 266, 'def': 17}",9,6,1,4,1.3056999999999999,l,2023-05-21 13:30:00,0,0,1,0,0.012969999999999926
Mainz 05,125,2022,Bundesliga,a,1.68097,4.09921,1.68097,3.34143,"{'att': 277, 'def': 17}","{'att': 116, 'def': 30}",5,10,2,2,0.274,d,2023-05-27 13:30:00,0,1,0,1,-1.6604599999999998
Borussia Dortmund,129,2022,Bundesliga,h,2.38349,1.23566,2.38349,1.23566,"{'att': 273, 'def': 30}","{'att': 180, 'def': 20}",8,2,1,0,2.2653,w,2022-08-06 16:30:00,1,0,0,3,1.1478300000000001
Borussia Dortmund,129,2022,Bundesliga,a,0.781529,1.0831,0.781529,1.0831,"{'att': 136, 'def': 17}","{'att': 319, 'def': 28}",8,5,3,1,1.0731,w,2022-08-12 18:30:00,1,0,0,3,-0.3015709999999999
Borussia Dortmund,129,2022,Bundesliga,h,0.625547,1.20064,0.625547,1.20064,"{'att': 203, 'def': 24}","{'att': 255, 'def': 24}",6,9,2,3,0.8616999999999999,l,2022-08-20 13:30:00,0,0,1,0,-0.575093
Borussia Dortmund,129,2022,Bundesliga,a,2.97427,0.353045,2.97427,0.353045,"{'att': 198, 'def': 28}","{'att': 351, 'def': 12}",11,3,1,0,2.8303,w,2022-08-27 13:30:00,1,0,0,3,2.6212250000000004
Borussia Dortmund,129,2022,Bundesliga,h,2.521,0.360446,2.521,0.360446,"{'att': 276, 'def': 19}","{'att': 236, 'def': 28}",10,1,1,0,2.7678,w,2022-09-02 18:30:00,1,0,0,3,2.160554
Borussia Dortmund,129,2022,Bundesliga,a,0.334567,1.70495,0.334567,1.70495,"{'att': 200, 'def': 25}","{'att': 284, 'def': 31}",4,8,0,3,0.3349,l,2022-09-10 13:30:00,0,0,1,0,-1.370383
Borussia Dortmund,129,2022,Bundesliga,h,2.5349,0.0971459,2.5349,0.0971459,"{'att': 142, 'def': 25}","{'att': 269, 'def': 17}",8,2,1,0,2.8817,w,2022-09-17 13:30:00,1,0,0,3,2.4377541
Borussia Dortmund,129,2022,Bundesliga,a,2.46961,2.1489,2.46961,2.1489,"{'att': 213, 'def': 23}","{'att': 285, 'def': 33}",10,7,2,3,1.5883,l,2022-10-01 13:30:00,0,0,1,0,0.32071000000000005
Borussia Dortmund,129,2022,Bundesliga,h,1.42928,1.22934,1.42928,1.22934,"{'att': 364, 'def': 23}","{'att': 266, 'def': 30}",8,6,2,2,1.4953999999999998,d,2022-10-08 16:30:00,0,1,0,1,0.19994
Borussia Dortmund,129,2022,Bundesliga,a,0.797656,1.47199,0.797656,1.47199,"{'att': 97, 'def': 14}","{'att': 495, 'def': 18}",8,4,0,2,0.7688999999999999,l,2022-10-16 15:30:00,0,0,1,0,-0.6743339999999999
Borussia Dortmund,129,2022,Bundesliga,h,2.63936,0.989781,2.63936,0.989781,"{'att': 229, 'def': 25}","{'att': 341, 'def': 17}",15,9,5,0,2.5104,w,2022-10-22 13:30:00,1,0,0,3,1.649579
Borussia Dortmund,129,2022,Bundesliga,a,0.730506,1.71027,0.730506,1.71027,"{'att': 381, 'def': 27}","{'att': 278, 'def': 25}",5,12,2,1,0.6467,w,2022-10-29 16:30:00,1,0,0,3,-0.979764
Borussia Dortmund,129,2022,Bundesliga,h,1.43174,0.496214,0.673959,0.496214,"{'att': 170, 'def': 14}","{'att': 333, 'def': 29}",4,5,3,0,2.2914000000000003,w,2022-11-05 14:30:00,1,0,0,3,0.177745
Borussia Dortmund,129,2022,Bundesliga,a,1.29685,2.9101,1.29685,2.9101,"{'att': 196, 'def': 16}","{'att': 279, 'def': 15}",8,8,0,2,0.4597,l,2022-11-08 17:30:00,0,0,1,0,-1.6132499999999999
Borussia Dortmund,129,2022,Bundesliga,a,3.6823,2.64014,3.6823,2.64014,"{'att': 244, 'def': 23}","{'att': 331, 'def': 13}",11,5,2,4,2.062,l,2022-11-11 19:30:00,0,0,1,0,1.04216
Borussia Dortmund,129,2022,Bundesliga,h,3.27016,1.92914,3.27016,1.92914,"{'att': 126, 'def': 15}","{'att': 345, 'def': 21}",14,7,4,3,2.1848,w,2023-01-22 14:30:00,1,0,0,3,1.34102
Borussia Dortmund,129,2022,Bundesliga,a,1.15874,0.84968,1.15874,0.84968,"{'att': 210, 'def': 19}","{'att': 369, 'def': 30}",8,5,2,1,1.6392,w,2023-01-25 17:30:00,1,0,0,3,0.3090600000000001
Borussia Dortmund,129,2022,Bundesliga,a,0.977834,1.84499,0.977834,1.84499,"{'att': 288, 'def': 30}","{'att': 269, 'def': 22}",4,2,2,0,0.7331000000000001,w,2023-01-29 16:30:00,1,0,0,3,-0.8671559999999999
Borussia Dortmund,129,2022,Bundesliga,h,2.10421,0.243795,2.10421,0.243795,"{'att': 114, 'def': 23}","{'att': 324, 'def': 15}",13,2,5,1,2.6547,w,2023-02-04 14:30:00,1,0,0,3,1.8604150000000002
Borussia Dortmund,129,2022,Bundesliga,a,2.66556,0.587473,2.66556,0.587473,"{'att': 216, 'def': 21}","{'att': 322, 'def': 22}",8,2,2,0,2.7058,w,2023-02-11 14:30:00,1,0,0,3,2.078087
Borussia Dortmund,129,2022,Bundesliga,h,2.34937,1.41428,2.34937,1.41428,"{'att': 193, 'def': 21}","{'att': 337, 'def': 24}",3,5,4,1,2.0869,w,2023-02-19 16:30:00,1,0,0,3,0.93509
Borussia Dortmund,129,2022,Bundesliga,a,2.75881,0.873677,2.75881,0.873677,"{'att': 191, 'def': 18}","{'att': 252, 'def': 31}",14,6,1,0,2.56,w,2023-02-25 14:30:00,1,0,0,3,1.885133
Borussia Dortmund,129,2022,Bundesliga,h,1.12897,2.19847,0.371198,2.19847,"{'att': 342, 'def': 17}","{'att': 230, 'def': 34}",3,6,2,1,0.5574,w,2023-03-03 19:30:00,1,0,0,3,-1.827272
Borussia Dortmund,129,2022,Bundesliga,a,1.2204,1.52455,1.2204,1.52455,"{'att': 155, 'def': 18}","{'att': 325, 'def': 32}",6,4,2,2,1.0072,d,2023-03-11 17:30:00,0,1,0,1,-0.30415000000000014
Borussia Dortmund,129,2022,Bundesliga,h,3.37102,1.46899,3.37102,1.46899,"{'att': 291, 'def': 22}","{'att': 492, 'def': 28}",15,4,6,1,2.6132,w,2023-03-18 17:30:00,1,0,0,3,1.90203
Borussia Dortmund,129,2022,Bundesliga,a,1.57525,3.10094,0.81747,3.10094,"{'att': 362, 'def': 22}","{'att': 332, 'def': 26}",9,11,2,4,0.40349999999999997,l,2023-04-01 16:30:00,0,0,1,0,-2.28347
Borussia Dortmund,129,2022,Bundesliga,h,2.5021,0.522776,2.5021,0.522776,"{'att': 183, 'def': 13}","{'att': 337, 'def': 23}",6,7,2,1,2.7439999999999998,w,2023-04-08 13:30:00,1,0,0,3,1.979324
Borussia Dortmund,129,2022,Bundesliga,a,1.52309,1.34955,1.52309,1.34955,"{'att': 273, 'def': 25}","{'att': 375, 'def': 11}",15,13,3,3,1.4936,d,2023-04-15 13:30:00,0,1,0,1,0.17354000000000003
Borussia Dortmund,129,2022,Bundesliga,h,1.43834,0.452485,1.43834,0.452485,"{'att': 221, 'def': 22}","{'att': 294, 'def': 32}",8,7,4,0,2.1792000000000002,w,2023-04-22 16:30:00,1,0,0,3,0.9858549999999999
Borussia Dortmund,129,2022,Bundesliga,a,2.93268,0.57291,2.93268,0.57291,"{'att': 119, 'def': 13}","{'att': 262, 'def': 23}",12,3,1,1,2.7874,d,2023-04-28 18:30:00,0,1,0,1,2.35977
Borussia Dortmund,129,2022,Bundesliga,h,5.13701,0.946113,4.37923,0.946113,"{'att': 227, 'def': 26}","{'att': 282, 'def': 27}",22,4,6,0,2.9619,w,2023-05-07 15:30:00,1,0,0,3,3.4331169999999998
Borussia Dortmund,129,2022,Bundesliga,h,6.24513,1.63094,5.48736,0.873163,"{'att': 321, 'def': 23}","{'att': 342, 'def': 24}",12,1,5,2,2.9747,w,2023-05-13 16:30:00,1,0,0,3,4.614197
Borussia Dortmund,129,2022,Bundesliga,a,3.88007,0.407359,3.88007,0.407359,"{'att': 203, 'def': 18}","{'att': 320, 'def': 24}",8,1,3,0,2.9356999999999998,w,2023-05-21 15:30:00,1,0,0,3,3.472711
Borussia Dortmund,129,2022,Bundesliga,h,4.09921,1.68097,3.34143,1.68097,"{'att': 116, 'def': 30}","{'att': 277, 'def': 17}",10,5,2,2,2.6302,d,2023-05-27 13:30:00,0,1,0,1,1.6604599999999998
Borussia M.Gladbach,130,2022,Bundesliga,h,2.07456,0.119138,2.07456,0.119138,"{'att': 259, 'def': 26}","{'att': 282, 'def': 15}",21,3,3,1,2.7473,w,2022-08-06 13:30:00,1,0,0,3,1.955422
Borussia M.Gladbach,130,2022,Bundesliga,a,1.41135,1.69324,1.41135,0.935466,"{'att': 130, 'def': 8}","{'att': 394, 'def': 23}",6,9,2,2,1.1177000000000001,d,2022-08-13 16:30:00,0,1,0,1,0.4758840000000001
Borussia M.Gladbach,130,2022,Bundesliga,h,2.26575,0.967668,0.750195,0.967668,"{'att': 194, 'def': 20}","{'att': 355, 'def': 19}",10,4,1,0,2.3672,w,2022-08-19 18:30:00,1,0,0,3,-0.21747300000000003
Borussia M.Gladbach,130,2022,Bundesliga,a,0.548057,3.17378,0.548057,3.17378,"{'att': 284, 'def': 9}","{'att': 151, 'def': 25}",1,23,1,1,0.1051,d,2022-08-27 16:30:00,0,1,0,1,-2.625723
Borussia M.Gladbach,130,2022,Bundesliga,h,1.70822,0.630863,1.70822,0.630863,"{'att': 203, 'def': 11}","{'att': 260, 'def': 25}",6,6,0,1,2.2716,l,2022-09-04 15:30:00,0,0,1,0,1.0773570000000001
Borussia M.Gladbach,130,2022,Bundesliga,a,1.37892,0.991055,1.37892,0.991055,"{'att': 199, 'def': 15}","{'att': 375, 'def': 31}",4,9,0,0,1.7010999999999998,d,2022-09-11 15:30:00,0,1,0,1,0.3878649999999999
Borussia M.Gladbach,130,2022,Bundesliga,h,2.97746,1.25609,2.97746,1.25609,"{'att': 307, 'def': 23}","{'att': 283, 'def': 34}",8,5,3,0,2.4096999999999995,w,2022-09-17 16:30:00,1,0,0,3,1.7213700000000003
Borussia M.Gladbach,130,2022,Bundesliga,a,2.27257,3.34501,2.27257,3.34501,"{'att': 287, 'def': 20}","{'att': 344, 'def': 31}",5,7,1,5,0.7283999999999999,l,2022-10-01 16:30:00,0,0,1,0,-1.0724399999999998
Borussia M.Gladbach,130,2022,Bundesliga,h,2.72658,1.45617,1.96881,0.698391,"{'att': 193, 'def': 12}","{'att': 415, 'def': 22}",12,3,5,2,2.3382,w,2022-10-09 13:30:00,1,0,0,3,1.270419
Borussia M.Gladbach,130,2022,Bundesliga,a,0.895157,1.74427,0.895157,1.74427,"{'att': 304, 'def': 18}","{'att': 241, 'def': 18}",3,12,2,2,0.7236,d,2022-10-15 13:30:00,0,1,0,1,-0.849113
Borussia M.Gladbach,130,2022,Bundesliga,h,1.36544,1.80175,1.36544,1.80175,"{'att': 215, 'def': 19}","{'att': 396, 'def': 40}",5,5,1,3,1.0347,l,2022-10-22 16:30:00,0,0,1,0,-0.43631
Borussia M.Gladbach,130,2022,Bundesliga,a,1.01241,1.28667,1.01241,1.28667,"{'att': 300, 'def': 8}","{'att': 280, 'def': 23}",1,1,1,2,1.126,l,2022-10-30 14:30:00,0,0,1,0,-0.27425999999999995
Borussia M.Gladbach,130,2022,Bundesliga,h,1.33462,1.46207,1.33462,1.46207,"{'att': 271, 'def': 23}","{'att': 304, 'def': 28}",9,5,3,1,1.2461000000000002,w,2022-11-04 18:30:00,1,0,0,3,-0.12745000000000006
Borussia M.Gladbach,130,2022,Bundesliga,a,0.766603,1.68574,0.766603,1.68574,"{'att': 199, 'def': 15}","{'att': 261, 'def': 27}",6,4,1,2,0.6038,l,2022-11-08 19:30:00,0,0,1,0,-0.919137
Borussia M.Gladbach,130,2022,Bundesliga,h,2.64014,3.6823,2.64014,3.6823,"{'att': 331, 'def': 13}","{'att': 244, 'def': 23}",5,11,4,2,0.7567,w,2022-11-11 19:30:00,1,0,0,3,-1.04216
Borussia M.Gladbach,130,2022,Bundesliga,h,0.993895,1.68471,0.993895,1.68471,"{'att': 287, 'def': 31}","{'att': 447, 'def': 18}",6,9,2,3,0.8343,l,2023-01-22 16:30:00,0,0,1,0,-0.690815
Borussia M.Gladbach,130,2022,Bundesliga,a,0.512384,0.869679,0.512384,0.869679,"{'att': 228, 'def': 19}","{'att': 319, 'def': 16}",3,5,0,1,1.0264,l,2023-01-25 19:30:00,0,0,1,0,-0.35729500000000003
Borussia M.Gladbach,130,2022,Bundesliga,a,1.79941,1.96043,1.79941,1.96043,"{'att': 240, 'def': 20}","{'att': 261, 'def': 31}",7,11,4,1,1.2328000000000001,w,2023-01-28 14:30:00,1,0,0,3,-0.16101999999999994
Borussia M.Gladbach,130,2022,Bundesliga,h,1.12913,1.18272,1.12913,1.18272,"{'att': 229, 'def': 16}","{'att': 272, 'def': 36}",4,4,0,0,1.3098,d,2023-02-04 17:30:00,0,1,0,1,-0.053590000000000027
Borussia M.Gladbach,130,2022,Bundesliga,a,0.421257,2.64788,0.421257,1.89011,"{'att': 122, 'def': 20}","{'att': 451, 'def': 40}",6,6,1,4,0.1282,l,2023-02-12 14:30:00,0,0,1,0,-1.468853
Borussia M.Gladbach,130,2022,Bundesliga,h,2.26574,1.22226,2.26574,1.22226,"{'att': 306, 'def': 38}","{'att': 354, 'def': 20}",14,7,3,2,2.1087000000000002,w,2023-02-18 14:30:00,1,0,0,3,1.0434800000000002
Borussia M.Gladbach,130,2022,Bundesliga,a,0.718556,2.95117,0.718556,2.95117,"{'att': 153, 'def': 12}","{'att': 411, 'def': 39}",4,10,0,4,0.177,l,2023-02-24 19:30:00,0,0,1,0,-2.232614
Borussia M.Gladbach,130,2022,Bundesliga,h,1.11415,0.286316,1.11415,0.286316,"{'att': 276, 'def': 18}","{'att': 319, 'def': 23}",9,7,0,0,2.174,d,2023-03-04 14:30:00,0,1,0,1,0.827834
Borussia M.Gladbach,130,2022,Bundesliga,a,1.44596,2.26747,0.688178,1.50969,"{'att': 387, 'def': 16}","{'att': 210, 'def': 24}",2,11,0,3,0.7363,l,2023-03-11 14:30:00,0,0,1,0,-0.821512
Borussia M.Gladbach,130,2022,Bundesliga,h,3.68386,0.764773,3.68386,0.764773,"{'att': 190, 'def': 24}","{'att': 334, 'def': 24}",5,8,2,2,2.8435,d,2023-03-17 19:30:00,0,1,0,1,2.919087
Borussia M.Gladbach,130,2022,Bundesliga,a,0.520471,1.05192,0.520471,1.05192,"{'att': 257, 'def': 8}","{'att': 310, 'def': 45}",5,9,0,0,0.8414,d,2023-04-02 13:30:00,0,1,0,1,-0.531449
Borussia M.Gladbach,130,2022,Bundesliga,h,1.55684,1.22997,1.55684,1.22997,"{'att': 280, 'def': 23}","{'att': 199, 'def': 27}",11,12,2,0,1.6440000000000001,w,2023-04-09 13:30:00,1,0,0,3,0.32687
Borussia M.Gladbach,130,2022,Bundesliga,a,0.640098,2.17369,0.640098,2.17369,"{'att': 286, 'def': 7}","{'att': 273, 'def': 33}",4,11,1,1,0.35140000000000005,d,2023-04-15 16:30:00,0,1,0,1,-1.533592
Borussia M.Gladbach,130,2022,Bundesliga,h,0.40847,1.21726,0.40847,1.21726,"{'att': 258, 'def': 10}","{'att': 434, 'def': 11}",5,3,0,1,0.6408,l,2023-04-23 17:30:00,0,0,1,0,-0.80879
Borussia M.Gladbach,130,2022,Bundesliga,a,1.2489,2.73645,0.491201,1.97867,"{'att': 244, 'def': 22}","{'att': 404, 'def': 16}",3,11,1,2,0.3207,l,2023-04-29 13:30:00,0,0,1,0,-1.487469
Borussia M.Gladbach,130,2022,Bundesliga,h,2.31852,0.921673,2.31852,0.921673,"{'att': 174, 'def': 12}","{'att': 203, 'def': 17}",13,7,2,0,2.2895999999999996,w,2023-05-06 13:30:00,1,0,0,3,1.396847
Borussia M.Gladbach,130,2022,Bundesliga,a,1.63094,6.24513,0.873163,5.48736,"{'att': 342, 'def': 24}","{'att': 321, 'def': 23}",1,12,2,5,0.0161,l,2023-05-13 16:30:00,0,0,1,0,-4.614197
Borussia M.Gladbach,130,2022,Bundesliga,a,2.06056,1.89906,2.06056,1.89906,"{'att': 274, 'def': 24}","{'att': 452, 'def': 16}",6,4,2,2,1.5095999999999998,d,2023-05-21 17:30:00,0,1,0,1,0.1615000000000002
Borussia M.Gladbach,130,2022,Bundesliga,h,2.98996,0.434493,2.98996,0.434493,"{'att': 147, 'def': 18}","{'att': 457, 'def': 17}",15,6,2,0,2.8270999999999997,w,2023-05-27 13:30:00,1,0,0,3,2.555467
Wolfsburg,131,2022,Bundesliga,h,0.954909,1.04228,0.954909,1.04228,"{'att': 160, 'def': 37}","{'att': 305, 'def': 34}",6,9,2,2,1.2065000000000001,d,2022-08-06 13:30:00,0,1,0,1,-0.08737100000000009
Wolfsburg,131,2022,Bundesliga,a,0.443318,1.4017,0.443318,1.4017,"{'att': 361, 'def': 27}","{'att': 129, 'def': 14}",4,11,0,2,0.5798,l,2022-08-14 15:30:00,0,0,1,0,-0.958382
Wolfsburg,131,2022,Bundesliga,h,1.20648,1.03296,1.20648,0.275186,"{'att': 107, 'def': 17}","{'att': 338, 'def': 21}",11,1,0,0,1.4485999999999999,d,2022-08-20 13:30:00,0,1,0,1,0.9312940000000001
Wolfsburg,131,2022,Bundesliga,a,0.520425,3.79244,0.520425,3.03475,"{'att': 202, 'def': 28}","{'att': 312, 'def': 23}",5,5,0,2,0.039599999999999996,l,2022-08-27 13:30:00,0,0,1,0,-2.514325
Wolfsburg,131,2022,Bundesliga,h,0.96728,3.08366,0.96728,2.32588,"{'att': 230, 'def': 21}","{'att': 181, 'def': 17}",6,10,2,4,0.2437,l,2022-09-03 13:30:00,0,0,1,0,-1.3586
Wolfsburg,131,2022,Bundesliga,a,0.969737,0.453438,0.969737,0.453438,"{'att': 326, 'def': 17}","{'att': 180, 'def': 19}",3,4,1,0,1.8523999999999998,w,2022-09-10 13:30:00,1,0,0,3,0.516299
Wolfsburg,131,2022,Bundesliga,a,0.218049,1.07406,0.218049,1.07406,"{'att': 268, 'def': 11}","{'att': 334, 'def': 27}",0,3,0,2,0.5471,l,2022-09-18 13:30:00,0,0,1,0,-0.8560110000000001
Wolfsburg,131,2022,Bundesliga,h,1.75417,2.34936,1.75417,2.34936,"{'att': 189, 'def': 19}","{'att': 268, 'def': 20}",8,6,3,2,0.9321999999999999,w,2022-10-01 13:30:00,1,0,0,3,-0.5951899999999999
Wolfsburg,131,2022,Bundesliga,a,2.30655,2.01628,2.30655,2.01628,"{'att': 125, 'def': 12}","{'att': 156, 'def': 20}",5,7,1,1,1.5891000000000002,d,2022-10-08 13:30:00,0,1,0,1,0.29027000000000003
Wolfsburg,131,2022,Bundesliga,h,1.74427,0.895157,1.74427,0.895157,"{'att': 241, 'def': 18}","{'att': 304, 'def': 18}",12,3,2,2,2.0264999999999995,d,2022-10-15 13:30:00,0,1,0,1,0.849113
