id,isResult,h,a,goals,xG,datetime,forecast,season,league
29795,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '1'}","{'h': '2.14773', 'a': '2.12622'}",2026-04-12 15:15:00,"{'w': '0.3465', 'd': '0.2833', 'l': '0.3702'}",2025,Ligue_1
29798,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '4'}","{'h': '1.46514', 'a': '2.08775'}",2026-04-12 15:15:00,"{'w': '0.2072', 'd': '0.2736', 'l': '0.5192'}",2025,Ligue_1
29793,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '0'}","{'h': '1.84879', 'a': '1.57488'}",2026-04-12 18:45:00,"{'w': '0.439', 'd': '0.266', 'l': '0.295'}",2025,Ligue_1
29800,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '2'}","{'h': '3.98387', 'a': '0.578481'}",2026-04-17 18:45:00,"{'w': '0.9543', 'd': '0.0375', 'l': '0.0082'}",2025,Ligue_1
29802,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '0'}","{'h': '1.28628', 'a': '2.13073'}",2026-04-18 15:00:00,"{'w': '0.1826', 'd': '0.2236', 'l': '0.5938'}",2025,Ligue_1
29799,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '1'}","{'h': '0.961095', 'a': '1.54566'}",2026-04-18 17:00:00,"{'w': '0.2055', 'd': '0.2803', 'l': '0.5142'}",2025,Ligue_1
29801,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '0.413432', 'a': '0.171356'}",2026-04-18 19:05:00,"{'w': '0.2988', 'd': '0.5922', 'l': '0.109'}",2025,Ligue_1
29804,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '2', 'a': '2'}","{'h': '1.94243', 'a': '0.745123'}",2026-04-19 13:00:00,"{'w': '0.7225', 'd': '0.1882', 'l': '0.0893'}",2025,Ligue_1
29803,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '1', 'a': '3'}","{'h': '1.48448', 'a': '1.97282'}",2026-04-19 15:15:00,"{'w': '0.2605', 'd': '0.2467', 'l': '0.4928'}",2025,Ligue_1
29805,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '1'}","{'h': '0.970265', 'a': '0.631132'}",2026-04-19 15:15:00,"{'w': '0.427', 'd': '0.3401', 'l': '0.2329'}",2025,Ligue_1
29807,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '3'}","{'h': '0.944239', 'a': '3.25297'}",2026-04-19 15:15:00,"{'w': '0.0207', 'd': '0.0928', 'l': '0.8865'}",2025,Ligue_1
29806,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '2'}","{'h': '3.20455', 'a': '1.20364'}",2026-04-19 18:45:00,"{'w': '0.8183', 'd': '0.1187', 'l': '0.063'}",2025,Ligue_1
29769,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '3', 'a': '0'}","{'h': '2.26452', 'a': '0.672206'}",2026-04-22 18:00:00,"{'w': '0.813', 'd': '0.135', 'l': '0.052'}",2025,Ligue_1
29809,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '3', 'a': '3'}","{'h': '0.309794', 'a': '3.24582'}",2026-04-24 18:45:00,"{'w': '0.0058', 'd': '0.0337', 'l': '0.9605'}",2025,Ligue_1
29812,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': '3', 'a': '2'}","{'h': '2.16328', 'a': '0.883316'}",2026-04-25 13:00:00,"{'w': '0.7302', 'd': '0.2008', 'l': '0.069'}",2025,Ligue_1
29808,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '3'}","{'h': '0.977437', 'a': '3.00296'}",2026-04-25 17:00:00,"{'w': '0.0568', 'd': '0.117', 'l': '0.8262'}",2025,Ligue_1
29816,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '2'}","{'h': '2.15303', 'a': '1.34617'}",2026-04-25 19:05:00,"{'w': '0.5813', 'd': '0.2225', 'l': '0.1962'}",2025,Ligue_1
29811,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '3'}","{'h': '2.57081', 'a': '1.98869'}",2026-04-26 13:00:00,"{'w': '0.5102', 'd': '0.2379', 'l': '0.2519'}",2025,Ligue_1
29810,True,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '4', 'a': '4'}","{'h': '2.64995', 'a': '1.88709'}",2026-04-26 15:15:00,"{'w': '0.5654', 'd': '0.224', 'l': '0.2106'}",2025,Ligue_1
29814,True,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '1.12423', 'a': '1.75999'}",2026-04-26 15:15:00,"{'w': '0.1641', 'd': '0.3107', 'l': '0.5252'}",2025,Ligue_1
29815,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '1.55601', 'a': '2.51691'}",2026-04-26 15:15:00,"{'w': '0.1554', 'd': '0.2215', 'l': '0.6231'}",2025,Ligue_1
29813,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '2.82843', 'a': '1.41493'}",2026-04-26 18:45:00,"{'w': '0.705', 'd': '0.1815', 'l': '0.1135'}",2025,Ligue_1
29818,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '1'}","{'h': '1.9163', 'a': '0.334256'}",2026-05-03 13:00:00,"{'w': '0.7993', 'd': '0.1612', 'l': '0.0395'}",2025,Ligue_1
29820,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '1.1478', 'a': '1.58879'}",2026-05-03 13:00:00,"{'w': '0.2549', 'd': '0.2652', 'l': '0.4799'}",2025,Ligue_1
29821,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '0'}","{'h': '3.07178', 'a': '1.55164'}",2026-05-03 13:00:00,"{'w': '0.7159', 'd': '0.1638', 'l': '0.1203'}",2025,Ligue_1
29822,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '1'}","{'h': '1.33864', 'a': '1.55241'}",2026-05-03 13:00:00,"{'w': '0.2978', 'd': '0.2931', 'l': '0.4091'}",2025,Ligue_1
29824,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '2'}","{'h': '2.98414', 'a': '1.27737'}",2026-05-03 13:00:00,"{'w': '0.7754', 'd': '0.1437', 'l': '0.0809'}",2025,Ligue_1
29817,True,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '3', 'a': '1'}","{'h': '2.5499', 'a': '2.16783'}",2026-05-03 15:15:00,"{'w': '0.4716', 'd': '0.2437', 'l': '0.2847'}",2025,Ligue_1
29823,True,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '4', 'a': '0'}","{'h': '2.86094', 'a': '0.733091'}",2026-05-03 15:15:00,"{'w': '0.8705', 'd': '0.093', 'l': '0.0365'}",2025,Ligue_1
29825,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '2'}","{'h': '0.405296', 'a': '1.67665'}",2026-05-03 15:15:00,"{'w': '0.0637', 'd': '0.2139', 'l': '0.7224'}",2025,Ligue_1
29819,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '4', 'a': '2'}","{'h': '2.6657', 'a': '1.06495'}",2026-05-03 18:45:00,"{'w': '0.7681', 'd': '0.1609', 'l': '0.071'}",2025,Ligue_1
29829,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '0.719134', 'a': '1.06721'}",2026-05-08 18:45:00,"{'w': '0.2318', 'd': '0.3283', 'l': '0.4399'}",2025,Ligue_1
29826,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '0.793655', 'a': '1.81952'}",2026-05-10 19:00:00,"{'w': '0.1099', 'd': '0.226', 'l': '0.6641'}",2025,Ligue_1
29827,True,"{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '1'}","{'h': '0.866185', 'a': '2.07007'}",2026-05-10 19:00:00,"{'w': '0.1', 'd': '0.1942', 'l': '0.7058'}",2025,Ligue_1
29828,True,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '1.23305', 'a': '1.03467'}",2026-05-10 19:00:00,"{'w': '0.361', 'd': '0.4123', 'l': '0.2267'}",2025,Ligue_1
29830,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '0', 'a': '4'}","{'h': '0.730271', 'a': '1.76754'}",2026-05-10 19:00:00,"{'w': '0.1119', 'd': '0.237', 'l': '0.6511'}",2025,Ligue_1
29831,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.308864', 'a': '0.400405'}",2026-05-10 19:00:00,"{'w': '0.1879', 'd': '0.5446', 'l': '0.2675'}",2025,Ligue_1
29832,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '0'}","{'h': '1.608', 'a': '0.123268'}",2026-05-10 19:00:00,"{'w': '0.7861', 'd': '0.1932', 'l': '0.0207'}",2025,Ligue_1
29833,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'h': '2', 'a': '1'}","{'h': '1.53143', 'a': '1.59351'}",2026-05-10 19:00:00,"{'w': '0.3412', 'd': '0.2849', 'l': '0.3739'}",2025,Ligue_1
29834,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '1'}","{'h': '1.87108', 'a': '1.56954'}",2026-05-10 19:00:00,"{'w': '0.4493', 'd': '0.2472', 'l': '0.3035'}",2025,Ligue_1
29791,False,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-13 17:00:00,,2025,Ligue_1
29792,False,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-13 19:00:00,,2025,Ligue_1
29835,False,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,2025,Ligue_1
29836,False,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '275', 'title': 'Auxerre', 'short_title': 'AUX'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,2025,Ligue_1
29837,False,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,2025,Ligue_1
29838,False,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,2025,Ligue_1
29839,False,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,2025,Ligue_1
29840,False,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,2025,Ligue_1
29841,False,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,2025,Ligue_1
29842,False,"{'id': '290', 'title': 'Paris FC', 'short_title': 'PAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,2025,Ligue_1
29843,False,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 19:00:00,,2025,Ligue_1
