id,isResult,h,a,goals,xG,datetime,forecast,season,league
12879,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '0.848701', 'a': '1.31851'}",2019-12-14 19:00:00,"{'w': '0.2144', 'd': '0.2959', 'l': '0.4897'}",2019,Ligue_1
12882,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '0'}","{'h': '0.870077', 'a': '0.383769'}",2019-12-14 19:00:00,"{'w': '0.4661', 'd': '0.3768', 'l': '0.1571'}",2019,Ligue_1
12884,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '1'}","{'h': '0.669088', 'a': '1.44219'}",2019-12-14 19:00:00,"{'w': '0.1464', 'd': '0.2781', 'l': '0.5755'}",2019,Ligue_1
12887,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '1'}","{'h': '0.28916', 'a': '0.640617'}",2019-12-14 19:00:00,"{'w': '0.1415', 'd': '0.4511', 'l': '0.4074'}",2019,Ligue_1
12888,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '2.53255', 'a': '1.13522'}",2019-12-14 19:00:00,"{'w': '0.7317', 'd': '0.1643', 'l': '0.104'}",2019,Ligue_1
12883,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '1'}","{'h': '1.28592', 'a': '0.527336'}",2019-12-15 14:00:00,"{'w': '0.592', 'd': '0.2879', 'l': '0.1201'}",2019,Ligue_1
12881,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '1'}","{'h': '0.529236', 'a': '0.939364'}",2019-12-15 16:00:00,"{'w': '0.1962', 'd': '0.3642', 'l': '0.4396'}",2019,Ligue_1
12880,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '4'}","{'h': '0.96128', 'a': '3.60638'}",2019-12-15 20:00:00,"{'w': '0.0259', 'd': '0.0734', 'l': '0.9007'}",2019,Ligue_1
12889,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '4', 'a': '0'}","{'h': '2.2249', 'a': '0.751773'}",2019-12-21 19:45:00,"{'w': '0.7556', 'd': '0.1644', 'l': '0.08'}",2019,Ligue_1
12890,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '2'}","{'h': '1.08941', 'a': '1.25101'}",2019-12-21 19:45:00,"{'w': '0.2949', 'd': '0.2937', 'l': '0.4114'}",2019,Ligue_1
12891,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '0'}","{'h': '1.07897', 'a': '0.540713'}",2019-12-21 19:45:00,"{'w': '0.5136', 'd': '0.3205', 'l': '0.1659'}",2019,Ligue_1
12892,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '0.501404', 'a': '1.46101'}",2019-12-21 19:45:00,"{'w': '0.0738', 'd': '0.2437', 'l': '0.6825'}",2019,Ligue_1
12893,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '5', 'a': '1'}","{'h': '3.5594', 'a': '0.64901'}",2019-12-21 19:45:00,"{'w': '0.9591', 'd': '0.0329', 'l': '0.008'}",2019,Ligue_1
12894,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '1.22724', 'a': '1.59355'}",2019-12-21 19:45:00,"{'w': '0.2215', 'd': '0.3247', 'l': '0.4538'}",2019,Ligue_1
12895,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '2'}","{'h': '0.280352', 'a': '1.07283'}",2019-12-21 19:45:00,"{'w': '0.091', 'd': '0.3186', 'l': '0.5904'}",2019,Ligue_1
12896,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '0'}","{'h': '1.91838', 'a': '0.342703'}",2019-12-21 19:45:00,"{'w': '0.8372', 'd': '0.1305', 'l': '0.0323'}",2019,Ligue_1
12897,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '4', 'a': '1'}","{'h': '4.8635', 'a': '0.350562'}",2019-12-21 19:45:00,"{'w': '0.9918', 'd': '0.0068', 'l': '0.0014'}",2019,Ligue_1
12898,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '3', 'a': '1'}","{'h': '1.97361', 'a': '1.14972'}",2019-12-21 19:45:00,"{'w': '0.594', 'd': '0.245', 'l': '0.161'}",2019,Ligue_1
12903,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.494628', 'a': '0.831327'}",2020-01-10 19:45:00,"{'w': '0.1807', 'd': '0.372', 'l': '0.4473'}",2019,Ligue_1
12901,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '2'}","{'h': '0.71442', 'a': '2.43061'}",2020-01-11 16:30:00,"{'w': '0.0565', 'd': '0.1461', 'l': '0.7974'}",2019,Ligue_1
12899,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '5'}","{'h': '1.45157', 'a': '1.95386'}",2020-01-11 19:00:00,"{'w': '0.2511', 'd': '0.2535', 'l': '0.4954'}",2019,Ligue_1
12900,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '2'}","{'h': '1.02329', 'a': '0.846418'}",2020-01-11 19:00:00,"{'w': '0.392', 'd': '0.365', 'l': '0.243'}",2019,Ligue_1
12902,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.12107', 'a': '1.12107'}",2020-01-11 19:00:00,"{'w': '0.3236', 'd': '0.3383', 'l': '0.3381'}",2019,Ligue_1
12904,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '0'}","{'h': '1.63031', 'a': '0.504333'}",2020-01-11 19:00:00,"{'w': '0.7115', 'd': '0.219', 'l': '0.0695'}",2019,Ligue_1
12905,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '0'}","{'h': '1.00705', 'a': '1.16736'}",2020-01-11 19:00:00,"{'w': '0.3016', 'd': '0.3365', 'l': '0.3619'}",2019,Ligue_1
12908,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '2'}","{'h': '0.380112', 'a': '1.21513'}",2020-01-12 14:00:00,"{'w': '0.0929', 'd': '0.2839', 'l': '0.6232'}",2019,Ligue_1
12906,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '0'}","{'h': '1.21606', 'a': '0.586501'}",2020-01-12 16:00:00,"{'w': '0.5276', 'd': '0.3042', 'l': '0.1682'}",2019,Ligue_1
12907,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '3'}","{'h': '2.76333', 'a': '1.91876'}",2020-01-12 20:00:00,"{'w': '0.5806', 'd': '0.2092', 'l': '0.2102'}",2019,Ligue_1
12820,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '1'}","{'h': '0.190223', 'a': '0.666492'}",2020-01-15 18:00:00,"{'w': '0.0887', 'd': '0.4563', 'l': '0.455'}",2019,Ligue_1
12863,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '0.988779', 'a': '0.338768'}",2020-01-15 18:00:00,"{'w': '0.6492', 'd': '0.2874', 'l': '0.0634'}",2019,Ligue_1
12851,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '4'}","{'h': '1.13704', 'a': '3.55816'}",2020-01-15 20:00:00,"{'w': '0.0326', 'd': '0.0797', 'l': '0.8877'}",2019,Ligue_1
12915,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '2.04075', 'a': '2.01285'}",2020-01-24 19:00:00,"{'w': '0.3846', 'd': '0.2431', 'l': '0.3723'}",2019,Ligue_1
12911,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '0.342074', 'a': '0.162533'}",2020-01-25 16:30:00,"{'w': '0.2695', 'd': '0.6206', 'l': '0.1099'}",2019,Ligue_1
12909,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '2', 'a': '1'}","{'h': '0.805902', 'a': '1.00169'}",2020-01-25 19:00:00,"{'w': '0.2365', 'd': '0.3718', 'l': '0.3917'}",2019,Ligue_1
12910,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '3'}","{'h': '1.06289', 'a': '1.14162'}",2020-01-25 19:00:00,"{'w': '0.3066', 'd': '0.3578', 'l': '0.3356'}",2019,Ligue_1
12912,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '1'}","{'h': '1.84221', 'a': '0.43555'}",2020-01-25 19:00:00,"{'w': '0.7624', 'd': '0.1802', 'l': '0.0574'}",2019,Ligue_1
12913,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '1'}","{'h': '0.636235', 'a': '0.949755'}",2020-01-25 19:00:00,"{'w': '0.221', 'd': '0.3414', 'l': '0.4376'}",2019,Ligue_1
12918,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '2', 'a': '1'}","{'h': '2.13523', 'a': '0.690494'}",2020-01-25 19:00:00,"{'w': '0.7713', 'd': '0.1643', 'l': '0.0644'}",2019,Ligue_1
12916,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '0'}","{'h': '1.20096', 'a': '0.327096'}",2020-01-26 14:00:00,"{'w': '0.6351', 'd': '0.2823', 'l': '0.0826'}",2019,Ligue_1
12914,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '1'}","{'h': '0.201093', 'a': '0.750449'}",2020-01-26 16:00:00,"{'w': '0.0823', 'd': '0.4104', 'l': '0.5073'}",2019,Ligue_1
12917,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.384687', 'a': '2.0343'}",2020-01-26 20:00:00,"{'w': '0.0337', 'd': '0.1356', 'l': '0.8307'}",2019,Ligue_1
12919,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '3', 'a': '2'}","{'h': '2.21888', 'a': '0.876406'}",2020-01-31 18:00:00,"{'w': '0.762', 'd': '0.1826', 'l': '0.0554'}",2019,Ligue_1
12923,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '5', 'a': '0'}","{'h': '2.89333', 'a': '0.163578'}",2020-02-01 16:30:00,"{'w': '0.9459', 'd': '0.0485', 'l': '0.0056'}",2019,Ligue_1
12921,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '3', 'a': '0'}","{'h': '1.30207', 'a': '1.31151'}",2020-02-01 19:00:00,"{'w': '0.3584', 'd': '0.2837', 'l': '0.3579'}",2019,Ligue_1
12922,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '1'}","{'h': '1.72671', 'a': '0.732842'}",2020-02-01 19:00:00,"{'w': '0.6306', 'd': '0.2366', 'l': '0.1328'}",2019,Ligue_1
12924,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '4'}","{'h': '1.26614', 'a': '1.72995'}",2020-02-01 19:00:00,"{'w': '0.2331', 'd': '0.2817', 'l': '0.4852'}",2019,Ligue_1
12925,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '2'}","{'h': '1.05247', 'a': '1.56981'}",2020-02-01 19:00:00,"{'w': '0.2086', 'd': '0.2783', 'l': '0.5131'}",2019,Ligue_1
12926,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.803089', 'a': '0.673436'}",2020-02-01 19:00:00,"{'w': '0.3769', 'd': '0.3612', 'l': '0.2619'}",2019,Ligue_1
12920,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '1'}","{'h': '1.55091', 'a': '1.55904'}",2020-02-02 14:00:00,"{'w': '0.3263', 'd': '0.3323', 'l': '0.3414'}",2019,Ligue_1
12928,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '1'}","{'h': '0.882462', 'a': '2.4587'}",2020-02-02 16:00:00,"{'w': '0.0717', 'd': '0.153', 'l': '0.7753'}",2019,Ligue_1
12927,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '0'}","{'h': '1.15176', 'a': '0.413632'}",2020-02-02 20:00:00,"{'w': '0.5948', 'd': '0.2927', 'l': '0.1125'}",2019,Ligue_1
12935,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '0.948652', 'a': '0.391231'}",2020-02-04 18:00:00,"{'w': '0.4998', 'd': '0.3654', 'l': '0.1348'}",2019,Ligue_1
12936,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '0.275273', 'a': '1.07703'}",2020-02-04 18:00:00,"{'w': '0.0908', 'd': '0.3239', 'l': '0.5853'}",2019,Ligue_1
12929,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '2'}","{'h': '2.78308', 'a': '3.65633'}",2020-02-04 20:05:00,"{'w': '0.2508', 'd': '0.1789', 'l': '0.5703'}",2019,Ligue_1
12930,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '1'}","{'h': '0.991734', 'a': '1.63603'}",2020-02-05 18:00:00,"{'w': '0.1888', 'd': '0.2744', 'l': '0.5368'}",2019,Ligue_1
12932,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.036', 'a': '0.929255'}",2020-02-05 18:00:00,"{'w': '0.3502', 'd': '0.3282', 'l': '0.3216'}",2019,Ligue_1
12933,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '0'}","{'h': '1.43959', 'a': '0.500338'}",2020-02-05 18:00:00,"{'w': '0.6422', 'd': '0.2584', 'l': '0.0994'}",2019,Ligue_1
12934,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '1'}","{'h': '0.508142', 'a': '1.50948'}",2020-02-05 18:00:00,"{'w': '0.0868', 'd': '0.2312', 'l': '0.682'}",2019,Ligue_1
12937,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '0', 'a': '0'}","{'h': '0.414472', 'a': '0.244546'}",2020-02-05 18:00:00,"{'w': '0.2914', 'd': '0.5609', 'l': '0.1477'}",2019,Ligue_1
12938,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '1.81834', 'a': '1.09016'}",2020-02-05 18:00:00,"{'w': '0.5773', 'd': '0.2532', 'l': '0.1695'}",2019,Ligue_1
12931,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '2'}","{'h': '0.453576', 'a': '0.531558'}",2020-02-05 20:15:00,"{'w': '0.2319', 'd': '0.4645', 'l': '0.3036'}",2019,Ligue_1
12943,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '2'}","{'h': '0.50774', 'a': '1.66344'}",2020-02-07 19:45:00,"{'w': '0.0912', 'd': '0.2156', 'l': '0.6932'}",2019,Ligue_1
12946,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '0.728803', 'a': '1.78927'}",2020-02-08 16:30:00,"{'w': '0.0676', 'd': '0.2136', 'l': '0.7188'}",2019,Ligue_1
12939,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '0', 'a': '0'}","{'h': '0.829419', 'a': '0.39852'}",2020-02-08 19:00:00,"{'w': '0.4451', 'd': '0.3908', 'l': '0.1641'}",2019,Ligue_1
12942,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '3', 'a': '3'}","{'h': '1.33878', 'a': '0.571797'}",2020-02-08 19:00:00,"{'w': '0.5804', 'd': '0.2807', 'l': '0.1389'}",2019,Ligue_1
12944,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '0.436377', 'a': '1.28092'}",2020-02-08 19:00:00,"{'w': '0.104', 'd': '0.2732', 'l': '0.6228'}",2019,Ligue_1
12945,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '1', 'a': '3'}","{'h': '0.704132', 'a': '1.71921'}",2020-02-08 19:00:00,"{'w': '0.1124', 'd': '0.2269', 'l': '0.6607'}",2019,Ligue_1
12947,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '2'}","{'h': '0.672638', 'a': '2.11814'}",2020-02-08 19:00:00,"{'w': '0.0665', 'd': '0.1682', 'l': '0.7653'}",2019,Ligue_1
12941,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '0.552256', 'a': '1.05882'}",2020-02-09 14:00:00,"{'w': '0.1855', 'd': '0.3319', 'l': '0.4826'}",2019,Ligue_1
12948,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '3', 'a': '0'}","{'h': '2.94212', 'a': '0.516785'}",2020-02-09 16:00:00,"{'w': '0.9277', 'd': '0.0607', 'l': '0.0116'}",2019,Ligue_1
12940,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '4', 'a': '2'}","{'h': '1.7391', 'a': '0.874372'}",2020-02-09 20:05:00,"{'w': '0.591', 'd': '0.2491', 'l': '0.1599'}",2019,Ligue_1
12955,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '1.9344', 'a': '0.982861'}",2020-02-14 19:45:00,"{'w': '0.6192', 'd': '0.2326', 'l': '0.1482'}",2019,Ligue_1
12949,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '4', 'a': '4'}","{'h': '1.51396', 'a': '3.45174'}",2020-02-15 16:30:00,"{'w': '0.076', 'd': '0.1256', 'l': '0.7984'}",2019,Ligue_1
12950,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '2'}","{'h': '1.66815', 'a': '0.948329'}",2020-02-15 19:00:00,"{'w': '0.5823', 'd': '0.2738', 'l': '0.1439'}",2019,Ligue_1
12952,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '1.12669', 'a': '0.296838'}",2020-02-15 19:00:00,"{'w': '0.6004', 'd': '0.3179', 'l': '0.0817'}",2019,Ligue_1
12953,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '2'}","{'h': '2.36671', 'a': '1.4771'}",2020-02-15 19:00:00,"{'w': '0.6074', 'd': '0.2108', 'l': '0.1818'}",2019,Ligue_1
12957,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '0.977294', 'a': '0.480458'}",2020-02-15 19:00:00,"{'w': '0.4824', 'd': '0.3493', 'l': '0.1683'}",2019,Ligue_1
12954,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '1.22494', 'a': '1.37886'}",2020-02-16 14:00:00,"{'w': '0.26', 'd': '0.3707', 'l': '0.3693'}",2019,Ligue_1
12951,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '2'}","{'h': '1.77507', 'a': '1.64068'}",2020-02-16 16:00:00,"{'w': '0.4022', 'd': '0.2632', 'l': '0.3346'}",2019,Ligue_1
12958,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '1.29988', 'a': '0.137662'}",2020-02-16 16:00:00,"{'w': '0.8036', 'd': '0.1763', 'l': '0.0201'}",2019,Ligue_1
12956,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '2'}","{'h': '1.12417', 'a': '1.51467'}",2020-02-16 20:00:00,"{'w': '0.218', 'd': '0.3037', 'l': '0.4783'}",2019,Ligue_1
12961,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '2'}","{'h': '1.86279', 'a': '0.626653'}",2020-02-21 18:00:00,"{'w': '0.7565', 'd': '0.1992', 'l': '0.0443'}",2019,Ligue_1
12959,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '2'}","{'h': '0.135117', 'a': '1.5696'}",2020-02-21 19:45:00,"{'w': '0.0154', 'd': '0.1427', 'l': '0.8419'}",2019,Ligue_1
12965,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '3'}","{'h': '0.804027', 'a': '0.72099'}",2020-02-22 16:30:00,"{'w': '0.3252', 'd': '0.3884', 'l': '0.2864'}",2019,Ligue_1
12962,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '3', 'a': '0'}","{'h': '2.64354', 'a': '0.291453'}",2020-02-22 19:00:00,"{'w': '0.9162', 'd': '0.0715', 'l': '0.0123'}",2019,Ligue_1
