id,isResult,h,a,goals,xG,datetime,forecast,season,league
18000,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '3', 'a': '2'}","{'h': '1.43665', 'a': '0.840732'}",2021-12-10 20:00:00,"{'w': '0.536', 'd': '0.2933', 'l': '0.1707'}",2021,Ligue_1
17996,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '4'}","{'h': '0.691352', 'a': '1.67645'}",2021-12-11 16:00:00,"{'w': '0.0844', 'd': '0.2244', 'l': '0.6912'}",2021,Ligue_1
17998,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '2.71752', 'a': '0.119419'}",2021-12-11 20:00:00,"{'w': '0.9609', 'd': '0.0355', 'l': '0.0036'}",2021,Ligue_1
17995,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '0'}","{'h': '2.15596', 'a': '0.422128'}",2021-12-12 12:00:00,"{'w': '0.8373', 'd': '0.1286', 'l': '0.0341'}",2021,Ligue_1
17993,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '2'}","{'h': '1.60766', 'a': '1.8035'}",2021-12-12 14:00:00,"{'w': '0.293', 'd': '0.2729', 'l': '0.4341'}",2021,Ligue_1
17994,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '0', 'a': '1'}","{'h': '1.52675', 'a': '1.7067'}",2021-12-12 14:00:00,"{'w': '0.3172', 'd': '0.2817', 'l': '0.4011'}",2021,Ligue_1
17997,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '2'}","{'h': '1.26919', 'a': '1.13993'}",2021-12-12 14:00:00,"{'w': '0.3686', 'd': '0.3071', 'l': '0.3243'}",2021,Ligue_1
18001,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '4', 'a': '1'}","{'h': '1.14227', 'a': '1.70684'}",2021-12-12 14:00:00,"{'w': '0.2034', 'd': '0.2843', 'l': '0.5123'}",2021,Ligue_1
17992,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '2'}","{'h': '1.7897', 'a': '0.708922'}",2021-12-12 16:00:00,"{'w': '0.6655', 'd': '0.2251', 'l': '0.1094'}",2021,Ligue_1
17999,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '0'}","{'h': '1.90289', 'a': '0.815473'}",2021-12-12 19:45:00,"{'w': '0.6894', 'd': '0.2145', 'l': '0.0961'}",2021,Ligue_1
18002,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '3'}","{'h': '1.00922', 'a': '1.23123'}",2021-12-22 19:45:00,"{'w': '0.242', 'd': '0.3704', 'l': '0.3876'}",2021,Ligue_1
18004,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '1.47671', 'a': '2.19929'}",2021-12-22 19:45:00,"{'w': '0.2259', 'd': '0.2291', 'l': '0.545'}",2021,Ligue_1
18005,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '1'}","{'h': '2.79025', 'a': '0.353946'}",2021-12-22 19:45:00,"{'w': '0.9165', 'd': '0.0672', 'l': '0.0163'}",2021,Ligue_1
18006,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '1.70528', 'a': '1.05686'}",2021-12-22 19:45:00,"{'w': '0.5434', 'd': '0.2731', 'l': '0.1835'}",2021,Ligue_1
18007,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '1'}","{'h': '1.62819', 'a': '1.29487'}",2021-12-22 19:45:00,"{'w': '0.4551', 'd': '0.2778', 'l': '0.2671'}",2021,Ligue_1
18008,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '4', 'a': '1'}","{'h': '0.998835', 'a': '0.747023'}",2021-12-22 19:45:00,"{'w': '0.4124', 'd': '0.3475', 'l': '0.2401'}",2021,Ligue_1
18009,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '1'}","{'h': '0.866194', 'a': '1.72232'}",2021-12-22 19:45:00,"{'w': '0.1009', 'd': '0.2642', 'l': '0.6349'}",2021,Ligue_1
18010,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '1.00748', 'a': '0.791261'}",2021-12-22 19:45:00,"{'w': '0.3907', 'd': '0.3475', 'l': '0.2618'}",2021,Ligue_1
18011,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '1'}","{'h': '1.05921', 'a': '0.661085'}",2021-12-22 19:45:00,"{'w': '0.4649', 'd': '0.3254', 'l': '0.2097'}",2021,Ligue_1
18016,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '1'}","{'h': '0.413069', 'a': '2.1562'}",2022-01-07 20:00:00,"{'w': '0.0395', 'd': '0.1356', 'l': '0.8249'}",2021,Ligue_1
18019,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '0.579974', 'a': '0.32823'}",2022-01-08 20:00:00,"{'w': '0.3505', 'd': '0.4805', 'l': '0.169'}",2021,Ligue_1
18017,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '3'}","{'h': '1.61742', 'a': '1.44947'}",2022-01-09 12:00:00,"{'w': '0.4078', 'd': '0.2588', 'l': '0.3334'}",2021,Ligue_1
18012,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '2'}","{'h': '0.2706', 'a': '3.70382'}",2022-01-09 14:00:00,"{'w': '0.0031', 'd': '0.0202', 'l': '0.9767'}",2021,Ligue_1
18018,True,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '0'}","{'h': '0.762901', 'a': '0.808538'}",2022-01-09 14:00:00,"{'w': '0.2986', 'd': '0.3646', 'l': '0.3368'}",2021,Ligue_1
18014,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '0'}","{'h': '0.364991', 'a': '0.69482'}",2022-01-09 16:05:00,"{'w': '0.1676', 'd': '0.4267', 'l': '0.4057'}",2021,Ligue_1
18021,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '1.03597', 'a': '1.12874'}",2022-01-09 19:45:00,"{'w': '0.3194', 'd': '0.3064', 'l': '0.3742'}",2021,Ligue_1
18025,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '2.27691', 'a': '0.396645'}",2022-01-14 20:00:00,"{'w': '0.8889', 'd': '0.0909', 'l': '0.0202'}",2021,Ligue_1
18029,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '2'}","{'h': '0.950864', 'a': '0.746899'}",2022-01-15 16:00:00,"{'w': '0.4018', 'd': '0.3416', 'l': '0.2566'}",2021,Ligue_1
18026,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '0'}","{'h': '2.70951', 'a': '0.724633'}",2022-01-15 20:00:00,"{'w': '0.8372', 'd': '0.1238', 'l': '0.039'}",2021,Ligue_1
18028,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '6', 'a': '0'}","{'h': '4.07838', 'a': '0.412647'}",2022-01-16 12:00:00,"{'w': '0.9755', 'd': '0.0199', 'l': '0.0046'}",2021,Ligue_1
18022,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '0.480599', 'a': '0.554657'}",2022-01-16 14:00:00,"{'w': '0.237', 'd': '0.4518', 'l': '0.3112'}",2021,Ligue_1
18024,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '4', 'a': '0'}","{'h': '4.25883', 'a': '0.248903'}",2022-01-16 14:00:00,"{'w': '0.9896', 'd': '0.0095', 'l': '0.0009'}",2021,Ligue_1
18027,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '1'}","{'h': '0.651857', 'a': '0.713423'}",2022-01-16 14:00:00,"{'w': '0.2883', 'd': '0.3859', 'l': '0.3258'}",2021,Ligue_1
18030,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '1'}","{'h': '1.4597', 'a': '1.02915'}",2022-01-16 14:00:00,"{'w': '0.4836', 'd': '0.2741', 'l': '0.2423'}",2021,Ligue_1
18031,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '1'}","{'h': '0.485256', 'a': '3.02674'}",2022-01-16 16:05:00,"{'w': '0.0145', 'd': '0.0568', 'l': '0.9287'}",2021,Ligue_1
18023,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '1'}","{'h': '1.62744', 'a': '0.966892'}",2022-01-16 19:45:00,"{'w': '0.5263', 'd': '0.3005', 'l': '0.1732'}",2021,Ligue_1
18003,True,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '2'}","{'h': '0.348448', 'a': '1.74904'}",2022-01-19 20:00:00,"{'w': '0.0492', 'd': '0.1795', 'l': '0.7713'}",2021,Ligue_1
18013,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '0', 'a': '1'}","{'h': '0.575051', 'a': '0.548481'}",2022-01-19 20:00:00,"{'w': '0.2891', 'd': '0.4372', 'l': '0.2737'}",2021,Ligue_1
18020,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '3', 'a': '1'}","{'h': '1.58626', 'a': '1.21798'}",2022-01-19 20:00:00,"{'w': '0.4658', 'd': '0.302', 'l': '0.2322'}",2021,Ligue_1
18037,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '2.19008', 'a': '0.242989'}",2022-01-21 20:00:00,"{'w': '0.8963', 'd': '0.0908', 'l': '0.0129'}",2021,Ligue_1
18034,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '0'}","{'h': '1.29391', 'a': '1.37501'}",2022-01-22 16:00:00,"{'w': '0.3057', 'd': '0.3422', 'l': '0.3521'}",2021,Ligue_1
18036,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '2'}","{'h': '0.618083', 'a': '1.35491'}",2022-01-22 20:00:00,"{'w': '0.1222', 'd': '0.2894', 'l': '0.5884'}",2021,Ligue_1
18038,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '2'}","{'h': '0.233858', 'a': '1.94674'}",2022-01-23 12:00:00,"{'w': '0.0149', 'd': '0.0961', 'l': '0.889'}",2021,Ligue_1
18032,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '1'}","{'h': '2.29724', 'a': '1.63676'}",2022-01-23 14:00:00,"{'w': '0.5373', 'd': '0.278', 'l': '0.1847'}",2021,Ligue_1
18033,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '4', 'a': '3'}","{'h': '1.65394', 'a': '1.49036'}",2022-01-23 14:00:00,"{'w': '0.4161', 'd': '0.267', 'l': '0.3169'}",2021,Ligue_1
18035,True,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '1'}","{'h': '1.09838', 'a': '2.49108'}",2022-01-23 14:00:00,"{'w': '0.1019', 'd': '0.1803', 'l': '0.7178'}",2021,Ligue_1
18040,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '4', 'a': '2'}","{'h': '1.40263', 'a': '2.03139'}",2022-01-23 14:00:00,"{'w': '0.1825', 'd': '0.2558', 'l': '0.5617'}",2021,Ligue_1
18039,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '2'}","{'h': '2.2292', 'a': '1.24246'}",2022-01-23 16:05:00,"{'w': '0.6411', 'd': '0.2073', 'l': '0.1516'}",2021,Ligue_1
18041,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '4', 'a': '0'}","{'h': '2.95339', 'a': '0.344474'}",2022-01-23 19:45:00,"{'w': '0.9564', 'd': '0.0381', 'l': '0.0055'}",2021,Ligue_1
18015,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '0.354099', 'a': '0.352428'}",2022-01-26 18:00:00,"{'w': '0.226', 'd': '0.5499', 'l': '0.2241'}",2021,Ligue_1
17955,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '1'}","{'h': '1.5519', 'a': '1.12202'}",2022-02-02 21:00:00,"{'w': '0.4857', 'd': '0.2817', 'l': '0.2326'}",2021,Ligue_1
18046,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '5', 'a': '2'}","{'h': '2.34718', 'a': '0.686866'}",2022-02-04 20:00:00,"{'w': '0.8093', 'd': '0.147', 'l': '0.0437'}",2021,Ligue_1
18051,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '1'}","{'h': '2.12286', 'a': '0.698377'}",2022-02-05 16:00:00,"{'w': '0.7752', 'd': '0.1783', 'l': '0.0465'}",2021,Ligue_1
18047,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '0'}","{'h': '2.28974', 'a': '1.30679'}",2022-02-05 20:00:00,"{'w': '0.6301', 'd': '0.2143', 'l': '0.1556'}",2021,Ligue_1
18045,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '2', 'a': '0'}","{'h': '1.57013', 'a': '0.392243'}",2022-02-06 12:00:00,"{'w': '0.7575', 'd': '0.1897', 'l': '0.0528'}",2021,Ligue_1
18042,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '1.32815', 'a': '0.261773'}",2022-02-06 14:00:00,"{'w': '0.6952', 'd': '0.249', 'l': '0.0558'}",2021,Ligue_1
18043,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '0.435111', 'a': '0.566752'}",2022-02-06 14:00:00,"{'w': '0.2097', 'd': '0.4545', 'l': '0.3358'}",2021,Ligue_1
18048,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '0', 'a': '1'}","{'h': '0.698505', 'a': '1.29927'}",2022-02-06 14:00:00,"{'w': '0.1683', 'd': '0.2938', 'l': '0.5379'}",2021,Ligue_1
18049,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '5', 'a': '0'}","{'h': '2.05989', 'a': '0.120599'}",2022-02-06 14:00:00,"{'w': '0.9408', 'd': '0.0551', 'l': '0.0041'}",2021,Ligue_1
18050,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '0'}","{'h': '2.77542', 'a': '0.220673'}",2022-02-06 16:00:00,"{'w': '0.9375', 'd': '0.0556', 'l': '0.0069'}",2021,Ligue_1
18044,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '5'}","{'h': '0.863815', 'a': '3.0381'}",2022-02-06 19:45:00,"{'w': '0.04', 'd': '0.0974', 'l': '0.8626'}",2021,Ligue_1
18052,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '0.797795', 'a': '0.589669'}",2022-02-11 20:00:00,"{'w': '0.384', 'd': '0.3782', 'l': '0.2378'}",2021,Ligue_1
18055,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.740905', 'a': '1.51288'}",2022-02-12 16:00:00,"{'w': '0.1577', 'd': '0.2534', 'l': '0.5889'}",2021,Ligue_1
18060,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '0'}","{'h': '2.75209', 'a': '0.0804562'}",2022-02-12 20:00:00,"{'w': '0.9857', 'd': '0.0139', 'l': '0.0004'}",2021,Ligue_1
18054,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '0', 'a': '0'}","{'h': '1.31384', 'a': '0.132654'}",2022-02-13 12:00:00,"{'w': '0.7408', 'd': '0.2314', 'l': '0.0278'}",2021,Ligue_1
18053,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '0'}","{'h': '0.660721', 'a': '0.613315'}",2022-02-13 14:00:00,"{'w': '0.29', 'd': '0.4171', 'l': '0.2929'}",2021,Ligue_1
18056,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '1'}","{'h': '0.258677', 'a': '0.335367'}",2022-02-13 14:00:00,"{'w': '0.1696', 'd': '0.5918', 'l': '0.2386'}",2021,Ligue_1
18057,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '5', 'a': '1'}","{'h': '2.76844', 'a': '0.79069'}",2022-02-13 14:00:00,"{'w': '0.8506', 'd': '0.1108', 'l': '0.0386'}",2021,Ligue_1
18058,True,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '2'}","{'h': '0.834271', 'a': '1.1863'}",2022-02-13 14:00:00,"{'w': '0.2281', 'd': '0.323', 'l': '0.4489'}",2021,Ligue_1
18059,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '3', 'a': '2'}","{'h': '2.18631', 'a': '0.758048'}",2022-02-13 16:05:00,"{'w': '0.7638', 'd': '0.166', 'l': '0.0702'}",2021,Ligue_1
18061,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '2'}","{'h': '0.792396', 'a': '2.31854'}",2022-02-13 19:45:00,"{'w': '0.0589', 'd': '0.1633', 'l': '0.7778'}",2021,Ligue_1
18067,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '1.18868', 'a': '0.279242'}",2022-02-18 20:00:00,"{'w': '0.625', 'd': '0.2943', 'l': '0.0807'}",2021,Ligue_1
18068,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '0.655911', 'a': '1.18398'}",2022-02-19 16:00:00,"{'w': '0.1812', 'd': '0.3062', 'l': '0.5126'}",2021,Ligue_1
18070,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '3', 'a': '1'}","{'h': '2.59589', 'a': '3.65345'}",2022-02-19 20:00:00,"{'w': '0.1988', 'd': '0.1895', 'l': '0.6117'}",2021,Ligue_1
18069,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '0'}","{'h': '1.29968', 'a': '0.98327'}",2022-02-20 12:00:00,"{'w': '0.4385', 'd': '0.3173', 'l': '0.2442'}",2021,Ligue_1
18062,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '2'}","{'h': '1.28968', 'a': '1.51652'}",2022-02-20 14:00:00,"{'w': '0.2903', 'd': '0.2992', 'l': '0.4105'}",2021,Ligue_1
18063,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '4', 'a': '1'}","{'h': '3.26228', 'a': '0.762222'}",2022-02-20 14:00:00,"{'w': '0.9405', 'd': '0.0528', 'l': '0.0067'}",2021,Ligue_1
18064,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '1'}","{'h': '0.540071', 'a': '1.69455'}",2022-02-20 14:00:00,"{'w': '0.0695', 'd': '0.2081', 'l': '0.7224'}",2021,Ligue_1
18066,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '1'}","{'h': '0.623848', 'a': '0.376147'}",2022-02-20 14:00:00,"{'w': '0.341', 'd': '0.4651', 'l': '0.1939'}",2021,Ligue_1
18065,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '0.85473', 'a': '0.951923'}",2022-02-20 16:05:00,"{'w': '0.3042', 'd': '0.3343', 'l': '0.3615'}",2021,Ligue_1
18071,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'h': '0', 'a': '2'}","{'h': '1.02368', 'a': '0.769815'}",2022-02-20 19:45:00,"{'w': '0.3892', 'd': '0.3421', 'l': '0.2687'}",2021,Ligue_1
18073,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '4'}","{'h': '1.16985', 'a': '1.81992'}",2022-02-25 20:00:00,"{'w': '0.1846', 'd': '0.2741', 'l': '0.5413'}",2021,Ligue_1
18076,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '1.03088', 'a': '0.148653'}",2022-02-26 13:00:00,"{'w': '0.6326', 'd': '0.3236', 'l': '0.0438'}",2021,Ligue_1
18075,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '1'}","{'h': '2.81988', 'a': '0.641957'}",2022-02-26 20:00:00,"{'w': '0.8502', 'd': '0.1063', 'l': '0.0435'}",2021,Ligue_1
18074,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '2'}","{'h': '1.7487', 'a': '1.66986'}",2022-02-27 12:00:00,"{'w': '0.3904', 'd': '0.2506', 'l': '0.359'}",2021,Ligue_1
