team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Sampdoria,102,2022,Serie_A,h,0.852999,1.067,0.852999,1.067,"{'att': 132, 'def': 19}","{'att': 175, 'def': 28}",8,4,0,2,1.1351,l,2022-11-12 17:00:00,0,0,1,0,-0.214001
Sampdoria,102,2022,Serie_A,a,0.851384,1.44975,0.851384,0.688455,"{'att': 306, 'def': 25}","{'att': 113, 'def': 18}",2,14,2,1,0.8189,w,2023-01-04 11:30:00,1,0,0,3,0.162929
Sampdoria,102,2022,Serie_A,h,0.384407,3.41709,0.384407,1.8945,"{'att': 338, 'def': 20}","{'att': 171, 'def': 21}",2,16,0,2,0.052,l,2023-01-08 17:00:00,0,0,1,0,-1.5100930000000001
Sampdoria,102,2022,Serie_A,a,1.17611,1.95693,1.17611,1.95693,"{'att': 273, 'def': 34}","{'att': 255, 'def': 26}",2,8,0,1,0.7913,l,2023-01-16 19:45:00,0,0,1,0,-0.7808200000000001
Sampdoria,102,2022,Serie_A,h,1.60507,1.57295,1.60507,1.57295,"{'att': 177, 'def': 21}","{'att': 268, 'def': 24}",5,4,0,1,1.383,l,2023-01-22 11:30:00,0,0,1,0,0.032119999999999926
Sampdoria,102,2022,Serie_A,a,0.960106,1.82577,0.960106,1.82577,"{'att': 353, 'def': 20}","{'att': 190, 'def': 19}",2,14,0,2,0.7973,l,2023-01-28 19:45:00,0,0,1,0,-0.8656639999999999
Sampdoria,102,2022,Serie_A,a,1.5131,2.17396,1.5131,1.41266,"{'att': 384, 'def': 19}","{'att': 126, 'def': 20}",4,7,2,2,0.8749,d,2023-02-06 19:45:00,0,1,0,1,0.10043999999999986
Sampdoria,102,2022,Serie_A,h,0.478178,1.53473,0.478178,1.53473,"{'att': 388, 'def': 16}","{'att': 188, 'def': 32}",3,19,0,0,0.5751999999999999,d,2023-02-13 19:45:00,0,1,0,1,-1.056552
Sampdoria,102,2022,Serie_A,h,2.60391,0.714025,1.08131,0.714025,"{'att': 349, 'def': 33}","{'att': 219, 'def': 24}",5,6,1,2,2.7166,l,2023-02-18 14:00:00,0,0,1,0,0.367285
Sampdoria,102,2022,Serie_A,a,0.374617,1.57889,0.374617,1.57889,"{'att': 352, 'def': 21}","{'att': 277, 'def': 29}",3,6,0,1,0.4194,l,2023-02-27 19:45:00,0,0,1,0,-1.204273
Sampdoria,102,2022,Serie_A,h,0.554784,0.653093,0.554784,0.653093,"{'att': 175, 'def': 30}","{'att': 236, 'def': 23}",2,2,0,0,1.1766999999999999,d,2023-03-05 14:00:00,0,1,0,1,-0.09830899999999998
Sampdoria,102,2022,Serie_A,a,0.487533,2.83726,0.487533,2.07596,"{'att': 316, 'def': 27}","{'att': 252, 'def': 21}",3,7,2,4,0.1173,l,2023-03-12 19:45:00,0,0,1,0,-1.5884269999999998
Sampdoria,102,2022,Serie_A,h,1.63263,1.24738,1.63263,1.24738,"{'att': 257, 'def': 18}","{'att': 175, 'def': 20}",8,1,3,1,1.6932,w,2023-03-19 11:30:00,1,0,0,3,0.3852500000000001
Sampdoria,102,2022,Serie_A,a,0.249188,3.16,0.249188,2.3987,"{'att': 289, 'def': 19}","{'att': 237, 'def': 20}",3,7,0,3,0.061500000000000006,l,2023-04-02 16:00:00,0,0,1,0,-2.1495119999999996
Sampdoria,102,2022,Serie_A,h,2.63086,1.12248,2.63086,1.12248,"{'att': 215, 'def': 20}","{'att': 236, 'def': 25}",9,7,2,3,2.3598999999999997,l,2023-04-08 14:30:00,0,0,1,0,1.5083800000000003
Sampdoria,102,2022,Serie_A,a,0.668479,3.03997,0.668479,3.03997,"{'att': 133, 'def': 15}","{'att': 284, 'def': 30}",4,13,1,1,0.1754,d,2023-04-16 10:30:00,0,1,0,1,-2.371491
Sampdoria,102,2022,Serie_A,h,1.77069,2.40982,1.77069,2.40982,"{'att': 229, 'def': 14}","{'att': 195, 'def': 23}",6,13,1,1,0.9819,d,2023-04-22 18:45:00,0,1,0,1,-0.6391299999999998
Sampdoria,102,2022,Serie_A,a,0.318861,2.0443,0.318861,2.0443,"{'att': 345, 'def': 13}","{'att': 173, 'def': 29}",3,5,0,5,0.25160000000000005,l,2023-04-30 16:00:00,0,0,1,0,-1.7254389999999997
Sampdoria,102,2022,Serie_A,h,0.253121,2.16016,0.253121,2.16016,"{'att': 372, 'def': 26}","{'att': 246, 'def': 13}",3,8,0,2,0.1628,l,2023-05-03 16:00:00,0,0,1,0,-1.907039
Sampdoria,102,2022,Serie_A,a,0.576272,1.05129,0.576272,1.05129,"{'att': 282, 'def': 19}","{'att': 363, 'def': 24}",2,5,0,2,0.8253,l,2023-05-08 16:30:00,0,0,1,0,-0.47501800000000005
Sampdoria,102,2022,Serie_A,h,1.11997,1.13938,1.11997,1.13938,"{'att': 302, 'def': 24}","{'att': 176, 'def': 21}",8,5,1,1,1.3529,d,2023-05-15 18:45:00,0,1,0,1,-0.01941000000000015
Sampdoria,102,2022,Serie_A,a,0.349816,4.81134,0.349816,4.05004,"{'att': 374, 'def': 10}","{'att': 252, 'def': 23}",6,14,1,5,0.0056,l,2023-05-20 18:45:00,0,0,1,0,-3.700224
Sampdoria,102,2022,Serie_A,h,2.21953,3.04889,2.21953,3.04889,"{'att': 248, 'def': 28}","{'att': 225, 'def': 26}",5,15,2,2,0.9159999999999999,d,2023-05-26 18:45:00,0,1,0,1,-0.8293600000000003
Sampdoria,102,2022,Serie_A,a,0.64912,1.9182,0.64912,1.1569,"{'att': 330, 'def': 5}","{'att': 171, 'def': 21}",2,13,0,2,0.4274,l,2023-06-04 16:30:00,0,0,1,0,-0.50778
Sassuolo,104,2022,Serie_A,a,0.878583,2.24204,0.878583,1.48074,"{'att': 270, 'def': 17}","{'att': 268, 'def': 13}",4,5,0,3,0.4396,l,2022-08-15 18:45:00,0,0,1,0,-0.6021569999999999
Sassuolo,104,2022,Serie_A,h,0.803483,0.703764,0.803483,0.703764,"{'att': 209, 'def': 24}","{'att': 327, 'def': 23}",7,4,1,0,1.3729,w,2022-08-20 18:45:00,1,0,0,3,0.099719
Sassuolo,104,2022,Serie_A,a,2.83921,1.17548,2.83921,0.414185,"{'att': 248, 'def': 24}","{'att': 290, 'def': 24}",15,4,2,2,2.5079000000000002,d,2022-08-27 18:45:00,0,1,0,1,2.4250249999999998
Sassuolo,104,2022,Serie_A,h,1.06304,0.914316,0.301741,0.914316,"{'att': 258, 'def': 15}","{'att': 125, 'def': 16}",2,8,0,0,1.5492,d,2022-08-30 16:30:00,0,1,0,1,-0.6125750000000001
Sassuolo,104,2022,Serie_A,a,1.70824,0.417337,1.70824,0.417337,"{'att': 238, 'def': 14}","{'att': 253, 'def': 24}",7,8,0,0,2.3859,d,2022-09-04 10:30:00,0,1,0,1,1.290903
Sassuolo,104,2022,Serie_A,h,0.349641,2.21222,0.349641,2.21222,"{'att': 281, 'def': 13}","{'att': 118, 'def': 26}",4,22,1,3,0.2025,l,2022-09-11 13:00:00,0,0,1,0,-1.8625789999999998
Sassuolo,104,2022,Serie_A,a,0.480221,0.672322,0.480221,0.672322,"{'att': 335, 'def': 17}","{'att': 219, 'def': 20}",2,5,1,0,1.1031,w,2022-09-17 18:45:00,1,0,0,3,-0.19210099999999997
Sassuolo,104,2022,Serie_A,h,3.21976,0.568495,2.45846,0.568495,"{'att': 326, 'def': 16}","{'att': 256, 'def': 16}",9,5,5,0,2.8338,w,2022-10-02 13:00:00,1,0,0,3,1.8899650000000001
Sassuolo,104,2022,Serie_A,h,1.10218,2.81804,1.10218,2.81804,"{'att': 277, 'def': 18}","{'att': 294, 'def': 27}",9,6,1,2,0.376,l,2022-10-08 13:00:00,0,0,1,0,-1.71586
Sassuolo,104,2022,Serie_A,a,0.538078,2.59044,0.538078,2.59044,"{'att': 269, 'def': 21}","{'att': 302, 'def': 22}",3,13,1,2,0.2076,l,2022-10-15 18:45:00,0,0,1,0,-2.052362
Sassuolo,104,2022,Serie_A,h,1.45562,1.60903,1.45562,1.60903,"{'att': 216, 'def': 12}","{'att': 216, 'def': 24}",6,6,2,1,1.2127,w,2022-10-24 18:45:00,1,0,0,3,-0.15341000000000005
Sassuolo,104,2022,Serie_A,a,1.0297,2.46208,1.0297,2.46208,"{'att': 484, 'def': 16}","{'att': 177, 'def': 16}",5,11,0,4,0.4754,l,2022-10-29 13:00:00,0,0,1,0,-1.4323799999999998
Sassuolo,104,2022,Serie_A,a,0.724143,0.963,0.724143,0.963,"{'att': 265, 'def': 17}","{'att': 279, 'def': 24}",3,12,0,1,1.1212,l,2022-11-05 14:00:00,0,0,1,0,-0.23885699999999999
Sassuolo,104,2022,Serie_A,h,1.24506,0.758794,1.24506,0.758794,"{'att': 306, 'def': 18}","{'att': 224, 'def': 27}",9,9,1,1,1.8117,d,2022-11-09 17:30:00,0,1,0,1,0.4862660000000001
Sassuolo,104,2022,Serie_A,a,0.793558,0.761979,0.793558,0.761979,"{'att': 336, 'def': 14}","{'att': 260, 'def': 24}",9,4,0,3,1.3121,l,2022-11-12 19:45:00,0,0,1,0,0.031579000000000024
Sassuolo,104,2022,Serie_A,h,1.44975,0.851384,0.688455,0.851384,"{'att': 113, 'def': 18}","{'att': 306, 'def': 25}",14,2,1,2,1.8947,l,2023-01-04 11:30:00,0,0,1,0,-0.162929
Sassuolo,104,2022,Serie_A,a,1.75424,3.08538,0.992946,2.32408,"{'att': 211, 'def': 21}","{'att': 199, 'def': 23}",6,10,1,2,0.593,l,2023-01-07 14:00:00,0,0,1,0,-1.331134
Sassuolo,104,2022,Serie_A,h,0.701271,2.79068,0.701271,2.02938,"{'att': 333, 'def': 28}","{'att': 343, 'def': 21}",6,4,0,2,0.15600000000000003,l,2023-01-15 11:30:00,0,0,1,0,-1.3281090000000002
Sassuolo,104,2022,Serie_A,a,1.70695,0.965924,1.70695,0.965924,"{'att': 255, 'def': 29}","{'att': 162, 'def': 31}",5,9,1,1,1.9650999999999998,d,2023-01-22 14:00:00,0,1,0,1,0.741026
Sassuolo,104,2022,Serie_A,a,2.07278,0.500004,1.31148,0.500004,"{'att': 252, 'def': 15}","{'att': 136, 'def': 27}",4,7,5,2,2.6839000000000004,w,2023-01-29 11:30:00,1,0,0,3,0.811476
Sassuolo,104,2022,Serie_A,h,1.11218,0.295481,1.11218,0.295481,"{'att': 281, 'def': 17}","{'att': 285, 'def': 19}",9,6,1,0,2.0781,w,2023-02-04 19:45:00,1,0,0,3,0.816699
Sassuolo,104,2022,Serie_A,a,0.366407,1.26596,0.366407,1.26596,"{'att': 269, 'def': 14}","{'att': 307, 'def': 24}",1,7,2,2,0.5817,d,2023-02-12 11:30:00,0,1,0,1,-0.899553
Sassuolo,104,2022,Serie_A,h,0.834544,2.16647,0.834544,2.16647,"{'att': 387, 'def': 23}","{'att': 239, 'def': 22}",9,8,0,2,0.489,l,2023-02-17 19:45:00,0,0,1,0,-1.331926
Sassuolo,104,2022,Serie_A,a,1.0752,1.1937,1.0752,1.1937,"{'att': 131, 'def': 8}","{'att': 268, 'def': 35}",1,0,1,0,1.2583,w,2023-02-25 19:45:00,1,0,0,3,-0.11850000000000005
Sassuolo,104,2022,Serie_A,h,1.04818,1.25832,1.04818,1.25832,"{'att': 203, 'def': 20}","{'att': 244, 'def': 24}",7,8,3,2,1.1647999999999998,w,2023-03-06 17:30:00,1,0,0,3,-0.21014000000000022
Sassuolo,104,2022,Serie_A,a,3.41384,1.22501,2.65254,1.22501,"{'att': 297, 'def': 29}","{'att': 242, 'def': 25}",6,7,4,3,2.652,w,2023-03-12 17:00:00,1,0,0,3,1.4275300000000002
Sassuolo,104,2022,Serie_A,h,2.0765,0.767389,1.3152,0.767389,"{'att': 309, 'def': 28}","{'att': 227, 'def': 24}",5,7,1,0,2.4027000000000003,w,2023-03-17 17:30:00,1,0,0,3,0.5478109999999999
Sassuolo,104,2022,Serie_A,h,1.37696,1.86965,1.37696,1.86965,"{'att': 305, 'def': 24}","{'att': 215, 'def': 10}",4,5,1,1,1.0133,d,2023-04-03 18:45:00,0,1,0,1,-0.4926900000000001
Sassuolo,104,2022,Serie_A,a,1.66876,0.274094,1.66876,0.274094,"{'att': 185, 'def': 25}","{'att': 243, 'def': 17}",16,1,1,2,2.508,l,2023-04-08 16:30:00,0,0,1,0,1.394666
Sassuolo,104,2022,Serie_A,h,1.13145,0.652728,1.13145,0.652728,"{'att': 352, 'def': 20}","{'att': 201, 'def': 15}",4,8,1,0,1.8045999999999998,w,2023-04-16 16:00:00,1,0,0,3,0.4787220000000001
Sassuolo,104,2022,Serie_A,a,0.548493,1.3216,0.548493,1.3216,"{'att': 218, 'def': 26}","{'att': 236, 'def': 11}",11,5,0,3,0.6778,l,2023-04-22 13:00:00,0,0,1,0,-0.7731070000000001
Sassuolo,104,2022,Serie_A,h,2.28513,0.792643,1.52383,0.792643,"{'att': 200, 'def': 20}","{'att': 265, 'def': 23}",10,1,2,1,2.5257,w,2023-04-30 13:00:00,1,0,0,3,0.731187
Sassuolo,104,2022,Serie_A,a,0.665627,1.99041,0.665627,1.99041,"{'att': 339, 'def': 23}","{'att': 327, 'def': 22}",9,6,0,2,0.44689999999999996,l,2023-05-03 19:00:00,0,0,1,0,-1.324783
Sassuolo,104,2022,Serie_A,h,0.308471,0.293231,0.308471,0.293231,"{'att': 364, 'def': 18}","{'att': 277, 'def': 16}",7,2,1,1,1.2189999999999999,d,2023-05-08 18:45:00,0,1,0,1,0.015239999999999976
Sassuolo,104,2022,Serie_A,a,2.1993,1.4916,2.1993,1.4916,"{'att': 347, 'def': 24}","{'att': 235, 'def': 18}",8,6,2,4,1.8746999999999998,l,2023-05-13 18:45:00,0,0,1,0,0.7077
Sassuolo,104,2022,Serie_A,h,1.39346,1.72429,0.632158,1.72429,"{'att': 322, 'def': 25}","{'att': 228, 'def': 16}",10,8,1,2,1.1168,l,2023-05-19 18:45:00,0,0,1,0,-1.092132
Sassuolo,104,2022,Serie_A,a,3.04889,2.21953,3.04889,2.21953,"{'att': 225, 'def': 26}","{'att': 248, 'def': 28}",15,5,2,2,1.8939999999999997,d,2023-05-26 18:45:00,0,1,0,1,0.8293600000000003
Sassuolo,104,2022,Serie_A,h,1.03485,2.07081,0.273554,2.07081,"{'att': 272, 'def': 4}","{'att': 306, 'def': 20}",3,0,1,3,0.5878,l,2023-06-02 18:30:00,0,0,1,0,-1.7972559999999997
Napoli,105,2022,Serie_A,a,2.79803,1.13087,2.79803,1.13087,"{'att': 136, 'def': 16}","{'att': 301, 'def': 24}",17,3,5,2,2.4192,w,2022-08-15 16:30:00,1,0,0,3,1.6671599999999998
Napoli,105,2022,Serie_A,h,3.26352,0.121476,3.26352,0.121476,"{'att': 234, 'def': 20}","{'att': 286, 'def': 21}",11,1,4,0,2.94,w,2022-08-21 16:30:00,1,0,0,3,3.1420440000000003
Napoli,105,2022,Serie_A,a,1.68549,0.381649,1.68549,0.381649,"{'att': 291, 'def': 32}","{'att': 338, 'def': 25}",9,4,0,0,2.427,d,2022-08-28 18:45:00,0,1,0,1,1.3038409999999998
Napoli,105,2022,Serie_A,h,2.00236,1.02186,2.00236,0.260562,"{'att': 135, 'def': 26}","{'att': 379, 'def': 35}",8,2,1,1,2.1528,d,2022-08-31 18:45:00,0,1,0,1,1.741798
Napoli,105,2022,Serie_A,a,2.0197,0.299785,2.0197,0.299785,"{'att': 256, 'def': 23}","{'att': 411, 'def': 20}",10,8,2,1,2.6212000000000004,w,2022-09-03 18:45:00,1,0,0,3,1.7199149999999999
Napoli,105,2022,Serie_A,h,1.94628,0.664499,1.94628,0.664499,"{'att': 165, 'def': 24}","{'att': 285, 'def': 18}",11,0,1,0,2.281,w,2022-09-10 13:00:00,1,0,0,3,1.281781
Napoli,105,2022,Serie_A,a,1.17973,2.2547,0.418434,2.2547,"{'att': 220, 'def': 12}","{'att': 253, 'def': 28}",7,18,2,1,0.6454,w,2022-09-18 18:45:00,1,0,0,3,-1.8362660000000002
Napoli,105,2022,Serie_A,h,1.18491,0.741608,1.18491,0.741608,"{'att': 229, 'def': 7}","{'att': 280, 'def': 27}",5,8,3,1,1.7115,w,2022-10-01 13:00:00,1,0,0,3,0.44330199999999986
Napoli,105,2022,Serie_A,a,4.47078,0.762438,3.70948,0.762438,"{'att': 121, 'def': 13}","{'att': 350, 'def': 20}",9,4,4,1,2.9486000000000003,w,2022-10-09 16:00:00,1,0,0,3,2.947042
Napoli,105,2022,Serie_A,h,4.47916,1.05317,4.47916,1.05317,"{'att': 350, 'def': 17}","{'att': 228, 'def': 17}",19,7,3,2,2.8515,w,2022-10-16 16:00:00,1,0,0,3,3.4259900000000005
Napoli,105,2022,Serie_A,a,0.867955,0.209646,0.867955,0.209646,"{'att': 236, 'def': 30}","{'att': 324, 'def': 32}",9,1,1,0,1.9858000000000002,w,2022-10-23 18:45:00,1,0,0,3,0.658309
Napoli,105,2022,Serie_A,h,2.46208,1.0297,2.46208,1.0297,"{'att': 177, 'def': 16}","{'att': 484, 'def': 16}",11,5,4,0,2.3501,w,2022-10-29 13:00:00,1,0,0,3,1.4323799999999998
Napoli,105,2022,Serie_A,a,1.76328,2.79481,1.76328,2.03351,"{'att': 227, 'def': 10}","{'att': 330, 'def': 24}",7,8,2,1,0.7041,w,2022-11-05 17:00:00,1,0,0,3,-0.2702300000000002
Napoli,105,2022,Serie_A,h,1.89523,0.205301,1.13393,0.205301,"{'att': 134, 'def': 28}","{'att': 295, 'def': 17}",11,2,2,0,2.688,w,2022-11-08 17:30:00,1,0,0,3,0.9286290000000001
Napoli,105,2022,Serie_A,h,1.52943,1.00653,1.52943,1.00653,"{'att': 208, 'def': 18}","{'att': 433, 'def': 15}",3,6,3,2,1.7939,w,2022-11-12 14:00:00,1,0,0,3,0.5229000000000001
Napoli,105,2022,Serie_A,a,1.09463,1.4695,1.09463,1.4695,"{'att': 200, 'def': 17}","{'att': 344, 'def': 32}",8,5,0,1,1.0256,l,2023-01-04 19:45:00,0,0,1,0,-0.37487000000000004
Napoli,105,2022,Serie_A,a,3.41709,0.384407,1.8945,0.384407,"{'att': 171, 'def': 21}","{'att': 338, 'def': 20}",16,2,2,0,2.9158000000000004,w,2023-01-08 17:00:00,1,0,0,3,1.5100930000000001
Napoli,105,2022,Serie_A,h,2.23581,0.962617,2.23581,0.962617,"{'att': 208, 'def': 22}","{'att': 330, 'def': 32}",12,6,5,1,2.3069,w,2023-01-13 19:45:00,1,0,0,3,1.273193
Napoli,105,2022,Serie_A,a,1.82215,0.480227,1.82215,0.480227,"{'att': 134, 'def': 20}","{'att': 466, 'def': 13}",4,0,2,0,2.4556,w,2023-01-21 17:00:00,1,0,0,3,1.341923
Napoli,105,2022,Serie_A,h,1.00111,0.840248,1.00111,0.840248,"{'att': 248, 'def': 15}","{'att': 341, 'def': 18}",3,8,2,1,1.4792,w,2023-01-29 19:45:00,1,0,0,3,0.16086199999999995
Napoli,105,2022,Serie_A,a,1.80405,0.407354,1.04275,0.407354,"{'att': 149, 'def': 32}","{'att': 357, 'def': 27}",15,2,3,0,2.5493,w,2023-02-05 11:30:00,1,0,0,3,0.6353960000000001
Napoli,105,2022,Serie_A,h,1.88832,0.15718,1.88832,0.15718,"{'att': 176, 'def': 18}","{'att': 438, 'def': 20}",8,1,3,0,2.8651,w,2023-02-12 19:45:00,1,0,0,3,1.73114
Napoli,105,2022,Serie_A,a,2.16647,0.834544,2.16647,0.834544,"{'att': 239, 'def': 22}","{'att': 387, 'def': 23}",8,9,2,0,2.3306999999999998,w,2023-02-17 19:45:00,1,0,0,3,1.331926
Napoli,105,2022,Serie_A,a,2.54452,0.380337,2.54452,0.380337,"{'att': 262, 'def': 22}","{'att': 230, 'def': 13}",13,5,2,0,2.7518000000000002,w,2023-02-25 17:00:00,1,0,0,3,2.164183
Napoli,105,2022,Serie_A,h,0.772343,0.225477,0.772343,0.225477,"{'att': 243, 'def': 26}","{'att': 481, 'def': 17}",5,4,0,1,1.8767,l,2023-03-03 19:45:00,0,0,1,0,0.546866
Napoli,105,2022,Serie_A,h,1.40151,0.20196,1.40151,0.20196,"{'att': 237, 'def': 31}","{'att': 352, 'def': 14}",4,3,2,0,2.3665,w,2023-03-11 17:00:00,1,0,0,3,1.1995500000000001
Napoli,105,2022,Serie_A,a,2.6715,1.42018,1.9102,1.42018,"{'att': 241, 'def': 23}","{'att': 281, 'def': 20}",6,8,4,0,2.3150999999999997,w,2023-03-19 14:00:00,1,0,0,3,0.4900199999999999
Napoli,105,2022,Serie_A,h,1.17709,2.65298,1.17709,2.65298,"{'att': 216, 'def': 23}","{'att': 353, 'def': 23}",6,5,0,4,0.5055000000000001,l,2023-04-02 18:45:00,0,0,1,0,-1.47589
Napoli,105,2022,Serie_A,a,1.04784,0.812341,1.04784,0.812341,"{'att': 179, 'def': 21}","{'att': 511, 'def': 21}",4,4,2,1,1.5533,w,2023-04-07 17:00:00,1,0,0,3,0.23549900000000012
Napoli,105,2022,Serie_A,h,0.325523,0.356606,0.325523,0.356606,"{'att': 82, 'def': 19}","{'att': 450, 'def': 15}",9,2,0,0,1.1641,d,2023-04-15 16:00:00,0,1,0,1,-0.031082999999999972
Napoli,105,2022,Serie_A,a,1.73457,0.276119,1.73457,0.276119,"{'att': 194, 'def': 29}","{'att': 322, 'def': 14}",9,5,1,0,2.4988,w,2023-04-23 18:45:00,1,0,0,3,1.458451
Napoli,105,2022,Serie_A,h,1.92667,0.250709,1.92667,0.250709,"{'att': 127, 'def': 29}","{'att': 311, 'def': 16}",19,1,1,1,2.5919,d,2023-04-30 14:00:00,0,1,0,1,1.675961
Napoli,105,2022,Serie_A,a,0.35022,0.32403,0.35022,0.32403,"{'att': 192, 'def': 30}","{'att': 360, 'def': 16}",3,3,1,1,1.2328999999999999,d,2023-05-04 18:45:00,0,1,0,1,0.02618999999999999
Napoli,105,2022,Serie_A,h,1.90483,1.15411,0.382233,1.15411,"{'att': 287, 'def': 18}","{'att': 285, 'def': 23}",7,7,1,0,2.0526,w,2023-05-07 16:00:00,1,0,0,3,-0.7718769999999999
Napoli,105,2022,Serie_A,a,1.11029,1.37675,1.11029,1.37675,"{'att': 237, 'def': 35}","{'att': 236, 'def': 10}",19,9,0,2,1.1059999999999999,l,2023-05-14 13:00:00,0,0,1,0,-0.2664599999999999
Napoli,105,2022,Serie_A,h,1.84578,0.730736,1.84578,0.730736,"{'att': 233, 'def': 21}","{'att': 336, 'def': 15}",11,0,3,1,2.2146,w,2023-05-21 16:00:00,1,0,0,3,1.115044
Napoli,105,2022,Serie_A,a,2.0181,1.9362,2.0181,1.9362,"{'att': 362, 'def': 28}","{'att': 316, 'def': 30}",7,7,2,2,1.4508,d,2023-05-28 13:00:00,0,1,0,1,0.08190000000000008
Napoli,105,2022,Serie_A,h,1.9182,0.64912,1.1569,0.64912,"{'att': 171, 'def': 21}","{'att': 330, 'def': 5}",13,2,2,0,2.3834000000000004,w,2023-06-04 16:30:00,1,0,0,3,0.50778
Inter,106,2022,Serie_A,a,2.52817,0.752988,2.52817,0.752988,"{'att': 137, 'def': 24}","{'att': 345, 'def': 20}",13,2,2,1,2.6183000000000005,w,2022-08-13 18:45:00,1,0,0,3,1.7751819999999998
Inter,106,2022,Serie_A,h,2.62744,0.482897,2.62744,0.482897,"{'att': 259, 'def': 24}","{'att': 338, 'def': 9}",17,3,3,0,2.7428,w,2022-08-20 18:45:00,1,0,0,3,2.144543
Inter,106,2022,Serie_A,a,1.62842,0.997005,1.62842,0.997005,"{'att': 331, 'def': 22}","{'att': 362, 'def': 14}",9,8,1,3,1.874,l,2022-08-26 18:45:00,0,0,1,0,0.631415
Inter,106,2022,Serie_A,h,2.79797,1.06761,2.79797,1.06761,"{'att': 225, 'def': 12}","{'att': 292, 'def': 24}",14,6,3,1,2.5555999999999996,w,2022-08-30 18:45:00,1,0,0,3,1.73036
Inter,106,2022,Serie_A,a,2.07688,1.63731,2.07688,1.63731,"{'att': 241, 'def': 17}","{'att': 260, 'def': 24}",8,9,2,3,1.7002,l,2022-09-03 16:00:00,0,0,1,0,0.43957
Inter,106,2022,Serie_A,h,1.53614,0.594956,1.53614,0.594956,"{'att': 178, 'def': 21}","{'att': 302, 'def': 27}",11,3,1,0,2.1733000000000002,w,2022-09-10 16:00:00,1,0,0,3,0.941184
Inter,106,2022,Serie_A,a,0.991896,1.29565,0.991896,1.29565,"{'att': 171, 'def': 19}","{'att': 260, 'def': 25}",7,3,1,3,1.0925,l,2022-09-18 10:30:00,0,0,1,0,-0.30375399999999997
Inter,106,2022,Serie_A,h,0.76194,1.03755,0.76194,1.03755,"{'att': 239, 'def': 20}","{'att': 354, 'def': 16}",6,1,1,2,1.0652,l,2022-10-01 16:00:00,0,0,1,0,-0.27561
Inter,106,2022,Serie_A,a,2.81804,1.10218,2.81804,1.10218,"{'att': 294, 'def': 27}","{'att': 277, 'def': 18}",6,9,2,1,2.4874,w,2022-10-08 13:00:00,1,0,0,3,1.71586
Inter,106,2022,Serie_A,h,1.81451,0.250149,1.81451,0.250149,"{'att': 191, 'def': 21}","{'att': 328, 'def': 15}",6,3,2,0,2.6106000000000003,w,2022-10-16 10:30:00,1,0,0,3,1.5643610000000001
Inter,106,2022,Serie_A,a,2.51989,1.27024,1.75859,0.508944,"{'att': 259, 'def': 19}","{'att': 202, 'def': 16}",6,9,4,3,2.3064,w,2022-10-22 18:45:00,1,0,0,3,1.2496460000000003
Inter,106,2022,Serie_A,h,2.52781,0.332522,2.52781,0.332522,"{'att': 242, 'def': 17}","{'att': 314, 'def': 23}",7,7,3,0,2.7811000000000003,w,2022-10-29 18:45:00,1,0,0,3,2.195288
Inter,106,2022,Serie_A,a,1.51619,1.55487,1.51619,1.55487,"{'att': 281, 'def': 23}","{'att': 284, 'def': 25}",10,7,0,2,1.321,l,2022-11-06 19:45:00,0,0,1,0,-0.03868000000000005
Inter,106,2022,Serie_A,h,2.78307,0.657702,2.02177,0.657702,"{'att': 256, 'def': 16}","{'att': 344, 'def': 10}",9,3,6,1,2.7523,w,2022-11-09 19:45:00,1,0,0,3,1.364068
Inter,106,2022,Serie_A,a,1.93052,2.06229,1.93052,1.30099,"{'att': 232, 'def': 17}","{'att': 292, 'def': 15}",9,5,3,2,1.3008,w,2022-11-13 11:30:00,1,0,0,3,0.6295299999999999
Inter,106,2022,Serie_A,h,1.4695,1.09463,1.4695,1.09463,"{'att': 344, 'def': 32}","{'att': 200, 'def': 17}",5,8,1,0,1.6784000000000001,w,2023-01-04 19:45:00,1,0,0,3,0.37487000000000004
Inter,106,2022,Serie_A,a,1.61501,1.4187,1.61501,1.4187,"{'att': 294, 'def': 30}","{'att': 239, 'def': 14}",1,6,2,2,1.521,d,2023-01-07 19:45:00,0,1,0,1,0.19630999999999998
Inter,106,2022,Serie_A,h,0.608402,0.183795,0.608402,0.183795,"{'att': 179, 'def': 18}","{'att': 323, 'def': 18}",2,4,1,0,1.7376,w,2023-01-14 19:45:00,1,0,0,3,0.424607
Inter,106,2022,Serie_A,h,1.39728,0.854487,1.39728,0.854487,"{'att': 349, 'def': 24}","{'att': 279, 'def': 21}",8,5,0,1,1.8169000000000002,l,2023-01-23 19:45:00,0,0,1,0,0.5427930000000001
Inter,106,2022,Serie_A,a,2.37567,0.723453,2.37567,0.723453,"{'att': 176, 'def': 22}","{'att': 326, 'def': 9}",11,4,2,1,2.4876,w,2023-01-28 17:00:00,1,0,0,3,1.6522169999999998
Inter,106,2022,Serie_A,h,0.7617,0.20882,0.7617,0.20882,"{'att': 182, 'def': 24}","{'att': 282, 'def': 13}",11,3,1,0,1.8678,w,2023-02-05 19:45:00,1,0,0,3,0.55288
