team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Montpellier,166,2015,Ligue_1,a,0.356524,0.709547,0.356524,0.709547,"{'att': 205, 'def': 36}","{'att': 215, 'def': 37}",6,2,1,1,0.8864,d,2015-10-31 23:00:00,0,1,0,1,-0.35302300000000003
Montpellier,166,2015,Ligue_1,h,1.88516,0.583807,1.88516,0.583807,"{'att': 263, 'def': 25}","{'att': 241, 'def': 30}",3,5,2,1,2.4111,w,2015-11-07 23:00:00,1,0,0,3,1.301353
Montpellier,166,2015,Ligue_1,h,2.57283,0.578896,2.57283,0.578896,"{'att': 233, 'def': 24}","{'att': 289, 'def': 27}",6,1,3,1,2.7209000000000003,w,2015-11-21 23:00:00,1,0,0,3,1.9939340000000003
Montpellier,166,2015,Ligue_1,a,3.42947,1.64889,3.42947,1.64889,"{'att': 374, 'def': 20}","{'att': 174, 'def': 39}",6,8,4,2,2.4493,w,2015-11-27 23:30:00,1,0,0,3,1.7805799999999998
Montpellier,166,2015,Ligue_1,h,1.46601,0.968115,1.46601,0.968115,"{'att': 157, 'def': 27}","{'att': 295, 'def': 17}",2,4,0,2,1.7606,l,2015-12-02 22:00:00,0,0,1,0,0.4978950000000001
Montpellier,166,2015,Ligue_1,a,0.840059,1.5439,0.840059,1.5439,"{'att': 375, 'def': 21}","{'att': 152, 'def': 25}",4,5,2,2,0.8117000000000001,d,2015-12-06 17:00:00,0,1,0,1,-0.703841
Montpellier,166,2015,Ligue_1,h,1.53801,0.233626,1.53801,0.233626,"{'att': 147, 'def': 29}","{'att': 365, 'def': 34}",6,0,2,1,2.6986999999999997,w,2015-12-12 23:00:00,1,0,0,3,1.3043840000000002
Montpellier,166,2015,Ligue_1,a,0.765272,0.63676,0.765272,0.63676,"{'att': 346, 'def': 29}","{'att': 236, 'def': 25}",2,2,0,1,1.4531,l,2015-12-18 23:30:00,0,0,1,0,0.12851199999999996
Montpellier,166,2015,Ligue_1,h,1.67221,1.76628,1.67221,1.76628,"{'att': 267, 'def': 30}","{'att': 292, 'def': 25}",7,2,0,1,1.2784,l,2016-01-09 23:00:00,0,0,1,0,-0.0940700000000001
Montpellier,166,2015,Ligue_1,a,0.845241,0.520743,0.845241,0.520743,"{'att': 214, 'def': 23}","{'att': 272, 'def': 45}",2,2,0,1,1.6521,l,2016-01-16 23:00:00,0,0,1,0,0.32449800000000006
Montpellier,166,2015,Ligue_1,h,1.94694,0.597596,1.94694,0.597596,"{'att': 155, 'def': 17}","{'att': 377, 'def': 34}",6,2,1,2,2.4290000000000003,l,2016-01-23 23:00:00,0,0,1,0,1.3493439999999999
Montpellier,166,2015,Ligue_1,a,1.64948,0.930389,0.88938,0.930389,"{'att': 255, 'def': 11}","{'att': 122, 'def': 17}",2,5,4,0,1.9929000000000001,w,2016-01-30 23:00:00,1,0,0,3,-0.04100900000000007
Montpellier,166,2015,Ligue_1,h,0.509503,0.141059,0.509503,0.141059,"{'att': 323, 'def': 40}","{'att': 200, 'def': 29}",6,0,0,1,1.6482999999999999,l,2016-02-03 00:00:00,0,0,1,0,0.36844400000000005
Montpellier,166,2015,Ligue_1,a,0.638421,0.414402,0.638421,0.414402,"{'att': 261, 'def': 29}","{'att': 286, 'def': 21}",2,4,1,1,1.5821999999999998,d,2016-02-06 23:00:00,0,1,0,1,0.22401900000000002
Montpellier,166,2015,Ligue_1,h,1.1956,0.508883,1.1956,0.508883,"{'att': 287, 'def': 26}","{'att': 199, 'def': 25}",4,8,2,0,2.0177,w,2016-02-13 23:00:00,1,0,0,3,0.686717
Montpellier,166,2015,Ligue_1,a,1.63244,1.59164,1.63244,1.59164,"{'att': 192, 'def': 38}","{'att': 293, 'def': 23}",8,2,3,2,1.3999,w,2016-02-20 23:00:00,1,0,0,3,0.04079999999999995
Montpellier,166,2015,Ligue_1,h,1.92669,0.356202,1.92669,0.356202,"{'att': 221, 'def': 35}","{'att': 220, 'def': 28}",6,4,3,0,2.616,w,2016-02-27 20:00:00,1,0,0,3,1.570488
Montpellier,166,2015,Ligue_1,a,0.238527,1.58349,0.238527,1.58349,"{'att': 542, 'def': 33}","{'att': 208, 'def': 32}",3,6,0,0,0.2481,d,2016-03-05 20:00:00,0,1,0,1,-1.3449630000000001
Montpellier,166,2015,Ligue_1,h,1.16735,1.79157,1.16735,1.79157,"{'att': 416, 'def': 40}","{'att': 274, 'def': 19}",6,4,0,2,0.8143,l,2016-03-12 23:00:00,0,0,1,0,-0.62422
Montpellier,166,2015,Ligue_1,a,0.582112,2.13151,0.582112,2.13151,"{'att': 167, 'def': 21}","{'att': 257, 'def': 34}",4,4,0,3,0.2126,l,2016-03-19 20:00:00,0,0,1,0,-1.549398
Montpellier,166,2015,Ligue_1,a,0.950086,0.63721,0.950086,0.63721,"{'att': 188, 'def': 36}","{'att': 233, 'def': 19}",5,1,2,2,1.6791,d,2016-04-02 22:00:00,0,1,0,1,0.31287599999999993
Montpellier,166,2015,Ligue_1,h,0.475991,2.96722,0.475991,2.96722,"{'att': 441, 'def': 34}","{'att': 188, 'def': 40}",9,14,0,2,0.11019999999999999,l,2016-04-08 22:30:00,0,0,1,0,-2.491229
Montpellier,166,2015,Ligue_1,a,0.861294,0.39658,0.861294,0.39658,"{'att': 290, 'def': 21}","{'att': 195, 'def': 26}",5,6,2,0,1.7950000000000002,w,2016-04-17 16:00:00,1,0,0,3,0.464714
Montpellier,166,2015,Ligue_1,h,1.61705,2.12498,1.61705,2.12498,"{'att': 335, 'def': 17}","{'att': 194, 'def': 21}",1,3,4,1,0.9649,w,2016-04-24 19:00:00,1,0,0,3,-0.5079299999999998
Montpellier,166,2015,Ligue_1,a,1.19771,1.5813,1.19771,1.5813,"{'att': 232, 'def': 18}","{'att': 190, 'def': 19}",2,7,3,2,1.0192,w,2016-04-30 21:00:00,1,0,0,3,-0.3835899999999999
Montpellier,166,2015,Ligue_1,h,1.28972,0.520643,1.28972,0.520643,"{'att': 281, 'def': 16}","{'att': 328, 'def': 17}",7,3,2,0,2.0113000000000003,w,2016-05-07 23:00:00,1,0,0,3,0.769077
Montpellier,166,2015,Ligue_1,a,0.49041,3.8289,0.49041,3.0688,"{'att': 196, 'def': 26}","{'att': 337, 'def': 28}",3,2,0,2,0.0297,l,2016-05-14 23:00:00,0,0,1,0,-2.5783899999999997
Angers,167,2015,Ligue_1,a,1.54499,0.706047,1.54499,0.706047,"{'att': 303, 'def': 20}","{'att': 147, 'def': 20}",8,2,2,0,2.0327,w,2015-08-08 23:00:00,1,0,0,3,0.8389430000000001
Angers,167,2015,Ligue_1,h,0.391752,0.166221,0.391752,0.166221,"{'att': 291, 'def': 21}","{'att': 288, 'def': 24}",2,3,0,0,1.4464000000000001,d,2015-08-15 22:00:00,0,1,0,1,0.22553099999999998
Angers,167,2015,Ligue_1,a,1.15678,0.384935,1.15678,0.384935,"{'att': 324, 'def': 15}","{'att': 111, 'def': 22}",1,3,2,0,2.1007000000000002,w,2015-08-22 22:00:00,1,0,0,3,0.7718449999999999
Angers,167,2015,Ligue_1,h,0.304379,0.905213,0.304379,0.905213,"{'att': 441, 'def': 20}","{'att': 181, 'def': 19}",0,2,1,1,0.6515,d,2015-08-29 22:00:00,0,1,0,1,-0.6008340000000001
Angers,167,2015,Ligue_1,a,0.735923,1.35999,0.735923,1.35999,"{'att': 318, 'def': 29}","{'att': 322, 'def': 31}",1,10,1,3,0.8245,l,2015-09-12 22:00:00,0,0,1,0,-0.624067
Angers,167,2015,Ligue_1,h,1.88805,1.6602,1.12795,1.6602,"{'att': 303, 'def': 19}","{'att': 147, 'def': 19}",3,4,1,0,1.5297999999999998,w,2015-09-19 22:00:00,1,0,0,3,-0.5322499999999999
Angers,167,2015,Ligue_1,h,0.594462,0.179745,0.594462,0.179745,"{'att': 293, 'def': 23}","{'att': 285, 'def': 28}",1,4,0,0,1.7253999999999998,d,2015-09-22 21:00:00,0,1,0,1,0.41471700000000006
Angers,167,2015,Ligue_1,a,1.09501,1.57087,0.334912,0.810771,"{'att': 387, 'def': 21}","{'att': 145, 'def': 26}",2,10,2,1,0.9248999999999999,w,2015-09-27 16:00:00,1,0,0,3,-0.47585900000000003
Angers,167,2015,Ligue_1,h,2.30918,0.461843,1.54908,0.461843,"{'att': 209, 'def': 25}","{'att': 244, 'def': 27}",5,7,1,0,2.6723999999999997,w,2015-10-03 22:00:00,1,0,0,3,1.087237
Angers,167,2015,Ligue_1,a,0.362657,1.66935,0.362657,1.66935,"{'att': 359, 'def': 27}","{'att': 250, 'def': 41}",2,9,2,1,0.38560000000000005,w,2015-10-17 22:00:00,1,0,0,3,-1.3066929999999999
Angers,167,2015,Ligue_1,h,0.320128,1.03781,0.320128,1.03781,"{'att': 220, 'def': 19}","{'att': 242, 'def': 26}",5,6,0,0,0.6348,d,2015-10-24 22:00:00,0,1,0,1,-0.7176819999999999
Angers,167,2015,Ligue_1,a,0.688198,2.10979,0.688198,2.10979,"{'att': 293, 'def': 30}","{'att': 269, 'def': 30}",0,5,0,1,0.3286,l,2015-11-01 20:00:00,0,0,1,0,-1.421592
Angers,167,2015,Ligue_1,h,1.61712,0.803349,0.85702,0.803349,"{'att': 352, 'def': 23}","{'att': 287, 'def': 33}",5,2,0,2,2.0582000000000003,l,2015-11-06 23:30:00,0,0,1,0,0.053671000000000024
Angers,167,2015,Ligue_1,a,0.379171,0.508898,0.379171,0.508898,"{'att': 255, 'def': 22}","{'att': 336, 'def': 22}",8,4,0,0,1.0942,d,2015-11-22 17:00:00,0,1,0,1,-0.12972699999999998
Angers,167,2015,Ligue_1,h,1.41771,0.397994,1.41771,0.397994,"{'att': 276, 'def': 30}","{'att': 273, 'def': 24}",5,4,2,0,2.3213,w,2015-11-28 23:00:00,1,0,0,3,1.019716
Angers,167,2015,Ligue_1,h,0.589837,0.653705,0.589837,0.653705,"{'att': 512, 'def': 10}","{'att': 122, 'def': 27}",3,5,0,0,1.2453,d,2015-12-01 22:00:00,0,1,0,1,-0.06386800000000004
Angers,167,2015,Ligue_1,a,0.69754,0.700009,0.69754,0.700009,"{'att': 364, 'def': 12}","{'att': 204, 'def': 34}",3,9,2,0,1.3186,w,2015-12-05 20:00:00,1,0,0,3,-0.0024689999999999435
Angers,167,2015,Ligue_1,h,1.38052,0.557138,1.38052,0.557138,"{'att': 304, 'def': 34}","{'att': 275, 'def': 22}",0,0,1,1,2.0964,d,2015-12-13 20:00:00,0,1,0,1,0.823382
Angers,167,2015,Ligue_1,a,0.421122,1.10724,0.421122,1.10724,"{'att': 276, 'def': 22}","{'att': 191, 'def': 29}",5,4,0,1,0.7221,l,2015-12-20 17:00:00,0,0,1,0,-0.686118
Angers,167,2015,Ligue_1,h,1.1889,1.04746,1.1889,1.04746,"{'att': 178, 'def': 15}","{'att': 337, 'def': 24}",1,2,2,0,1.4577,w,2016-01-09 23:00:00,1,0,0,3,0.14144
Angers,167,2015,Ligue_1,a,0.622403,1.80834,0.622403,0.288149,"{'att': 415, 'def': 21}","{'att': 206, 'def': 28}",1,2,1,2,0.37249999999999994,l,2016-01-15 23:30:00,0,0,1,0,0.33425400000000005
Angers,167,2015,Ligue_1,a,0.338627,2.62942,0.338627,2.62942,"{'att': 680, 'def': 26}","{'att': 226, 'def': 34}",3,6,1,5,0.135,l,2016-01-23 20:00:00,0,0,1,0,-2.290793
Angers,167,2015,Ligue_1,h,2.36032,0.451676,2.36032,0.451676,"{'att': 321, 'def': 23}","{'att': 213, 'def': 19}",0,1,3,0,2.7629,w,2016-01-30 20:00:00,1,0,0,3,1.9086440000000002
Angers,167,2015,Ligue_1,a,1.36757,0.759326,1.36757,0.759326,"{'att': 230, 'def': 15}","{'att': 202, 'def': 28}",5,8,1,2,1.9324000000000001,l,2016-02-03 22:00:00,0,0,1,0,0.608244
Angers,167,2015,Ligue_1,h,0.3307,0.586887,0.3307,0.586887,"{'att': 436, 'def': 26}","{'att': 165, 'def': 30}",3,8,0,3,0.9925999999999999,l,2016-02-06 20:00:00,0,0,1,0,-0.25618700000000005
Angers,167,2015,Ligue_1,a,0.65555,0.706743,0.65555,0.706743,"{'att': 397, 'def': 22}","{'att': 146, 'def': 22}",2,5,0,1,1.2429,l,2016-02-12 23:30:00,0,0,1,0,-0.051193000000000044
Angers,167,2015,Ligue_1,h,1.59164,1.63244,1.59164,1.63244,"{'att': 293, 'def': 23}","{'att': 192, 'def': 38}",2,8,2,3,1.3356999999999999,l,2016-02-20 23:00:00,0,0,1,0,-0.04079999999999995
Angers,167,2015,Ligue_1,a,1.02966,2.4048,0.269768,1.6447,"{'att': 301, 'def': 16}","{'att': 180, 'def': 15}",2,5,2,2,0.3727,d,2016-02-27 23:00:00,0,1,0,1,-1.374932
Angers,167,2015,Ligue_1,h,0.284604,1.16763,0.284604,1.16763,"{'att': 341, 'def': 16}","{'att': 152, 'def': 28}",2,4,0,0,0.48719999999999997,d,2016-03-05 23:00:00,0,1,0,1,-0.8830259999999999
Angers,167,2015,Ligue_1,a,0.17099,1.06253,0.17099,1.06253,"{'att': 251, 'def': 24}","{'att': 274, 'def': 37}",1,3,0,2,0.4823,l,2016-03-13 20:00:00,0,0,1,0,-0.89154
Angers,167,2015,Ligue_1,h,4.14206,0.436345,3.38196,0.436345,"{'att': 277, 'def': 35}","{'att': 163, 'def': 20}",6,3,5,1,2.9753000000000003,w,2016-03-19 23:00:00,1,0,0,3,2.945615
Angers,167,2015,Ligue_1,a,1.34081,1.81211,1.34081,1.81211,"{'att': 288, 'def': 20}","{'att': 266, 'def': 26}",3,2,1,0,0.9732,w,2016-04-02 22:00:00,1,0,0,3,-0.47130000000000005
Angers,167,2015,Ligue_1,h,0.183063,0.190747,0.183063,0.190747,"{'att': 206, 'def': 27}","{'att': 288, 'def': 39}",1,2,0,0,1.1139000000000001,d,2016-04-09 22:00:00,0,1,0,1,-0.007683999999999996
Angers,167,2015,Ligue_1,a,0.623143,1.62389,0.623143,1.62389,"{'att': 374, 'def': 24}","{'att': 170, 'def': 28}",0,6,3,1,0.5221,w,2016-04-16 22:00:00,1,0,0,3,-1.000747
Angers,167,2015,Ligue_1,a,0.239742,0.902533,0.239742,0.902533,"{'att': 397, 'def': 21}","{'att': 176, 'def': 36}",1,9,0,0,0.6217,d,2016-04-27 20:30:00,0,1,0,1,-0.662791
Angers,167,2015,Ligue_1,h,0.464125,1.40152,0.464125,1.40152,"{'att': 235, 'def': 33}","{'att': 255, 'def': 31}",2,1,0,1,0.5724,l,2016-05-01 19:00:00,0,0,1,0,-0.9373950000000001
Angers,167,2015,Ligue_1,a,1.53551,1.32549,0.775412,1.32549,"{'att': 299, 'def': 35}","{'att': 184, 'def': 24}",4,4,0,1,1.5484,l,2016-05-07 23:00:00,0,0,1,0,-0.5500780000000001
Angers,167,2015,Ligue_1,h,0.21944,2.12896,0.21944,1.36887,"{'att': 128, 'def': 23}","{'att': 149, 'def': 27}",1,4,2,3,0.1376,l,2016-05-14 23:00:00,0,0,1,0,-1.14943
Nantes,168,2015,Ligue_1,h,0.27314,0.406765,0.27314,0.406765,"{'att': 226, 'def': 31}","{'att': 304, 'def': 30}",3,0,1,0,1.0601,w,2015-08-08 23:00:00,1,0,0,3,-0.133625
Nantes,168,2015,Ligue_1,a,0.166221,0.391752,0.166221,0.391752,"{'att': 288, 'def': 24}","{'att': 291, 'def': 21}",3,2,0,0,0.946,d,2015-08-15 22:00:00,0,1,0,1,-0.22553099999999998
Nantes,168,2015,Ligue_1,h,1.91418,0.395955,1.91418,0.395955,"{'att': 316, 'def': 23}","{'att': 313, 'def': 21}",6,3,1,0,2.6125000000000003,w,2015-08-22 22:00:00,1,0,0,3,1.518225
Nantes,168,2015,Ligue_1,a,0.358858,2.98014,0.358858,2.22004,"{'att': 258, 'def': 32}","{'att': 242, 'def': 26}",2,9,0,2,0.0644,l,2015-08-30 19:00:00,0,0,1,0,-1.861182
Nantes,168,2015,Ligue_1,h,0.585464,2.24932,0.585464,2.24932,"{'att': 275, 'def': 24}","{'att': 189, 'def': 31}",2,5,0,2,0.2796,l,2015-09-13 19:00:00,0,0,1,0,-1.663856
Nantes,168,2015,Ligue_1,a,0.375954,1.36073,0.375954,1.36073,"{'att': 267, 'def': 26}","{'att': 202, 'def': 24}",4,8,0,2,0.5367,l,2015-09-20 19:00:00,0,0,1,0,-0.984776
Nantes,168,2015,Ligue_1,h,0.54464,1.86069,0.54464,1.86069,"{'att': 479, 'def': 27}","{'att': 130, 'def': 26}",2,6,1,4,0.3948,l,2015-09-26 19:30:00,0,0,1,0,-1.31605
Nantes,168,2015,Ligue_1,a,1.58846,1.158,1.58846,1.158,"{'att': 264, 'def': 19}","{'att': 123, 'def': 31}",4,12,1,0,1.7908,w,2015-09-29 20:30:00,1,0,0,3,0.43046000000000006
Nantes,168,2015,Ligue_1,h,1.83778,0.88042,1.83778,0.88042,"{'att': 271, 'def': 23}","{'att': 245, 'def': 16}",4,12,3,0,2.1334999999999997,w,2015-10-17 22:00:00,1,0,0,3,0.95736
Nantes,168,2015,Ligue_1,a,1.46833,1.20724,1.46833,1.20724,"{'att': 200, 'def': 24}","{'att': 176, 'def': 15}",5,7,2,0,1.567,w,2015-10-23 20:30:00,1,0,0,3,0.2610899999999998
Nantes,168,2015,Ligue_1,h,0.376484,0.538246,0.376484,0.538246,"{'att': 293, 'def': 41}","{'att': 207, 'def': 30}",6,2,0,1,1.104,l,2015-11-02 00:00:00,0,0,1,0,-0.16176200000000002
Nantes,168,2015,Ligue_1,a,1.94478,1.43923,1.94478,1.43923,"{'att': 350, 'def': 22}","{'att': 163, 'def': 25}",8,4,2,1,1.7823,w,2015-11-04 21:30:00,1,0,0,3,0.5055499999999999
Nantes,168,2015,Ligue_1,a,0.583807,1.88516,0.583807,1.88516,"{'att': 241, 'def': 30}","{'att': 263, 'def': 25}",5,3,1,2,0.4035,l,2015-11-07 23:00:00,0,0,1,0,-1.301353
Nantes,168,2015,Ligue_1,a,0.40002,1.22637,0.40002,1.22637,"{'att': 267, 'def': 18}","{'att': 213, 'def': 23}",5,5,0,1,0.5471,l,2015-11-21 23:00:00,0,0,1,0,-0.8263499999999999
Nantes,168,2015,Ligue_1,h,1.11673,0.227311,1.11673,0.227311,"{'att': 212, 'def': 32}","{'att': 279, 'def': 19}",8,0,0,0,2.1856,d,2015-11-28 23:00:00,0,1,0,1,0.889419
Nantes,168,2015,Ligue_1,h,0.878455,0.711974,0.878455,0.711974,"{'att': 361, 'def': 34}","{'att': 216, 'def': 26}",4,3,0,0,1.456,d,2015-12-02 00:00:00,0,1,0,1,0.166481
Nantes,168,2015,Ligue_1,a,1.36347,1.34719,1.36347,1.34719,"{'att': 165, 'def': 16}","{'att': 177, 'def': 23}",5,7,1,1,1.3833,d,2015-12-05 23:00:00,0,1,0,1,0.01627999999999985
Nantes,168,2015,Ligue_1,h,1.06156,0.663031,1.06156,0.663031,"{'att': 184, 'def': 35}","{'att': 248, 'def': 23}",11,7,1,1,1.6966,d,2015-12-12 23:00:00,0,1,0,1,0.398529
Nantes,168,2015,Ligue_1,a,1.03257,1.84234,1.03257,1.84234,"{'att': 271, 'def': 30}","{'att': 192, 'def': 16}",3,7,0,0,0.7745,d,2015-12-19 23:00:00,0,1,0,1,-0.8097700000000001
Nantes,168,2015,Ligue_1,h,1.96071,1.2147,1.96071,0.454602,"{'att': 194, 'def': 22}","{'att': 176, 'def': 20}",3,4,2,1,1.9481000000000002,w,2016-01-10 17:00:00,1,0,0,3,1.506108
Nantes,168,2015,Ligue_1,a,0.708649,1.21979,0.708649,1.21979,"{'att': 140, 'def': 26}","{'att': 236, 'def': 24}",8,5,2,2,0.8874000000000001,d,2016-01-16 23:00:00,0,1,0,1,-0.511141
Nantes,168,2015,Ligue_1,h,0.946038,0.868853,0.946038,0.868853,"{'att': 334, 'def': 26}","{'att': 133, 'def': 22}",1,2,2,2,1.4084,d,2016-01-23 23:00:00,0,1,0,1,0.07718500000000006
Nantes,168,2015,Ligue_1,a,0.804304,0.77326,0.804304,0.77326,"{'att': 286, 'def': 26}","{'att': 282, 'def': 19}",8,3,1,0,1.3639000000000001,w,2016-01-30 23:00:00,1,0,0,3,0.03104400000000007
Nantes,168,2015,Ligue_1,h,1.88702,0.515582,1.88702,0.515582,"{'att': 224, 'def': 27}","{'att': 331, 'def': 25}",7,4,3,1,2.4363,w,2016-02-03 22:00:00,1,0,0,3,1.371438
Nantes,168,2015,Ligue_1,a,0.793973,0.560312,0.793973,0.560312,"{'att': 207, 'def': 34}","{'att': 215, 'def': 31}",5,6,0,0,1.5354,d,2016-02-06 23:00:00,0,1,0,1,0.233661
Nantes,168,2015,Ligue_1,h,1.33963,0.842693,1.33963,0.0825977,"{'att': 310, 'def': 34}","{'att': 225, 'def': 23}",11,3,2,1,1.7756,w,2016-02-13 23:00:00,1,0,0,3,1.2570323
Nantes,168,2015,Ligue_1,h,1.39127,0.357798,1.39127,0.357798,"{'att': 219, 'def': 22}","{'att': 251, 'def': 26}",9,1,0,0,2.2719,d,2016-02-28 17:00:00,0,1,0,1,1.033472
Nantes,168,2015,Ligue_1,a,0.827543,1.21904,0.827543,1.21904,"{'att': 186, 'def': 29}","{'att': 372, 'def': 22}",3,4,1,4,1.0029,l,2016-03-06 20:00:00,0,0,1,0,-0.3914969999999999
Nantes,168,2015,Ligue_1,a,0.344478,0.183823,0.344478,0.183823,"{'att': 212, 'def': 33}","{'att': 204, 'def': 30}",3,4,0,0,1.3617000000000001,d,2016-03-09 21:30:00,0,1,0,1,0.16065500000000002
Nantes,168,2015,Ligue_1,h,1.06253,0.17099,1.06253,0.17099,"{'att': 274, 'def': 37}","{'att': 251, 'def': 24}",3,1,2,0,2.2037,w,2016-03-13 20:00:00,1,0,0,3,0.89154
Nantes,168,2015,Ligue_1,a,0.293893,2.33773,0.293893,1.57764,"{'att': 367, 'def': 29}","{'att': 232, 'def': 24}",4,6,0,2,0.1068,l,2016-03-20 00:00:00,0,0,1,0,-1.283747
Nantes,168,2015,Ligue_1,h,0.530463,0.963477,0.530463,0.963477,"{'att': 218, 'def': 31}","{'att': 303, 'def': 17}",2,5,0,3,0.8492,l,2016-04-03 16:00:00,0,0,1,0,-0.433014
Nantes,168,2015,Ligue_1,a,1.64401,0.692415,1.64401,0.692415,"{'att': 137, 'def': 19}","{'att': 261, 'def': 17}",7,6,1,2,2.1356,l,2016-04-09 22:00:00,0,0,1,0,0.951595
Nantes,168,2015,Ligue_1,h,0.39658,0.861294,0.39658,0.861294,"{'att': 195, 'def': 26}","{'att': 290, 'def': 21}",6,5,0,2,0.8323,l,2016-04-17 16:00:00,0,0,1,0,-0.464714
Nantes,168,2015,Ligue_1,a,0.205873,0.795714,0.205873,0.795714,"{'att': 287, 'def': 49}","{'att': 179, 'def': 32}",3,5,1,1,0.6449,d,2016-04-24 16:00:00,0,1,0,1,-0.5898410000000001
Nantes,168,2015,Ligue_1,h,1.9503,0.583675,1.9503,0.583675,"{'att': 411, 'def': 31}","{'att': 188, 'def': 11}",5,5,1,0,2.411,w,2016-04-30 16:00:00,1,0,0,3,1.366625
Nantes,168,2015,Ligue_1,h,0.883503,1.33264,0.883503,0.572542,"{'att': 145, 'def': 30}","{'att': 349, 'def': 18}",9,3,1,2,0.9168000000000001,l,2016-05-07 23:00:00,0,0,1,0,0.31096100000000004
Nantes,168,2015,Ligue_1,a,0.561186,4.17612,0.561186,4.17612,"{'att': 458, 'def': 19}","{'att': 193, 'def': 18}",11,11,0,4,0.0383,l,2016-05-14 23:00:00,0,0,1,0,-3.614934
Guingamp,169,2015,Ligue_1,a,0.406765,0.27314,0.406765,0.27314,"{'att': 304, 'def': 30}","{'att': 226, 'def': 31}",0,3,0,1,1.3748,l,2015-08-08 23:00:00,0,0,1,0,0.133625
Guingamp,169,2015,Ligue_1,h,1.0359,0.738048,1.0359,0.738048,"{'att': 298, 'def': 23}","{'att': 101, 'def': 24}",4,2,0,1,1.5979,l,2015-08-15 22:00:00,0,0,1,0,0.297852
Guingamp,169,2015,Ligue_1,a,1.37129,1.283,1.37129,1.283,"{'att': 196, 'def': 28}","{'att': 263, 'def': 19}",9,7,0,3,1.4168,l,2015-08-22 22:00:00,0,0,1,0,0.08828999999999998
Guingamp,169,2015,Ligue_1,h,1.78623,0.910693,1.02613,0.910693,"{'att': 309, 'def': 23}","{'att': 154, 'def': 18}",2,4,2,0,2.1006,w,2015-08-28 22:30:00,1,0,0,3,0.11543700000000001
Guingamp,169,2015,Ligue_1,a,1.21767,0.792313,1.21767,0.792313,"{'att': 407, 'def': 43}","{'att': 183, 'def': 25}",3,4,1,0,1.7719,w,2015-09-12 22:00:00,1,0,0,3,0.425357
Guingamp,169,2015,Ligue_1,h,1.31453,0.222122,1.31453,0.222122,"{'att': 161, 'def': 14}","{'att': 296, 'def': 16}",3,2,2,1,2.3703000000000003,w,2015-09-19 22:00:00,1,0,0,3,1.092408
Guingamp,169,2015,Ligue_1,a,0.415048,3.11111,0.415048,2.35101,"{'att': 504, 'def': 12}","{'att': 159, 'def': 28}",3,6,0,3,0.0727,l,2015-09-22 23:00:00,0,0,1,0,-1.935962
Guingamp,169,2015,Ligue_1,h,1.34153,1.01214,1.34153,1.01214,"{'att': 207, 'def': 39}","{'att': 170, 'def': 32}",7,4,3,3,1.6022,d,2015-09-27 19:00:00,0,1,0,1,0.32938999999999985
Guingamp,169,2015,Ligue_1,a,2.19927,1.21348,2.19927,1.21348,"{'att': 195, 'def': 18}","{'att': 168, 'def': 27}",7,8,1,0,2.1558,w,2015-10-03 22:00:00,1,0,0,3,0.9857899999999999
Guingamp,169,2015,Ligue_1,h,0.386919,0.690247,0.386919,0.690247,"{'att': 298, 'def': 15}","{'att': 114, 'def': 31}",3,5,1,1,0.9380999999999999,d,2015-10-17 22:00:00,0,1,0,1,-0.30332800000000004
Guingamp,169,2015,Ligue_1,a,1.03781,0.320128,1.03781,0.320128,"{'att': 242, 'def': 26}","{'att': 220, 'def': 19}",6,5,0,0,2.0271,d,2015-10-24 22:00:00,0,1,0,1,0.7176819999999999
Guingamp,169,2015,Ligue_1,h,0.964736,1.66937,0.964736,0.909276,"{'att': 337, 'def': 18}","{'att': 150, 'def': 19}",2,7,2,2,0.7798,d,2015-10-31 23:00:00,0,1,0,1,0.055460000000000065
Guingamp,169,2015,Ligue_1,a,1.31109,1.23155,1.31109,1.23155,"{'att': 142, 'def': 24}","{'att': 294, 'def': 16}",8,5,1,2,1.4428999999999998,l,2015-11-07 23:00:00,0,0,1,0,0.07954000000000017
Guingamp,169,2015,Ligue_1,h,1.40676,0.978971,0.646664,0.978971,"{'att': 219, 'def': 33}","{'att': 194, 'def': 31}",4,3,2,0,1.7571,w,2015-11-21 23:00:00,1,0,0,3,-0.332307
Guingamp,169,2015,Ligue_1,a,1.78537,2.58964,1.78537,1.82955,"{'att': 201, 'def': 18}","{'att': 117, 'def': 18}",6,5,0,3,0.8164,l,2015-11-29 17:00:00,0,0,1,0,-0.04418000000000011
Guingamp,169,2015,Ligue_1,h,0.736905,0.872848,0.736905,0.872848,"{'att': 176, 'def': 32}","{'att': 213, 'def': 31}",2,5,1,2,1.1553,l,2015-12-02 22:00:00,0,0,1,0,-0.13594299999999993
Guingamp,169,2015,Ligue_1,a,0.531661,0.696353,0.531661,0.696353,"{'att': 309, 'def': 22}","{'att': 184, 'def': 25}",2,4,0,1,1.1462,l,2015-12-06 20:00:00,0,0,1,0,-0.16469199999999995
Guingamp,169,2015,Ligue_1,a,0.233626,1.53801,0.233626,1.53801,"{'att': 365, 'def': 34}","{'att': 147, 'def': 29}",0,6,1,2,0.1745,l,2015-12-12 23:00:00,0,0,1,0,-1.3043840000000002
