id,isResult,h,a,goals,xG,datetime,forecast,season,league
2121,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '0', 'a': '1'}","{'h': '1.45592', 'a': '0.53604'}",2016-02-13 23:00:00,"{'w': '0.6391', 'd': '0.2524', 'l': '0.1085'}",2015,Ligue_1
2122,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '4'}","{'h': '0.813793', 'a': '2.10544'}",2016-02-13 23:00:00,"{'w': '0.086', 'd': '0.1798', 'l': '0.7342'}",2015,Ligue_1
2123,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '1'}","{'h': '1.33963', 'a': '0.842693'}",2016-02-13 23:00:00,"{'w': '0.4745', 'd': '0.3521', 'l': '0.1734'}",2015,Ligue_1
2124,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '0'}","{'h': '1.1956', 'a': '0.508883'}",2016-02-13 23:00:00,"{'w': '0.5731', 'd': '0.2984', 'l': '0.1285'}",2015,Ligue_1
2125,True,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '3'}","{'h': '2.27489', 'a': '0.7699'}",2016-02-13 23:00:00,"{'w': '0.7572', 'd': '0.1698', 'l': '0.073'}",2015,Ligue_1
2126,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '4', 'a': '1'}","{'h': '3.89327', 'a': '1.10005'}",2016-02-14 17:00:00,"{'w': '0.9102', 'd': '0.0672', 'l': '0.0226'}",2015,Ligue_1
2127,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '2.03388', 'a': '1.23838'}",2016-02-14 20:00:00,"{'w': '0.579', 'd': '0.2822', 'l': '0.1388'}",2015,Ligue_1
2128,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '0.82826', 'a': '2.12875'}",2016-02-15 00:00:00,"{'w': '0.0708', 'd': '0.1913', 'l': '0.7379'}",2015,Ligue_1
2129,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '1.24852', 'a': '0.478741'}",2016-02-19 23:30:00,"{'w': '0.595', 'd': '0.2843', 'l': '0.1207'}",2015,Ligue_1
2130,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '4', 'a': '1'}","{'h': '2.123', 'a': '0.678292'}",2016-02-20 20:00:00,"{'w': '0.7566', 'd': '0.1696', 'l': '0.0738'}",2015,Ligue_1
2131,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '4', 'a': '3'}","{'h': '2.44896', 'a': '0.879315'}",2016-02-20 23:00:00,"{'w': '0.7632', 'd': '0.1562', 'l': '0.0806'}",2015,Ligue_1
2132,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '1', 'a': '1'}","{'h': '1.21292', 'a': '1.10248'}",2016-02-20 23:00:00,"{'w': '0.3574', 'd': '0.3447', 'l': '0.2979'}",2015,Ligue_1
2133,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '3'}","{'h': '1.59164', 'a': '1.63244'}",2016-02-20 23:00:00,"{'w': '0.3571', 'd': '0.2644', 'l': '0.3785'}",2015,Ligue_1
2134,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '3', 'a': '1'}","{'h': '3.25503', 'a': '1.19478'}",2016-02-20 23:00:00,"{'w': '0.83', 'd': '0.1138', 'l': '0.0562'}",2015,Ligue_1
2135,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '0.839334', 'a': '0.984151'}",2016-02-21 17:00:00,"{'w': '0.2755', 'd': '0.3626', 'l': '0.3619'}",2015,Ligue_1
2136,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '0'}","{'h': '1.3894', 'a': '0.353428'}",2016-02-21 20:00:00,"{'w': '0.67', 'd': '0.2487', 'l': '0.0813'}",2015,Ligue_1
2137,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '0'}","{'h': '0.746493', 'a': '0.633253'}",2016-02-22 00:00:00,"{'w': '0.3483', 'd': '0.3789', 'l': '0.2728'}",2015,Ligue_1
2138,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '0', 'a': '2'}","{'h': '1.30364', 'a': '0.646332'}",2016-02-26 23:30:00,"{'w': '0.555', 'd': '0.2872', 'l': '0.1578'}",2015,Ligue_1
2139,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '3', 'a': '0'}","{'h': '1.92669', 'a': '0.356202'}",2016-02-27 20:00:00,"{'w': '0.8253', 'd': '0.1401', 'l': '0.0346'}",2015,Ligue_1
2140,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '1'}","{'h': '1.51818', 'a': '1.01931'}",2016-02-27 23:00:00,"{'w': '0.4986', 'd': '0.274', 'l': '0.2274'}",2015,Ligue_1
2141,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '2'}","{'h': '0.489643', 'a': '1.31675'}",2016-02-27 23:00:00,"{'w': '0.1077', 'd': '0.288', 'l': '0.6043'}",2015,Ligue_1
2142,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '2'}","{'h': '2.4048', 'a': '1.02966'}",2016-02-27 23:00:00,"{'w': '0.7571', 'd': '0.178', 'l': '0.0649'}",2015,Ligue_1
2143,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '0', 'a': '1'}","{'h': '0.834748', 'a': '2.31848'}",2016-02-27 23:00:00,"{'w': '0.0858', 'd': '0.1645', 'l': '0.7497'}",2015,Ligue_1
2144,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '0'}","{'h': '1.39127', 'a': '0.357798'}",2016-02-28 17:00:00,"{'w': '0.6715', 'd': '0.2574', 'l': '0.0711'}",2015,Ligue_1
2145,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '2'}","{'h': '1.76354', 'a': '1.45084'}",2016-02-28 20:00:00,"{'w': '0.4525', 'd': '0.2625', 'l': '0.285'}",2015,Ligue_1
2146,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '1'}","{'h': '1.44709', 'a': '0.341938'}",2016-02-29 00:00:00,"{'w': '0.6852', 'd': '0.2461', 'l': '0.0687'}",2015,Ligue_1
2147,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '2'}","{'h': '1.25259', 'a': '0.523789'}",2016-03-04 23:30:00,"{'w': '0.6106', 'd': '0.2759', 'l': '0.1135'}",2015,Ligue_1
2148,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '0'}","{'h': '1.58349', 'a': '0.238527'}",2016-03-05 20:00:00,"{'w': '0.8093', 'd': '0.162', 'l': '0.0287'}",2015,Ligue_1
2149,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '0', 'a': '0'}","{'h': '1.59793', 'a': '0.100743'}",2016-03-05 23:00:00,"{'w': '0.8227', 'd': '0.1625', 'l': '0.0148'}",2015,Ligue_1
2150,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '0'}","{'h': '0.284604', 'a': '1.16763'}",2016-03-05 23:00:00,"{'w': '0.0711', 'd': '0.2739', 'l': '0.655'}",2015,Ligue_1
2151,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '1', 'a': '1'}","{'h': '1.96034', 'a': '0.182807'}",2016-03-05 23:00:00,"{'w': '0.891', 'd': '0.0952', 'l': '0.0138'}",2015,Ligue_1
2152,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '0'}","{'h': '1.57572', 'a': '0.360193'}",2016-03-05 23:00:00,"{'w': '0.7767', 'd': '0.178', 'l': '0.0453'}",2015,Ligue_1
2153,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '1'}","{'h': '1.89872', 'a': '1.00924'}",2016-03-05 23:00:00,"{'w': '0.5961', 'd': '0.2474', 'l': '0.1565'}",2015,Ligue_1
2154,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '1.60371', 'a': '1.57247'}",2016-03-06 17:00:00,"{'w': '0.3792', 'd': '0.2454', 'l': '0.3754'}",2015,Ligue_1
2155,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '4', 'a': '1'}","{'h': '1.21904', 'a': '0.827543'}",2016-03-06 20:00:00,"{'w': '0.4607', 'd': '0.3075', 'l': '0.2318'}",2015,Ligue_1
2156,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '5', 'a': '1'}","{'h': '3.25493', 'a': '1.7776'}",2016-03-07 00:00:00,"{'w': '0.7239', 'd': '0.162', 'l': '0.1141'}",2015,Ligue_1
2157,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '0'}","{'h': '0.183823', 'a': '0.344478'}",2016-03-09 21:30:00,"{'w': '0.1351', 'd': '0.6165', 'l': '0.2484'}",2015,Ligue_1
2158,True,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '1.35918', 'a': '1.1007'}",2016-03-09 21:30:00,"{'w': '0.4001', 'd': '0.3349', 'l': '0.265'}",2015,Ligue_1
2159,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '2'}","{'h': '1.27343', 'a': '1.46734'}",2016-03-11 23:30:00,"{'w': '0.3048', 'd': '0.2784', 'l': '0.4168'}",2015,Ligue_1
2160,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '1.56973', 'a': '1.26139'}",2016-03-12 20:00:00,"{'w': '0.4406', 'd': '0.2781', 'l': '0.2813'}",2015,Ligue_1
2161,True,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '1.1599', 'a': '0.901377'}",2016-03-12 23:00:00,"{'w': '0.4104', 'd': '0.321', 'l': '0.2686'}",2015,Ligue_1
2162,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '0'}","{'h': '1.4605', 'a': '0.636957'}",2016-03-12 23:00:00,"{'w': '0.6152', 'd': '0.2558', 'l': '0.129'}",2015,Ligue_1
2163,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '2'}","{'h': '1.16735', 'a': '1.79157'}",2016-03-12 23:00:00,"{'w': '0.1749', 'd': '0.2896', 'l': '0.5355'}",2015,Ligue_1
2164,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '2'}","{'h': '1.10643', 'a': '1.08963'}",2016-03-12 23:00:00,"{'w': '0.3377', 'd': '0.3218', 'l': '0.3405'}",2015,Ligue_1
2165,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '0'}","{'h': '3.99474', 'a': '0.551943'}",2016-03-12 23:00:00,"{'w': '0.9728', 'd': '0.0228', 'l': '0.0044'}",2015,Ligue_1
2166,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '9'}","{'h': '1.37172', 'a': '4.30333'}",2016-03-13 17:00:00,"{'w': '0.02', 'd': '0.0525', 'l': '0.9275'}",2015,Ligue_1
2167,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '0'}","{'h': '1.06253', 'a': '0.17099'}",2016-03-13 20:00:00,"{'w': '0.6299', 'd': '0.314', 'l': '0.0561'}",2015,Ligue_1
2168,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '1.3809', 'a': '2.47073'}",2016-03-14 00:00:00,"{'w': '0.1556', 'd': '0.2047', 'l': '0.6397'}",2015,Ligue_1
2169,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '5'}","{'h': '2.00585', 'a': '1.82004'}",2016-03-18 23:30:00,"{'w': '0.4135', 'd': '0.2629', 'l': '0.3236'}",2015,Ligue_1
2170,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '0'}","{'h': '2.13151', 'a': '0.582112'}",2016-03-19 20:00:00,"{'w': '0.8406', 'd': '0.1328', 'l': '0.0266'}",2015,Ligue_1
2171,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '5', 'a': '1'}","{'h': '4.14206', 'a': '0.436345'}",2016-03-19 23:00:00,"{'w': '0.9883', 'd': '0.0104', 'l': '0.0013'}",2015,Ligue_1
2172,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '0.263497', 'a': '0.904971'}",2016-03-19 23:00:00,"{'w': '0.091', 'd': '0.3613', 'l': '0.5477'}",2015,Ligue_1
2173,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '1'}","{'h': '1.35728', 'a': '0.537588'}",2016-03-19 23:00:00,"{'w': '0.5764', 'd': '0.2889', 'l': '0.1347'}",2015,Ligue_1
2174,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '0', 'a': '1'}","{'h': '1.64607', 'a': '0.216286'}",2016-03-19 23:00:00,"{'w': '0.7933', 'd': '0.1753', 'l': '0.0314'}",2015,Ligue_1
2175,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '2.33773', 'a': '0.293893'}",2016-03-20 00:00:00,"{'w': '0.9198', 'd': '0.0669', 'l': '0.0133'}",2015,Ligue_1
2176,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '1'}","{'h': '1.00046', 'a': '1.01308'}",2016-03-20 17:00:00,"{'w': '0.3125', 'd': '0.3351', 'l': '0.3524'}",2015,Ligue_1
2177,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '3', 'a': '0'}","{'h': '1.96796', 'a': '0.436238'}",2016-03-20 20:00:00,"{'w': '0.796', 'd': '0.152', 'l': '0.052'}",2015,Ligue_1
2178,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '0', 'a': '2'}","{'h': '2.31249', 'a': '1.90627'}",2016-03-21 00:00:00,"{'w': '0.4602', 'd': '0.2533', 'l': '0.2865'}",2015,Ligue_1
2179,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '2'}","{'h': '1.1122', 'a': '1.28525'}",2016-04-01 22:30:00,"{'w': '0.2892', 'd': '0.3075', 'l': '0.4033'}",2015,Ligue_1
2180,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '4', 'a': '1'}","{'h': '2.07953', 'a': '0.571402'}",2016-04-02 19:00:00,"{'w': '0.7697', 'd': '0.1651', 'l': '0.0652'}",2015,Ligue_1
2181,True,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '2'}","{'h': '0.920517', 'a': '0.56491'}",2016-04-02 22:00:00,"{'w': '0.4376', 'd': '0.3625', 'l': '0.1999'}",2015,Ligue_1
2182,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '2'}","{'h': '0.63721', 'a': '0.950086'}",2016-04-02 22:00:00,"{'w': '0.2097', 'd': '0.3459', 'l': '0.4444'}",2015,Ligue_1
2183,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '1'}","{'h': '1.81211', 'a': '1.34081'}",2016-04-02 22:00:00,"{'w': '0.492', 'd': '0.2754', 'l': '0.2326'}",2015,Ligue_1
2184,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '3', 'a': '1'}","{'h': '1.13886', 'a': '0.326441'}",2016-04-02 22:00:00,"{'w': '0.5945', 'd': '0.3091', 'l': '0.0964'}",2015,Ligue_1
2185,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '0.871213', 'a': '0.241685'}",2016-04-02 22:00:00,"{'w': '0.5503', 'd': '0.3657', 'l': '0.084'}",2015,Ligue_1
2186,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '3'}","{'h': '0.530463', 'a': '0.963477'}",2016-04-03 16:00:00,"{'w': '0.1689', 'd': '0.3425', 'l': '0.4886'}",2015,Ligue_1
2187,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '1'}","{'h': '0.967693', 'a': '0.534944'}",2016-04-03 19:00:00,"{'w': '0.5127', 'd': '0.3462', 'l': '0.1411'}",2015,Ligue_1
2188,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '3'}","{'h': '0.840986', 'a': '2.26934'}",2016-04-03 23:00:00,"{'w': '0.0627', 'd': '0.1741', 'l': '0.7632'}",2015,Ligue_1
2189,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '2'}","{'h': '0.475991', 'a': '2.96722'}",2016-04-08 22:30:00,"{'w': '0.0157', 'd': '0.0631', 'l': '0.9212'}",2015,Ligue_1
2190,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.381495', 'a': '2.09637'}",2016-04-09 19:00:00,"{'w': '0.0302', 'd': '0.125', 'l': '0.8448'}",2015,Ligue_1
2191,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'h': '0', 'a': '0'}","{'h': '0.183063', 'a': '0.190747'}",2016-04-09 22:00:00,"{'w': '0.1368', 'd': '0.7035', 'l': '0.1597'}",2015,Ligue_1
2192,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '0'}","{'h': '2.04874', 'a': '0.202203'}",2016-04-09 22:00:00,"{'w': '0.8779', 'd': '0.1047', 'l': '0.0174'}",2015,Ligue_1
2193,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '2'}","{'h': '0.818975', 'a': '2.29063'}",2016-04-09 22:00:00,"{'w': '0.0834', 'd': '0.1618', 'l': '0.7548'}",2015,Ligue_1
2194,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '0.692415', 'a': '1.64401'}",2016-04-09 22:00:00,"{'w': '0.1336', 'd': '0.2318', 'l': '0.6346'}",2015,Ligue_1
2195,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '4', 'a': '0'}","{'h': '1.24664', 'a': '0.0534995'}",2016-04-09 22:00:00,"{'w': '0.7409', 'd': '0.244', 'l': '0.0151'}",2015,Ligue_1
2196,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '4', 'a': '1'}","{'h': '2.61337', 'a': '0.739505'}",2016-04-10 16:00:00,"{'w': '0.8563', 'd': '0.1126', 'l': '0.0311'}",2015,Ligue_1
2197,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '3', 'a': '0'}","{'h': '2.16871', 'a': '0.633499'}",2016-04-10 19:00:00,"{'w': '0.8123', 'd': '0.142', 'l': '0.0457'}",2015,Ligue_1
2198,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '0'}","{'h': '0.37461', 'a': '0.547844'}",2016-04-10 23:00:00,"{'w': '0.2045', 'd': '0.4855', 'l': '0.31'}",2015,Ligue_1
2199,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.84228', 'a': '0.694849'}",2016-04-15 22:30:00,"{'w': '0.6909', 'd': '0.2109', 'l': '0.0982'}",2015,Ligue_1
2200,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '6', 'a': '0'}","{'h': '3.92379', 'a': '0.801306'}",2016-04-16 19:00:00,"{'w': '0.9344', 'd': '0.0481', 'l': '0.0175'}",2015,Ligue_1
2201,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '0.926243', 'a': '0.724081'}",2016-04-16 22:00:00,"{'w': '0.3742', 'd': '0.3621', 'l': '0.2637'}",2015,Ligue_1
2202,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '3'}","{'h': '1.62389', 'a': '0.623143'}",2016-04-16 22:00:00,"{'w': '0.6611', 'd': '0.2473', 'l': '0.0916'}",2015,Ligue_1
2203,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '0.358837', 'a': '0.739061'}",2016-04-16 22:00:00,"{'w': '0.1541', 'd': '0.413', 'l': '0.4329'}",2015,Ligue_1
2204,True,"{'id': '173', 'title': 'GFC Ajaccio', 'short_title': 'AJA'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '4'}","{'h': '1.06386', 'a': '1.40357'}",2016-04-16 22:00:00,"{'w': '0.2667', 'd': '0.2772', 'l': '0.4561'}",2015,Ligue_1
