id,isResult,h,a,goals,xG,datetime,forecast,season,league
8819,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '2'}","{'h': '3.33664', 'a': '1.38594'}",2018-02-17 19:00:00,"{'w': '0.8152', 'd': '0.1253', 'l': '0.0595'}",2017,Ligue_1
8820,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '1.2482', 'a': '0.662397'}",2018-02-17 19:00:00,"{'w': '0.516', 'd': '0.3086', 'l': '0.1754'}",2017,Ligue_1
8823,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '1', 'a': '1'}","{'h': '1.44951', 'a': '1.02008'}",2018-02-17 19:00:00,"{'w': '0.4563', 'd': '0.3276', 'l': '0.2161'}",2017,Ligue_1
8822,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.94711', 'a': '1.16354'}",2018-02-18 14:00:00,"{'w': '0.2446', 'd': '0.3543', 'l': '0.4011'}",2017,Ligue_1
8818,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '0.894673', 'a': '2.08854'}",2018-02-18 16:00:00,"{'w': '0.1138', 'd': '0.1939', 'l': '0.6923'}",2017,Ligue_1
8817,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '0'}","{'h': '1.62717', 'a': '0.107734'}",2018-02-18 20:00:00,"{'w': '0.8345', 'd': '0.1507', 'l': '0.0148'}",2017,Ligue_1
8803,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '0', 'a': '0'}","{'h': '0.36503', 'a': '0.279816'}",2018-02-20 17:30:00,"{'w': '0.2478', 'd': '0.5702', 'l': '0.182'}",2017,Ligue_1
8826,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '0'}","{'h': '0.366466', 'a': '0.617321'}",2018-02-23 19:45:00,"{'w': '0.1662', 'd': '0.455', 'l': '0.3788'}",2017,Ligue_1
8827,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '3'}","{'h': '1.4221', 'a': '2.21317'}",2018-02-24 16:00:00,"{'w': '0.1243', 'd': '0.274', 'l': '0.6017'}",2017,Ligue_1
8825,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '2', 'a': '0'}","{'h': '1.62688', 'a': '0.312847'}",2018-02-24 19:00:00,"{'w': '0.7928', 'd': '0.1681', 'l': '0.0391'}",2017,Ligue_1
8829,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '0', 'a': '1'}","{'h': '1.11638', 'a': '0.397649'}",2018-02-24 19:00:00,"{'w': '0.5515', 'd': '0.3243', 'l': '0.1242'}",2017,Ligue_1
8831,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '2'}","{'h': '0.965021', 'a': '1.82329'}",2018-02-24 19:00:00,"{'w': '0.1398', 'd': '0.2365', 'l': '0.6237'}",2017,Ligue_1
8833,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '2'}","{'h': '1.73373', 'a': '0.961929'}",2018-02-24 19:00:00,"{'w': '0.5649', 'd': '0.2879', 'l': '0.1472'}",2017,Ligue_1
8834,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '1.53459', 'a': '0.61071'}",2018-02-24 19:00:00,"{'w': '0.6468', 'd': '0.2459', 'l': '0.1073'}",2017,Ligue_1
8832,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '1.84665', 'a': '0.154466'}",2018-02-25 14:00:00,"{'w': '0.8622', 'd': '0.1188', 'l': '0.019'}",2017,Ligue_1
8830,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '0.671649', 'a': '1.28794'}",2018-02-25 16:00:00,"{'w': '0.1445', 'd': '0.2942', 'l': '0.5613'}",2017,Ligue_1
8828,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '0'}","{'h': '0.971169', 'a': '0.990539'}",2018-02-25 20:00:00,"{'w': '0.3206', 'd': '0.3398', 'l': '0.3396'}",2017,Ligue_1
8843,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '1'}","{'h': '1.78209', 'a': '0.866288'}",2018-03-02 18:00:00,"{'w': '0.6016', 'd': '0.2404', 'l': '0.158'}",2017,Ligue_1
8841,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '1'}","{'h': '2.85004', 'a': '0.522865'}",2018-03-02 19:45:00,"{'w': '0.8945', 'd': '0.0827', 'l': '0.0228'}",2017,Ligue_1
8835,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.285736', 'a': '2.02971'}",2018-03-03 16:00:00,"{'w': '0.0334', 'd': '0.1399', 'l': '0.8267'}",2017,Ligue_1
8836,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '2'}","{'h': '1.53509', 'a': '0.984665'}",2018-03-03 19:00:00,"{'w': '0.5236', 'd': '0.2594', 'l': '0.217'}",2017,Ligue_1
8837,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '0'}","{'h': '2.57662', 'a': '0.802551'}",2018-03-03 19:00:00,"{'w': '0.8033', 'd': '0.1336', 'l': '0.0631'}",2017,Ligue_1
8840,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '1.00996', 'a': '1.71105'}",2018-03-03 19:00:00,"{'w': '0.1786', 'd': '0.2586', 'l': '0.5628'}",2017,Ligue_1
8844,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '2'}","{'h': '1.95886', 'a': '1.77916'}",2018-03-03 19:00:00,"{'w': '0.4201', 'd': '0.2521', 'l': '0.3278'}",2017,Ligue_1
8838,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '0'}","{'h': '1.08261', 'a': '0.866851'}",2018-03-04 14:00:00,"{'w': '0.4161', 'd': '0.3224', 'l': '0.2615'}",2017,Ligue_1
8842,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '1'}","{'h': '1.00445', 'a': '1.20415'}",2018-03-04 16:00:00,"{'w': '0.2827', 'd': '0.3197', 'l': '0.3976'}",2017,Ligue_1
8839,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '1.38842', 'a': '1.18039'}",2018-03-04 20:00:00,"{'w': '0.4099', 'd': '0.2845', 'l': '0.3056'}",2017,Ligue_1
8853,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '3'}","{'h': '1.40419', 'a': '0.997136'}",2018-03-09 19:45:00,"{'w': '0.4642', 'd': '0.2828', 'l': '0.253'}",2017,Ligue_1
8851,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '5', 'a': '0'}","{'h': '3.85034', 'a': '0.31453'}",2018-03-10 16:00:00,"{'w': '0.9771', 'd': '0.0201', 'l': '0.0028'}",2017,Ligue_1
8845,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '1.11795', 'a': '0.889669'}",2018-03-10 19:00:00,"{'w': '0.4132', 'd': '0.3459', 'l': '0.2409'}",2017,Ligue_1
8846,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '1', 'a': '1'}","{'h': '0.96252', 'a': '1.05626'}",2018-03-10 19:00:00,"{'w': '0.3093', 'd': '0.3236', 'l': '0.3671'}",2017,Ligue_1
8848,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.605119', 'a': '0.733875'}",2018-03-10 19:00:00,"{'w': '0.2634', 'd': '0.398', 'l': '0.3386'}",2017,Ligue_1
8850,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '0'}","{'h': '1.76133', 'a': '0.365029'}",2018-03-10 19:00:00,"{'w': '0.7625', 'd': '0.1802', 'l': '0.0573'}",2017,Ligue_1
8852,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '1.33403', 'a': '1.55752'}",2018-03-10 19:00:00,"{'w': '0.2989', 'd': '0.2671', 'l': '0.434'}",2017,Ligue_1
8847,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '5'}","{'h': '1.4993', 'a': '2.252'}",2018-03-11 14:00:00,"{'w': '0.1938', 'd': '0.2427', 'l': '0.5635'}",2017,Ligue_1
8849,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '1.66731', 'a': '0.245834'}",2018-03-11 16:00:00,"{'w': '0.763', 'd': '0.1945', 'l': '0.0425'}",2017,Ligue_1
8854,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '2'}","{'h': '1.09433', 'a': '3.66527'}",2018-03-11 20:00:00,"{'w': '0.0276', 'd': '0.0681', 'l': '0.9043'}",2017,Ligue_1
8871,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '1.9662', 'a': '2.0685'}",2018-03-14 16:00:00,"{'w': '0.3526', 'd': '0.2486', 'l': '0.3988'}",2017,Ligue_1
8860,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '1'}","{'h': '1.77406', 'a': '0.915575'}",2018-03-16 19:45:00,"{'w': '0.6215', 'd': '0.233', 'l': '0.1455'}",2017,Ligue_1
8858,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '2'}","{'h': '0.390596', 'a': '0.917768'}",2018-03-17 16:00:00,"{'w': '0.1013', 'd': '0.3312', 'l': '0.5675'}",2017,Ligue_1
8855,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '1', 'a': '1'}","{'h': '0.964633', 'a': '1.63646'}",2018-03-17 19:00:00,"{'w': '0.1329', 'd': '0.3244', 'l': '0.5427'}",2017,Ligue_1
8859,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '3', 'a': '0'}","{'h': '1.73862', 'a': '0.569241'}",2018-03-17 19:00:00,"{'w': '0.7033', 'd': '0.2129', 'l': '0.0838'}",2017,Ligue_1
8861,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '2'}","{'h': '2.30885', 'a': '1.11133'}",2018-03-17 19:00:00,"{'w': '0.6754', 'd': '0.1931', 'l': '0.1315'}",2017,Ligue_1
8864,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '2', 'a': '2'}","{'h': '1.81322', 'a': '0.938237'}",2018-03-17 19:00:00,"{'w': '0.6234', 'd': '0.2509', 'l': '0.1257'}",2017,Ligue_1
8862,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '2'}","{'h': '1.0998', 'a': '2.51648'}",2018-03-18 12:00:00,"{'w': '0.1065', 'd': '0.1711', 'l': '0.7224'}",2017,Ligue_1
8856,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.792782', 'a': '1.34255'}",2018-03-18 14:00:00,"{'w': '0.1879', 'd': '0.3031', 'l': '0.509'}",2017,Ligue_1
8863,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '0'}","{'h': '1.21855', 'a': '0.375541'}",2018-03-18 16:00:00,"{'w': '0.6279', 'd': '0.2742', 'l': '0.0979'}",2017,Ligue_1
8857,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '3'}","{'h': '1.49394', 'a': '1.31936'}",2018-03-18 20:00:00,"{'w': '0.4185', 'd': '0.2859', 'l': '0.2956'}",2017,Ligue_1
8866,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '3'}","{'h': '0.455512', 'a': '3.49126'}",2018-03-31 00:00:00,"{'w': '0.0032', 'd': '0.0191', 'l': '0.9777'}",2017,Ligue_1
8867,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '1'}","{'h': '0.891401', 'a': '2.62738'}",2018-04-01 14:00:00,"{'w': '0.0539', 'd': '0.1305', 'l': '0.8156'}",2017,Ligue_1
8865,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '3'}","{'h': '1.19265', 'a': '2.18236'}",2018-04-01 16:00:00,"{'w': '0.1438', 'd': '0.2199', 'l': '0.6363'}",2017,Ligue_1
8868,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '0', 'a': '1'}","{'h': '0.747275', 'a': '1.24154'}",2018-04-01 16:00:00,"{'w': '0.1991', 'd': '0.2975', 'l': '0.5034'}",2017,Ligue_1
8870,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '3'}","{'h': '1.77632', 'a': '1.6647'}",2018-04-01 16:00:00,"{'w': '0.3943', 'd': '0.2637', 'l': '0.342'}",2017,Ligue_1
8873,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '2'}","{'h': '2.17501', 'a': '1.6647'}",2018-04-01 16:00:00,"{'w': '0.5019', 'd': '0.2477', 'l': '0.2504'}",2017,Ligue_1
8874,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '2'}","{'h': '0.45584', 'a': '1.97826'}",2018-04-01 16:00:00,"{'w': '0.0568', 'd': '0.1653', 'l': '0.7779'}",2017,Ligue_1
8869,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '0'}","{'h': '2.74669', 'a': '0.362896'}",2018-04-01 20:00:00,"{'w': '0.9097', 'd': '0.0723', 'l': '0.018'}",2017,Ligue_1
8872,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '1.9066', 'a': '1.05881'}",2018-04-04 17:45:00,"{'w': '0.5943', 'd': '0.2435', 'l': '0.1622'}",2017,Ligue_1
8882,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '2.9457', 'a': '1.19571'}",2018-04-06 18:45:00,"{'w': '0.8065', 'd': '0.136', 'l': '0.0575'}",2017,Ligue_1
8880,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '1'}","{'h': '0.335917', 'a': '0.327814'}",2018-04-07 15:00:00,"{'w': '0.2199', 'd': '0.5635', 'l': '0.2166'}",2017,Ligue_1
8875,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '3', 'a': '0'}","{'h': '1.65174', 'a': '1.46645'}",2018-04-07 18:00:00,"{'w': '0.4025', 'd': '0.2881', 'l': '0.3094'}",2017,Ligue_1
8876,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '1'}","{'h': '2.55054', 'a': '0.674742'}",2018-04-07 18:00:00,"{'w': '0.8635', 'd': '0.1087', 'l': '0.0278'}",2017,Ligue_1
8877,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'h': '4', 'a': '0'}","{'h': '2.7269', 'a': '0.266909'}",2018-04-07 18:00:00,"{'w': '0.9356', 'd': '0.0552', 'l': '0.0092'}",2017,Ligue_1
8883,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '0.907186', 'a': '1.44922'}",2018-04-07 18:00:00,"{'w': '0.1204', 'd': '0.3936', 'l': '0.486'}",2017,Ligue_1
8884,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '0', 'a': '1'}","{'h': '0.783084', 'a': '0.860692'}",2018-04-07 18:00:00,"{'w': '0.2836', 'd': '0.3487', 'l': '0.3677'}",2017,Ligue_1
8881,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '0.439263', 'a': '0.771423'}",2018-04-08 13:00:00,"{'w': '0.1655', 'd': '0.3952', 'l': '0.4393'}",2017,Ligue_1
8879,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '5'}","{'h': '0.436583', 'a': '2.75039'}",2018-04-08 15:00:00,"{'w': '0.0236', 'd': '0.0855', 'l': '0.8909'}",2017,Ligue_1
8878,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '0'}","{'h': '1.1191', 'a': '0.171655'}",2018-04-08 19:00:00,"{'w': '0.6407', 'd': '0.3078', 'l': '0.0515'}",2017,Ligue_1
8885,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.24112', 'a': '0.989557'}",2018-04-13 18:45:00,"{'w': '0.416', 'd': '0.3282', 'l': '0.2558'}",2017,Ligue_1
8889,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'h': '3', 'a': '0'}","{'h': '2.55803', 'a': '0.286494'}",2018-04-14 15:00:00,"{'w': '0.9042', 'd': '0.0795', 'l': '0.0163'}",2017,Ligue_1
8886,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '0', 'a': '0'}","{'h': '0.259281', 'a': '0.489412'}",2018-04-14 18:00:00,"{'w': '0.1451', 'd': '0.5068', 'l': '0.3481'}",2017,Ligue_1
8888,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '2'}","{'h': '1.55661', 'a': '0.797181'}",2018-04-14 18:00:00,"{'w': '0.5829', 'd': '0.2654', 'l': '0.1517'}",2017,Ligue_1
8891,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '1'}","{'h': '1.14136', 'a': '0.436986'}",2018-04-14 18:00:00,"{'w': '0.564', 'd': '0.3104', 'l': '0.1256'}",2017,Ligue_1
8892,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '1.49267', 'a': '0.240852'}",2018-04-14 18:00:00,"{'w': '0.7745', 'd': '0.1858', 'l': '0.0397'}",2017,Ligue_1
8893,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '2'}","{'h': '2.06388', 'a': '1.27464'}",2018-04-14 18:00:00,"{'w': '0.5845', 'd': '0.2555', 'l': '0.16'}",2017,Ligue_1
8890,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '3'}","{'h': '1.85119', 'a': '1.53871'}",2018-04-15 13:00:00,"{'w': '0.4346', 'd': '0.2861', 'l': '0.2793'}",2017,Ligue_1
8887,True,"{'id': '172', 'title': 'Troyes', 'short_title': 'TRO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '3'}","{'h': '2.14411', 'a': '1.31021'}",2018-04-15 15:00:00,"{'w': '0.6115', 'd': '0.2187', 'l': '0.1698'}",2017,Ligue_1
8894,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '7', 'a': '1'}","{'h': '3.21957', 'a': '1.62801'}",2018-04-15 19:00:00,"{'w': '0.741', 'd': '0.1508', 'l': '0.1082'}",2017,Ligue_1
8898,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.63157', 'a': '0.91184'}",2018-04-20 00:00:00,"{'w': '0.5625', 'd': '0.2567', 'l': '0.1808'}",2017,Ligue_1
8902,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '5'}","{'h': '0.708129', 'a': '2.4588'}",2018-04-20 00:00:00,"{'w': '0.0678', 'd': '0.1434', 'l': '0.7888'}",2017,Ligue_1
8897,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '0'}","{'h': '2.81666', 'a': '0.812711'}",2018-04-21 18:00:00,"{'w': '0.8683', 'd': '0.107', 'l': '0.0247'}",2017,Ligue_1
8899,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '1'}","{'h': '0.892067', 'a': '0.471832'}",2018-04-21 18:00:00,"{'w': '0.4411', 'd': '0.3777', 'l': '0.1812'}",2017,Ligue_1
8900,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '5', 'a': '1'}","{'h': '3.22785', 'a': '0.927416'}",2018-04-21 18:00:00,"{'w': '0.8686', 'd': '0.0918', 'l': '0.0396'}",2017,Ligue_1
8901,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '1'}","{'h': '3.17759', 'a': '0.197769'}",2018-04-21 18:00:00,"{'w': '0.9628', 'd': '0.0334', 'l': '0.0038'}",2017,Ligue_1
8904,True,"{'id': '224', 'title': 'Amiens', 'short_title': 'AMI'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '1'}","{'h': '0.787495', 'a': '2.02481'}",2018-04-21 18:00:00,"{'w': '0.0961', 'd': '0.1918', 'l': '0.7121'}",2017,Ligue_1
8895,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '1.22263', 'a': '0.240171'}",2018-04-22 00:00:00,"{'w': '0.6487', 'd': '0.2846', 'l': '0.0667'}",2017,Ligue_1
