id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
615375,11,BlockedShot,0.955999984741211,0.509000015258789,0.13192185759544373,Yoane Wissa,h,5786,OpenPlay,2024,Head,26834,Brentford,Tottenham,0,2,2025-02-02 14:00:00,Bryan Mbeumo,Aerial,Yoane Wissa
615379,22,MissedShots,0.9180000305175782,0.5359999847412109,0.05315404385328293,Yoane Wissa,h,5786,OpenPlay,2024,Head,26834,Brentford,Tottenham,0,2,2025-02-02 14:00:00,Vitaly Janelt,Aerial,Yoane Wissa
615394,52,ShotOnPost,0.93,0.47900001525878905,0.4996553063392639,Yoane Wissa,h,5786,OpenPlay,2024,LeftFoot,26834,Brentford,Tottenham,0,2,2025-02-02 14:00:00,Kevin Schade,HeadPass,Yoane Wissa
617238,8,BlockedShot,0.909000015258789,0.455,0.128276526927948,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26851,West Ham,Brentford,0,1,2025-02-15 15:00:00,Mikkel Damsgaard,HeadPass,Yoane Wissa
617244,22,SavedShot,0.9209999847412109,0.5329999923706055,0.13557133078575134,Yoane Wissa,a,5786,OpenPlay,2024,Head,26851,West Ham,Brentford,0,1,2025-02-15 15:00:00,Bryan Mbeumo,Cross,Yoane Wissa
617245,25,MissedShots,0.7819999694824219,0.34299999237060547,0.0317465104162693,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26851,West Ham,Brentford,0,1,2025-02-15 15:00:00,Bryan Mbeumo,Pass,Yoane Wissa
618206,16,Goal,0.885,0.5059999847412109,0.40312302112579346,Yoane Wissa,a,5786,OpenPlay,2024,LeftFoot,26858,Leicester,Brentford,0,4,2025-02-21 20:00:00,Mikkel Damsgaard,Throughball,Yoane Wissa
618212,37,MissedShots,0.8909999847412109,0.355,0.1314406394958496,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26858,Leicester,Brentford,0,4,2025-02-21 20:00:00,Keane Lewis-Potter,Throughball,Yoane Wissa
618219,76,BlockedShot,0.87,0.5420000076293945,0.09863108396530151,Yoane Wissa,a,5786,OpenPlay,2024,LeftFoot,26858,Leicester,Brentford,0,4,2025-02-21 20:00:00,Fabio Carvalho,TakeOn,Yoane Wissa
619526,17,SavedShot,0.97,0.6129999923706054,0.033353663980960846,Yoane Wissa,h,5786,OpenPlay,2024,Head,26862,Brentford,Everton,1,1,2025-02-26 19:30:00,Kevin Schade,Cross,Yoane Wissa
619531,48,SavedShot,0.8090000152587891,0.6919999694824219,0.025607479736208916,Yoane Wissa,h,5786,OpenPlay,2024,RightFoot,26862,Brentford,Everton,1,1,2025-02-26 19:30:00,,None,Yoane Wissa
619533,48,Goal,0.9740000152587891,0.48900001525878906,0.7874978184700012,Yoane Wissa,h,5786,OpenPlay,2024,Head,26862,Brentford,Everton,1,1,2025-02-26 19:30:00,,Rebound,Yoane Wissa
621471,5,BlockedShot,0.889000015258789,0.519000015258789,0.1063666120171547,Yoane Wissa,h,5786,OpenPlay,2024,RightFoot,26872,Brentford,Aston Villa,0,1,2025-03-08 17:30:00,Mikkel Damsgaard,OffsidePass,Yoane Wissa
621481,45,SavedShot,0.9209999847412109,0.36400001525878906,0.06856335699558258,Yoane Wissa,h,5786,OpenPlay,2024,LeftFoot,26872,Brentford,Aston Villa,0,1,2025-03-08 17:30:00,Mikkel Damsgaard,Chipped,Yoane Wissa
621483,53,MissedShots,0.970999984741211,0.6329999923706054,0.014840099029242992,Yoane Wissa,h,5786,FromCorner,2024,Head,26872,Brentford,Aston Villa,0,1,2025-03-08 17:30:00,Mikkel Damsgaard,Cross,Yoane Wissa
622896,29,Goal,0.9480000305175781,0.5059999847412109,0.3374418318271637,Yoane Wissa,a,5786,FromCorner,2024,Head,26882,Bournemouth,Brentford,1,2,2025-03-15 17:30:00,Bryan Mbeumo,Aerial,Yoane Wissa
625168,35,BlockedShot,0.8580000305175781,0.5520000076293945,0.09887052327394485,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26899,Newcastle United,Brentford,2,1,2025-04-02 19:45:00,Kevin Schade,Pass,Yoane Wissa
625177,62,BlockedShot,0.8380000305175781,0.34299999237060547,0.08184877783060074,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26899,Newcastle United,Brentford,2,1,2025-04-02 19:45:00,Kevin Schade,HeadPass,Yoane Wissa
625178,62,BlockedShot,0.855999984741211,0.34200000762939453,0.05801301822066307,Yoane Wissa,a,5786,OpenPlay,2024,LeftFoot,26899,Newcastle United,Brentford,2,1,2025-04-02 19:45:00,Bryan Mbeumo,Pass,Yoane Wissa
626168,2,MissedShots,0.9680000305175781,0.580999984741211,0.3455442786216736,Yoane Wissa,h,5786,OpenPlay,2024,LeftFoot,26903,Brentford,Chelsea,0,0,2025-04-06 13:00:00,Bryan Mbeumo,Chipped,Yoane Wissa
626170,19,BlockedShot,0.8469999694824218,0.56,0.08311058580875397,Yoane Wissa,h,5786,OpenPlay,2024,LeftFoot,26903,Brentford,Chelsea,0,0,2025-04-06 13:00:00,Kevin Schade,Pass,Yoane Wissa
626192,80,MissedShots,0.91,0.5029999923706054,0.05818153917789459,Yoane Wissa,h,5786,OpenPlay,2024,Head,26903,Brentford,Chelsea,0,0,2025-04-06 13:00:00,Mikkel Damsgaard,Chipped,Yoane Wissa
627299,73,Goal,0.935,0.54,0.4643530249595642,Yoane Wissa,a,5786,FromCorner,2024,RightFoot,26913,Arsenal,Brentford,1,1,2025-04-12 16:30:00,Nathan Collins,HeadPass,Yoane Wissa
628635,2,SavedShot,0.8930000305175781,0.43400001525878906,0.2923402488231659,Yoane Wissa,h,5786,OpenPlay,2024,RightFoot,26923,Brentford,Brighton,4,2,2025-04-19 14:00:00,Kevin Schade,Cross,Yoane Wissa
628647,53,SavedShot,0.9580000305175781,0.5609999847412109,0.37919387221336365,Yoane Wissa,h,5786,FromCorner,2024,Head,26923,Brentford,Brighton,4,2,2025-04-19 14:00:00,Bryan Mbeumo,Cross,Yoane Wissa
628649,54,MissedShots,0.925,0.615,0.06530028581619263,Yoane Wissa,h,5786,FromCorner,2024,RightFoot,26923,Brentford,Brighton,4,2,2025-04-19 14:00:00,Nathan Collins,BallTouch,Yoane Wissa
628651,57,Goal,0.8569999694824219,0.46599998474121096,0.13732396066188812,Yoane Wissa,h,5786,OpenPlay,2024,RightFoot,26923,Brentford,Brighton,4,2,2025-04-19 14:00:00,Bryan Mbeumo,Pass,Yoane Wissa
631043,40,BlockedShot,0.9119999694824219,0.46700000762939453,0.1030290424823761,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26939,Nottingham Forest,Brentford,0,2,2025-05-01 18:30:00,Bryan Mbeumo,Cross,Yoane Wissa
631055,69,Goal,0.8930000305175781,0.3870000076293945,0.22321413457393646,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26939,Nottingham Forest,Brentford,0,2,2025-05-01 18:30:00,Mark Flekken,Pass,Yoane Wissa
631862,29,MissedShots,0.9459999847412109,0.6719999694824219,0.0894499197602272,Yoane Wissa,h,5786,OpenPlay,2024,LeftFoot,26947,Brentford,Manchester United,4,3,2025-05-04 13:00:00,,TakeOn,Yoane Wissa
631869,57,MissedShots,0.98,0.4329999923706055,0.6050702333450317,Yoane Wissa,h,5786,OpenPlay,2024,RightFoot,26947,Brentford,Manchester United,4,3,2025-05-04 13:00:00,Sepp van den Berg,Rebound,Yoane Wissa
631879,73,Goal,0.935,0.5259999847412109,0.6189603805541992,Yoane Wissa,h,5786,OpenPlay,2024,RightFoot,26947,Brentford,Manchester United,4,3,2025-05-04 13:00:00,Michael Kayode,Pass,Yoane Wissa
631885,96,SavedShot,0.875999984741211,0.45,0.06263235211372375,Yoane Wissa,h,5786,FromCorner,2024,RightFoot,26947,Brentford,Manchester United,4,3,2025-05-04 13:00:00,Bryan Mbeumo,Pass,Yoane Wissa
632767,46,BlockedShot,0.755,0.4329999923706055,0.030341966077685356,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26954,Ipswich,Brentford,0,1,2025-05-10 14:00:00,Mikkel Damsgaard,Pass,Yoane Wissa
632769,52,SavedShot,0.8619999694824219,0.5670000076293945,0.10828758031129837,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26954,Ipswich,Brentford,0,1,2025-05-10 14:00:00,Mikkel Damsgaard,Pass,Yoane Wissa
632770,58,MissedShots,0.8490000152587891,0.54,0.07997443526983261,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26954,Ipswich,Brentford,0,1,2025-05-10 14:00:00,Kevin Schade,HeadPass,Yoane Wissa
632774,65,BlockedShot,0.9630000305175781,0.5790000152587891,0.06480517983436584,Yoane Wissa,a,5786,OpenPlay,2024,Head,26954,Ipswich,Brentford,0,1,2025-05-10 14:00:00,Michael Kayode,Aerial,Yoane Wissa
632776,69,BlockedShot,0.92,0.4329999923706055,0.13887402415275574,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26954,Ipswich,Brentford,0,1,2025-05-10 14:00:00,,Rebound,Yoane Wissa
635043,10,SavedShot,0.924000015258789,0.3579999923706055,0.3318965435028076,Yoane Wissa,h,5786,OpenPlay,2024,RightFoot,26964,Brentford,Fulham,2,3,2025-05-18 14:00:00,Mikkel Damsgaard,Throughball,Yoane Wissa
635054,42,Goal,0.9919999694824219,0.49200000762939455,0.9746719598770142,Yoane Wissa,h,5786,OpenPlay,2024,LeftFoot,26964,Brentford,Fulham,2,3,2025-05-18 14:00:00,,Rebound,Yoane Wissa
636307,19,MissedShots,0.8580000305175781,0.35200000762939454,0.0585140660405159,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26978,Wolverhampton Wanderers,Brentford,1,1,2025-05-25 15:00:00,,BallRecovery,Yoane Wissa
636314,43,SavedShot,0.914000015258789,0.54,0.33554694056510925,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26978,Wolverhampton Wanderers,Brentford,1,1,2025-05-25 15:00:00,Mikkel Damsgaard,Chipped,Yoane Wissa
636318,52,MissedShots,0.9109999847412109,0.37599998474121094,0.10026808083057404,Yoane Wissa,a,5786,OpenPlay,2024,RightFoot,26978,Wolverhampton Wanderers,Brentford,1,1,2025-05-25 15:00:00,,None,Yoane Wissa
660007,74,MissedShots,0.9059999847412109,0.509000015258789,0.10356373339891434,Yoane Wissa,a,5786,OpenPlay,2025,LeftFoot,28954,Manchester United,Newcastle United,1,0,2025-12-26 20:00:00,Anthony Gordon,Cross,Yoane Wissa
660521,6,BlockedShot,0.965999984741211,0.5059999847412109,0.1782737821340561,Yoane Wissa,a,5786,OpenPlay,2025,LeftFoot,28960,Burnley,Newcastle United,1,3,2025-12-30 19:30:00,,Rebound,Yoane Wissa
660522,6,Goal,0.9769999694824218,0.49599998474121093,0.909378170967102,Yoane Wissa,a,5786,OpenPlay,2025,RightFoot,28960,Burnley,Newcastle United,1,3,2025-12-30 19:30:00,,Rebound,Yoane Wissa
660526,28,MissedShots,0.9690000152587891,0.40599998474121096,0.19382146000862122,Yoane Wissa,a,5786,FromCorner,2025,Head,28960,Burnley,Newcastle United,1,3,2025-12-30 19:30:00,Bruno Guimarães,Cross,Yoane Wissa
660530,36,MissedShots,0.9259999847412109,0.29100000381469726,0.0616937130689621,Yoane Wissa,a,5786,OpenPlay,2025,RightFoot,28960,Burnley,Newcastle United,1,3,2025-12-30 19:30:00,,None,Yoane Wissa
661373,2,SavedShot,0.865999984741211,0.509000015258789,0.11208554357290268,Yoane Wissa,h,5786,OpenPlay,2025,LeftFoot,28968,Newcastle United,Crystal Palace,2,0,2026-01-04 15:00:00,Anthony Gordon,Pass,Yoane Wissa
662185,84,MissedShots,0.9019999694824219,0.45099998474121095,0.09731145948171616,Yoane Wissa,h,5786,FromCorner,2025,RightFoot,28986,Newcastle United,Leeds,4,3,2026-01-07 20:15:00,,None,Yoane Wissa
662191,103,MissedShots,0.7969999694824219,0.42400001525878905,0.057280078530311584,Yoane Wissa,h,5786,OpenPlay,2025,LeftFoot,28986,Newcastle United,Leeds,4,3,2026-01-07 20:15:00,Bruno Guimarães,BallRecovery,Yoane Wissa
665195,49,SavedShot,0.9219999694824219,0.41200000762939454,0.029259057715535164,Yoane Wissa,h,5786,OpenPlay,2025,Head,29006,Newcastle United,Aston Villa,0,2,2026-01-25 14:00:00,Anthony Gordon,Aerial,Yoane Wissa
667441,27,BlockedShot,0.9580000305175781,0.5070000076293946,0.6480235457420349,Yoane Wissa,h,5786,OpenPlay,2025,LeftFoot,29026,Newcastle United,Brentford,2,3,2026-02-07 17:30:00,,None,Yoane Wissa
671143,79,MissedShots,0.9280000305175782,0.5990000152587891,0.02997235581278801,Yoane Wissa,h,5786,OpenPlay,2025,Head,29056,Newcastle United,Everton,2,3,2026-02-28 15:00:00,,Aerial,Yoane Wissa
681175,79,MissedShots,0.915,0.54,0.46577194333076477,Yoane Wissa,a,5786,OpenPlay,2025,RightFoot,29109,Arsenal,Newcastle United,1,0,2026-04-25 16:30:00,Nick Woltemade,Throughball,Yoane Wissa
682331,89,MissedShots,0.8730000305175781,0.465,0.35174769163131714,Yoane Wissa,h,5786,OpenPlay,2025,RightFoot,29126,Newcastle United,Brighton,3,1,2026-05-02 14:00:00,Lewis Hall,Cross,Yoane Wissa
