id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
594442,91,BlockedShot,0.779000015258789,0.3609999847412109,0.025592325255274773,Nicolo Zaniolo,a,6686,OpenPlay,2024,LeftFoot,27412,Bologna,Atalanta,1,1,2024-09-28 18:45:00,Mario Pasalic,Pass,Nicolo Zaniolo
595686,76,ShotOnPost,0.8919999694824219,0.6170000076293946,0.11112820357084274,Nicolo Zaniolo,h,6686,OpenPlay,2024,LeftFoot,27422,Atalanta,Genoa,5,1,2024-10-05 16:00:00,Mateo Retegui,Pass,Nicolo Zaniolo
605097,84,SavedShot,0.9219999694824219,0.5059999847412109,0.07257741689682007,Nicolo Zaniolo,a,6686,OpenPlay,2024,Head,27493,Roma,Atalanta,0,2,2024-12-02 19:45:00,Berat Gjimshiti,Aerial,Nicolo Zaniolo
605099,88,Goal,0.9680000305175781,0.6320000076293946,0.016061434522271156,Nicolo Zaniolo,a,6686,FromCorner,2024,Head,27493,Roma,Atalanta,0,2,2024-12-02 19:45:00,Juan Cuadrado,Cross,Nicolo Zaniolo
606913,65,Goal,0.9230000305175782,0.425,0.4458511769771576,Nicolo Zaniolo,a,6686,OpenPlay,2024,LeftFoot,27517,Cagliari,Atalanta,0,1,2024-12-14 14:00:00,Raoul Bellanova,Pass,Nicolo Zaniolo
606916,74,MissedShots,0.6980000305175781,0.505,0.021499047055840492,Nicolo Zaniolo,a,6686,OpenPlay,2024,LeftFoot,27517,Cagliari,Atalanta,0,1,2024-12-14 14:00:00,Marten de Roon,Pass,Nicolo Zaniolo
608869,64,MissedShots,0.970999984741211,0.62,0.0315641313791275,Nicolo Zaniolo,h,6686,SetPiece,2024,Head,27525,Atalanta,Empoli,3,2,2024-12-22 17:00:00,Éderson,Cross,Nicolo Zaniolo
611571,83,SavedShot,0.9180000305175782,0.40700000762939453,0.30051079392433167,Nicolo Zaniolo,h,6686,OpenPlay,2024,LeftFoot,27542,Atalanta,Juventus,1,1,2025-01-14 19:45:00,Marco Carnesecchi,TakeOn,Nicolo Zaniolo
616813,84,BlockedShot,0.730999984741211,0.46299999237060546,0.05184777453541756,Nicolo Zaniolo,a,6686,DirectFreekick,2024,LeftFoot,27596,Inter,Fiorentina,2,1,2025-02-10 19:45:00,,Standard,Nicolo Zaniolo
617534,0,MissedShots,0.8219999694824218,0.4779999923706055,0.07162723690271378,Nicolo Zaniolo,h,6686,OpenPlay,2024,LeftFoot,27611,Fiorentina,Como,0,2,2025-02-16 11:30:00,Lucas Beltrán,Pass,Nicolo Zaniolo
617536,4,SavedShot,0.7730000305175782,0.32,0.01965303346514702,Nicolo Zaniolo,h,6686,OpenPlay,2024,LeftFoot,27611,Fiorentina,Como,0,2,2025-02-16 11:30:00,David de Gea,Pass,Nicolo Zaniolo
618930,0,MissedShots,0.7930000305175782,0.39,0.03100341372191906,Nicolo Zaniolo,a,6686,OpenPlay,2024,LeftFoot,27613,Verona,Fiorentina,1,0,2025-02-23 14:00:00,,None,Nicolo Zaniolo
618932,19,SavedShot,0.9119999694824219,0.514000015258789,0.33558323979377747,Nicolo Zaniolo,a,6686,OpenPlay,2024,Head,27613,Verona,Fiorentina,1,0,2025-02-23 14:00:00,Michael Folorunsho,Cross,Nicolo Zaniolo
619768,72,SavedShot,0.8109999847412109,0.42400001525878905,0.03807578608393669,Nicolo Zaniolo,h,6686,SetPiece,2024,RightFoot,27624,Fiorentina,Lecce,1,0,2025-02-28 19:45:00,,None,Nicolo Zaniolo
624607,93,BlockedShot,0.9109999847412109,0.28399999618530275,0.04464750364422798,Nicolo Zaniolo,h,6686,SetPiece,2024,RightFoot,27661,Fiorentina,Atalanta,1,0,2025-03-30 14:00:00,Marin Pongracic,Chipped,Nicolo Zaniolo
629686,93,SavedShot,0.92,0.30200000762939455,0.07647334039211273,Nicolo Zaniolo,a,6686,OpenPlay,2024,LeftFoot,27683,Cagliari,Fiorentina,1,2,2025-04-23 16:30:00,Dodô,Pass,Nicolo Zaniolo
632143,57,MissedShots,0.75,0.37400001525878906,0.020678093656897545,Nicolo Zaniolo,a,6686,OpenPlay,2024,LeftFoot,27710,Roma,Fiorentina,1,0,2025-05-04 16:00:00,Nicolo Fagioli,Pass,Nicolo Zaniolo
643394,64,BlockedShot,0.8040000152587891,0.37099998474121093,0.03541726619005203,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29875,Udinese,AC Milan,0,3,2025-09-20 18:45:00,Arthur Atta,Pass,Nicolo Zaniolo
643398,78,MissedShots,0.7269999694824218,0.43900001525878907,0.011227043345570564,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29875,Udinese,AC Milan,0,3,2025-09-20 18:45:00,Arthur Atta,Pass,Nicolo Zaniolo
645140,5,SavedShot,0.765,0.28,0.020306559279561043,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,29893,Sassuolo,Udinese,3,1,2025-09-28 10:30:00,Alessandro Zanoli,Pass,Nicolo Zaniolo
645144,22,MissedShots,0.7530000305175781,0.6630000305175782,0.01363053172826767,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,29893,Sassuolo,Udinese,3,1,2025-09-28 10:30:00,Oumar Solet,Chipped,Nicolo Zaniolo
645149,49,MissedShots,0.8869999694824219,0.5220000076293946,0.039831217378377914,Nicolo Zaniolo,a,6686,OpenPlay,2025,Head,29893,Sassuolo,Udinese,3,1,2025-09-28 10:30:00,Arthur Atta,Aerial,Nicolo Zaniolo
645157,72,SavedShot,0.815,0.48400001525878905,0.04661700502038002,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,29893,Sassuolo,Udinese,3,1,2025-09-28 10:30:00,,None,Nicolo Zaniolo
646518,7,ShotOnPost,0.9519999694824218,0.6869999694824219,0.06071446090936661,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29902,Udinese,Cagliari,1,1,2025-10-05 10:30:00,Jakub Piotrowski,BallRecovery,Nicolo Zaniolo
646525,35,BlockedShot,0.715999984741211,0.36,0.014505978673696518,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29902,Udinese,Cagliari,1,1,2025-10-05 10:30:00,Jakub Piotrowski,Pass,Nicolo Zaniolo
646537,69,BlockedShot,0.6669999694824219,0.2620000076293945,0.009805969893932343,Nicolo Zaniolo,h,6686,SetPiece,2025,LeftFoot,29902,Udinese,Cagliari,1,1,2025-10-05 10:30:00,Arthur Atta,Pass,Nicolo Zaniolo
646538,73,MissedShots,0.914000015258789,0.525,0.49533382058143616,Nicolo Zaniolo,h,6686,OpenPlay,2025,RightFoot,29902,Udinese,Cagliari,1,1,2025-10-05 10:30:00,Keinan Davis,Pass,Nicolo Zaniolo
646539,74,BlockedShot,0.7730000305175782,0.32099998474121094,0.016721021384000778,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29902,Udinese,Cagliari,1,1,2025-10-05 10:30:00,Keinan Davis,Pass,Nicolo Zaniolo
648504,50,Goal,0.950999984741211,0.6,0.244074285030365,Nicolo Zaniolo,a,6686,OpenPlay,2025,Head,29908,Cremonese,Udinese,1,1,2025-10-20 18:45:00,Alessandro Zanoli,Chipped,Nicolo Zaniolo
648752,19,ShotOnPost,0.860999984741211,0.624000015258789,0.08745679259300232,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29914,Udinese,Lecce,3,2,2025-10-25 13:00:00,Hassane Kamara,Pass,Nicolo Zaniolo
650134,18,BlockedShot,0.8390000152587891,0.5379999923706055,0.0758059173822403,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,29930,Juventus,Udinese,3,1,2025-10-29 16:30:00,,TakeOn,Nicolo Zaniolo
650143,45,Goal,0.8669999694824219,0.4929999923706055,0.07317253947257996,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,29930,Juventus,Udinese,3,1,2025-10-29 16:30:00,,Rebound,Nicolo Zaniolo
650628,14,SavedShot,0.7190000152587891,0.48900001525878906,0.014373481273651123,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29942,Udinese,Atalanta,1,0,2025-11-01 14:00:00,Jurgen Ekkelenkamp,LayOff,Nicolo Zaniolo
650629,16,BlockedShot,0.87,0.5820000076293945,0.09742768108844757,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29942,Udinese,Atalanta,1,0,2025-11-01 14:00:00,Oumar Solet,Pass,Nicolo Zaniolo
650634,39,Goal,0.879000015258789,0.5379999923706055,0.30486273765563965,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29942,Udinese,Atalanta,1,0,2025-11-01 14:00:00,Hassane Kamara,Cross,Nicolo Zaniolo
650637,56,SavedShot,0.7230000305175781,0.25,0.030786124989390373,Nicolo Zaniolo,h,6686,DirectFreekick,2025,LeftFoot,29942,Udinese,Atalanta,1,0,2025-11-01 14:00:00,,Standard,Nicolo Zaniolo
653073,71,SavedShot,0.8680000305175781,0.485,0.3246864080429077,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,29953,Roma,Udinese,2,0,2025-11-09 17:00:00,,FormationChange,Nicolo Zaniolo
653421,45,BlockedShot,0.889000015258789,0.5729999923706055,0.11621523648500443,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29963,Udinese,Bologna,0,3,2025-11-22 14:00:00,Hassane Kamara,Pass,Nicolo Zaniolo
654941,2,MissedShots,0.6930000305175781,0.5129999923706055,0.011819965206086636,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,29971,Parma Calcio 1913,Udinese,0,2,2025-11-29 14:00:00,Jesper Karlström,BallRecovery,Nicolo Zaniolo
654942,10,Goal,0.9130000305175782,0.25,0.2791920006275177,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,29971,Parma Calcio 1913,Udinese,0,2,2025-11-29 14:00:00,Nicolò Bertola,Chipped,Nicolo Zaniolo
654962,72,MissedShots,0.759000015258789,0.41200000762939454,0.021090898662805557,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,29971,Parma Calcio 1913,Udinese,0,2,2025-11-29 14:00:00,Adam Buksa,Pass,Nicolo Zaniolo
657770,55,MissedShots,0.8719999694824219,0.6419999694824219,0.06166301295161247,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29982,Udinese,Genoa,1,2,2025-12-08 17:00:00,Jakub Piotrowski,Pass,Nicolo Zaniolo
657776,79,SavedShot,0.8109999847412109,0.4909999847412109,0.05573227256536484,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29982,Udinese,Genoa,1,2,2025-12-08 17:00:00,,Dispossessed,Nicolo Zaniolo
657780,84,BlockedShot,0.6980000305175781,0.2589999961853027,0.012624133378267288,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29982,Udinese,Genoa,1,2,2025-12-08 17:00:00,Kingsley Ehizibue,Pass,Nicolo Zaniolo
658595,30,BlockedShot,0.77,0.5220000076293946,0.028507014736533165,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29993,Udinese,Napoli,1,0,2025-12-14 14:00:00,Alessandro Zanoli,Pass,Nicolo Zaniolo
658596,31,BlockedShot,0.74,0.40400001525878904,0.052742134779691696,Nicolo Zaniolo,h,6686,DirectFreekick,2025,LeftFoot,29993,Udinese,Napoli,1,0,2025-12-14 14:00:00,,Standard,Nicolo Zaniolo
658604,58,BlockedShot,0.860999984741211,0.4809999847412109,0.07736441493034363,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29993,Udinese,Napoli,1,0,2025-12-14 14:00:00,,Rebound,Nicolo Zaniolo
658606,67,MissedShots,0.8959999847412109,0.42200000762939455,0.3780713379383087,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,29993,Udinese,Napoli,1,0,2025-12-14 14:00:00,Jurgen Ekkelenkamp,Pass,Nicolo Zaniolo
659826,22,BlockedShot,0.76,0.549000015258789,0.02461487427353859,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,29996,Fiorentina,Udinese,5,1,2025-12-21 17:00:00,Alessandro Zanoli,Pass,Nicolo Zaniolo
659830,37,MissedShots,0.9290000152587891,0.3089999961853027,0.06219877302646637,Nicolo Zaniolo,a,6686,OpenPlay,2025,RightFoot,29996,Fiorentina,Udinese,5,1,2025-12-21 17:00:00,Alessandro Zanoli,Pass,Nicolo Zaniolo
660280,25,SavedShot,0.745999984741211,0.5120000076293946,0.026446063071489334,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30012,Udinese,Lazio,1,1,2025-12-27 17:00:00,Keinan Davis,LayOff,Nicolo Zaniolo
660295,76,BlockedShot,0.805,0.5070000076293946,0.05546466261148453,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30012,Udinese,Lazio,1,1,2025-12-27 17:00:00,Jurgen Ekkelenkamp,Pass,Nicolo Zaniolo
660297,84,SavedShot,0.7869999694824219,0.27100000381469724,0.05289479345083237,Nicolo Zaniolo,h,6686,DirectFreekick,2025,LeftFoot,30012,Udinese,Lazio,1,1,2025-12-27 17:00:00,,Standard,Nicolo Zaniolo
660300,94,BlockedShot,0.799000015258789,0.3370000076293945,0.024165546521544456,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30012,Udinese,Lazio,1,1,2025-12-27 17:00:00,,BallRecovery,Nicolo Zaniolo
660864,12,MissedShots,0.730999984741211,0.47200000762939454,0.017420964315533638,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,30016,Como,Udinese,1,0,2026-01-03 11:30:00,Jurgen Ekkelenkamp,BallRecovery,Nicolo Zaniolo
662023,22,MissedShots,0.8390000152587891,0.495,0.04819770157337189,Nicolo Zaniolo,a,6686,OpenPlay,2025,RightFoot,30033,Torino,Udinese,1,2,2026-01-07 19:45:00,Keinan Davis,HeadPass,Nicolo Zaniolo
662028,37,SavedShot,0.8830000305175781,0.4490000152587891,0.36600521206855774,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,30033,Torino,Udinese,1,2,2026-01-07 19:45:00,Jurgen Ekkelenkamp,Pass,Nicolo Zaniolo
662029,49,Goal,0.889000015258789,0.5379999923706055,0.3959901034832001,Nicolo Zaniolo,a,6686,OpenPlay,2025,RightFoot,30033,Torino,Udinese,1,2,2026-01-07 19:45:00,Alessandro Zanoli,Pass,Nicolo Zaniolo
662384,47,BlockedShot,0.8590000152587891,0.6090000152587891,0.036097683012485504,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30042,Udinese,Pisa,2,2,2026-01-10 14:00:00,,Aerial,Nicolo Zaniolo
667676,73,MissedShots,0.784000015258789,0.6129999923706054,0.027852818369865417,Nicolo Zaniolo,a,6686,OpenPlay,2025,RightFoot,30082,Lecce,Udinese,2,1,2026-02-08 14:00:00,,None,Nicolo Zaniolo
667678,79,MissedShots,0.6819999694824219,0.500999984741211,0.016331469640135765,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,30082,Lecce,Udinese,2,1,2026-02-08 14:00:00,Maduka Okoye,Pass,Nicolo Zaniolo
668973,25,BlockedShot,0.855999984741211,0.47,0.11404581367969513,Nicolo Zaniolo,h,6686,OpenPlay,2025,RightFoot,30093,Udinese,Sassuolo,1,2,2026-02-15 11:30:00,Jordan Zemura,Pass,Nicolo Zaniolo
668977,49,BlockedShot,0.9459999847412109,0.6930000305175781,0.07279382646083832,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30093,Udinese,Sassuolo,1,2,2026-02-15 11:30:00,Jordan Zemura,BallTouch,Nicolo Zaniolo
670557,5,BlockedShot,0.8809999847412109,0.565,0.13362151384353638,Nicolo Zaniolo,a,6686,OpenPlay,2025,RightFoot,30095,Bologna,Udinese,1,0,2026-02-23 19:45:00,,Dispossessed,Nicolo Zaniolo
670573,83,MissedShots,0.9230000305175782,0.7419999694824219,0.04121444374322891,Nicolo Zaniolo,a,6686,FromCorner,2025,LeftFoot,30095,Bologna,Udinese,1,0,2026-02-23 19:45:00,Arthur Atta,Pass,Nicolo Zaniolo
670575,90,BlockedShot,0.8680000305175781,0.5259999847412109,0.09372550994157791,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,30095,Bologna,Udinese,1,0,2026-02-23 19:45:00,Jakub Piotrowski,Pass,Nicolo Zaniolo
672037,36,MissedShots,0.71,0.35700000762939454,0.015818318352103233,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30110,Udinese,Fiorentina,3,0,2026-03-02 19:45:00,Jesper Karlström,Pass,Nicolo Zaniolo
672041,55,BlockedShot,0.850999984741211,0.34200000762939453,0.0875844657421112,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30110,Udinese,Fiorentina,3,0,2026-03-02 19:45:00,Keinan Davis,Pass,Nicolo Zaniolo
672048,84,SavedShot,0.784000015258789,0.3039999961853027,0.02077249065041542,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30110,Udinese,Fiorentina,3,0,2026-03-02 19:45:00,,None,Nicolo Zaniolo
674168,91,MissedShots,0.7130000305175781,0.24299999237060546,0.028655430302023888,Nicolo Zaniolo,h,6686,DirectFreekick,2025,LeftFoot,30132,Udinese,Juventus,0,1,2026-03-14 19:45:00,,Standard,Nicolo Zaniolo
674961,38,SavedShot,0.74,0.5109999847412109,0.014688633382320404,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,30139,Genoa,Udinese,0,2,2026-03-20 19:45:00,Keinan Davis,HeadPass,Nicolo Zaniolo
674975,92,SavedShot,0.8030000305175782,0.28899999618530275,0.08704916387796402,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,30139,Genoa,Udinese,0,2,2026-03-20 19:45:00,Nicolò Bertola,Chipped,Nicolo Zaniolo
677300,81,BlockedShot,0.9209999847412109,0.5729999923706055,0.13502967357635498,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30152,Udinese,Como,0,0,2026-04-06 10:30:00,Juan Arizala,Pass,Nicolo Zaniolo
677920,2,SavedShot,0.749000015258789,0.45099998474121095,0.04492373391985893,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,30160,AC Milan,Udinese,0,3,2026-04-11 16:00:00,Arthur Atta,Pass,Nicolo Zaniolo
677933,44,MissedShots,0.5890000152587891,0.10699999809265137,0.009035464376211166,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,30160,AC Milan,Udinese,0,3,2026-04-11 16:00:00,Keinan Davis,BallTouch,Nicolo Zaniolo
679041,6,MissedShots,0.830999984741211,0.5890000152587891,0.05666566267609596,Nicolo Zaniolo,h,6686,OpenPlay,2025,RightFoot,30171,Udinese,Parma Calcio 1913,0,1,2026-04-18 13:00:00,Hassane Kamara,Pass,Nicolo Zaniolo
679051,45,MissedShots,0.73,0.33299999237060546,0.018843740224838257,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30171,Udinese,Parma Calcio 1913,0,1,2026-04-18 13:00:00,Kingsley Ehizibue,Pass,Nicolo Zaniolo
679059,75,MissedShots,0.960999984741211,0.4420000076293945,0.38976624608039856,Nicolo Zaniolo,h,6686,OpenPlay,2025,Head,30171,Udinese,Parma Calcio 1913,0,1,2026-04-18 13:00:00,,Rebound,Nicolo Zaniolo
679065,95,SavedShot,0.855999984741211,0.38299999237060545,0.043430231511592865,Nicolo Zaniolo,h,6686,OpenPlay,2025,RightFoot,30171,Udinese,Parma Calcio 1913,0,1,2026-04-18 13:00:00,Adam Buksa,HeadPass,Nicolo Zaniolo
681843,46,MissedShots,0.6759999847412109,0.46599998474121096,0.013871323317289352,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,30178,Lazio,Udinese,3,3,2026-04-27 18:45:00,,Dispossessed,Nicolo Zaniolo
681854,90,SavedShot,0.7619999694824219,0.585,0.040905095636844635,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,30178,Lazio,Udinese,3,3,2026-04-27 18:45:00,Lennon Miller,Pass,Nicolo Zaniolo
681856,91,BlockedShot,0.914000015258789,0.6730000305175782,0.055476050823926926,Nicolo Zaniolo,a,6686,FromCorner,2025,LeftFoot,30178,Lazio,Udinese,3,3,2026-04-27 18:45:00,Lennon Miller,Rebound,Nicolo Zaniolo
682099,15,BlockedShot,0.8440000152587891,0.4179999923706055,0.05502961575984955,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30193,Udinese,Torino,2,0,2026-05-02 13:00:00,Maduka Okoye,Pass,Nicolo Zaniolo
682102,18,MissedShots,0.6880000305175781,0.5509999847412109,0.00976508017629385,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30193,Udinese,Torino,2,0,2026-05-02 13:00:00,Adam Buksa,LayOff,Nicolo Zaniolo
682104,31,BlockedShot,0.8590000152587891,0.4109999847412109,0.11994991451501846,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30193,Udinese,Torino,2,0,2026-05-02 13:00:00,Kingsley Ehizibue,TakeOn,Nicolo Zaniolo
682109,48,BlockedShot,0.720999984741211,0.37200000762939456,0.040887437760829926,Nicolo Zaniolo,h,6686,DirectFreekick,2025,LeftFoot,30193,Udinese,Torino,2,0,2026-05-02 13:00:00,,Standard,Nicolo Zaniolo
682116,79,MissedShots,0.754000015258789,0.5109999847412109,0.04126841202378273,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30193,Udinese,Torino,2,0,2026-05-02 13:00:00,Oumar Solet,Pass,Nicolo Zaniolo
682120,88,SavedShot,0.8030000305175782,0.3320000076293945,0.04458468407392502,Nicolo Zaniolo,h,6686,OpenPlay,2025,LeftFoot,30193,Udinese,Torino,2,0,2026-05-02 13:00:00,Jurgen Ekkelenkamp,Pass,Nicolo Zaniolo
683540,51,SavedShot,0.8030000305175782,0.32799999237060545,0.049051739275455475,Nicolo Zaniolo,a,6686,OpenPlay,2025,LeftFoot,30195,Cagliari,Udinese,0,2,2026-05-09 13:00:00,Adam Buksa,Pass,Nicolo Zaniolo
