id,isResult,h,a,goals,xG,datetime,forecast,season,league
30190,True,"{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': '1', 'a': '2'}","{'h': '2.06716', 'a': '1.35936'}",2026-05-01 18:45:00,"{'w': '0.5581', 'd': '0.2543', 'l': '0.1876'}",2025,Serie_A
30193,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '0'}","{'h': '2.16904', 'a': '0.812913'}",2026-05-02 13:00:00,"{'w': '0.7406', 'd': '0.1855', 'l': '0.0739'}",2025,Serie_A
30186,True,"{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '0'}","{'h': '1.79719', 'a': '0.847288'}",2026-05-02 16:00:00,"{'w': '0.6447', 'd': '0.2597', 'l': '0.0956'}",2025,Serie_A
30184,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '0'}","{'h': '1.66082', 'a': '0.438786'}",2026-05-02 18:45:00,"{'w': '0.7138', 'd': '0.216', 'l': '0.0702'}",2025,Serie_A
30185,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '0', 'a': '0'}","{'h': '0.684487', 'a': '0.871884'}",2026-05-03 10:30:00,"{'w': '0.2563', 'd': '0.3486', 'l': '0.3951'}",2025,Serie_A
30192,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '2', 'a': '0'}","{'h': '2.23502', 'a': '0.288558'}",2026-05-03 13:00:00,"{'w': '0.914', 'd': '0.0761', 'l': '0.0099'}",2025,Serie_A
30189,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '1'}","{'h': '2.68622', 'a': '0.197193'}",2026-05-03 16:00:00,"{'w': '0.928', 'd': '0.0618', 'l': '0.0102'}",2025,Serie_A
30188,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '2', 'a': '0'}","{'h': '2.01571', 'a': '0.452228'}",2026-05-03 18:45:00,"{'w': '0.8021', 'd': '0.1578', 'l': '0.0401'}",2025,Serie_A
30187,True,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '1', 'a': '2'}","{'h': '0.55053', 'a': '0.987521'}",2026-05-04 16:30:00,"{'w': '0.1743', 'd': '0.3404', 'l': '0.4853'}",2025,Serie_A
30191,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '4', 'a': '0'}","{'h': '2.84317', 'a': '0.132194'}",2026-05-04 18:45:00,"{'w': '0.9785', 'd': '0.0201', 'l': '0.0014'}",2025,Serie_A
30203,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '2', 'a': '1'}","{'h': '3.06714', 'a': '2.17042'}",2026-05-08 18:45:00,"{'w': '0.583', 'd': '0.2072', 'l': '0.2098'}",2025,Serie_A
30195,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '0', 'a': '2'}","{'h': '1.56516', 'a': '2.30592'}",2026-05-09 13:00:00,"{'w': '0.2009', 'd': '0.2208', 'l': '0.5783'}",2025,Serie_A
30198,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '0', 'a': '3'}","{'h': '0.502107', 'a': '2.18245'}",2026-05-09 16:00:00,"{'w': '0.0468', 'd': '0.1436', 'l': '0.8096'}",2025,Serie_A
30199,True,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '0.607959', 'a': '1.95698'}",2026-05-09 18:45:00,"{'w': '0.0886', 'd': '0.1851', 'l': '0.7263'}",2025,Serie_A
30194,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'h': '0', 'a': '1'}","{'h': '1.29052', 'a': '1.06072'}",2026-05-10 10:30:00,"{'w': '0.4038', 'd': '0.3364', 'l': '0.2598'}",2025,Serie_A
30196,True,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'h': '3', 'a': '0'}","{'h': '1.26744', 'a': '0'}",2026-05-10 13:00:00,"{'w': '0.7862', 'd': '0.2138', 'l': '0'}",2025,Serie_A
30197,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '0'}","{'h': '0.675179', 'a': '0.52874'}",2026-05-10 13:00:00,"{'w': '0.3409', 'd': '0.409', 'l': '0.2501'}",2025,Serie_A
30202,True,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '2', 'a': '3'}","{'h': '0.636151', 'a': '3.02085'}",2026-05-10 16:00:00,"{'w': '0.0244', 'd': '0.0705', 'l': '0.9051'}",2025,Serie_A
30200,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '2', 'a': '3'}","{'h': '2.28396', 'a': '1.60752'}",2026-05-10 18:45:00,"{'w': '0.5415', 'd': '0.2447', 'l': '0.2138'}",2025,Serie_A
30201,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '3'}","{'h': '1.22739', 'a': '1.12339'}",2026-05-11 18:45:00,"{'w': '0.3469', 'd': '0.3396', 'l': '0.3135'}",2025,Serie_A
30204,False,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,2025,Serie_A
30205,False,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,2025,Serie_A
30206,False,"{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,2025,Serie_A
30207,False,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,2025,Serie_A
30208,False,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,2025,Serie_A
30209,False,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,2025,Serie_A
30210,False,"{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,2025,Serie_A
30211,False,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,2025,Serie_A
30212,False,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,2025,Serie_A
30213,False,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-17 13:00:00,,2025,Serie_A
30214,False,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,2025,Serie_A
30215,False,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,2025,Serie_A
30216,False,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,2025,Serie_A
30217,False,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '291', 'title': 'Pisa', 'short_title': 'PIS'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,2025,Serie_A
30218,False,"{'id': '243', 'title': 'Lecce', 'short_title': 'LEC'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,2025,Serie_A
30219,False,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,2025,Serie_A
30220,False,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,2025,Serie_A
30221,False,"{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,2025,Serie_A
30222,False,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,2025,Serie_A
30223,False,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': None, 'a': None}","{'h': None, 'a': None}",2026-05-24 13:00:00,,2025,Serie_A
