team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Montpellier,166,2016,Ligue_1,h,1.74085,1.46558,1.74085,1.46558,"{'att': 453, 'def': 21}","{'att': 147, 'def': 20}",8,4,3,1,1.6042999999999998,w,2016-11-04 23:45:00,1,0,0,3,0.2752699999999999
Montpellier,166,2016,Ligue_1,a,1.42011,0.701853,1.42011,0.701853,"{'att': 201, 'def': 15}","{'att': 236, 'def': 25}",4,4,1,1,1.9916,d,2016-11-19 23:00:00,0,1,0,1,0.718257
Montpellier,166,2016,Ligue_1,h,0.642833,0.3552,0.642833,0.3552,"{'att': 214, 'def': 13}","{'att': 290, 'def': 28}",5,0,0,0,1.5688,d,2016-11-26 23:00:00,0,1,0,1,0.28763299999999997
Montpellier,166,2016,Ligue_1,a,0.338433,0.829543,0.338433,0.829543,"{'att': 163, 'def': 28}","{'att': 201, 'def': 28}",3,2,0,1,0.646,l,2016-11-30 22:00:00,0,0,1,0,-0.49111000000000005
Montpellier,166,2016,Ligue_1,h,0.537489,1.2177,0.537489,1.2177,"{'att': 489, 'def': 23}","{'att': 143, 'def': 31}",2,7,3,0,0.7312000000000001,w,2016-12-03 20:00:00,1,0,0,3,-0.680211
Montpellier,166,2016,Ligue_1,a,1.33351,1.71742,1.33351,1.71742,"{'att': 277, 'def': 29}","{'att': 318, 'def': 24}",6,6,1,2,1.0371000000000001,l,2016-12-10 23:00:00,0,0,1,0,-0.38391
Montpellier,166,2016,Ligue_1,h,2.31433,0.52356,2.31433,0.52356,"{'att': 386, 'def': 23}","{'att': 207, 'def': 28}",6,4,4,0,2.5548,w,2016-12-17 23:00:00,1,0,0,3,1.79077
Montpellier,166,2016,Ligue_1,a,1.3653,0.920305,1.3653,0.16021,"{'att': 278, 'def': 21}","{'att': 288, 'def': 23}",8,1,0,1,1.6871,l,2016-12-21 23:50:00,0,0,1,0,1.20509
Montpellier,166,2016,Ligue_1,h,1.00063,0.952638,1.00063,0.952638,"{'att': 274, 'def': 20}","{'att': 288, 'def': 18}",6,0,1,1,1.2901,d,2017-01-14 23:00:00,0,1,0,1,0.047991999999999924
Montpellier,166,2016,Ligue_1,a,1.09603,1.25494,1.09603,1.25494,"{'att': 267, 'def': 25}","{'att': 211, 'def': 27}",4,1,0,2,1.1364,l,2017-01-21 22:00:00,0,0,1,0,-0.15890999999999988
Montpellier,166,2016,Ligue_1,a,0.852527,3.57029,0.852527,2.8102,"{'att': 394, 'def': 21}","{'att': 199, 'def': 21}",6,11,1,5,0.13849999999999998,l,2017-01-27 22:45:00,0,0,1,0,-1.957673
Montpellier,166,2016,Ligue_1,h,1.61454,0.902962,1.61454,0.902962,"{'att': 244, 'def': 28}","{'att': 267, 'def': 27}",7,2,2,1,1.94,w,2017-02-04 19:00:00,1,0,0,3,0.711578
Montpellier,166,2016,Ligue_1,h,1.18513,1.44159,1.18513,1.44159,"{'att': 200, 'def': 33}","{'att': 258, 'def': 39}",3,4,1,2,1.1432,l,2017-02-07 21:00:00,0,0,1,0,-0.2564599999999999
Montpellier,166,2016,Ligue_1,a,1.68431,0.919617,1.68431,0.919617,"{'att': 254, 'def': 23}","{'att': 258, 'def': 21}",4,2,3,0,2.0134,w,2017-02-11 19:00:00,1,0,0,3,0.764693
Montpellier,166,2016,Ligue_1,h,1.44407,0.371081,1.44407,0.371081,"{'att': 188, 'def': 21}","{'att': 389, 'def': 37}",6,3,2,1,2.2877,w,2017-02-19 16:00:00,1,0,0,3,1.072989
Montpellier,166,2016,Ligue_1,a,1.25788,1.12386,1.25788,1.12386,"{'att': 412, 'def': 19}","{'att': 319, 'def': 36}",6,9,1,2,1.4899,l,2017-02-24 19:45:00,0,0,1,0,0.13402000000000003
Montpellier,166,2016,Ligue_1,h,0.699091,0.90611,0.699091,0.90611,"{'att': 275, 'def': 13}","{'att': 346, 'def': 21}",9,5,1,1,1.0979,d,2017-03-04 19:00:00,0,1,0,1,-0.20701899999999995
Montpellier,166,2016,Ligue_1,h,1.34214,2.59914,1.34214,2.59914,"{'att': 221, 'def': 17}","{'att': 274, 'def': 30}",13,6,2,3,0.525,l,2017-03-11 19:00:00,0,0,1,0,-1.2569999999999997
Montpellier,166,2016,Ligue_1,a,1.19541,3.40561,0.435311,2.64552,"{'att': 226, 'def': 27}","{'att': 357, 'def': 25}",7,3,1,5,0.1578,l,2017-03-18 19:00:00,0,0,1,0,-2.210209
Montpellier,166,2016,Ligue_1,h,1.08844,0.847595,1.08844,0.847595,"{'att': 121, 'def': 24}","{'att': 279, 'def': 31}",7,5,0,1,1.5164,l,2017-04-02 16:00:00,0,0,1,0,0.2408450000000001
Montpellier,166,2016,Ligue_1,a,0.989452,1.33697,0.989452,1.33697,"{'att': 236, 'def': 20}","{'att': 268, 'def': 32}",4,3,2,0,1.0433000000000001,w,2017-04-08 19:00:00,1,0,0,3,-0.347518
Montpellier,166,2016,Ligue_1,h,1.12102,0.761605,1.12102,0.761605,"{'att': 363, 'def': 17}","{'att': 205, 'def': 28}",2,2,2,0,1.6639,w,2017-04-15 19:00:00,1,0,0,3,0.35941499999999993
Montpellier,166,2016,Ligue_1,a,1.00547,2.8096,1.00547,2.8096,"{'att': 528, 'def': 15}","{'att': 182, 'def': 27}",2,14,0,2,0.359,l,2017-04-22 16:00:00,0,0,1,0,-1.80413
Montpellier,166,2016,Ligue_1,h,1.64103,2.02182,1.64103,1.26172,"{'att': 217, 'def': 21}","{'att': 340, 'def': 20}",4,3,0,3,1.0747000000000002,l,2017-04-29 19:00:00,0,0,1,0,0.37931000000000004
Montpellier,166,2016,Ligue_1,a,0.350343,0.867351,0.350343,0.867351,"{'att': 195, 'def': 14}","{'att': 342, 'def': 26}",6,3,0,1,0.7601,l,2017-05-07 14:00:00,0,0,1,0,-0.5170079999999999
Montpellier,166,2016,Ligue_1,h,1.23563,2.08055,1.23563,2.08055,"{'att': 297, 'def': 32}","{'att': 181, 'def': 29}",5,5,1,3,0.7744,l,2017-05-14 20:00:00,0,0,1,0,-0.8449200000000001
Montpellier,166,2016,Ligue_1,a,0.520709,1.55289,0.520709,1.55289,"{'att': 233, 'def': 20}","{'att': 440, 'def': 18}",7,6,0,2,0.5650000000000001,l,2017-05-20 20:00:00,0,0,1,0,-1.032181
Angers,167,2016,Ligue_1,a,0.49342,0.879179,0.49342,0.879179,"{'att': 249, 'def': 26}","{'att': 224, 'def': 29}",5,4,0,1,0.9279,l,2016-08-13 22:00:00,0,0,1,0,-0.385759
Angers,167,2016,Ligue_1,h,1.21118,2.06104,1.21118,2.06104,"{'att': 425, 'def': 40}","{'att': 250, 'def': 19}",3,10,0,1,0.7457999999999999,l,2016-08-20 22:00:00,0,0,1,0,-0.8498600000000003
Angers,167,2016,Ligue_1,a,1.10689,0.448001,1.10689,0.448001,"{'att': 162, 'def': 17}","{'att': 257, 'def': 13}",6,1,0,2,1.8916000000000002,l,2016-08-27 22:00:00,0,0,1,0,0.658889
Angers,167,2016,Ligue_1,h,0.606116,0.804238,0.606116,0.804238,"{'att': 362, 'def': 23}","{'att': 226, 'def': 23}",4,3,3,1,1.0242,w,2016-09-10 22:00:00,1,0,0,3,-0.19812200000000002
Angers,167,2016,Ligue_1,a,1.13896,0.712968,1.13896,0.712968,"{'att': 340, 'def': 30}","{'att': 162, 'def': 21}",3,3,1,0,1.8102,w,2016-09-17 22:00:00,1,0,0,3,0.4259919999999999
Angers,167,2016,Ligue_1,h,1.31977,0.505767,1.31977,0.505767,"{'att': 307, 'def': 20}","{'att': 272, 'def': 34}",4,5,2,1,2.0864999999999996,w,2016-09-21 21:00:00,1,0,0,3,0.8140030000000001
Angers,167,2016,Ligue_1,a,1.75544,1.21319,1.75544,1.21319,"{'att': 295, 'def': 15}","{'att': 209, 'def': 24}",11,3,1,2,1.8289999999999997,l,2016-09-24 22:00:00,0,0,1,0,0.5422499999999999
Angers,167,2016,Ligue_1,h,2.19247,0.336879,2.19247,0.336879,"{'att': 325, 'def': 17}","{'att': 251, 'def': 25}",5,2,1,1,2.7072000000000003,d,2016-10-02 17:00:00,0,1,0,1,1.8555910000000002
Angers,167,2016,Ligue_1,a,0.950062,1.23731,0.950062,1.23731,"{'att': 269, 'def': 28}","{'att': 230, 'def': 18}",3,3,2,1,1.0594000000000001,w,2016-10-15 22:00:00,1,0,0,3,-0.28724799999999995
Angers,167,2016,Ligue_1,h,0.624843,0.453596,0.624843,0.453596,"{'att': 261, 'def': 20}","{'att': 248, 'def': 34}",1,0,0,0,1.4456,d,2016-10-22 22:00:00,0,1,0,1,0.17124700000000004
Angers,167,2016,Ligue_1,a,1.1945,1.14355,1.1945,1.14355,"{'att': 368, 'def': 28}","{'att': 305, 'def': 23}",1,4,0,1,1.3808999999999998,l,2016-10-29 22:00:00,0,0,1,0,0.05094999999999983
Angers,167,2016,Ligue_1,h,1.04359,0.280156,1.04359,0.280156,"{'att': 463, 'def': 22}","{'att': 223, 'def': 24}",7,1,1,0,2.1344,w,2016-11-05 23:00:00,1,0,0,3,0.763434
Angers,167,2016,Ligue_1,a,0.326614,1.62946,0.326614,1.62946,"{'att': 389, 'def': 29}","{'att': 261, 'def': 28}",1,2,1,1,0.357,d,2016-11-19 23:00:00,0,1,0,1,-1.302846
Angers,167,2016,Ligue_1,h,1.96494,1.16621,1.20484,1.16621,"{'att': 249, 'def': 26}","{'att': 178, 'def': 18}",2,2,1,2,2.0218,l,2016-11-27 18:00:00,0,0,1,0,0.03862999999999994
Angers,167,2016,Ligue_1,a,0.301573,1.876,0.301573,1.11591,"{'att': 376, 'def': 17}","{'att': 221, 'def': 29}",1,4,0,2,0.2126,l,2016-12-01 00:00:00,0,0,1,0,-0.814337
Angers,167,2016,Ligue_1,h,1.95013,0.711635,1.19004,0.711635,"{'att': 310, 'def': 12}","{'att': 273, 'def': 13}",5,1,2,2,2.3342,d,2016-12-03 23:00:00,0,1,0,1,0.47840499999999997
Angers,167,2016,Ligue_1,a,0.33593,1.69532,0.33593,1.69532,"{'att': 235, 'def': 19}","{'att': 259, 'def': 24}",0,2,0,2,0.25780000000000003,l,2016-12-10 23:00:00,0,0,1,0,-1.3593899999999999
Angers,167,2016,Ligue_1,h,0.780876,1.02988,0.780876,1.02988,"{'att': 220, 'def': 25}","{'att': 247, 'def': 29}",4,3,0,2,1.0838,l,2016-12-16 19:45:00,0,0,1,0,-0.2490039999999999
Angers,167,2016,Ligue_1,a,0.762376,1.4366,0.762376,1.4366,"{'att': 445, 'def': 25}","{'att': 221, 'def': 24}",4,4,0,2,0.8149,l,2016-12-21 23:50:00,0,0,1,0,-0.674224
Angers,167,2016,Ligue_1,h,0.445787,1.23347,0.445787,1.23347,"{'att': 273, 'def': 28}","{'att': 202, 'def': 20}",4,1,1,1,0.6567000000000001,d,2017-01-14 23:00:00,0,1,0,1,-0.7876830000000001
Angers,167,2016,Ligue_1,a,1.06557,1.33784,1.06557,1.33784,"{'att': 298, 'def': 14}","{'att': 207, 'def': 29}",5,6,1,2,1.0947,l,2017-01-22 19:00:00,0,0,1,0,-0.27227
Angers,167,2016,Ligue_1,h,2.97467,0.169215,2.97467,0.169215,"{'att': 202, 'def': 28}","{'att': 342, 'def': 15}",5,0,2,1,2.9433000000000002,w,2017-01-28 22:00:00,1,0,0,3,2.8054550000000003
Angers,167,2016,Ligue_1,a,0.43468,2.59217,0.43468,1.83208,"{'att': 150, 'def': 29}","{'att': 212, 'def': 33}",2,7,0,4,0.1411,l,2017-02-05 14:00:00,0,0,1,0,-1.3974
Angers,167,2016,Ligue_1,h,1.2211,0.628585,1.2211,0.628585,"{'att': 215, 'def': 25}","{'att': 233, 'def': 20}",4,3,0,0,1.8912999999999998,d,2017-02-08 21:00:00,0,1,0,1,0.5925150000000001
Angers,167,2016,Ligue_1,a,1.0852,1.05994,1.0852,1.05994,"{'att': 234, 'def': 24}","{'att': 149, 'def': 30}",5,4,2,1,1.3447,w,2017-02-11 19:00:00,1,0,0,3,0.025259999999999838
Angers,167,2016,Ligue_1,h,1.28764,0.695219,1.28764,0.695219,"{'att': 330, 'def': 15}","{'att': 256, 'def': 12}",5,6,1,0,1.8616,w,2017-02-18 19:00:00,1,0,0,3,0.5924209999999999
Angers,167,2016,Ligue_1,h,2.81972,0.504919,2.81972,0.504919,"{'att': 285, 'def': 29}","{'att': 288, 'def': 13}",7,6,3,0,2.7717,w,2017-02-25 19:00:00,1,0,0,3,2.3148009999999997
Angers,167,2016,Ligue_1,a,1.43545,1.60527,0.675352,1.60527,"{'att': 249, 'def': 17}","{'att': 185, 'def': 18}",5,3,3,2,1.2102,w,2017-03-04 19:00:00,1,0,0,3,-0.929918
Angers,167,2016,Ligue_1,a,1.03614,1.48758,1.03614,1.48758,"{'att': 428, 'def': 36}","{'att': 351, 'def': 27}",8,4,0,3,0.9375,l,2017-03-10 19:45:00,0,0,1,0,-0.45143999999999984
Angers,167,2016,Ligue_1,h,2.3846,1.62869,2.3846,1.62869,"{'att': 264, 'def': 21}","{'att': 228, 'def': 13}",7,2,3,0,1.9200999999999997,w,2017-03-18 19:00:00,1,0,0,3,0.7559099999999999
Angers,167,2016,Ligue_1,a,0.852502,1.59706,0.852502,1.59706,"{'att': 225, 'def': 28}","{'att': 205, 'def': 28}",5,11,1,2,0.662,l,2017-04-02 16:00:00,0,0,1,0,-0.7445579999999999
Angers,167,2016,Ligue_1,h,1.50404,1.74598,1.50404,1.74598,"{'att': 162, 'def': 18}","{'att': 239, 'def': 18}",5,10,0,1,1.1408,l,2017-04-08 16:00:00,0,0,1,0,-0.24194000000000004
Angers,167,2016,Ligue_1,h,0.586893,0.822594,0.586893,0.822594,"{'att': 434, 'def': 29}","{'att': 252, 'def': 29}",7,5,0,2,1.0673,l,2017-04-14 19:45:00,0,0,1,0,-0.23570100000000005
Angers,167,2016,Ligue_1,a,1.27233,1.25901,0.512233,1.25901,"{'att': 242, 'def': 22}","{'att': 349, 'def': 29}",7,5,2,3,1.3845,l,2017-04-22 19:00:00,0,0,1,0,-0.7467769999999999
Angers,167,2016,Ligue_1,h,1.55303,0.58407,1.55303,0.58407,"{'att': 295, 'def': 28}","{'att': 199, 'def': 25}",8,4,1,2,2.1283,l,2017-04-28 19:45:00,0,0,1,0,0.9689599999999999
Angers,167,2016,Ligue_1,a,0.711157,0.806118,0.711157,0.806118,"{'att': 350, 'def': 21}","{'att': 241, 'def': 25}",7,4,1,1,1.1941,d,2017-05-06 19:00:00,0,1,0,1,-0.09496099999999996
Angers,167,2016,Ligue_1,a,1.91131,1.11893,1.91131,1.11893,"{'att': 486, 'def': 14}","{'att': 171, 'def': 16}",6,5,2,0,2.013,w,2017-05-14 20:00:00,1,0,0,3,0.7923800000000001
Angers,167,2016,Ligue_1,h,1.55289,0.520709,1.55289,0.520709,"{'att': 440, 'def': 18}","{'att': 233, 'def': 20}",6,7,2,0,2.2015,w,2017-05-20 20:00:00,1,0,0,3,1.032181
Nantes,168,2016,Ligue_1,a,1.31806,0.294202,1.31806,0.294202,"{'att': 339, 'def': 35}","{'att': 319, 'def': 30}",2,2,1,0,2.3200999999999996,w,2016-08-13 22:00:00,1,0,0,3,1.023858
Nantes,168,2016,Ligue_1,h,0.322377,0.545027,0.322377,0.545027,"{'att': 238, 'def': 22}","{'att': 238, 'def': 32}",4,1,0,1,0.9864999999999999,l,2016-08-20 19:00:00,0,0,1,0,-0.22265000000000001
Nantes,168,2016,Ligue_1,a,0.74034,1.70798,0.74034,1.70798,"{'att': 237, 'def': 37}","{'att': 259, 'def': 30}",6,3,0,1,0.5246000000000001,l,2016-08-28 17:00:00,0,0,1,0,-0.9676400000000001
Nantes,168,2016,Ligue_1,h,0.853017,1.31386,0.853017,0.553763,"{'att': 185, 'def': 19}","{'att': 322, 'def': 32}",4,6,0,3,0.8893,l,2016-09-11 17:00:00,0,0,1,0,0.299254
Nantes,168,2016,Ligue_1,a,1.52308,0.329901,1.52308,0.329901,"{'att': 178, 'def': 17}","{'att': 271, 'def': 29}",7,2,1,1,2.3888,d,2016-09-17 22:00:00,0,1,0,1,1.193179
Nantes,168,2016,Ligue_1,h,2.22085,0.189906,1.46075,0.189906,"{'att': 203, 'def': 27}","{'att': 205, 'def': 16}",9,2,0,0,2.8294,d,2016-09-21 21:00:00,0,1,0,1,1.270844
Nantes,168,2016,Ligue_1,a,1.06771,2.0157,1.06771,1.25561,"{'att': 333, 'def': 39}","{'att': 156, 'def': 21}",5,2,1,2,0.6513,l,2016-09-25 22:45:00,0,0,1,0,-0.18789999999999996
Nantes,168,2016,Ligue_1,h,1.55012,0.764407,1.55012,0.764407,"{'att': 265, 'def': 41}","{'att': 201, 'def': 19}",2,3,1,0,2.0256,w,2016-10-01 22:00:00,1,0,0,3,0.785713
Nantes,168,2016,Ligue_1,a,0.455531,0.718424,0.455531,0.718424,"{'att': 288, 'def': 21}","{'att': 227, 'def': 21}",1,5,2,1,1.0433999999999999,w,2016-10-15 22:00:00,1,0,0,3,-0.26289299999999993
Nantes,168,2016,Ligue_1,h,0.903082,0.676405,0.903082,0.676405,"{'att': 243, 'def': 24}","{'att': 223, 'def': 23}",3,2,1,2,1.5061,l,2016-10-22 22:00:00,0,0,1,0,0.22667700000000002
Nantes,168,2016,Ligue_1,a,1.52908,1.89491,1.52908,1.89491,"{'att': 489, 'def': 46}","{'att': 234, 'def': 14}",2,7,1,4,1.0915000000000001,l,2016-10-30 18:00:00,0,0,1,0,-0.3658300000000001
Nantes,168,2016,Ligue_1,h,1.28322,1.25678,1.28322,0.496812,"{'att': 150, 'def': 24}","{'att': 280, 'def': 29}",5,1,1,1,1.3283,d,2016-11-05 23:00:00,0,1,0,1,0.786408
Nantes,168,2016,Ligue_1,a,0.665853,1.52321,0.665853,0.763114,"{'att': 560, 'def': 23}","{'att': 178, 'def': 24}",2,8,0,2,0.6049,l,2016-11-19 20:00:00,0,0,1,0,-0.09726099999999993
Nantes,168,2016,Ligue_1,h,0.233622,0.342108,0.233622,0.342108,"{'att': 215, 'def': 38}","{'att': 291, 'def': 25}",1,1,0,0,1.0652,d,2016-11-26 23:00:00,0,1,0,1,-0.10848600000000003
Nantes,168,2016,Ligue_1,h,0.936737,4.07778,0.936737,3.31775,"{'att': 408, 'def': 24}","{'att': 167, 'def': 23}",6,14,0,6,0.09359999999999999,l,2016-11-30 22:00:00,0,0,1,0,-2.3810130000000003
Nantes,168,2016,Ligue_1,a,0.491439,1.41031,0.491439,1.41031,"{'att': 376, 'def': 24}","{'att': 199, 'def': 20}",5,3,0,2,0.571,l,2016-12-03 23:00:00,0,0,1,0,-0.918871
Nantes,168,2016,Ligue_1,a,1.02988,0.780876,1.02988,0.780876,"{'att': 247, 'def': 29}","{'att': 220, 'def': 25}",3,4,2,0,1.5845000000000002,w,2016-12-16 19:45:00,1,0,0,3,0.2490039999999999
Nantes,168,2016,Ligue_1,h,0.920305,1.3653,0.16021,1.3653,"{'att': 288, 'def': 23}","{'att': 278, 'def': 21}",1,8,1,0,0.9704,w,2016-12-21 23:50:00,1,0,0,3,-1.20509
Nantes,168,2016,Ligue_1,a,0.721535,0.875912,0.721535,0.875912,"{'att': 276, 'def': 30}","{'att': 142, 'def': 29}",3,9,1,0,1.1937,w,2017-01-14 23:00:00,1,0,0,3,-0.154377
Nantes,168,2016,Ligue_1,h,2.04795,0.451556,2.04795,0.451556,"{'att': 224, 'def': 29}","{'att': 216, 'def': 25}",5,1,1,0,2.5689,w,2017-01-18 22:00:00,1,0,0,3,1.596394
Nantes,168,2016,Ligue_1,h,0.728342,1.97617,0.728342,1.97617,"{'att': 333, 'def': 39}","{'att': 188, 'def': 20}",5,10,0,2,0.4833,l,2017-01-21 19:00:00,0,0,1,0,-1.247828
Nantes,168,2016,Ligue_1,a,1.1526,0.612197,1.1526,0.612197,"{'att': 194, 'def': 27}","{'att': 181, 'def': 27}",4,1,1,1,1.9439,d,2017-01-28 22:00:00,0,1,0,1,0.5404030000000001
Nantes,168,2016,Ligue_1,h,0.90967,0.423067,0.90967,0.423067,"{'att': 116, 'def': 24}","{'att': 212, 'def': 18}",5,4,0,2,1.7989000000000002,l,2017-02-05 16:00:00,0,0,1,0,0.48660299999999995
Nantes,168,2016,Ligue_1,h,2.35358,1.07429,2.35358,1.07429,"{'att': 331, 'def': 26}","{'att': 128, 'def': 17}",2,2,3,2,2.3507000000000002,w,2017-02-12 20:00:00,1,0,0,3,1.27929
Nantes,168,2016,Ligue_1,a,0.469828,1.34597,0.469828,0.585871,"{'att': 151, 'def': 22}","{'att': 196, 'def': 26}",6,3,1,1,0.5102,d,2017-02-18 19:00:00,0,1,0,1,-0.11604300000000001
Nantes,168,2016,Ligue_1,h,1.72203,0.392187,0.961933,0.392187,"{'att': 251, 'def': 24}","{'att': 226, 'def': 25}",3,2,3,1,2.4737999999999998,w,2017-02-24 18:00:00,1,0,0,3,0.5697460000000001
Nantes,168,2016,Ligue_1,a,1.8348,1.73586,1.0747,1.73586,"{'att': 150, 'def': 24}","{'att': 268, 'def': 8}",4,0,2,2,1.4385,d,2017-03-01 18:30:00,0,1,0,1,-0.66116
Nantes,168,2016,Ligue_1,a,0.49137,2.48684,0.49137,1.72675,"{'att': 221, 'def': 29}","{'att': 263, 'def': 19}",3,7,0,4,0.19290000000000002,l,2017-03-05 20:00:00,0,0,1,0,-1.2353800000000001
Nantes,168,2016,Ligue_1,a,2.59914,1.34214,2.59914,1.34214,"{'att': 274, 'def': 30}","{'att': 221, 'def': 17}",6,13,3,2,2.2818,w,2017-03-11 19:00:00,1,0,0,3,1.2569999999999997
Nantes,168,2016,Ligue_1,h,1.33484,0.152307,1.33484,0.152307,"{'att': 419, 'def': 34}","{'att': 147, 'def': 19}",8,2,1,1,2.3758999999999997,d,2017-03-18 16:00:00,0,1,0,1,1.182533
Nantes,168,2016,Ligue_1,h,1.59706,0.852502,1.59706,0.852502,"{'att': 205, 'def': 28}","{'att': 225, 'def': 28}",11,5,2,1,2.0765,w,2017-04-02 16:00:00,1,0,0,3,0.7445579999999999
Nantes,168,2016,Ligue_1,a,0.578616,0.893648,0.578616,0.893648,"{'att': 271, 'def': 30}","{'att': 139, 'def': 46}",3,5,1,1,1.0088,d,2017-04-09 16:00:00,0,1,0,1,-0.315032
Nantes,168,2016,Ligue_1,h,0.414824,0.813337,0.414824,0.813337,"{'att': 161, 'def': 22}","{'att': 159, 'def': 23}",4,5,0,1,0.9123999999999999,l,2017-04-16 14:00:00,0,0,1,0,-0.39851299999999995
Nantes,168,2016,Ligue_1,a,2.03308,0.839616,2.03308,0.839616,"{'att': 277, 'def': 20}","{'att': 199, 'def': 27}",9,3,2,0,2.2630999999999997,w,2017-04-22 19:00:00,1,0,0,3,1.193464
Nantes,168,2016,Ligue_1,h,1.43131,0.135433,1.43131,0.135433,"{'att': 182, 'def': 25}","{'att': 342, 'def': 13}",7,1,1,0,2.4678,w,2017-04-29 19:00:00,1,0,0,3,1.2958770000000002
Nantes,168,2016,Ligue_1,a,0.276977,2.56423,0.276977,1.80413,"{'att': 248, 'def': 31}","{'att': 148, 'def': 21}",3,5,2,3,0.0956,l,2017-05-07 16:00:00,0,0,1,0,-1.527153
Nantes,168,2016,Ligue_1,h,1.53743,0.938703,1.53743,0.938703,"{'att': 197, 'def': 17}","{'att': 254, 'def': 20}",10,3,4,1,1.8317999999999999,w,2017-05-14 20:00:00,1,0,0,3,0.5987270000000001
Nantes,168,2016,Ligue_1,a,0.706308,3.51019,0.706308,2.7501,"{'att': 263, 'def': 24}","{'att': 241, 'def': 15}",5,4,0,3,0.0852,l,2017-05-20 20:00:00,0,0,1,0,-2.0437920000000003
Guingamp,169,2016,Ligue_1,a,0.699022,2.49641,0.699022,1.73631,"{'att': 258, 'def': 21}","{'att': 99, 'def': 38}",2,9,2,2,0.2532,d,2016-08-12 22:30:00,0,1,0,1,-1.037288
Guingamp,169,2016,Ligue_1,h,1.24688,0.719975,1.24688,0.719975,"{'att': 325, 'def': 27}","{'att': 134, 'def': 35}",7,4,2,1,1.7775,w,2016-08-21 17:00:00,1,0,0,3,0.526905
Guingamp,169,2016,Ligue_1,a,1.59434,1.42221,1.59434,0.662115,"{'att': 327, 'def': 16}","{'att': 183, 'def': 28}",8,7,2,0,1.4872999999999998,w,2016-08-27 22:00:00,1,0,0,3,0.9322250000000001
Guingamp,169,2016,Ligue_1,h,0.703262,0.161811,0.703262,0.161811,"{'att': 178, 'def': 25}","{'att': 194, 'def': 25}",7,2,1,1,1.8487,d,2016-09-10 22:00:00,0,1,0,1,0.541451
Guingamp,169,2016,Ligue_1,a,0.921267,1.70053,0.161172,0.940503,"{'att': 280, 'def': 14}","{'att': 185, 'def': 21}",1,9,1,2,0.6143000000000001,l,2016-09-17 22:00:00,0,0,1,0,-0.779331
Guingamp,169,2016,Ligue_1,h,1.63848,0.765705,0.878382,0.765705,"{'att': 317, 'def': 15}","{'att': 259, 'def': 23}",4,5,1,0,2.1749,w,2016-09-21 21:00:00,1,0,0,3,0.11267700000000003
Guingamp,169,2016,Ligue_1,a,0.0771213,0.98055,0.0771213,0.98055,"{'att': 203, 'def': 41}","{'att': 96, 'def': 38}",1,5,0,1,0.37179999999999996,l,2016-09-24 22:00:00,0,0,1,0,-0.9034287000000001
Guingamp,169,2016,Ligue_1,a,0.397185,1.63564,0.397185,0.875546,"{'att': 320, 'def': 19}","{'att': 169, 'def': 36}",3,5,0,1,0.3565,l,2016-09-30 22:45:00,0,0,1,0,-0.47836100000000004
Guingamp,169,2016,Ligue_1,h,1.8024,0.605277,1.8024,0.605277,"{'att': 232, 'def': 17}","{'att': 181, 'def': 40}",6,5,1,0,2.3226,w,2016-10-15 22:00:00,1,0,0,3,1.197123
Guingamp,169,2016,Ligue_1,a,1.2213,1.84645,1.2213,1.08635,"{'att': 324, 'def': 20}","{'att': 124, 'def': 17}",4,7,3,1,0.8551,w,2016-10-22 19:00:00,1,0,0,3,0.13495000000000013
Guingamp,169,2016,Ligue_1,h,1.14355,1.1945,1.14355,1.1945,"{'att': 305, 'def': 23}","{'att': 368, 'def': 28}",4,1,1,0,1.3002,w,2016-10-29 22:00:00,1,0,0,3,-0.05094999999999983
Guingamp,169,2016,Ligue_1,a,0.556753,2.31365,0.556753,2.31365,"{'att': 205, 'def': 22}","{'att': 328, 'def': 23}",7,3,3,3,0.2436,d,2016-11-05 23:00:00,0,1,0,1,-1.756897
Guingamp,169,2016,Ligue_1,h,1.55541,1.21317,1.55541,0.440486,"{'att': 233, 'def': 25}","{'att': 288, 'def': 19}",7,1,1,1,1.5957999999999999,d,2016-11-20 18:00:00,0,1,0,1,1.114924
Guingamp,169,2016,Ligue_1,a,1.04415,1.09524,1.04415,1.09524,"{'att': 261, 'def': 24}","{'att': 259, 'def': 18}",9,1,1,1,1.291,d,2016-11-26 23:00:00,0,1,0,1,-0.05109000000000008
Guingamp,169,2016,Ligue_1,h,0.589566,0.893454,0.589566,0.893454,"{'att': 283, 'def': 36}","{'att': 214, 'def': 17}",6,7,0,1,1.0273,l,2016-11-30 22:00:00,0,0,1,0,-0.30388799999999994
Guingamp,169,2016,Ligue_1,h,1.41031,0.491439,1.41031,0.491439,"{'att': 199, 'def': 20}","{'att': 376, 'def': 24}",3,5,2,0,2.1622,w,2016-12-03 23:00:00,1,0,0,3,0.918871
Guingamp,169,2016,Ligue_1,a,1.5297,0.62768,1.5297,0.62768,"{'att': 210, 'def': 32}","{'att': 343, 'def': 28}",6,1,0,1,2.0842,l,2016-12-11 20:00:00,0,0,1,0,0.90202
