id,isResult,h,a,goals,xG,datetime,forecast,season,league
3249,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '2'}","{'h': '0.780876', 'a': '1.02988'}",2016-12-16 19:45:00,"{'w': '0.2507', 'd': '0.3317', 'l': '0.4176'}",2016,Ligue_1
3250,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '2', 'a': '1'}","{'h': '0.914417', 'a': '1.69325'}",2016-12-17 20:00:00,"{'w': '0.1567', 'd': '0.2467', 'l': '0.5966'}",2016,Ligue_1
3252,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.552439', 'a': '0.407775'}",2016-12-17 23:00:00,"{'w': '0.328', 'd': '0.4627', 'l': '0.2093'}",2016,Ligue_1
3253,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '2'}","{'h': '1.36607', 'a': '1.29477'}",2016-12-17 23:00:00,"{'w': '0.3698', 'd': '0.2876', 'l': '0.3426'}",2016,Ligue_1
3254,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '2', 'a': '1'}","{'h': '2.16637', 'a': '0.372589'}",2016-12-17 23:00:00,"{'w': '0.8253', 'd': '0.1354', 'l': '0.0393'}",2016,Ligue_1
3255,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '4', 'a': '0'}","{'h': '2.31433', 'a': '0.52356'}",2016-12-17 23:00:00,"{'w': '0.803', 'd': '0.1458', 'l': '0.0512'}",2016,Ligue_1
3251,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '3', 'a': '0'}","{'h': '2.0381', 'a': '0.610983'}",2016-12-18 17:30:00,"{'w': '0.7558', 'd': '0.1719', 'l': '0.0723'}",2016,Ligue_1
3256,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '1'}","{'h': '2.03736', 'a': '1.21955'}",2016-12-18 18:00:00,"{'w': '0.6073', 'd': '0.257', 'l': '0.1357'}",2016,Ligue_1
3257,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '0'}","{'h': '1.1828', 'a': '0.828531'}",2016-12-18 20:00:00,"{'w': '0.4428', 'd': '0.3093', 'l': '0.2479'}",2016,Ligue_1
3258,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '1', 'a': '3'}","{'h': '1.27883', 'a': '1.81087'}",2016-12-18 23:45:00,"{'w': '0.2317', 'd': '0.262', 'l': '0.5063'}",2016,Ligue_1
3259,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '0', 'a': '0'}","{'h': '1.38219', 'a': '0.16258'}",2016-12-21 23:50:00,"{'w': '0.7156', 'd': '0.2475', 'l': '0.0369'}",2016,Ligue_1
3260,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '0'}","{'h': '1.74302', 'a': '1.25509'}",2016-12-21 23:50:00,"{'w': '0.502', 'd': '0.2704', 'l': '0.2276'}",2016,Ligue_1
3261,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '2.35587', 'a': '0.757351'}",2016-12-21 23:50:00,"{'w': '0.7883', 'd': '0.1501', 'l': '0.0616'}",2016,Ligue_1
3262,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '0'}","{'h': '1.4366', 'a': '0.762376'}",2016-12-21 23:50:00,"{'w': '0.5435', 'd': '0.2773', 'l': '0.1792'}",2016,Ligue_1
3263,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '5', 'a': '0'}","{'h': '2.03863', 'a': '0.102987'}",2016-12-21 23:50:00,"{'w': '0.9111', 'd': '0.0825', 'l': '0.0064'}",2016,Ligue_1
3264,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '2'}","{'h': '2.35524', 'a': '1.52227'}",2016-12-21 23:50:00,"{'w': '0.5826', 'd': '0.2439', 'l': '0.1735'}",2016,Ligue_1
3265,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '2', 'a': '0'}","{'h': '1.34846', 'a': '1.15322'}",2016-12-21 23:50:00,"{'w': '0.3853', 'd': '0.3494', 'l': '0.2653'}",2016,Ligue_1
3266,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '1'}","{'h': '3.35275', 'a': '2.02367'}",2016-12-21 23:50:00,"{'w': '0.6811', 'd': '0.1713', 'l': '0.1476'}",2016,Ligue_1
3267,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '0'}","{'h': '0.920305', 'a': '1.3653'}",2016-12-21 23:50:00,"{'w': '0.2093', 'd': '0.3425', 'l': '0.4482'}",2016,Ligue_1
3268,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '2'}","{'h': '1.11607', 'a': '1.6707'}",2016-12-21 23:50:00,"{'w': '0.2148', 'd': '0.2786', 'l': '0.5066'}",2016,Ligue_1
4105,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '1'}","{'h': '1.35102', 'a': '0.469664'}",2017-01-13 23:45:00,"{'w': '0.6568', 'd': '0.2558', 'l': '0.0874'}",2016,Ligue_1
4106,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '0.381715', 'a': '0.757739'}",2017-01-14 20:00:00,"{'w': '0.1656', 'd': '0.4058', 'l': '0.4286'}",2016,Ligue_1
4107,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '1'}","{'h': '1.00063', 'a': '0.952638'}",2017-01-14 23:00:00,"{'w': '0.317', 'd': '0.3391', 'l': '0.3439'}",2016,Ligue_1
4108,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '0.875912', 'a': '0.721535'}",2017-01-14 23:00:00,"{'w': '0.3609', 'd': '0.3618', 'l': '0.2773'}",2016,Ligue_1
4109,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '1', 'a': '1'}","{'h': '0.445787', 'a': '1.23347'}",2017-01-14 23:00:00,"{'w': '0.1192', 'd': '0.2991', 'l': '0.5817'}",2016,Ligue_1
4110,True,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '1', 'a': '0'}","{'h': '2.04745', 'a': '0.829962'}",2017-01-14 23:00:00,"{'w': '0.6953', 'd': '0.2014', 'l': '0.1033'}",2016,Ligue_1
4111,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '1'}","{'h': '2.30164', 'a': '0.829481'}",2017-01-14 23:00:00,"{'w': '0.7704', 'd': '0.1559', 'l': '0.0737'}",2016,Ligue_1
4112,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '0'}","{'h': '0.537228', 'a': '0.983495'}",2017-01-15 18:00:00,"{'w': '0.1784', 'd': '0.3377', 'l': '0.4839'}",2016,Ligue_1
4113,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '3', 'a': '2'}","{'h': '1.77199', 'a': '2.07985'}",2017-01-15 20:00:00,"{'w': '0.2826', 'd': '0.2765', 'l': '0.4409'}",2016,Ligue_1
4114,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '4'}","{'h': '1.56833', 'a': '2.1894'}",2017-01-16 00:00:00,"{'w': '0.2306', 'd': '0.2408', 'l': '0.5286'}",2016,Ligue_1
3243,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '0'}","{'h': '2.04795', 'a': '0.451556'}",2017-01-18 22:00:00,"{'w': '0.8071', 'd': '0.1476', 'l': '0.0453'}",2016,Ligue_1
4115,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.13456', 'a': '1.49991'}",2017-01-20 22:45:00,"{'w': '0.2534', 'd': '0.3074', 'l': '0.4392'}",2016,Ligue_1
4116,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.728342', 'a': '1.97617'}",2017-01-21 19:00:00,"{'w': '0.0934', 'd': '0.2031', 'l': '0.7035'}",2016,Ligue_1
4118,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.25686', 'a': '0.234038'}",2017-01-21 22:00:00,"{'w': '0.6906', 'd': '0.2537', 'l': '0.0557'}",2016,Ligue_1
4119,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '2', 'a': '0'}","{'h': '1.25494', 'a': '1.09603'}",2017-01-21 22:00:00,"{'w': '0.401', 'd': '0.3303', 'l': '0.2687'}",2016,Ligue_1
4120,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '0'}","{'h': '1.21244', 'a': '0.693361'}",2017-01-21 22:00:00,"{'w': '0.492', 'd': '0.3117', 'l': '0.1963'}",2016,Ligue_1
4121,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '2.30809', 'a': '0.317713'}",2017-01-21 22:00:00,"{'w': '0.8932', 'd': '0.0894', 'l': '0.0174'}",2016,Ligue_1
4122,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '4', 'a': '0'}","{'h': '2.50542', 'a': '0.202056'}",2017-01-22 17:00:00,"{'w': '0.9131', 'd': '0.0739', 'l': '0.013'}",2016,Ligue_1
4123,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '1.33784', 'a': '1.06557'}",2017-01-22 19:00:00,"{'w': '0.4371', 'd': '0.297', 'l': '0.2659'}",2016,Ligue_1
4124,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '1'}","{'h': '1.98362', 'a': '0.923398'}",2017-01-22 23:00:00,"{'w': '0.6361', 'd': '0.2294', 'l': '0.1345'}",2016,Ligue_1
4132,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '5', 'a': '1'}","{'h': '3.57029', 'a': '0.852527'}",2017-01-27 22:45:00,"{'w': '0.9123', 'd': '0.0623', 'l': '0.0254'}",2016,Ligue_1
4130,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '3'}","{'h': '2.64697', 'a': '1.50632'}",2017-01-28 19:00:00,"{'w': '0.6753', 'd': '0.198', 'l': '0.1267'}",2016,Ligue_1
4133,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '1', 'a': '2'}","{'h': '1.93973', 'a': '1.63684'}",2017-01-28 19:00:00,"{'w': '0.4312', 'd': '0.2946', 'l': '0.2742'}",2016,Ligue_1
4125,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.612197', 'a': '1.1526'}",2017-01-28 22:00:00,"{'w': '0.1261', 'd': '0.3389', 'l': '0.535'}",2016,Ligue_1
4126,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '1'}","{'h': '2.97467', 'a': '0.169215'}",2017-01-28 22:00:00,"{'w': '0.9726', 'd': '0.0255', 'l': '0.0019'}",2016,Ligue_1
4128,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '1', 'a': '1'}","{'h': '1.0684', 'a': '2.08952'}",2017-01-28 22:00:00,"{'w': '0.1316', 'd': '0.2281', 'l': '0.6403'}",2016,Ligue_1
4129,True,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '2'}","{'h': '1.02531', 'a': '1.11632'}",2017-01-28 22:00:00,"{'w': '0.3134', 'd': '0.328', 'l': '0.3586'}",2016,Ligue_1
4127,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '3'}","{'h': '0.67863', 'a': '3.16214'}",2017-01-29 16:00:00,"{'w': '0.0215', 'd': '0.0642', 'l': '0.9143'}",2016,Ligue_1
4131,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '3', 'a': '1'}","{'h': '1.64493', 'a': '0.890076'}",2017-01-29 17:00:00,"{'w': '0.6017', 'd': '0.2618', 'l': '0.1365'}",2016,Ligue_1
4134,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '1.34725', 'a': '0.567186'}",2017-01-29 23:00:00,"{'w': '0.6146', 'd': '0.2713', 'l': '0.1141'}",2016,Ligue_1
4144,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '0'}","{'h': '0.533257', 'a': '0.413869'}",2017-02-03 19:45:00,"{'w': '0.3041', 'd': '0.4752', 'l': '0.2207'}",2016,Ligue_1
4141,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '3', 'a': '0'}","{'h': '1.86607', 'a': '1.28992'}",2017-02-04 16:00:00,"{'w': '0.5206', 'd': '0.2586', 'l': '0.2208'}",2016,Ligue_1
4136,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '1'}","{'h': '1.25163', 'a': '1.60641'}",2017-02-04 19:00:00,"{'w': '0.2721', 'd': '0.2721', 'l': '0.4558'}",2016,Ligue_1
4137,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '0', 'a': '1'}","{'h': '0.520617', 'a': '1.85321'}",2017-02-04 19:00:00,"{'w': '0.0654', 'd': '0.1755', 'l': '0.7591'}",2016,Ligue_1
4138,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '2', 'a': '1'}","{'h': '1.61454', 'a': '0.902962'}",2017-02-04 19:00:00,"{'w': '0.5587', 'd': '0.2639', 'l': '0.1774'}",2016,Ligue_1
4139,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '3'}","{'h': '0.30456', 'a': '2.9385'}",2017-02-04 19:00:00,"{'w': '0.0063', 'd': '0.0422', 'l': '0.9515'}",2016,Ligue_1
4143,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '0', 'a': '1'}","{'h': '1.04587', 'a': '1.02871'}",2017-02-04 19:00:00,"{'w': '0.3329', 'd': '0.3224', 'l': '0.3447'}",2016,Ligue_1
4140,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '4', 'a': '0'}","{'h': '2.59217', 'a': '0.43468'}",2017-02-05 14:00:00,"{'w': '0.8993', 'd': '0.0805', 'l': '0.0202'}",2016,Ligue_1
4142,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '0', 'a': '2'}","{'h': '0.90967', 'a': '0.423067'}",2017-02-05 16:00:00,"{'w': '0.4796', 'd': '0.3601', 'l': '0.1603'}",2016,Ligue_1
4135,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '0'}","{'h': '1.50077', 'a': '1.44291'}",2017-02-05 20:00:00,"{'w': '0.3793', 'd': '0.2755', 'l': '0.3452'}",2016,Ligue_1
4146,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '1.18513', 'a': '1.44159'}",2017-02-07 21:00:00,"{'w': '0.2868', 'd': '0.2828', 'l': '0.4304'}",2016,Ligue_1
4153,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '4'}","{'h': '0.549758', 'a': '1.81917'}",2017-02-07 21:00:00,"{'w': '0.0647', 'd': '0.2026', 'l': '0.7327'}",2016,Ligue_1
4150,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '2', 'a': '1'}","{'h': '2.8525', 'a': '0.317243'}",2017-02-07 23:00:00,"{'w': '0.9639', 'd': '0.0326', 'l': '0.0035'}",2016,Ligue_1
4145,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '1'}","{'h': '0.431062', 'a': '1.14622'}",2017-02-08 18:00:00,"{'w': '0.1279', 'd': '0.3134', 'l': '0.5587'}",2016,Ligue_1
4147,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '1.48828', 'a': '0.405161'}",2017-02-08 21:00:00,"{'w': '0.6939', 'd': '0.2276', 'l': '0.0785'}",2016,Ligue_1
4149,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '4', 'a': '0'}","{'h': '3.17148', 'a': '0.320627'}",2017-02-08 21:00:00,"{'w': '0.9555', 'd': '0.0382', 'l': '0.0063'}",2016,Ligue_1
4152,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '0'}","{'h': '1.2211', 'a': '0.628585'}",2017-02-08 21:00:00,"{'w': '0.5286', 'd': '0.3055', 'l': '0.1659'}",2016,Ligue_1
4154,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '1'}","{'h': '1.70583', 'a': '0.903103'}",2017-02-08 21:00:00,"{'w': '0.5918', 'd': '0.268', 'l': '0.1402'}",2016,Ligue_1
4148,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'h': '2', 'a': '0'}","{'h': '1.77041', 'a': '0.741991'}",2017-02-08 23:00:00,"{'w': '0.6407', 'd': '0.2356', 'l': '0.1237'}",2016,Ligue_1
4157,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '3'}","{'h': '0.930204', 'a': '1.0688'}",2017-02-10 19:45:00,"{'w': '0.2897', 'd': '0.3272', 'l': '0.3831'}",2016,Ligue_1
4164,True,"{'id': '169', 'title': 'Guingamp', 'short_title': 'GUI'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '1'}","{'h': '1.3139', 'a': '1.65117'}",2017-02-11 16:00:00,"{'w': '0.2928', 'd': '0.2605', 'l': '0.4467'}",2016,Ligue_1
4155,True,"{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '3'}","{'h': '0.919617', 'a': '1.68431'}",2017-02-11 19:00:00,"{'w': '0.1596', 'd': '0.2539', 'l': '0.5865'}",2016,Ligue_1
4158,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '2'}","{'h': '1.05994', 'a': '1.0852'}",2017-02-11 19:00:00,"{'w': '0.3275', 'd': '0.3364', 'l': '0.3361'}",2016,Ligue_1
4159,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'h': '2', 'a': '0'}","{'h': '1.0632', 'a': '1.79181'}",2017-02-11 19:00:00,"{'w': '0.1552', 'd': '0.2628', 'l': '0.582'}",2016,Ligue_1
4160,True,"{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'h': '4', 'a': '1'}","{'h': '2.60558', 'a': '1.28147'}",2017-02-11 19:00:00,"{'w': '0.7037', 'd': '0.1813', 'l': '0.115'}",2016,Ligue_1
4162,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '5', 'a': '0'}","{'h': '2.37565', 'a': '0.332997'}",2017-02-11 19:00:00,"{'w': '0.8586', 'd': '0.1141', 'l': '0.0273'}",2016,Ligue_1
4161,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '2'}","{'h': '1.51754', 'a': '0.892946'}",2017-02-12 14:00:00,"{'w': '0.535', 'd': '0.2741', 'l': '0.1909'}",2016,Ligue_1
4156,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '4', 'a': '0'}","{'h': '2.30427', 'a': '0.175945'}",2017-02-12 16:00:00,"{'w': '0.9568', 'd': '0.0397', 'l': '0.0035'}",2016,Ligue_1
4163,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '2'}","{'h': '2.35358', 'a': '1.07429'}",2017-02-12 20:00:00,"{'w': '0.7234', 'd': '0.1805', 'l': '0.0961'}",2016,Ligue_1
4171,True,"{'id': '162', 'title': 'SC Bastia', 'short_title': 'BAS'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '1'}","{'h': '0.63905', 'a': '1.23642'}",2017-02-17 19:45:00,"{'w': '0.1718', 'd': '0.2985', 'l': '0.5297'}",2016,Ligue_1
4168,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '0'}","{'h': '0.746708', 'a': '0.226219'}",2017-02-18 16:00:00,"{'w': '0.4693', 'd': '0.4272', 'l': '0.1035'}",2016,Ligue_1
4165,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '1'}","{'h': '1.14696', 'a': '0.42579'}",2017-02-18 19:00:00,"{'w': '0.5605', 'd': '0.3191', 'l': '0.1204'}",2016,Ligue_1
4172,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '182', 'title': 'Nancy', 'short_title': 'NAN'}","{'h': '1', 'a': '0'}","{'h': '1.28764', 'a': '0.695219'}",2017-02-18 19:00:00,"{'w': '0.5216', 'd': '0.2968', 'l': '0.1816'}",2016,Ligue_1
4173,True,"{'id': '165', 'title': 'Caen', 'short_title': 'CAE'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.486319', 'a': '0.319981'}",2017-02-18 19:00:00,"{'w': '0.2964', 'd': '0.5241', 'l': '0.1795'}",2016,Ligue_1
