id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
262071,85,SavedShot,0.8109999847412109,0.720999984741211,0.024381300434470177,Max Gradel,h,464,OpenPlay,2018,RightFoot,10790,Toulouse,Dijon,2,2,2018-12-02 14:00:00,Manu García,Pass,Max Gradel
262074,94,BlockedShot,0.95,0.674000015258789,0.05449239909648895,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10790,Toulouse,Dijon,2,2,2018-12-02 14:00:00,Manu García,Chipped,Max Gradel
262427,44,SavedShot,0.9019999694824219,0.48900001525878906,0.44961899518966675,Max Gradel,a,464,OpenPlay,2018,RightFoot,10801,Reims,Toulouse,0,1,2018-12-05 18:00:00,Corentin Jean,Pass,Max Gradel
262664,6,SavedShot,0.7269999694824218,0.645,0.043265100568532944,Max Gradel,a,464,DirectFreekick,2018,RightFoot,10814,Caen,Toulouse,2,1,2018-12-18 00:00:00,,Standard,Max Gradel
262670,38,BlockedShot,0.885,0.4229999923706055,0.06977570056915283,Max Gradel,a,464,OpenPlay,2018,RightFoot,10814,Caen,Toulouse,2,1,2018-12-18 00:00:00,,None,Max Gradel
262671,43,Goal,0.885,0.5,0.7600290179252625,Max Gradel,a,464,Penalty,2018,RightFoot,10814,Caen,Toulouse,2,1,2018-12-18 00:00:00,,Standard,Max Gradel
262675,60,MissedShots,0.720999984741211,0.720999984741211,0.033804699778556824,Max Gradel,a,464,DirectFreekick,2018,RightFoot,10814,Caen,Toulouse,2,1,2018-12-18 00:00:00,,Standard,Max Gradel
262679,73,BlockedShot,0.8019999694824219,0.674000015258789,0.028609300032258034,Max Gradel,a,464,OpenPlay,2018,RightFoot,10814,Caen,Toulouse,2,1,2018-12-18 00:00:00,Issiaga Sylla,BallRecovery,Max Gradel
262868,49,Goal,0.885,0.5,0.7600950002670288,Max Gradel,a,464,Penalty,2018,RightFoot,10825,Lille,Toulouse,1,2,2018-12-22 19:00:00,,Standard,Max Gradel
262871,63,Goal,0.885,0.5,0.7600950002670288,Max Gradel,a,464,Penalty,2018,RightFoot,10825,Lille,Toulouse,1,2,2018-12-22 19:00:00,,Standard,Max Gradel
282236,72,MissedShots,0.909000015258789,0.45599998474121095,0.11868000030517578,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10838,Toulouse,Strasbourg,1,2,2019-01-13 16:00:00,Mathieu Dossevi,Pass,Max Gradel
282238,81,MissedShots,0.789000015258789,0.34,0.024969300255179405,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10838,Toulouse,Strasbourg,1,2,2019-01-13 16:00:00,Mathieu Dossevi,TakeOn,Max Gradel
282240,86,SavedShot,0.8019999694824219,0.5359999847412109,0.038757700473070145,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10838,Toulouse,Strasbourg,1,2,2019-01-13 16:00:00,Issiaga Sylla,Pass,Max Gradel
282536,8,BlockedShot,0.8190000152587891,0.33599998474121096,0.028237299993634224,Max Gradel,a,464,OpenPlay,2018,RightFoot,10847,Nimes,Toulouse,0,1,2019-01-19 19:00:00,Mathieu Dossevi,TakeOn,Max Gradel
282541,25,BlockedShot,0.749000015258789,0.624000015258789,0.01794769987463951,Max Gradel,a,464,SetPiece,2018,RightFoot,10847,Nimes,Toulouse,0,1,2019-01-19 19:00:00,Mathieu Dossevi,Pass,Max Gradel
282556,70,SavedShot,0.8640000152587891,0.6359999847412109,0.14501699805259705,Max Gradel,a,464,OpenPlay,2018,RightFoot,10847,Nimes,Toulouse,0,1,2019-01-19 19:00:00,Yannick Cahuzac,TakeOn,Max Gradel
282845,39,BlockedShot,0.845,0.6969999694824218,0.030918100848793983,Max Gradel,h,464,OpenPlay,2018,RightFoot,10862,Toulouse,Angers,0,0,2019-01-27 00:00:00,Issiaga Sylla,Pass,Max Gradel
282848,56,MissedShots,0.8909999847412109,0.5309999847412109,0.09542270004749298,Max Gradel,h,464,OpenPlay,2018,RightFoot,10862,Toulouse,Angers,0,0,2019-01-27 00:00:00,Steven Moreira,Cross,Max Gradel
282853,72,SavedShot,0.885,0.5,0.7600950002670288,Max Gradel,h,464,Penalty,2018,RightFoot,10862,Toulouse,Angers,0,0,2019-01-27 00:00:00,,Standard,Max Gradel
282854,72,BlockedShot,0.915,0.5670000076293945,0.09775029867887497,Max Gradel,h,464,FromCorner,2018,LeftFoot,10862,Toulouse,Angers,0,0,2019-01-27 00:00:00,,None,Max Gradel
282855,72,MissedShots,0.855999984741211,0.515,0.06659779697656631,Max Gradel,h,464,FromCorner,2018,RightFoot,10862,Toulouse,Angers,0,0,2019-01-27 00:00:00,,None,Max Gradel
282858,85,MissedShots,0.7069999694824218,0.445,0.0414297990500927,Max Gradel,h,464,DirectFreekick,2018,RightFoot,10862,Toulouse,Angers,0,0,2019-01-27 00:00:00,,Standard,Max Gradel
282859,90,BlockedShot,0.7519999694824219,0.4640000152587891,0.02322399988770485,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10862,Toulouse,Angers,0,0,2019-01-27 00:00:00,,BallRecovery,Max Gradel
282860,92,SavedShot,0.7280000305175781,0.30100000381469727,0.03783160075545311,Max Gradel,h,464,DirectFreekick,2018,RightFoot,10862,Toulouse,Angers,0,0,2019-01-27 00:00:00,,Standard,Max Gradel
284108,14,BlockedShot,0.75,0.7440000152587891,0.038832299411296844,Max Gradel,a,464,DirectFreekick,2018,RightFoot,10865,Monaco,Toulouse,2,1,2019-02-02 19:00:00,,Standard,Max Gradel
284126,75,SavedShot,0.9330000305175781,0.5179999923706055,0.06669320166110992,Max Gradel,a,464,OpenPlay,2018,Head,10865,Monaco,Toulouse,2,1,2019-02-02 19:00:00,Mathieu Dossevi,Aerial,Max Gradel
284129,89,BlockedShot,0.7819999694824219,0.5879999923706055,0.033705901354551315,Max Gradel,a,464,OpenPlay,2018,RightFoot,10865,Monaco,Toulouse,2,1,2019-02-02 19:00:00,Issiaga Sylla,Pass,Max Gradel
283250,13,MissedShots,0.785,0.40200000762939453,0.029373200610280037,Max Gradel,h,464,OpenPlay,2018,RightFoot,10882,Toulouse,Reims,1,1,2019-02-10 14:00:00,,None,Max Gradel
283261,80,Goal,0.9069999694824219,0.5420000076293945,0.10729700326919556,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10882,Toulouse,Reims,1,1,2019-02-10 14:00:00,Manu García,Throughball,Max Gradel
283262,81,SavedShot,0.8919999694824219,0.6819999694824219,0.05576689913868904,Max Gradel,h,464,OpenPlay,2018,RightFoot,10882,Toulouse,Reims,1,1,2019-02-10 14:00:00,Manu García,TakeOn,Max Gradel
283496,16,MissedShots,0.8819999694824219,0.5109999847412109,0.019395699724555016,Max Gradel,a,464,SetPiece,2018,Head,10884,Bordeaux,Toulouse,2,1,2019-02-17 14:00:00,Corentin Jean,Aerial,Max Gradel
283515,86,BlockedShot,0.7559999847412109,0.44299999237060544,0.019124099984765053,Max Gradel,a,464,SetPiece,2018,RightFoot,10884,Bordeaux,Toulouse,2,1,2019-02-17 14:00:00,Yannick Cahuzac,BallTouch,Max Gradel
283517,88,BlockedShot,0.794000015258789,0.28600000381469726,0.015195299871265888,Max Gradel,a,464,OpenPlay,2018,LeftFoot,10884,Bordeaux,Toulouse,2,1,2019-02-17 14:00:00,Kelvin Adou,TakeOn,Max Gradel
283779,23,BlockedShot,0.8580000305175781,0.35700000762939454,0.07622530311346054,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10901,Toulouse,Caen,1,1,2019-02-24 14:00:00,Mathieu Dossevi,TakeOn,Max Gradel
283795,81,BlockedShot,0.8009999847412109,0.4620000076293945,0.03154059872031212,Max Gradel,h,464,FromCorner,2018,RightFoot,10901,Toulouse,Caen,1,1,2019-02-24 14:00:00,,None,Max Gradel
283796,82,BlockedShot,0.8519999694824218,0.49900001525878906,0.09573099762201309,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10901,Toulouse,Caen,1,1,2019-02-24 14:00:00,Yaya Sanogo,LayOff,Max Gradel
283799,90,Goal,0.7680000305175781,0.5779999923706055,0.0779414027929306,Max Gradel,h,464,DirectFreekick,2018,RightFoot,10901,Toulouse,Caen,1,1,2019-02-24 14:00:00,,Standard,Max Gradel
284057,66,BlockedShot,0.8109999847412109,0.759000015258789,0.019010700285434723,Max Gradel,a,464,OpenPlay,2018,RightFoot,10909,Lyon,Toulouse,5,1,2019-03-03 16:00:00,Jimmy Durmaz,Pass,Max Gradel
285023,32,BlockedShot,0.785,0.4929999923706055,0.025790400803089142,Max Gradel,h,464,FromCorner,2018,RightFoot,10914,Toulouse,Guingamp,1,0,2019-03-10 14:00:00,,None,Max Gradel
285024,35,BlockedShot,0.8490000152587891,0.6120000076293945,0.07637680321931839,Max Gradel,h,464,OpenPlay,2018,RightFoot,10914,Toulouse,Guingamp,1,0,2019-03-10 14:00:00,Issiaga Sylla,Pass,Max Gradel
285031,77,MissedShots,0.779000015258789,0.5459999847412109,0.04149140045046806,Max Gradel,h,464,OpenPlay,2018,RightFoot,10914,Toulouse,Guingamp,1,0,2019-03-10 14:00:00,Jimmy Durmaz,Pass,Max Gradel
285037,88,BlockedShot,0.85,0.6229999923706054,0.07852400094270706,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10914,Toulouse,Guingamp,1,0,2019-03-10 14:00:00,Ibrahim Sangare,Pass,Max Gradel
285839,44,BlockedShot,0.9369999694824219,0.6270000076293946,0.0737999975681305,Max Gradel,a,464,OpenPlay,2018,RightFoot,10925,Nice,Toulouse,1,1,2019-03-15 18:00:00,,Rebound,Max Gradel
285843,58,MissedShots,0.875999984741211,0.445,0.32452601194381714,Max Gradel,a,464,OpenPlay,2018,LeftFoot,10925,Nice,Toulouse,1,1,2019-03-15 18:00:00,Christopher Jullien,HeadPass,Max Gradel
285845,62,BlockedShot,0.8419999694824218,0.7030000305175781,0.020989999175071716,Max Gradel,a,464,OpenPlay,2018,RightFoot,10925,Nice,Toulouse,1,1,2019-03-15 18:00:00,Manu García,Chipped,Max Gradel
285852,76,BlockedShot,0.86,0.37900001525878907,0.0828448012471199,Max Gradel,a,464,OpenPlay,2018,RightFoot,10925,Nice,Toulouse,1,1,2019-03-15 18:00:00,Yaya Sanogo,TakeOn,Max Gradel
292505,18,MissedShots,0.76,0.51,0.07667289674282074,Max Gradel,h,464,DirectFreekick,2018,RightFoot,10944,Toulouse,Nantes,1,0,2019-04-07 14:00:00,,Standard,Max Gradel
292506,25,SavedShot,0.885,0.5,0.7600950002670288,Max Gradel,h,464,Penalty,2018,RightFoot,10944,Toulouse,Nantes,1,0,2019-04-07 14:00:00,,Standard,Max Gradel
292507,27,MissedShots,0.855999984741211,0.43099998474121093,0.08997169882059097,Max Gradel,h,464,OpenPlay,2018,RightFoot,10944,Toulouse,Nantes,1,0,2019-04-07 14:00:00,Yaya Sanogo,Pass,Max Gradel
292520,60,BlockedShot,0.9359999847412109,0.32599998474121095,0.08888690173625946,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10944,Toulouse,Nantes,1,0,2019-04-07 14:00:00,Gen Shoji,TakeOn,Max Gradel
292530,72,SavedShot,0.8219999694824218,0.700999984741211,0.033413201570510864,Max Gradel,h,464,OpenPlay,2018,RightFoot,10944,Toulouse,Nantes,1,0,2019-04-07 14:00:00,Ibrahim Sangare,Chipped,Max Gradel
294418,56,MissedShots,0.88,0.27600000381469725,0.032377298921346664,Max Gradel,a,464,OpenPlay,2018,RightFoot,10958,Montpellier,Toulouse,2,1,2019-04-14 14:00:00,Jimmy Durmaz,Pass,Max Gradel
295866,45,BlockedShot,0.715999984741211,0.5520000076293945,0.014542000368237495,Max Gradel,h,464,OpenPlay,2018,RightFoot,10971,Toulouse,Lille,0,0,2019-04-21 14:00:00,Ibrahim Sangare,BallRecovery,Max Gradel
295870,64,MissedShots,0.9890000152587891,0.40700000762939453,0.07930579781532288,Max Gradel,h,464,OpenPlay,2018,RightFoot,10971,Toulouse,Lille,0,0,2019-04-21 14:00:00,,None,Max Gradel
295872,73,BlockedShot,0.8180000305175781,0.5420000076293945,0.05649369955062866,Max Gradel,h,464,OpenPlay,2018,LeftFoot,10971,Toulouse,Lille,0,0,2019-04-21 14:00:00,François Moubandje,Pass,Max Gradel
295877,82,SavedShot,0.8719999694824219,0.38599998474121094,0.08573870360851288,Max Gradel,h,464,OpenPlay,2018,RightFoot,10971,Toulouse,Lille,0,0,2019-04-21 14:00:00,Manu García,Pass,Max Gradel
298182,21,SavedShot,0.9519999694824218,0.669000015258789,0.19229300320148468,Max Gradel,a,464,DirectFreekick,2018,RightFoot,10974,Saint-Etienne,Toulouse,2,0,2019-04-28 16:00:00,,Standard,Max Gradel
298185,29,MissedShots,0.860999984741211,0.37599998474121094,0.05194170027971268,Max Gradel,a,464,SetPiece,2018,RightFoot,10974,Saint-Etienne,Toulouse,2,0,2019-04-28 16:00:00,,Rebound,Max Gradel
298188,46,MissedShots,0.870999984741211,0.5129999923706055,0.05703720077872276,Max Gradel,a,464,OpenPlay,2018,RightFoot,10974,Saint-Etienne,Toulouse,2,0,2019-04-28 16:00:00,Mathieu Dossevi,Cross,Max Gradel
298196,77,SavedShot,0.885,0.5,0.7600950002670288,Max Gradel,a,464,Penalty,2018,RightFoot,10974,Saint-Etienne,Toulouse,2,0,2019-04-28 16:00:00,,Standard,Max Gradel
299896,62,BlockedShot,0.860999984741211,0.6029999923706054,0.07784680277109146,Max Gradel,h,464,OpenPlay,2018,RightFoot,10986,Toulouse,Rennes,2,2,2019-05-05 14:00:00,Yaya Sanogo,Pass,Max Gradel
299901,74,ShotOnPost,0.9619999694824218,0.545,0.11428900063037872,Max Gradel,h,464,SetPiece,2018,Head,10986,Toulouse,Rennes,2,2,2019-05-05 14:00:00,Mathieu Dossevi,Aerial,Max Gradel
299902,80,SavedShot,0.71,0.5870000076293945,0.04112530127167702,Max Gradel,h,464,DirectFreekick,2018,RightFoot,10986,Toulouse,Rennes,2,2,2019-05-05 14:00:00,,Standard,Max Gradel
299907,93,BlockedShot,0.8569999694824219,0.3820000076293945,0.023258399218320847,Max Gradel,h,464,SetPiece,2018,LeftFoot,10986,Toulouse,Rennes,2,2,2019-05-05 14:00:00,Aaron Leya Iseka,Aerial,Max Gradel
302987,10,MissedShots,0.905,0.735,0.03745429962873459,Max Gradel,h,464,OpenPlay,2018,RightFoot,11012,Toulouse,Marseille,2,5,2019-05-18 19:00:00,Aaron Leya Iseka,Pass,Max Gradel
303003,35,MissedShots,0.7769999694824219,0.7319999694824219,0.010224300436675549,Max Gradel,h,464,OpenPlay,2018,RightFoot,11012,Toulouse,Marseille,2,5,2019-05-18 19:00:00,Mathieu Dossevi,Chipped,Max Gradel
303005,39,MissedShots,0.774000015258789,0.6179999923706054,0.021313799545168877,Max Gradel,h,464,FromCorner,2018,RightFoot,11012,Toulouse,Marseille,2,5,2019-05-18 19:00:00,Christopher Jullien,BallTouch,Max Gradel
303009,53,SavedShot,0.8819999694824219,0.5720000076293945,0.29518499970436096,Max Gradel,h,464,OpenPlay,2018,RightFoot,11012,Toulouse,Marseille,2,5,2019-05-18 19:00:00,Issiaga Sylla,Chipped,Max Gradel
303012,60,Goal,0.8219999694824218,0.700999984741211,0.02695309929549694,Max Gradel,h,464,OpenPlay,2018,RightFoot,11012,Toulouse,Marseille,2,5,2019-05-18 19:00:00,,None,Max Gradel
303016,71,MissedShots,0.774000015258789,0.76,0.014916899614036083,Max Gradel,h,464,OpenPlay,2018,RightFoot,11012,Toulouse,Marseille,2,5,2019-05-18 19:00:00,Mathieu Dossevi,TakeOn,Max Gradel
310103,1,BlockedShot,0.855,0.715,0.030736399814486504,Max Gradel,a,464,OpenPlay,2019,RightFoot,12711,Brest,Toulouse,1,1,2019-08-10 19:00:00,Jean-Victor Makengo,Pass,Max Gradel
310120,55,SavedShot,0.889000015258789,0.7169999694824218,0.038583800196647644,Max Gradel,a,464,OpenPlay,2019,RightFoot,12711,Brest,Toulouse,1,1,2019-08-10 19:00:00,,None,Max Gradel
310929,46,BlockedShot,0.9169999694824219,0.6040000152587891,0.14109499752521515,Max Gradel,h,464,OpenPlay,2019,RightFoot,12725,Toulouse,Dijon,1,0,2019-08-17 19:00:00,,TakeOn,Max Gradel
310936,60,SavedShot,0.9080000305175782,0.46099998474121096,0.3100779950618744,Max Gradel,h,464,OpenPlay,2019,Head,12725,Toulouse,Dijon,1,0,2019-08-17 19:00:00,Jean-Victor Makengo,Cross,Max Gradel
310946,81,MissedShots,0.7980000305175782,0.66,0.03198879957199097,Max Gradel,h,464,OpenPlay,2019,RightFoot,12725,Toulouse,Dijon,1,0,2019-08-17 19:00:00,Quentin Boisgard,Pass,Max Gradel
313496,12,BlockedShot,0.889000015258789,0.3220000076293945,0.06540290266275406,Max Gradel,a,464,OpenPlay,2019,LeftFoot,12729,Paris Saint Germain,Toulouse,4,0,2019-08-25 20:00:00,Steven Moreira,TakeOn,Max Gradel
318069,4,SavedShot,0.815,0.395,0.043055299669504166,Max Gradel,a,464,OpenPlay,2019,RightFoot,12754,Saint-Etienne,Toulouse,2,2,2019-09-15 15:00:00,,None,Max Gradel
318071,14,Goal,0.885,0.5,0.7600950002670288,Max Gradel,a,464,Penalty,2019,RightFoot,12754,Saint-Etienne,Toulouse,2,2,2019-09-15 15:00:00,,Standard,Max Gradel
318075,30,BlockedShot,0.865,0.549000015258789,0.10222499817609787,Max Gradel,a,464,OpenPlay,2019,LeftFoot,12754,Saint-Etienne,Toulouse,2,2,2019-09-15 15:00:00,Ibrahim Sangare,BlockedPass,Max Gradel
318084,60,SavedShot,0.9440000152587891,0.8290000152587891,0.06466689705848694,Max Gradel,a,464,DirectFreekick,2019,RightFoot,12754,Saint-Etienne,Toulouse,2,2,2019-09-15 15:00:00,,Standard,Max Gradel
321877,70,MissedShots,0.8730000305175781,0.6029999923706054,0.030541999265551567,Max Gradel,h,464,SetPiece,2019,LeftFoot,12776,Toulouse,Angers,0,2,2019-09-25 17:00:00,,Aerial,Max Gradel
323005,1,BlockedShot,0.8440000152587891,0.7559999847412109,0.024734899401664734,Max Gradel,a,464,OpenPlay,2019,LeftFoot,12783,Metz,Toulouse,2,2,2019-09-28 18:00:00,,BallRecovery,Max Gradel
323020,56,SavedShot,0.965,0.6630000305175782,0.040529198944568634,Max Gradel,a,464,OpenPlay,2019,LeftFoot,12783,Metz,Toulouse,2,2,2019-09-28 18:00:00,Mathieu Dossevi,Cross,Max Gradel
324390,6,BlockedShot,0.784000015258789,0.7330000305175781,0.032681599259376526,Max Gradel,h,464,OpenPlay,2019,RightFoot,12795,Toulouse,Bordeaux,1,3,2019-10-05 19:00:00,Steven Moreira,BallRecovery,Max Gradel
324407,73,ShotOnPost,0.7959999847412109,0.6530000305175782,0.032907601445913315,Max Gradel,h,464,OpenPlay,2019,RightFoot,12795,Toulouse,Bordeaux,1,3,2019-10-05 19:00:00,Efthymios Koulouris,BallRecovery,Max Gradel
324410,86,SavedShot,0.8380000305175781,0.664000015258789,0.03969009965658188,Max Gradel,h,464,OpenPlay,2019,RightFoot,12795,Toulouse,Bordeaux,1,3,2019-10-05 19:00:00,Yaya Sanogo,TakeOn,Max Gradel
326008,44,ShotOnPost,0.8319999694824218,0.6530000305175782,0.09197869896888733,Max Gradel,h,464,OpenPlay,2019,LeftFoot,12802,Toulouse,Lille,2,1,2019-10-19 19:00:00,,BallRecovery,Max Gradel
326009,45,MissedShots,0.720999984741211,0.509000015258789,0.04905569925904274,Max Gradel,h,464,DirectFreekick,2019,RightFoot,12802,Toulouse,Lille,2,1,2019-10-19 19:00:00,,Standard,Max Gradel
326015,65,Goal,0.885,0.5,0.7600950002670288,Max Gradel,h,464,Penalty,2019,RightFoot,12802,Toulouse,Lille,2,1,2019-10-19 19:00:00,,Standard,Max Gradel
326018,81,MissedShots,0.885,0.5,0.7600950002670288,Max Gradel,h,464,Penalty,2019,RightFoot,12802,Toulouse,Lille,2,1,2019-10-19 19:00:00,,Standard,Max Gradel
326021,86,SavedShot,0.8830000305175781,0.664000015258789,0.08053179830312729,Max Gradel,h,464,OpenPlay,2019,LeftFoot,12802,Toulouse,Lille,2,1,2019-10-19 19:00:00,Mathieu Dossevi,Chipped,Max Gradel
327821,0,SavedShot,0.769000015258789,0.6930000305175781,0.01846569962799549,Max Gradel,a,464,OpenPlay,2019,LeftFoot,12810,Rennes,Toulouse,3,2,2019-10-27 14:00:00,Yaya Sanogo,HeadPass,Max Gradel
327832,38,BlockedShot,0.74,0.62,0.01360629964619875,Max Gradel,a,464,OpenPlay,2019,RightFoot,12810,Rennes,Toulouse,3,2,2019-10-27 14:00:00,Quentin Boisgard,Pass,Max Gradel
327836,52,MissedShots,0.89,0.38799999237060545,0.06660100072622299,Max Gradel,a,464,FromCorner,2019,RightFoot,12810,Rennes,Toulouse,3,2,2019-10-27 14:00:00,,None,Max Gradel
327846,83,Goal,0.7769999694824219,0.39799999237060546,0.08168309926986694,Max Gradel,a,464,DirectFreekick,2019,RightFoot,12810,Rennes,Toulouse,3,2,2019-10-27 14:00:00,,Standard,Max Gradel
329515,7,BlockedShot,0.8119999694824219,0.6719999694824219,0.05486550182104111,Max Gradel,h,464,OpenPlay,2019,RightFoot,12824,Toulouse,Lyon,2,3,2019-11-02 19:00:00,Issiaga Sylla,Pass,Max Gradel
329524,37,SavedShot,0.8119999694824219,0.735,0.024076199159026146,Max Gradel,h,464,OpenPlay,2019,RightFoot,12824,Toulouse,Lyon,2,3,2019-11-02 19:00:00,Efthymios Koulouris,Pass,Max Gradel
331510,3,MissedShots,0.725999984741211,0.6609999847412109,0.009599490091204643,Max Gradel,a,464,OpenPlay,2019,RightFoot,12830,Montpellier,Toulouse,3,0,2019-11-10 16:00:00,,Aerial,Max Gradel
333150,47,MissedShots,0.8059999847412109,0.5790000152587891,0.03910629823803902,Max Gradel,h,464,OpenPlay,2019,RightFoot,12839,Toulouse,Marseille,0,2,2019-11-24 20:00:00,Yaya Sanogo,Pass,Max Gradel
333154,70,BlockedShot,0.77,0.610999984741211,0.07346370071172714,Max Gradel,h,464,DirectFreekick,2019,RightFoot,12839,Toulouse,Marseille,0,2,2019-11-24 20:00:00,,Standard,Max Gradel
334337,55,ShotOnPost,0.8190000152587891,0.3039999961853027,0.08477430045604706,Max Gradel,a,464,DirectFreekick,2019,RightFoot,12853,Nantes,Toulouse,2,1,2019-12-01 14:00:00,,Standard,Max Gradel
335942,59,MissedShots,0.8680000305175781,0.6370000076293946,0.05306030064821243,Max Gradel,a,464,OpenPlay,2019,RightFoot,12875,Strasbourg,Toulouse,4,2,2019-12-07 19:00:00,,None,Max Gradel
359168,84,BlockedShot,0.9119999694824219,0.37,0.3482320010662079,Max Gradel,h,464,OpenPlay,2019,RightFoot,12953,Toulouse,Nice,0,2,2020-02-15 19:00:00,,None,Max Gradel
359175,96,BlockedShot,0.695,0.3820000076293945,0.03444169834256172,Max Gradel,h,464,DirectFreekick,2019,RightFoot,12953,Toulouse,Nice,0,2,2020-02-15 19:00:00,,Standard,Max Gradel
360023,33,BlockedShot,0.845,0.710999984741211,0.029125800356268883,Max Gradel,a,464,OpenPlay,2019,RightFoot,12962,Lille,Toulouse,3,0,2020-02-22 19:00:00,Kouadio Kone,Pass,Max Gradel
361041,50,MissedShots,0.93,0.44299999237060544,0.1060430034995079,Max Gradel,h,464,OpenPlay,2019,Head,12974,Toulouse,Rennes,0,2,2020-02-29 19:00:00,Issiaga Sylla,Cross,Max Gradel
361042,57,MissedShots,0.8019999694824219,0.5129999923706055,0.0414172001183033,Max Gradel,h,464,OpenPlay,2019,RightFoot,12974,Toulouse,Rennes,0,2,2020-02-29 19:00:00,,None,Max Gradel
361870,20,MissedShots,0.8080000305175781,0.6780000305175782,0.027886999770998955,Max Gradel,a,464,OpenPlay,2019,RightFoot,12981,Dijon,Toulouse,2,1,2020-03-07 18:00:00,Wesley Said,Pass,Max Gradel
361879,50,SavedShot,0.9169999694824219,0.5029999923706054,0.5028070211410522,Max Gradel,a,464,OpenPlay,2019,RightFoot,12981,Dijon,Toulouse,2,1,2020-03-07 18:00:00,Wesley Said,Pass,Max Gradel
