team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Wolfsburg,131,2019,Bundesliga,h,2.7056,1.29088,2.7056,0.533104,"{'att': 134, 'def': 24}","{'att': 258, 'def': 21}",7,2,2,3,2.3842,l,2019-12-01 17:00:00,0,0,1,0,2.1724959999999998
Wolfsburg,131,2019,Bundesliga,a,1.59205,0.434528,1.59205,0.434528,"{'att': 209, 'def': 29}","{'att': 186, 'def': 21}",2,2,0,1,2.3609,l,2019-12-07 14:30:00,0,0,1,0,1.157522
Wolfsburg,131,2019,Bundesliga,h,0.968068,0.502409,0.968068,0.502409,"{'att': 281, 'def': 37}","{'att': 265, 'def': 18}",7,3,2,1,1.7083,w,2019-12-15 14:30:00,1,0,0,3,0.46565900000000005
Wolfsburg,131,2019,Bundesliga,h,2.99738,1.73056,2.99738,1.73056,"{'att': 194, 'def': 24}","{'att': 199, 'def': 31}",13,8,1,1,2.2445999999999997,d,2019-12-18 19:30:00,0,1,0,1,1.26682
Wolfsburg,131,2019,Bundesliga,a,0.889656,1.58412,0.889656,1.58412,"{'att': 357, 'def': 18}","{'att': 124, 'def': 16}",5,11,0,2,0.8222,l,2019-12-21 14:30:00,0,0,1,0,-0.694464
Wolfsburg,131,2019,Bundesliga,a,1.73137,1.52546,1.73137,1.52546,"{'att': 189, 'def': 34}","{'att': 197, 'def': 24}",5,5,1,3,1.4913000000000003,l,2020-01-18 14:30:00,0,0,1,0,0.20591000000000004
Wolfsburg,131,2019,Bundesliga,h,1.14053,1.71603,1.14053,1.71603,"{'att': 205, 'def': 26}","{'att': 297, 'def': 13}",13,4,1,2,0.8945,l,2020-01-25 14:30:00,0,0,1,0,-0.5754999999999999
Wolfsburg,131,2019,Bundesliga,a,1.8251,1.20103,1.8251,1.20103,"{'att': 201, 'def': 31}","{'att': 222, 'def': 27}",8,4,4,2,1.8715,w,2020-02-02 17:00:00,1,0,0,3,0.6240699999999999
Wolfsburg,131,2019,Bundesliga,h,1.02897,0.697949,1.02897,0.697949,"{'att': 291, 'def': 16}","{'att': 252, 'def': 22}",1,5,1,1,1.6551999999999998,d,2020-02-08 14:30:00,0,1,0,1,0.3310209999999999
Wolfsburg,131,2019,Bundesliga,a,3.49709,2.88142,1.98154,2.12364,"{'att': 353, 'def': 24}","{'att': 229, 'def': 23}",5,6,3,2,1.765,w,2020-02-15 14:30:00,1,0,0,3,-0.1420999999999999
Wolfsburg,131,2019,Bundesliga,h,2.858,0.909603,2.858,0.909603,"{'att': 204, 'def': 28}","{'att': 255, 'def': 28}",7,4,4,0,2.6752,w,2020-02-23 17:00:00,1,0,0,3,1.948397
Wolfsburg,131,2019,Bundesliga,a,1.95508,1.04208,1.95508,1.04208,"{'att': 139, 'def': 25}","{'att': 285, 'def': 20}",3,1,2,2,2.1026000000000002,d,2020-03-01 12:30:00,0,1,0,1,0.913
Wolfsburg,131,2019,Bundesliga,h,0.597206,1.08959,0.597206,1.08959,"{'att': 339, 'def': 26}","{'att': 201, 'def': 21}",2,8,0,0,0.8981,d,2020-03-07 14:30:00,0,1,0,1,-0.49238400000000004
Wolfsburg,131,2019,Bundesliga,a,1.37909,1.24058,1.37909,1.24058,"{'att': 201, 'def': 28}","{'att': 294, 'def': 21}",5,0,2,1,1.4014,w,2020-05-16 13:30:00,1,0,0,3,0.1385099999999999
Wolfsburg,131,2019,Bundesliga,h,0.504702,1.03584,0.504702,1.03584,"{'att': 465, 'def': 22}","{'att': 232, 'def': 16}",0,5,0,2,0.7967,l,2020-05-23 13:30:00,0,0,1,0,-0.5311380000000001
Wolfsburg,131,2019,Bundesliga,a,2.99484,1.3302,2.99484,1.3302,"{'att': 430, 'def': 26}","{'att': 130, 'def': 14}",5,5,4,1,2.4384,w,2020-05-26 18:30:00,1,0,0,3,1.66464
Wolfsburg,131,2019,Bundesliga,h,2.10016,1.94951,2.10016,1.19174,"{'att': 154, 'def': 27}","{'att': 183, 'def': 38}",7,5,1,2,1.4623,l,2020-05-30 13:30:00,0,0,1,0,0.9084199999999998
Wolfsburg,131,2019,Bundesliga,a,1.84359,0.416576,1.84359,0.416576,"{'att': 282, 'def': 22}","{'att': 227, 'def': 29}",6,5,1,0,2.4861,w,2020-06-07 11:30:00,1,0,0,3,1.427014
Wolfsburg,131,2019,Bundesliga,h,2.48484,2.09345,1.72707,2.09345,"{'att': 221, 'def': 20}","{'att': 168, 'def': 19}",11,4,2,2,1.602,d,2020-06-13 13:30:00,0,1,0,1,-0.3663799999999997
Wolfsburg,131,2019,Bundesliga,a,0.741379,1.73701,0.741379,1.73701,"{'att': 360, 'def': 34}","{'att': 272, 'def': 22}",4,9,0,3,0.5652999999999999,l,2020-06-16 16:30:00,0,0,1,0,-0.9956309999999999
Wolfsburg,131,2019,Bundesliga,a,2.63286,0.670604,2.63286,0.670604,"{'att': 228, 'def': 35}","{'att': 214, 'def': 27}",3,0,4,1,2.6777,w,2020-06-20 13:30:00,1,0,0,3,1.962256
Wolfsburg,131,2019,Bundesliga,h,0.745741,3.22208,0.745741,2.46431,"{'att': 320, 'def': 21}","{'att': 196, 'def': 19}",2,7,0,4,0.157,l,2020-06-27 13:30:00,0,0,1,0,-1.7185689999999998
Eintracht Frankfurt,132,2019,Bundesliga,h,1.8214,0.634831,1.8214,0.634831,"{'att': 378, 'def': 33}","{'att': 116, 'def': 18}",4,4,1,0,2.3280000000000003,w,2019-08-18 14:30:00,1,0,0,3,1.186569
Eintracht Frankfurt,132,2019,Bundesliga,a,0.935237,1.77604,0.935237,1.77604,"{'att': 251, 'def': 27}","{'att': 305, 'def': 22}",4,2,1,2,0.6887,l,2019-08-25 14:30:00,0,0,1,0,-0.8408030000000001
Eintracht Frankfurt,132,2019,Bundesliga,h,1.75705,0.759809,1.75705,0.759809,"{'att': 137, 'def': 22}","{'att': 273, 'def': 22}",2,3,2,1,2.1766,w,2019-09-01 17:00:00,1,0,0,3,0.997241
Eintracht Frankfurt,132,2019,Bundesliga,a,0.899696,1.58878,0.899696,1.58878,"{'att': 111, 'def': 18}","{'att': 276, 'def': 15}",9,3,1,2,0.8113,l,2019-09-14 13:30:00,0,0,1,0,-0.689084
Eintracht Frankfurt,132,2019,Bundesliga,h,1.15899,2.36595,1.15899,2.36595,"{'att': 402, 'def': 40}","{'att': 166, 'def': 21}",1,6,2,2,0.5660000000000001,d,2019-09-22 16:00:00,0,1,0,1,-1.2069600000000003
Eintracht Frankfurt,132,2019,Bundesliga,a,2.31283,0.7564,2.31283,0.7564,"{'att': 237, 'def': 24}","{'att': 191, 'def': 14}",2,4,2,1,2.5288999999999997,w,2019-09-27 18:30:00,1,0,0,3,1.55643
Eintracht Frankfurt,132,2019,Bundesliga,h,2.95637,1.75811,2.95637,1.00042,"{'att': 156, 'def': 23}","{'att': 235, 'def': 16}",8,2,2,2,2.2657,d,2019-10-06 17:00:00,0,1,0,1,1.95595
Eintracht Frankfurt,132,2019,Bundesliga,h,2.73688,1.58917,1.97918,1.58917,"{'att': 382, 'def': 23}","{'att': 121, 'def': 23}",9,7,3,0,2.1487,w,2019-10-18 19:30:00,1,0,0,3,0.39000999999999997
Eintracht Frankfurt,132,2019,Bundesliga,a,0.997822,1.99947,0.997822,1.99947,"{'att': 242, 'def': 29}","{'att': 247, 'def': 20}",3,5,2,4,0.6498,l,2019-10-27 17:00:00,0,0,1,0,-1.001648
Eintracht Frankfurt,132,2019,Bundesliga,h,2.99704,1.08228,2.99704,1.08228,"{'att': 428, 'def': 43}","{'att': 225, 'def': 15}",7,5,5,1,2.5844000000000005,w,2019-11-02 14:30:00,1,0,0,3,1.9147600000000002
Eintracht Frankfurt,132,2019,Bundesliga,a,1.13495,0.773034,1.13495,0.773034,"{'att': 209, 'def': 11}","{'att': 188, 'def': 18}",7,6,0,1,1.6738,l,2019-11-10 17:00:00,0,0,1,0,0.3619159999999999
Eintracht Frankfurt,132,2019,Bundesliga,h,0.848135,1.35049,0.848135,1.35049,"{'att': 86, 'def': 27}","{'att': 233, 'def': 25}",9,4,0,2,0.927,l,2019-11-23 14:30:00,0,0,1,0,-0.502355
Eintracht Frankfurt,132,2019,Bundesliga,a,2.0102,2.05075,2.0102,2.05075,"{'att': 212, 'def': 18}","{'att': 170, 'def': 27}",6,12,1,2,1.3344999999999998,l,2019-12-02 19:30:00,0,0,1,0,-0.04054999999999964
Eintracht Frankfurt,132,2019,Bundesliga,h,2.6934,1.43518,2.6934,1.43518,"{'att': 138, 'def': 23}","{'att': 220, 'def': 17}",9,1,2,2,2.2362,d,2019-12-06 19:30:00,0,1,0,1,1.2582200000000001
Eintracht Frankfurt,132,2019,Bundesliga,a,1.01796,1.10732,1.01796,1.10732,"{'att': 240, 'def': 19}","{'att': 199, 'def': 20}",6,8,0,1,1.2763,l,2019-12-15 17:00:00,0,0,1,0,-0.0893600000000001
Eintracht Frankfurt,132,2019,Bundesliga,h,1.25773,2.13045,1.25773,2.13045,"{'att': 231, 'def': 18}","{'att': 167, 'def': 24}",6,6,2,4,0.7610999999999999,l,2019-12-18 19:30:00,0,0,1,0,-0.8727200000000002
Eintracht Frankfurt,132,2019,Bundesliga,a,1.81533,1.8362,1.81533,1.8362,"{'att': 196, 'def': 23}","{'att': 192, 'def': 10}",7,6,1,2,1.3471,l,2019-12-22 17:00:00,0,0,1,0,-0.020869999999999944
Eintracht Frankfurt,132,2019,Bundesliga,a,1.83811,1.00395,1.83811,1.00395,"{'att': 399, 'def': 30}","{'att': 166, 'def': 21}",4,6,2,1,2.0274,w,2020-01-18 14:30:00,1,0,0,3,0.83416
Eintracht Frankfurt,132,2019,Bundesliga,h,1.30274,1.42745,1.30274,1.42745,"{'att': 324, 'def': 28}","{'att': 144, 'def': 14}",2,8,2,0,1.279,w,2020-01-25 14:30:00,1,0,0,3,-0.1247100000000001
Eintracht Frankfurt,132,2019,Bundesliga,a,1.34897,0.245794,1.34897,0.245794,"{'att': 272, 'def': 18}","{'att': 250, 'def': 19}",6,1,1,1,2.4027,d,2020-02-01 14:30:00,0,1,0,1,1.103176
Eintracht Frankfurt,132,2019,Bundesliga,h,2.05219,1.00749,2.05219,1.00749,"{'att': 201, 'def': 25}","{'att': 335, 'def': 17}",2,3,5,0,2.1819,w,2020-02-07 19:30:00,1,0,0,3,1.0447
Eintracht Frankfurt,132,2019,Bundesliga,a,0.0254182,1.77897,0.0254182,1.77897,"{'att': 508, 'def': 15}","{'att': 273, 'def': 25}",1,5,0,4,0.122,l,2020-02-14 19:30:00,0,0,1,0,-1.7535517999999999
Eintracht Frankfurt,132,2019,Bundesliga,h,2.42046,1.03525,2.42046,1.03525,"{'att': 112, 'def': 33}","{'att': 262, 'def': 22}",9,5,1,2,2.4010000000000002,l,2020-02-24 19:30:00,0,0,1,0,1.3852099999999998
Eintracht Frankfurt,132,2019,Bundesliga,a,1.10478,2.60789,1.10478,2.60789,"{'att': 432, 'def': 39}","{'att': 215, 'def': 24}",4,6,0,4,0.3773,l,2020-03-07 14:30:00,0,0,1,0,-1.5031099999999997
Eintracht Frankfurt,132,2019,Bundesliga,h,0.898676,2.79227,0.898676,2.03457,"{'att': 318, 'def': 29}","{'att': 308, 'def': 10}",6,4,1,3,0.2806,l,2020-05-16 16:30:00,0,0,1,0,-1.135894
Eintracht Frankfurt,132,2019,Bundesliga,a,1.03034,3.59062,1.03034,3.59062,"{'att': 431, 'def': 18}","{'att': 186, 'def': 30}",2,6,2,5,0.20090000000000002,l,2020-05-23 16:30:00,0,0,1,0,-2.5602799999999997
Eintracht Frankfurt,132,2019,Bundesliga,h,4.29527,0.764685,4.29527,0.764685,"{'att': 198, 'def': 24}","{'att': 299, 'def': 8}",10,2,3,3,2.9109999999999996,d,2020-05-26 18:30:00,0,1,0,1,3.5305850000000003
Eintracht Frankfurt,132,2019,Bundesliga,a,1.94951,2.10016,1.19174,2.10016,"{'att': 183, 'def': 38}","{'att': 154, 'def': 27}",5,7,2,1,1.2736,w,2020-05-30 13:30:00,1,0,0,3,-0.9084199999999998
Eintracht Frankfurt,132,2019,Bundesliga,a,1.75359,0.388746,1.75359,0.388746,"{'att': 234, 'def': 29}","{'att': 224, 'def': 21}",2,4,3,0,2.4787,w,2020-06-03 18:30:00,1,0,0,3,1.364844
Eintracht Frankfurt,132,2019,Bundesliga,h,0.366021,2.91267,0.366021,2.91267,"{'att': 110, 'def': 26}","{'att': 325, 'def': 24}",3,6,0,2,0.09620000000000001,l,2020-06-06 13:30:00,0,0,1,0,-2.546649
Eintracht Frankfurt,132,2019,Bundesliga,a,2.94287,0.602622,2.94287,0.602622,"{'att': 238, 'def': 25}","{'att': 308, 'def': 19}",9,2,4,1,2.8084999999999996,w,2020-06-13 13:30:00,1,0,0,3,2.340248
Eintracht Frankfurt,132,2019,Bundesliga,h,2.51124,1.22522,2.51124,1.22522,"{'att': 160, 'def': 33}","{'att': 337, 'def': 19}",5,5,2,1,2.3387,w,2020-06-17 16:30:00,1,0,0,3,1.28602
Eintracht Frankfurt,132,2019,Bundesliga,a,1.1762,0.960512,1.1762,0.202735,"{'att': 156, 'def': 27}","{'att': 310, 'def': 20}",11,5,1,1,1.4918,d,2020-06-20 13:30:00,0,1,0,1,0.9734649999999999
Eintracht Frankfurt,132,2019,Bundesliga,h,1.96616,1.48749,1.96616,1.48749,"{'att': 208, 'def': 30}","{'att': 379, 'def': 20}",8,7,3,2,1.7471,w,2020-06-27 13:30:00,1,0,0,3,0.47866999999999993
FC Cologne,134,2019,Bundesliga,a,0.662001,0.9793,0.662001,0.9793,"{'att': 206, 'def': 29}","{'att': 231, 'def': 27}",2,5,1,2,1.0265,l,2019-08-17 14:30:00,0,0,1,0,-0.317299
FC Cologne,134,2019,Bundesliga,h,0.937461,2.08181,0.937461,2.08181,"{'att': 399, 'def': 24}","{'att': 105, 'def': 23}",2,6,1,3,0.5193,l,2019-08-23 19:30:00,0,0,1,0,-1.144349
FC Cologne,134,2019,Bundesliga,a,1.62928,0.838391,1.62928,0.838391,"{'att': 224, 'def': 34}","{'att': 183, 'def': 16}",3,1,2,1,2.1026,w,2019-08-31 14:30:00,1,0,0,3,0.7908890000000001
FC Cologne,134,2019,Bundesliga,h,0.841764,1.55336,0.841764,1.55336,"{'att': 184, 'def': 36}","{'att': 204, 'def': 33}",8,7,0,1,0.784,l,2019-09-14 13:30:00,0,0,1,0,-0.7115960000000001
FC Cologne,134,2019,Bundesliga,a,1.03267,2.92351,1.03267,2.16573,"{'att': 319, 'def': 22}","{'att': 198, 'def': 25}",7,12,0,4,0.32620000000000005,l,2019-09-21 13:30:00,0,0,1,0,-1.13306
FC Cologne,134,2019,Bundesliga,h,0.533432,2.20336,0.533432,2.20336,"{'att': 210, 'def': 21}","{'att': 302, 'def': 16}",8,4,0,4,0.2641,l,2019-09-29 16:00:00,0,0,1,0,-1.669928
FC Cologne,134,2019,Bundesliga,a,1.04818,2.04637,1.04818,2.04637,"{'att': 233, 'def': 23}","{'att': 170, 'def': 37}",2,12,1,1,0.6398,d,2019-10-05 17:30:00,0,1,0,1,-0.9981900000000001
FC Cologne,134,2019,Bundesliga,h,2.41631,0.574545,2.41631,0.574545,"{'att': 377, 'def': 24}","{'att': 232, 'def': 25}",3,2,3,0,2.5839000000000003,w,2019-10-20 14:30:00,1,0,0,3,1.841765
FC Cologne,134,2019,Bundesliga,a,1.52391,1.54568,1.52391,1.54568,"{'att': 196, 'def': 18}","{'att': 214, 'def': 28}",9,4,1,3,1.3285,l,2019-10-25 19:30:00,0,0,1,0,-0.021769999999999845
FC Cologne,134,2019,Bundesliga,a,1.03434,2.18646,1.03434,1.42868,"{'att': 153, 'def': 23}","{'att': 275, 'def': 31}",10,1,0,2,0.508,l,2019-11-03 14:30:00,0,0,1,0,-0.3943399999999999
FC Cologne,134,2019,Bundesliga,h,0.638731,1.6191,0.638731,0.861327,"{'att': 308, 'def': 35}","{'att': 210, 'def': 21}",12,8,1,2,0.5435,l,2019-11-08 19:30:00,0,0,1,0,-0.2225959999999999
FC Cologne,134,2019,Bundesliga,a,0.886616,2.57218,0.886616,1.81441,"{'att': 421, 'def': 14}","{'att': 177, 'def': 18}",3,22,1,4,0.3338,l,2019-11-23 17:30:00,0,0,1,0,-0.9277940000000001
FC Cologne,134,2019,Bundesliga,h,1.07293,2.28696,1.07293,1.52918,"{'att': 195, 'def': 22}","{'att': 276, 'def': 23}",8,5,1,1,0.49260000000000004,d,2019-11-30 14:30:00,0,1,0,1,-0.45625000000000004
FC Cologne,134,2019,Bundesliga,a,0.772348,1.7912,0.772348,1.7912,"{'att': 223, 'def': 30}","{'att': 168, 'def': 35}",1,2,0,2,0.5818,l,2019-12-08 14:30:00,0,0,1,0,-1.0188519999999999
FC Cologne,134,2019,Bundesliga,h,1.94644,0.226408,1.94644,0.226408,"{'att': 408, 'def': 35}","{'att': 214, 'def': 26}",4,7,2,0,2.6809,w,2019-12-14 14:30:00,1,0,0,3,1.720032
FC Cologne,134,2019,Bundesliga,a,2.13045,1.25773,2.13045,1.25773,"{'att': 167, 'def': 24}","{'att': 231, 'def': 18}",6,6,4,2,2.0268,w,2019-12-18 19:30:00,1,0,0,3,0.8727200000000002
FC Cologne,134,2019,Bundesliga,h,1.03002,0.229787,1.03002,0.229787,"{'att': 187, 'def': 27}","{'att': 271, 'def': 34}",6,3,1,0,2.1849,w,2019-12-21 14:30:00,1,0,0,3,0.800233
FC Cologne,134,2019,Bundesliga,h,1.52546,1.73137,1.52546,1.73137,"{'att': 197, 'def': 24}","{'att': 189, 'def': 34}",5,5,3,1,1.2477,w,2020-01-18 14:30:00,1,0,0,3,-0.20591000000000004
FC Cologne,134,2019,Bundesliga,a,0.860519,3.14965,0.860519,3.14965,"{'att': 461, 'def': 21}","{'att': 316, 'def': 16}",5,12,1,5,0.18619999999999998,l,2020-01-24 19:30:00,0,0,1,0,-2.289131
FC Cologne,134,2019,Bundesliga,h,4.10075,0.502678,4.10075,0.502678,"{'att': 253, 'def': 27}","{'att': 179, 'def': 13}",7,2,4,0,2.9442,w,2020-02-02 14:30:00,1,0,0,3,3.5980719999999997
FC Cologne,134,2019,Bundesliga,h,2.03908,3.04216,2.03908,3.04216,"{'att': 338, 'def': 24}","{'att': 205, 'def': 27}",5,18,1,4,0.7871999999999999,l,2020-02-16 14:30:00,0,0,1,0,-1.0030800000000002
FC Cologne,134,2019,Bundesliga,a,2.89736,0.449209,2.89736,0.449209,"{'att': 322, 'def': 15}","{'att': 190, 'def': 41}",5,7,5,0,2.8013999999999997,w,2020-02-22 14:30:00,1,0,0,3,2.4481509999999997
FC Cologne,134,2019,Bundesliga,h,1.17896,0.592026,1.17896,0.592026,"{'att': 356, 'def': 31}","{'att': 195, 'def': 22}",4,3,3,0,1.8518000000000001,w,2020-02-29 17:30:00,1,0,0,3,0.586934
FC Cologne,134,2019,Bundesliga,a,2.68366,0.596262,2.68366,0.596262,"{'att': 218, 'def': 33}","{'att': 257, 'def': 16}",5,5,2,1,2.7817000000000003,w,2020-03-06 19:00:00,1,0,0,3,2.0873980000000003
FC Cologne,134,2019,Bundesliga,a,1.31698,1.32979,1.31698,1.32979,"{'att': 329, 'def': 23}","{'att': 292, 'def': 21}",6,9,1,2,1.3315000000000001,l,2020-03-11 17:30:00,0,0,1,0,-0.012809999999999988
FC Cologne,134,2019,Bundesliga,h,2.76011,1.97274,2.00242,1.97274,"{'att': 239, 'def': 33}","{'att': 242, 'def': 23}",3,13,2,2,1.9363000000000001,d,2020-05-17 13:30:00,0,1,0,1,0.02967999999999993
FC Cologne,134,2019,Bundesliga,h,2.24705,0.444463,1.48927,0.444463,"{'att': 137, 'def': 25}","{'att': 350, 'def': 27}",1,5,2,2,2.7145,d,2020-05-24 16:00:00,0,1,0,1,1.044807
FC Cologne,134,2019,Bundesliga,a,2.24859,1.26471,1.49081,1.26471,"{'att': 275, 'def': 16}","{'att': 292, 'def': 14}",8,5,1,3,2.1105,l,2020-05-27 18:30:00,0,0,1,0,0.22609999999999997
FC Cologne,134,2019,Bundesliga,h,0.803762,3.20866,0.803762,3.20866,"{'att': 275, 'def': 29}","{'att': 275, 'def': 12}",4,9,2,4,0.2104,l,2020-06-01 18:30:00,0,0,1,0,-2.404898
FC Cologne,134,2019,Bundesliga,a,0.791182,2.20052,0.791182,1.44274,"{'att': 198, 'def': 29}","{'att': 168, 'def': 22}",2,2,1,1,0.3816,d,2020-06-07 16:00:00,0,1,0,1,-0.6515579999999999
FC Cologne,134,2019,Bundesliga,h,1.342,0.527425,1.342,0.527425,"{'att': 157, 'def': 25}","{'att': 336, 'def': 30}",7,1,1,2,2.1083000000000003,l,2020-06-13 13:30:00,0,0,1,0,0.814575
FC Cologne,134,2019,Bundesliga,a,0.531542,2.18555,0.531542,2.18555,"{'att': 439, 'def': 26}","{'att': 154, 'def': 17}",1,7,1,3,0.2983,l,2020-06-17 18:30:00,0,0,1,0,-1.6540080000000001
FC Cologne,134,2019,Bundesliga,h,0.960512,1.1762,0.202735,1.1762,"{'att': 310, 'def': 20}","{'att': 156, 'def': 27}",5,11,1,1,1.1101999999999999,d,2020-06-20 13:30:00,0,1,0,1,-0.9734649999999999
FC Cologne,134,2019,Bundesliga,a,0.853136,3.25477,0.853136,3.25477,"{'att': 309, 'def': 24}","{'att': 251, 'def': 27}",0,5,1,6,0.1613,l,2020-06-27 13:30:00,0,0,1,0,-2.401634
Freiburg,135,2019,Bundesliga,h,1.88401,0.784216,1.12624,0.784216,"{'att': 202, 'def': 10}","{'att': 239, 'def': 23}",3,8,3,0,2.2573999999999996,w,2019-08-17 14:30:00,1,0,0,3,0.3420239999999999
Freiburg,135,2019,Bundesliga,a,2.38424,1.81166,1.62646,1.81166,"{'att': 246, 'def': 17}","{'att': 189, 'def': 34}",7,4,3,1,1.8380999999999998,w,2019-08-24 14:30:00,1,0,0,3,-0.18520000000000003
Freiburg,135,2019,Bundesliga,h,0.838391,1.62928,0.838391,1.62928,"{'att': 183, 'def': 16}","{'att': 224, 'def': 34}",1,3,1,2,0.6527000000000001,l,2019-08-31 14:30:00,0,0,1,0,-0.7908890000000001
Freiburg,135,2019,Bundesliga,a,1.78643,1.10385,1.78643,1.10385,"{'att': 350, 'def': 16}","{'att': 128, 'def': 19}",5,11,3,0,1.8637000000000001,w,2019-09-15 13:30:00,1,0,0,3,0.68258
Freiburg,135,2019,Bundesliga,h,1.70133,0.884946,1.70133,0.884946,"{'att': 149, 'def': 21}","{'att': 267, 'def': 25}",5,6,1,1,2.0437,d,2019-09-21 13:30:00,0,1,0,1,0.816384
Freiburg,135,2019,Bundesliga,a,1.67484,2.01843,0.917139,2.01843,"{'att': 304, 'def': 25}","{'att': 263, 'def': 13}",2,3,2,1,1.1076000000000001,w,2019-09-29 13:30:00,1,0,0,3,-1.1012909999999998
Freiburg,135,2019,Bundesliga,h,0.467957,0.774276,0.467957,0.774276,"{'att': 462, 'def': 23}","{'att': 222, 'def': 18}",2,4,2,2,0.9640000000000001,d,2019-10-05 14:30:00,0,1,0,1,-0.30631899999999995
Freiburg,135,2019,Bundesliga,a,0.565578,1.47678,0.565578,1.47678,"{'att': 190, 'def': 17}","{'att': 346, 'def': 29}",6,8,0,2,0.5899,l,2019-10-19 14:30:00,0,0,1,0,-0.911202
Freiburg,135,2019,Bundesliga,h,1.77638,2.55936,1.77638,2.55936,"{'att': 311, 'def': 24}","{'att': 242, 'def': 21}",3,8,2,1,0.8197,w,2019-10-26 14:30:00,1,0,0,3,-0.7829799999999998
Freiburg,135,2019,Bundesliga,a,0.873641,2.02587,0.873641,2.02587,"{'att': 225, 'def': 20}","{'att': 304, 'def': 20}",5,9,2,2,0.5721,d,2019-11-02 14:30:00,0,1,0,1,-1.1522289999999997
Freiburg,135,2019,Bundesliga,h,0.773034,1.13495,0.773034,1.13495,"{'att': 188, 'def': 18}","{'att': 209, 'def': 11}",6,7,1,0,1.0048,w,2019-11-10 17:00:00,1,0,0,3,-0.3619159999999999
Freiburg,135,2019,Bundesliga,a,1.25233,3.96943,1.25233,3.96943,"{'att': 394, 'def': 20}","{'att': 137, 'def': 20}",4,7,1,1,0.1316,d,2019-11-23 14:30:00,0,1,0,1,-2.7171000000000003
Freiburg,135,2019,Bundesliga,a,1.5268,5.28668,1.5268,4.50064,"{'att': 255, 'def': 18}","{'att': 266, 'def': 17}",3,19,2,4,0.047,l,2019-12-01 14:30:00,0,0,1,0,-2.97384
Freiburg,135,2019,Bundesliga,h,0.434528,1.59205,0.434528,1.59205,"{'att': 186, 'def': 21}","{'att': 209, 'def': 29}",2,2,1,0,0.43610000000000004,w,2019-12-07 14:30:00,1,0,0,3,-1.157522
Freiburg,135,2019,Bundesliga,a,0.816692,0.930886,0.816692,0.930886,"{'att': 205, 'def': 11}","{'att': 321, 'def': 14}",9,3,0,1,1.2412,l,2019-12-14 14:30:00,0,0,1,0,-0.11419400000000002
Freiburg,135,2019,Bundesliga,h,2.13825,4.41404,2.13825,4.41404,"{'att': 359, 'def': 15}","{'att': 154, 'def': 26}",8,15,1,3,0.35050000000000003,l,2019-12-18 19:30:00,0,0,1,0,-2.2757899999999998
Freiburg,135,2019,Bundesliga,a,2.56208,1.70201,1.04661,1.70201,"{'att': 250, 'def': 20}","{'att': 163, 'def': 19}",3,9,2,2,2.0318,d,2019-12-21 14:30:00,0,1,0,1,-0.6554
Freiburg,135,2019,Bundesliga,a,2.11329,1.62715,2.11329,1.62715,"{'att': 238, 'def': 22}","{'att': 180, 'def': 23}",4,5,2,1,1.7299999999999998,w,2020-01-18 14:30:00,1,0,0,3,0.48614
Freiburg,135,2019,Bundesliga,h,1.99439,1.79606,1.99439,1.03829,"{'att': 174, 'def': 29}","{'att': 301, 'def': 21}",7,2,0,2,1.4925,l,2020-01-25 14:30:00,0,0,1,0,0.9561000000000002
Freiburg,135,2019,Bundesliga,a,0.502678,4.10075,0.502678,4.10075,"{'att': 179, 'def': 13}","{'att': 253, 'def': 27}",2,7,0,4,0.0342,l,2020-02-02 14:30:00,0,0,1,0,-3.5980719999999997
Freiburg,135,2019,Bundesliga,h,2.24593,1.86364,1.48824,1.86364,"{'att': 243, 'def': 16}","{'att': 265, 'def': 18}",8,10,1,0,1.6353,w,2020-02-08 14:30:00,1,0,0,3,-0.37539999999999996
Freiburg,135,2019,Bundesliga,a,1.11403,0.666175,1.11403,0.666175,"{'att': 105, 'def': 8}","{'att': 442, 'def': 25}",8,3,1,1,1.6822000000000001,d,2020-02-15 14:30:00,0,1,0,1,0.4478550000000001
Freiburg,135,2019,Bundesliga,h,0.972649,0.873548,0.972649,0.873548,"{'att': 174, 'def': 18}","{'att': 311, 'def': 22}",3,4,0,2,1.3824,l,2020-02-22 14:30:00,0,0,1,0,0.099101
Freiburg,135,2019,Bundesliga,a,0.833271,1.60042,0.833271,1.60042,"{'att': 517, 'def': 23}","{'att': 278, 'def': 19}",3,10,0,1,0.7604,l,2020-02-29 14:30:00,0,0,1,0,-0.767149
Freiburg,135,2019,Bundesliga,h,1.62613,0.805309,1.62613,0.805309,"{'att': 185, 'def': 16}","{'att': 216, 'def': 22}",1,7,3,1,2.117,w,2020-03-07 14:30:00,1,0,0,3,0.820821
Freiburg,135,2019,Bundesliga,a,0.334381,1.91915,0.334381,1.91915,"{'att': 366, 'def': 15}","{'att': 190, 'def': 18}",3,18,1,1,0.3084,d,2020-05-16 13:30:00,0,1,0,1,-1.5847689999999999
Freiburg,135,2019,Bundesliga,h,0.722324,0.464168,0.722324,0.464168,"{'att': 206, 'def': 21}","{'att': 326, 'def': 17}",5,3,0,1,1.5353,l,2020-05-23 13:30:00,0,0,1,0,0.25815599999999994
