id,isResult,h,a,goals,xG,datetime,forecast,season,league
7673,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '4', 'a': '0'}","{'h': '3.72101', 'a': '0.484935'}",2017-12-23 11:30:00,"{'w': '0.9597', 'd': '0.0323', 'l': '0.008'}",2017,Serie_A
7671,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'h': '1', 'a': '0'}","{'h': '3.28348', 'a': '0.861192'}",2017-12-23 14:00:00,"{'w': '0.8963', 'd': '0.0806', 'l': '0.0231'}",2017,Serie_A
7675,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '3', 'a': '2'}","{'h': '2.47201', 'a': '0.941485'}",2017-12-23 14:00:00,"{'w': '0.8254', 'd': '0.1416', 'l': '0.033'}",2017,Serie_A
7676,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '0'}","{'h': '1.05639', 'a': '1.374'}",2017-12-23 14:00:00,"{'w': '0.2353', 'd': '0.3382', 'l': '0.4265'}",2017,Serie_A
7677,True,"{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '2'}","{'h': '1.27858', 'a': '1.23896'}",2017-12-23 14:00:00,"{'w': '0.3431', 'd': '0.3457', 'l': '0.3112'}",2017,Serie_A
7678,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '4', 'a': '0'}","{'h': '3.52607', 'a': '0.139542'}",2017-12-23 14:00:00,"{'w': '0.9814', 'd': '0.017', 'l': '0.0016'}",2017,Serie_A
7674,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '2'}","{'h': '1.00845', 'a': '2.00292'}",2017-12-23 17:00:00,"{'w': '0.1233', 'd': '0.2103', 'l': '0.6664'}",2017,Serie_A
7672,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '0'}","{'h': '2.30701', 'a': '1.93896'}",2017-12-23 19:45:00,"{'w': '0.4643', 'd': '0.2507', 'l': '0.285'}",2017,Serie_A
7682,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.0944813', 'a': '1.38103'}",2017-12-29 19:45:00,"{'w': '0.0247', 'd': '0.2476', 'l': '0.7277'}",2017,Serie_A
7683,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '1'}","{'h': '1.9202', 'a': '0.936294'}",2017-12-30 11:30:00,"{'w': '0.6346', 'd': '0.2319', 'l': '0.1335'}",2017,Serie_A
7679,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '1', 'a': '2'}","{'h': '2.00238', 'a': '0.892556'}",2017-12-30 14:00:00,"{'w': '0.6517', 'd': '0.2154', 'l': '0.1329'}",2017,Serie_A
7680,True,"{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '1', 'a': '0'}","{'h': '0.992802', 'a': '0.938785'}",2017-12-30 14:00:00,"{'w': '0.3502', 'd': '0.3335', 'l': '0.3163'}",2017,Serie_A
7681,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '2'}","{'h': '1.16067', 'a': '1.1276'}",2017-12-30 14:00:00,"{'w': '0.3449', 'd': '0.3142', 'l': '0.3409'}",2017,Serie_A
7686,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '1'}","{'h': '1.67628', 'a': '1.07428'}",2017-12-30 14:00:00,"{'w': '0.5311', 'd': '0.2521', 'l': '0.2168'}",2017,Serie_A
7687,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'h': '2', 'a': '0'}","{'h': '2.56298', 'a': '0.568105'}",2017-12-30 14:00:00,"{'w': '0.8639', 'd': '0.1048', 'l': '0.0313'}",2017,Serie_A
7688,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '0'}","{'h': '1.00656', 'a': '0.0657217'}",2017-12-30 14:00:00,"{'w': '0.6516', 'd': '0.3264', 'l': '0.022'}",2017,Serie_A
7685,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '0', 'a': '0'}","{'h': '0.748664', 'a': '1.10057'}",2017-12-30 17:00:00,"{'w': '0.2233', 'd': '0.3275', 'l': '0.4492'}",2017,Serie_A
7684,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '1', 'a': '3'}","{'h': '0.0887547', 'a': '1.46511'}",2017-12-30 19:45:00,"{'w': '0.0186', 'd': '0.2135', 'l': '0.7679'}",2017,Serie_A
7698,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '1'}","{'h': '0.497552', 'a': '0.433504'}",2018-01-05 17:00:00,"{'w': '0.287', 'd': '0.4772', 'l': '0.2358'}",2017,Serie_A
7693,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '1'}","{'h': '1.92605', 'a': '1.70975'}",2018-01-05 19:45:00,"{'w': '0.4131', 'd': '0.2534', 'l': '0.3335'}",2017,Serie_A
7690,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '3', 'a': '0'}","{'h': '2.01768', 'a': '0.961166'}",2018-01-06 11:30:00,"{'w': '0.6455', 'd': '0.2359', 'l': '0.1186'}",2017,Serie_A
7691,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '1', 'a': '0'}","{'h': '1.96161', 'a': '0.507195'}",2018-01-06 14:00:00,"{'w': '0.7509', 'd': '0.1801', 'l': '0.069'}",2017,Serie_A
7692,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '2', 'a': '0'}","{'h': '2.30418', 'a': '0.143203'}",2018-01-06 14:00:00,"{'w': '0.9227', 'd': '0.0705', 'l': '0.0068'}",2017,Serie_A
7695,True,"{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '5'}","{'h': '2.23468', 'a': '2.24817'}",2018-01-06 14:00:00,"{'w': '0.3655', 'd': '0.2569', 'l': '0.3776'}",2017,Serie_A
7696,True,"{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '3', 'a': '2'}","{'h': '1.64696', 'a': '1.02149'}",2018-01-06 14:00:00,"{'w': '0.5169', 'd': '0.2816', 'l': '0.2015'}",2017,Serie_A
7697,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '1', 'a': '0'}","{'h': '0.700699', 'a': '0.831444'}",2018-01-06 14:00:00,"{'w': '0.2574', 'd': '0.3805', 'l': '0.3621'}",2017,Serie_A
7689,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '2'}","{'h': '1.19203', 'a': '0.808829'}",2018-01-06 17:00:00,"{'w': '0.4593', 'd': '0.3047', 'l': '0.236'}",2017,Serie_A
7694,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '0.545571', 'a': '1.48755'}",2018-01-06 19:45:00,"{'w': '0.1038', 'd': '0.2547', 'l': '0.6415'}",2017,Serie_A
7705,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '1'}","{'h': '0.439028', 'a': '1.114'}",2018-01-21 11:30:00,"{'w': '0.1326', 'd': '0.3192', 'l': '0.5482'}",2017,Serie_A
7699,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'h': '3', 'a': '0'}","{'h': '2.22876', 'a': '0.691554'}",2018-01-21 14:00:00,"{'w': '0.8175', 'd': '0.1438', 'l': '0.0387'}",2017,Serie_A
7700,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '5', 'a': '1'}","{'h': '1.16224', 'a': '0.362077'}",2018-01-21 14:00:00,"{'w': '0.5845', 'd': '0.308', 'l': '0.1075'}",2017,Serie_A
7701,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '0', 'a': '3'}","{'h': '1.03468', 'a': '0.827895'}",2018-01-21 14:00:00,"{'w': '0.4064', 'd': '0.326', 'l': '0.2676'}",2017,Serie_A
7702,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '3', 'a': '1'}","{'h': '2.22125', 'a': '1.91041'}",2018-01-21 14:00:00,"{'w': '0.449', 'd': '0.2534', 'l': '0.2976'}",2017,Serie_A
7707,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'h': '1', 'a': '1'}","{'h': '0.39374', 'a': '1.10894'}",2018-01-21 14:00:00,"{'w': '0.0957', 'd': '0.2957', 'l': '0.6086'}",2017,Serie_A
7708,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '1'}","{'h': '1.4057', 'a': '0.971251'}",2018-01-21 14:00:00,"{'w': '0.4653', 'd': '0.3059', 'l': '0.2288'}",2017,Serie_A
7704,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '2'}","{'h': '0.79774', 'a': '1.89107'}",2018-01-21 17:00:00,"{'w': '0.112', 'd': '0.2105', 'l': '0.6775'}",2017,Serie_A
7706,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '1'}","{'h': '1.52145', 'a': '0.508088'}",2018-01-21 19:45:00,"{'w': '0.655', 'd': '0.2455', 'l': '0.0995'}",2017,Serie_A
7703,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '0'}","{'h': '1.40416', 'a': '0.0896265'}",2018-01-22 19:45:00,"{'w': '0.8044', 'd': '0.1787', 'l': '0.0169'}",2017,Serie_A
7617,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '3', 'a': '0'}","{'h': '1.28935', 'a': '0.788178'}",2018-01-24 18:00:00,"{'w': '0.4963', 'd': '0.3007', 'l': '0.203'}",2017,Serie_A
7527,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '1', 'a': '1'}","{'h': '1.98069', 'a': '2.28714'}",2018-01-24 19:45:00,"{'w': '0.3178', 'd': '0.2263', 'l': '0.4559'}",2017,Serie_A
7709,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '0', 'a': '3'}","{'h': '0.944538', 'a': '2.23028'}",2018-01-28 14:00:00,"{'w': '0.0951', 'd': '0.1947', 'l': '0.7102'}",2017,Serie_A
7710,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'h': '3', 'a': '0'}","{'h': '2.29504', 'a': '0.241133'}",2018-01-28 14:00:00,"{'w': '0.8905', 'd': '0.0958', 'l': '0.0137'}",2017,Serie_A
7711,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '3', 'a': '1'}","{'h': '1.37346', 'a': '1.09985'}",2018-01-28 14:00:00,"{'w': '0.4116', 'd': '0.3453', 'l': '0.2431'}",2017,Serie_A
7712,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '1', 'a': '1'}","{'h': '1.44376', 'a': '0.25283'}",2018-01-28 14:00:00,"{'w': '0.7654', 'd': '0.1978', 'l': '0.0368'}",2017,Serie_A
7713,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '1', 'a': '4'}","{'h': '1.33588', 'a': '2.05696'}",2018-01-28 14:00:00,"{'w': '0.2058', 'd': '0.2236', 'l': '0.5706'}",2017,Serie_A
7714,True,"{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '1', 'a': '1'}","{'h': '1.27704', 'a': '0.59501'}",2018-01-28 14:00:00,"{'w': '0.5688', 'd': '0.2823', 'l': '0.1489'}",2017,Serie_A
7715,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '2'}","{'h': '0.0518957', 'a': '1.14852'}",2018-01-28 14:00:00,"{'w': '0.0118', 'd': '0.2864', 'l': '0.7018'}",2017,Serie_A
7716,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '2', 'a': '1'}","{'h': '1.22642', 'a': '0.518186'}",2018-01-28 14:00:00,"{'w': '0.594', 'd': '0.2791', 'l': '0.1269'}",2017,Serie_A
7717,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '0', 'a': '1'}","{'h': '2.64554', 'a': '1.55839'}",2018-01-28 14:00:00,"{'w': '0.6571', 'd': '0.1958', 'l': '0.1471'}",2017,Serie_A
7718,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '0', 'a': '1'}","{'h': '1.42125', 'a': '0.229071'}",2018-01-28 14:00:00,"{'w': '0.7391', 'd': '0.2212', 'l': '0.0397'}",2017,Serie_A
7728,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '1', 'a': '1'}","{'h': '0.300982', 'a': '1.39071'}",2018-02-03 17:00:00,"{'w': '0.0633', 'd': '0.2295', 'l': '0.7072'}",2017,Serie_A
7720,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '1', 'a': '1'}","{'h': '0.549538', 'a': '0.856894'}",2018-02-03 19:45:00,"{'w': '0.1983', 'd': '0.3695', 'l': '0.4322'}",2017,Serie_A
7725,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '1'}","{'h': '0.352803', 'a': '1.78563'}",2018-02-04 11:30:00,"{'w': '0.0505', 'd': '0.1792', 'l': '0.7703'}",2017,Serie_A
7719,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'h': '1', 'a': '0'}","{'h': '2.43411', 'a': '0.200403'}",2018-02-04 14:00:00,"{'w': '0.9311', 'd': '0.0623', 'l': '0.0066'}",2017,Serie_A
7721,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '2'}","{'h': '0.399545', 'a': '0.841939'}",2018-02-04 14:00:00,"{'w': '0.1524', 'd': '0.3741', 'l': '0.4735'}",2017,Serie_A
7723,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '1', 'a': '1'}","{'h': '0.837841', 'a': '0.815513'}",2018-02-04 14:00:00,"{'w': '0.3407', 'd': '0.3451', 'l': '0.3142'}",2017,Serie_A
7726,True,"{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '7', 'a': '0'}","{'h': '2.66331', 'a': '0.234277'}",2018-02-04 14:00:00,"{'w': '0.9318', 'd': '0.0588', 'l': '0.0094'}",2017,Serie_A
7727,True,"{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'h': '2', 'a': '0'}","{'h': '1.66604', 'a': '0.716004'}",2018-02-04 14:00:00,"{'w': '0.6634', 'd': '0.2304', 'l': '0.1062'}",2017,Serie_A
7724,True,"{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'h': '0', 'a': '2'}","{'h': '1.06833', 'a': '2.23408'}",2018-02-04 19:45:00,"{'w': '0.1236', 'd': '0.2033', 'l': '0.6731'}",2017,Serie_A
7722,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '1', 'a': '2'}","{'h': '0.94123', 'a': '0.82567'}",2018-02-05 19:45:00,"{'w': '0.3427', 'd': '0.3542', 'l': '0.3031'}",2017,Serie_A
7735,True,"{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '2'}","{'h': '0.847934', 'a': '0.51105'}",2018-02-09 19:45:00,"{'w': '0.4193', 'd': '0.3829', 'l': '0.1978'}",2017,Serie_A
7737,True,"{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'h': '0', 'a': '4'}","{'h': '0.482498', 'a': '2.74648'}",2018-02-10 14:00:00,"{'w': '0.0088', 'd': '0.0512', 'l': '0.94'}",2017,Serie_A
7729,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'h': '1', 'a': '1'}","{'h': '0.847102', 'a': '1.37757'}",2018-02-10 17:00:00,"{'w': '0.1185', 'd': '0.3982', 'l': '0.4833'}",2017,Serie_A
7736,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'h': '4', 'a': '1'}","{'h': '2.0372', 'a': '0.791653'}",2018-02-10 19:45:00,"{'w': '0.7044', 'd': '0.2125', 'l': '0.0831'}",2017,Serie_A
7732,True,"{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '0', 'a': '0'}","{'h': '1.14214', 'a': '0.191184'}",2018-02-11 11:30:00,"{'w': '0.6458', 'd': '0.3022', 'l': '0.052'}",2017,Serie_A
7731,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'h': '2', 'a': '1'}","{'h': '2.40325', 'a': '0.49514'}",2018-02-11 14:00:00,"{'w': '0.8657', 'd': '0.1073', 'l': '0.027'}",2017,Serie_A
7733,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '0', 'a': '1'}","{'h': '0.278815', 'a': '0.578237'}",2018-02-11 14:00:00,"{'w': '0.1404', 'd': '0.4943', 'l': '0.3653'}",2017,Serie_A
7734,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '2', 'a': '0'}","{'h': '4.1035', 'a': '0.374815'}",2018-02-11 14:00:00,"{'w': '0.9797', 'd': '0.0171', 'l': '0.0032'}",2017,Serie_A
7738,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '0'}","{'h': '1.17651', 'a': '0.559418'}",2018-02-11 14:00:00,"{'w': '0.5256', 'd': '0.3115', 'l': '0.1629'}",2017,Serie_A
7730,True,"{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'h': '5', 'a': '2'}","{'h': '2.51785', 'a': '0.711119'}",2018-02-11 19:45:00,"{'w': '0.8317', 'd': '0.1298', 'l': '0.0385'}",2017,Serie_A
7747,True,"{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'id': '95', 'title': 'Roma', 'short_title': 'ROM'}","{'h': '0', 'a': '2'}","{'h': '0.493872', 'a': '1.48302'}",2018-02-17 14:00:00,"{'w': '0.1072', 'd': '0.2619', 'l': '0.6309'}",2017,Serie_A
7739,True,"{'id': '109', 'title': 'Chievo', 'short_title': 'CHI'}","{'id': '116', 'title': 'Cagliari', 'short_title': 'CAG'}","{'h': '2', 'a': '1'}","{'h': '0.524853', 'a': '0.593202'}",2018-02-17 17:00:00,"{'w': '0.2408', 'd': '0.4377', 'l': '0.3215'}",2017,Serie_A
7745,True,"{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'h': '2', 'a': '0'}","{'h': '1.04779', 'a': '0.887553'}",2018-02-17 19:45:00,"{'w': '0.3889', 'd': '0.3375', 'l': '0.2736'}",2017,Serie_A
7746,True,"{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'id': '98', 'title': 'Juventus', 'short_title': 'JUV'}","{'h': '0', 'a': '1'}","{'h': '0.219651', 'a': '1.72939'}",2018-02-18 11:30:00,"{'w': '0.0283', 'd': '0.1402', 'l': '0.8315'}",2017,Serie_A
7740,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '2', 'a': '1'}","{'h': '1.05134', 'a': '2.88094'}",2018-02-18 14:00:00,"{'w': '0.0289', 'd': '0.112', 'l': '0.8591'}",2017,Serie_A
7741,True,"{'id': '105', 'title': 'Napoli', 'short_title': 'NAP'}","{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'h': '1', 'a': '0'}","{'h': '2.05059', 'a': '0.0688846'}",2018-02-18 14:00:00,"{'w': '0.8871', 'd': '0.1057', 'l': '0.0072'}",2017,Serie_A
7742,True,"{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'h': '3', 'a': '2'}","{'h': '1.29928', 'a': '2.14309'}",2018-02-18 14:00:00,"{'w': '0.1587', 'd': '0.2354', 'l': '0.6059'}",2017,Serie_A
7743,True,"{'id': '107', 'title': 'Atalanta', 'short_title': 'ATA'}","{'id': '110', 'title': 'Fiorentina', 'short_title': 'FIO'}","{'h': '1', 'a': '1'}","{'h': '0.397004', 'a': '1.46422'}",2018-02-18 17:00:00,"{'w': '0.083', 'd': '0.2461', 'l': '0.6709'}",2017,Serie_A
7748,True,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'h': '1', 'a': '0'}","{'h': '1.96039', 'a': '0.612772'}",2018-02-18 19:45:00,"{'w': '0.7554', 'd': '0.1887', 'l': '0.0559'}",2017,Serie_A
7744,True,"{'id': '96', 'title': 'Lazio', 'short_title': 'LAZ'}","{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'h': '2', 'a': '0'}","{'h': '2.118', 'a': '0.122699'}",2018-02-19 19:45:00,"{'w': '0.8856', 'd': '0.1028', 'l': '0.0116'}",2017,Serie_A
7755,True,"{'id': '97', 'title': 'Bologna', 'short_title': 'BOL'}","{'id': '101', 'title': 'Genoa', 'short_title': 'GEN'}","{'h': '2', 'a': '0'}","{'h': '1.7801', 'a': '0.801756'}",2018-02-24 17:00:00,"{'w': '0.7066', 'd': '0.2104', 'l': '0.083'}",2017,Serie_A
7757,True,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '222', 'title': 'Benevento', 'short_title': 'BEN'}","{'h': '2', 'a': '0'}","{'h': '0.8584', 'a': '0.397877'}",2018-02-24 19:45:00,"{'w': '0.4743', 'd': '0.3771', 'l': '0.1486'}",2017,Serie_A
7751,True,"{'id': '115', 'title': 'Crotone', 'short_title': 'CRO'}","{'id': '221', 'title': 'SPAL 2013', 'short_title': 'SPL'}","{'h': '2', 'a': '3'}","{'h': '1.23464', 'a': '1.32153'}",2018-02-25 11:30:00,"{'w': '0.3201', 'd': '0.3119', 'l': '0.368'}",2017,Serie_A
7749,True,"{'id': '102', 'title': 'Sampdoria', 'short_title': 'SAM'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '2', 'a': '1'}","{'h': '0.761545', 'a': '1.47155'}",2018-02-25 14:00:00,"{'w': '0.1722', 'd': '0.2671', 'l': '0.5607'}",2017,Serie_A
7750,True,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '113', 'title': 'Torino', 'short_title': 'TOR'}","{'h': '2', 'a': '1'}","{'h': '0.982622', 'a': '1.06747'}",2018-02-25 14:00:00,"{'w': '0.3147', 'd': '0.3276', 'l': '0.3577'}",2017,Serie_A
