id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
323398,84,SavedShot,0.815,0.3509999847412109,0.049355100840330124,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12083,Alaves,Mallorca,2,0,2019-09-29 14:00:00,Ximo Navarro,Pass,Lucas Pérez
324289,25,MissedShots,0.8090000152587891,0.6930000305175781,0.041385501623153687,Lucas Pérez,a,1700,OpenPlay,2019,LeftFoot,12101,Valencia,Alaves,2,1,2019-10-05 17:30:00,Joselu,LayOff,Lucas Pérez
324300,53,MissedShots,0.9219999694824219,0.4909999847412109,0.38179799914360046,Lucas Pérez,a,1700,OpenPlay,2019,RightFoot,12101,Valencia,Alaves,2,1,2019-10-05 17:30:00,,BallTouch,Lucas Pérez
324306,88,Goal,0.9069999694824219,0.56,0.3107930123806,Lucas Pérez,a,1700,OpenPlay,2019,LeftFoot,12101,Valencia,Alaves,2,1,2019-10-05 17:30:00,,None,Lucas Pérez
326122,41,BlockedShot,0.8130000305175781,0.3120000076293945,0.028045399114489555,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12103,Alaves,Celta Vigo,2,0,2019-10-20 11:00:00,Aleix Vidal,Pass,Lucas Pérez
326136,81,Goal,0.8780000305175781,0.5879999923706055,0.10945799946784973,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12103,Alaves,Celta Vigo,2,0,2019-10-20 11:00:00,Aleix Vidal,Pass,Lucas Pérez
326876,43,BlockedShot,0.75,0.669000015258789,0.05486850067973137,Lucas Pérez,a,1700,DirectFreekick,2019,LeftFoot,12121,Villarreal,Alaves,4,1,2019-10-25 20:00:00,,Standard,Lucas Pérez
326877,49,Goal,0.915,0.45,0.08115380257368088,Lucas Pérez,a,1700,OpenPlay,2019,LeftFoot,12121,Villarreal,Alaves,4,1,2019-10-25 20:00:00,,None,Lucas Pérez
326880,59,BlockedShot,0.89,0.4759999847412109,0.06284300237894058,Lucas Pérez,a,1700,OpenPlay,2019,LeftFoot,12121,Villarreal,Alaves,4,1,2019-10-25 20:00:00,,Aerial,Lucas Pérez
328260,82,Goal,0.8009999847412109,0.295,0.026142500340938568,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12123,Alaves,Atletico Madrid,1,1,2019-10-29 18:00:00,Víctor Laguardia,TakeOn,Lucas Pérez
329902,50,Goal,0.885,0.5,0.7432780265808105,Lucas Pérez,a,1700,Penalty,2019,LeftFoot,12138,Osasuna,Alaves,4,2,2019-11-03 15:00:00,,Standard,Lucas Pérez
330390,34,BlockedShot,0.8809999847412109,0.5179999923706055,0.13218900561332703,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12143,Alaves,Real Valladolid,3,0,2019-11-09 12:00:00,Joselu,Pass,Lucas Pérez
330391,35,SavedShot,0.9540000152587891,0.5029999923706054,0.12915100157260895,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12143,Alaves,Real Valladolid,3,0,2019-11-09 12:00:00,,None,Lucas Pérez
330397,58,BlockedShot,0.8880000305175781,0.5770000076293945,0.04965849965810776,Lucas Pérez,h,1700,FromCorner,2019,LeftFoot,12143,Alaves,Real Valladolid,3,0,2019-11-09 12:00:00,Rubén Duarte,Cross,Lucas Pérez
330400,74,Goal,0.885,0.5,0.7432780265808105,Lucas Pérez,h,1700,Penalty,2019,LeftFoot,12143,Alaves,Real Valladolid,3,0,2019-11-09 12:00:00,,Standard,Lucas Pérez
330401,81,MissedShots,0.87,0.235,0.02690419927239418,Lucas Pérez,h,1700,FromCorner,2019,LeftFoot,12143,Alaves,Real Valladolid,3,0,2019-11-09 12:00:00,Aleix Vidal,Pass,Lucas Pérez
333406,64,Goal,0.885,0.5,0.7432780265808105,Lucas Pérez,h,1700,Penalty,2019,LeftFoot,12163,Alaves,Real Madrid,1,2,2019-11-30 12:00:00,,Standard,Lucas Pérez
333411,88,BlockedShot,0.9419999694824219,0.38,0.0655611976981163,Lucas Pérez,h,1700,FromCorner,2019,LeftFoot,12163,Alaves,Real Madrid,1,2,2019-11-30 12:00:00,Rubén Duarte,BallTouch,Lucas Pérez
335739,42,MissedShots,0.8209999847412109,0.5320000076293945,0.0634659007191658,Lucas Pérez,a,1700,OpenPlay,2019,LeftFoot,12176,Granada,Alaves,3,0,2019-12-07 15:00:00,Joselu,HeadPass,Lucas Pérez
336746,32,MissedShots,0.865,0.345,0.06586260348558426,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12183,Alaves,Leganes,1,1,2019-12-13 20:00:00,Pere Pons,Pass,Lucas Pérez
336751,56,BlockedShot,0.9540000152587891,0.44,0.3837380111217499,Lucas Pérez,h,1700,OpenPlay,2019,Head,12183,Alaves,Leganes,1,1,2019-12-13 20:00:00,Aleix Vidal,Aerial,Lucas Pérez
353850,5,MissedShots,0.7280000305175781,0.26799999237060546,0.011181499809026718,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12203,Alaves,Real Betis,1,1,2020-01-05 15:00:00,Víctor Laguardia,Chipped,Lucas Pérez
354735,21,MissedShots,0.9119999694824219,0.6580000305175782,0.0713530033826828,Lucas Pérez,a,1700,OpenPlay,2019,LeftFoot,12218,Levante,Alaves,0,1,2020-01-18 12:00:00,Manu García,Pass,Lucas Pérez
354741,34,BlockedShot,0.9059999847412109,0.69,0.03034449927508831,Lucas Pérez,a,1700,OpenPlay,2019,LeftFoot,12218,Levante,Alaves,0,1,2020-01-18 12:00:00,Fernando Pacheco,Pass,Lucas Pérez
354743,47,MissedShots,0.8690000152587891,0.649000015258789,0.11898799985647202,Lucas Pérez,a,1700,OpenPlay,2019,LeftFoot,12218,Levante,Alaves,0,1,2020-01-18 12:00:00,Rodrigo Ely,TakeOn,Lucas Pérez
354752,73,SavedShot,0.879000015258789,0.6509999847412109,0.11846400052309036,Lucas Pérez,a,1700,OpenPlay,2019,LeftFoot,12218,Levante,Alaves,0,1,2020-01-18 12:00:00,Manu García,Chipped,Lucas Pérez
354756,81,SavedShot,0.875999984741211,0.6140000152587891,0.3445209860801697,Lucas Pérez,a,1700,OpenPlay,2019,RightFoot,12218,Levante,Alaves,0,1,2020-01-18 12:00:00,Joselu,Pass,Lucas Pérez
355881,28,MissedShots,0.8680000305175781,0.38799999237060545,0.074093297123909,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12223,Alaves,Villarreal,1,2,2020-01-25 17:30:00,Aleix Vidal,Pass,Lucas Pérez
357860,45,Goal,0.894000015258789,0.46099998474121096,0.47688499093055725,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12249,Alaves,Eibar,2,1,2020-02-07 20:00:00,Joselu,Pass,Lucas Pérez
358791,46,BlockedShot,0.8969999694824219,0.39599998474121095,0.3331589996814728,Lucas Pérez,a,1700,OpenPlay,2019,RightFoot,12258,Mallorca,Alaves,1,0,2020-02-15 12:00:00,Aleix Vidal,Pass,Lucas Pérez
360213,10,SavedShot,0.9259999847412109,0.5329999923706055,0.5078480243682861,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12263,Alaves,Athletic Club,2,1,2020-02-23 13:00:00,,BallTouch,Lucas Pérez
360219,27,Goal,0.885,0.5,0.7432780265808105,Lucas Pérez,h,1700,Penalty,2019,LeftFoot,12263,Alaves,Athletic Club,2,1,2020-02-23 13:00:00,,Standard,Lucas Pérez
360945,46,Goal,0.9019999694824219,0.48200000762939454,0.47835099697113037,Lucas Pérez,a,1700,OpenPlay,2019,RightFoot,12277,Leganes,Alaves,1,1,2020-02-29 17:30:00,,None,Lucas Pérez
360956,90,SavedShot,0.915,0.6509999847412109,0.3038580119609833,Lucas Pérez,a,1700,OpenPlay,2019,LeftFoot,12277,Leganes,Alaves,1,1,2020-02-29 17:30:00,Oliver Burke,Pass,Lucas Pérez
361548,62,BlockedShot,0.7859999847412109,0.3509999847412109,0.08266650140285492,Lucas Pérez,h,1700,DirectFreekick,2019,LeftFoot,12283,Alaves,Valencia,1,1,2020-03-06 20:00:00,,Standard,Lucas Pérez
361549,62,BlockedShot,0.8569999694824219,0.41,0.06361030042171478,Lucas Pérez,h,1700,SetPiece,2019,LeftFoot,12283,Alaves,Valencia,1,1,2020-03-06 20:00:00,,Rebound,Lucas Pérez
361551,63,BlockedShot,0.8330000305175781,0.46900001525878904,0.0627489984035492,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12283,Alaves,Valencia,1,1,2020-03-06 20:00:00,Joselu,HeadPass,Lucas Pérez
364898,13,SavedShot,0.85,0.6680000305175782,0.03629640117287636,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12303,Alaves,Real Sociedad,2,0,2020-06-18 17:30:00,Lisandro Magallán,Pass,Lucas Pérez
364902,43,MissedShots,0.7730000305175782,0.5420000076293945,0.09404929727315903,Lucas Pérez,h,1700,DirectFreekick,2019,LeftFoot,12303,Alaves,Real Sociedad,2,0,2020-06-18 17:30:00,,Standard,Lucas Pérez
364910,69,ShotOnPost,0.875,0.46,0.08415160328149796,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12303,Alaves,Real Sociedad,2,0,2020-06-18 17:30:00,Borja Sainz,Cross,Lucas Pérez
366375,54,MissedShots,0.8669999694824219,0.4929999923706055,0.08136259764432907,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12323,Alaves,Osasuna,0,1,2020-06-24 17:30:00,Víctor Camarasa,Chipped,Lucas Pérez
368114,33,BlockedShot,0.7609999847412109,0.3529999923706055,0.06517250090837479,Lucas Pérez,h,1700,DirectFreekick,2019,LeftFoot,12343,Alaves,Granada,0,2,2020-07-01 17:30:00,,Standard,Lucas Pérez
368115,33,ShotOnPost,0.91,0.4490000152587891,0.0972604975104332,Lucas Pérez,h,1700,SetPiece,2019,LeftFoot,12343,Alaves,Granada,0,2,2020-07-01 17:30:00,Joselu,Pass,Lucas Pérez
368744,20,MissedShots,0.6409999847412109,0.72,0.007059540133923292,Lucas Pérez,a,1700,OpenPlay,2019,LeftFoot,12362,Real Valladolid,Alaves,1,0,2020-07-04 17:30:00,,None,Lucas Pérez
370320,2,BlockedShot,0.919000015258789,0.54,0.04698310047388077,Lucas Pérez,a,1700,OpenPlay,2019,Head,12372,Real Madrid,Alaves,2,0,2020-07-10 20:00:00,,Rebound,Lucas Pérez
371209,62,BlockedShot,0.9390000152587891,0.675,0.0684892013669014,Lucas Pérez,h,1700,OpenPlay,2019,LeftFoot,12373,Alaves,Getafe,0,0,2020-07-13 17:30:00,,Dispossessed,Lucas Pérez
380109,45,MissedShots,0.9369999694824219,0.7580000305175781,0.03351999819278717,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,14172,Villarreal,Alaves,3,1,2020-09-30 17:00:00,Florian Lejeune,Chipped,Lucas Pérez
380118,77,SavedShot,0.8519999694824218,0.504000015258789,0.04938500002026558,Lucas Pérez,a,1700,OpenPlay,2020,RightFoot,14172,Villarreal,Alaves,3,1,2020-09-30 17:00:00,Pere Pons,Chipped,Lucas Pérez
381021,59,MissedShots,0.955,0.3820000076293945,0.3166379928588867,Lucas Pérez,h,1700,OpenPlay,2020,LeftFoot,14815,Alaves,Athletic Club,1,0,2020-10-04 12:00:00,Pere Pons,Pass,Lucas Pérez
382784,63,BlockedShot,0.8669999694824219,0.43400001525878906,0.08361689746379852,Lucas Pérez,h,1700,OpenPlay,2020,LeftFoot,14825,Alaves,Elche,0,2,2020-10-18 16:30:00,Joselu,Pass,Lucas Pérez
383712,21,ShotOnPost,0.885,0.5,0.7432780265808105,Lucas Pérez,a,1700,Penalty,2020,LeftFoot,14843,Real Valladolid,Alaves,0,2,2020-10-25 13:00:00,,Standard,Lucas Pérez
383720,68,BlockedShot,0.8669999694824219,0.715999984741211,0.039622899144887924,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,14843,Real Valladolid,Alaves,0,2,2020-10-25 13:00:00,Jota,Pass,Lucas Pérez
386868,3,Goal,0.88,0.6270000076293946,0.2888230085372925,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,14859,Levante,Alaves,1,1,2020-11-08 17:30:00,Edgar Méndez,Pass,Lucas Pérez
386873,26,BlockedShot,0.8580000305175781,0.654000015258789,0.08216589689254761,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,14859,Levante,Alaves,1,1,2020-11-08 17:30:00,Joselu,Pass,Lucas Pérez
388285,15,Goal,0.885,0.5,0.7432780265808105,Lucas Pérez,h,1700,Penalty,2020,LeftFoot,14865,Alaves,Valencia,2,2,2020-11-22 20:00:00,,Standard,Lucas Pérez
389015,4,Goal,0.885,0.5,0.743149995803833,Lucas Pérez,a,1700,Penalty,2020,LeftFoot,14880,Real Madrid,Alaves,1,2,2020-11-28 20:00:00,,Standard,Lucas Pérez
389019,18,BlockedShot,0.8919999694824219,0.3240000152587891,0.04586160182952881,Lucas Pérez,a,1700,FromCorner,2020,LeftFoot,14880,Real Madrid,Alaves,1,2,2020-11-28 20:00:00,Tomás Pina,TakeOn,Lucas Pérez
389021,23,SavedShot,0.870999984741211,0.595999984741211,0.3841939866542816,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,14880,Real Madrid,Alaves,1,2,2020-11-28 20:00:00,Jota,Chipped,Lucas Pérez
389032,62,SavedShot,0.86,0.43,0.3883109986782074,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,14880,Real Madrid,Alaves,1,2,2020-11-28 20:00:00,Joselu,TakeOn,Lucas Pérez
396209,74,Goal,0.885,0.5,0.7432780265808105,Lucas Pérez,a,1700,Penalty,2020,LeftFoot,14936,Osasuna,Alaves,1,1,2020-12-31 15:15:00,,Standard,Lucas Pérez
396215,92,MissedShots,0.9719999694824218,0.605999984741211,0.06493840366601944,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,14936,Osasuna,Alaves,1,1,2020-12-31 15:15:00,Borja Sainz,Cross,Lucas Pérez
400666,80,MissedShots,0.9230000305175782,0.710999984741211,0.015348600223660469,Lucas Pérez,h,1700,OpenPlay,2020,LeftFoot,14968,Alaves,Real Madrid,1,4,2021-01-23 20:00:00,Martín Aguirregabiria,Cross,Lucas Pérez
402958,24,MissedShots,0.8519999694824218,0.2979999923706055,0.03450179845094681,Lucas Pérez,h,1700,FromCorner,2020,LeftFoot,14988,Alaves,Real Valladolid,1,0,2021-02-05 20:00:00,Luis Rioja,Pass,Lucas Pérez
402960,39,BlockedShot,0.71,0.415,0.045102499425411224,Lucas Pérez,h,1700,DirectFreekick,2020,LeftFoot,14988,Alaves,Real Valladolid,1,0,2021-02-05 20:00:00,,Standard,Lucas Pérez
402974,83,SavedShot,0.6859999847412109,0.44799999237060545,0.03727709874510765,Lucas Pérez,h,1700,DirectFreekick,2020,LeftFoot,14988,Alaves,Real Valladolid,1,0,2021-02-05 20:00:00,,Standard,Lucas Pérez
404536,7,MissedShots,0.879000015258789,0.6730000305175782,0.04193500056862831,Lucas Pérez,a,1700,OpenPlay,2020,RightFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,Edgar Méndez,Cross,Lucas Pérez
404539,38,BlockedShot,0.94,0.6880000305175781,0.04960070177912712,Lucas Pérez,a,1700,SetPiece,2020,LeftFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,,None,Lucas Pérez
404542,47,MissedShots,0.9480000305175781,0.6790000152587891,0.21809999644756317,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,Joselu,Pass,Lucas Pérez
404544,55,MissedShots,0.7819999694824219,0.3659999847412109,0.026815500110387802,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,Edgar Méndez,Pass,Lucas Pérez
406872,45,BlockedShot,0.884000015258789,0.34900001525878904,0.06630109995603561,Lucas Pérez,h,1700,OpenPlay,2020,LeftFoot,15018,Alaves,Osasuna,0,1,2021-02-27 17:30:00,Ximo Navarro,Pass,Lucas Pérez
413911,43,BlockedShot,0.9180000305175782,0.6959999847412109,0.05774720013141632,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,15068,Athletic Club,Alaves,0,0,2021-04-10 14:15:00,Joselu,Chipped,Lucas Pérez
417382,23,MissedShots,0.9069999694824219,0.6580000305175782,0.06613200157880783,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,15094,Valencia,Alaves,1,1,2021-04-24 16:30:00,Joselu,HeadPass,Lucas Pérez
418520,31,SavedShot,0.784000015258789,0.47400001525878904,0.03461749851703644,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,15114,Eibar,Alaves,3,0,2021-05-01 12:00:00,Edgar Méndez,BallRecovery,Lucas Pérez
419866,62,BlockedShot,0.7619999694824219,0.3390000152587891,0.06294400244951248,Lucas Pérez,h,1700,DirectFreekick,2020,LeftFoot,15118,Alaves,Levante,2,2,2021-05-08 12:00:00,,Standard,Lucas Pérez
422533,39,SavedShot,0.9619999694824218,0.61,0.4041590094566345,Lucas Pérez,h,1700,OpenPlay,2020,LeftFoot,15138,Alaves,Granada,4,2,2021-05-16 16:30:00,Pere Pons,Pass,Lucas Pérez
422534,40,SavedShot,0.8519999694824218,0.5879999923706055,0.09130489826202393,Lucas Pérez,h,1700,OpenPlay,2020,LeftFoot,15138,Alaves,Granada,4,2,2021-05-16 16:30:00,Rubén Duarte,Pass,Lucas Pérez
422536,47,SavedShot,0.9359999847412109,0.3340000152587891,0.08780930191278458,Lucas Pérez,h,1700,OpenPlay,2020,RightFoot,15138,Alaves,Granada,4,2,2021-05-16 16:30:00,Joselu,Pass,Lucas Pérez
424386,89,MissedShots,0.8230000305175781,0.6,0.04013080149888992,Lucas Pérez,a,1700,OpenPlay,2020,LeftFoot,15155,Sevilla,Alaves,1,0,2021-05-23 19:00:00,,Rebound,Lucas Pérez
430865,68,Goal,0.9290000152587891,0.5420000076293945,0.5737259984016418,Lucas Pérez,a,1700,OpenPlay,2021,RightFoot,17167,Getafe,Elche,0,1,2021-09-13 18:00:00,Johan Mojica,TakeOn,Lucas Pérez
431542,32,Goal,0.9490000152587891,0.67,0.06130789965391159,Lucas Pérez,h,1700,OpenPlay,2021,LeftFoot,17185,Elche,Levante,1,1,2021-09-18 16:30:00,,Rebound,Lucas Pérez
432913,24,MissedShots,0.885,0.629000015258789,0.27228298783302307,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17188,Villarreal,Elche,4,1,2021-09-22 20:00:00,Fidel,Pass,Lucas Pérez
434339,30,MissedShots,0.88,0.654000015258789,0.05974150076508522,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17201,Real Sociedad,Elche,1,0,2021-09-26 16:30:00,,None,Lucas Pérez
436657,96,MissedShots,0.8830000305175781,0.5459999847412109,0.06760109961032867,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17224,Rayo Vallecano,Elche,2,1,2021-10-17 12:00:00,Josan,Cross,Lucas Pérez
439413,29,MissedShots,0.875,0.5259999847412109,0.0679159015417099,Lucas Pérez,h,1700,OpenPlay,2021,LeftFoot,17246,Elche,Real Madrid,1,2,2021-10-30 12:00:00,Johan Mojica,Cross,Lucas Pérez
439416,37,MissedShots,0.9130000305175782,0.38599998474121094,0.4144670069217682,Lucas Pérez,h,1700,OpenPlay,2021,RightFoot,17246,Elche,Real Madrid,1,2,2021-10-30 12:00:00,Javier Pastore,Pass,Lucas Pérez
442001,25,MissedShots,0.754000015258789,0.590999984741211,0.022695399820804596,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17260,Mallorca,Elche,2,2,2021-11-07 17:30:00,Javier Pastore,Chipped,Lucas Pérez
442003,35,BlockedShot,0.8859999847412109,0.6179999923706054,0.09101899713277817,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17260,Mallorca,Elche,2,2,2021-11-07 17:30:00,Lucas Boyé,Pass,Lucas Pérez
445024,27,SavedShot,0.8969999694824219,0.6079999923706054,0.2806070148944855,Lucas Pérez,a,1700,OpenPlay,2021,RightFoot,17282,Osasuna,Elche,1,1,2021-11-29 20:00:00,Fidel,Pass,Lucas Pérez
447891,21,SavedShot,0.9290000152587891,0.6809999847412109,0.28814101219177246,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17304,Valencia,Elche,2,1,2021-12-11 17:30:00,Lucas Boyé,TakeOn,Lucas Pérez
447908,78,SavedShot,0.7809999847412109,0.285,0.017801500856876373,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17304,Valencia,Elche,2,1,2021-12-11 17:30:00,Josan,Pass,Lucas Pérez
447909,80,BlockedShot,0.7469999694824219,0.5609999847412109,0.02112470008432865,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17304,Valencia,Elche,2,1,2021-12-11 17:30:00,Darío Benedetto,Pass,Lucas Pérez
449537,47,MissedShots,0.909000015258789,0.3120000076293945,0.2119150012731552,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17307,Barcelona,Elche,3,2,2021-12-18 17:30:00,,None,Lucas Pérez
455823,45,SavedShot,0.965,0.39,0.3449069857597351,Lucas Pérez,a,1700,OpenPlay,2021,RightFoot,17360,Mallorca,Cadiz,2,1,2022-02-05 15:15:00,Álvaro Negredo,Rebound,Lucas Pérez
455831,80,BlockedShot,0.8590000152587891,0.6029999923706054,0.06566520035266876,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17360,Mallorca,Cadiz,2,1,2022-02-05 15:15:00,Rubén Sobrino,Pass,Lucas Pérez
458495,59,ShotOnPost,0.735999984741211,0.40599998474121096,0.05770359933376312,Lucas Pérez,h,1700,DirectFreekick,2021,LeftFoot,17379,Cadiz,Getafe,1,1,2022-02-19 17:30:00,,Standard,Lucas Pérez
458496,62,BlockedShot,0.8690000152587891,0.5029999923706054,0.11060699820518494,Lucas Pérez,h,1700,OpenPlay,2021,LeftFoot,17379,Cadiz,Getafe,1,1,2022-02-19 17:30:00,Rubén Alcaraz,Pass,Lucas Pérez
464635,84,BlockedShot,0.8919999694824219,0.5729999923706055,0.07836750149726868,Lucas Pérez,h,1700,OpenPlay,2021,LeftFoot,17419,Cadiz,Villarreal,1,0,2022-03-20 15:15:00,Álvaro Negredo,Cross,Lucas Pérez
466556,74,MissedShots,0.8969999694824219,0.485,0.1035970002412796,Lucas Pérez,h,1700,OpenPlay,2021,Head,17437,Cadiz,Real Betis,1,2,2022-04-09 12:00:00,Oussama Idrissi,Cross,Lucas Pérez
469048,26,MissedShots,0.8919999694824219,0.5670000076293945,0.48058900237083435,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17449,Barcelona,Cadiz,0,1,2022-04-18 19:00:00,Rubén Sobrino,Pass,Lucas Pérez
469053,47,Goal,0.9619999694824218,0.4640000152587891,0.6670129895210266,Lucas Pérez,a,1700,OpenPlay,2021,RightFoot,17449,Barcelona,Cadiz,0,1,2022-04-18 19:00:00,,Rebound,Lucas Pérez
469656,55,Goal,0.9769999694824218,0.5079999923706054,0.7541509866714478,Lucas Pérez,h,1700,OpenPlay,2021,LeftFoot,17460,Cadiz,Athletic Club,2,3,2022-04-21 18:00:00,,Rebound,Lucas Pérez
471192,27,SavedShot,0.8590000152587891,0.4809999847412109,0.06611060351133347,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17472,Sevilla,Cadiz,1,1,2022-04-29 19:00:00,,None,Lucas Pérez
471196,51,MissedShots,0.9630000305175781,0.43599998474121093,0.44412800669670105,Lucas Pérez,a,1700,OpenPlay,2021,Head,17472,Sevilla,Cadiz,1,1,2022-04-29 19:00:00,Álex Fernández,Cross,Lucas Pérez
471198,65,Goal,0.745999984741211,0.63,0.059000998735427856,Lucas Pérez,a,1700,DirectFreekick,2021,LeftFoot,17472,Sevilla,Cadiz,1,1,2022-04-29 19:00:00,,Standard,Lucas Pérez
476707,14,BlockedShot,0.8580000305175781,0.5940000152587891,0.07066819816827774,Lucas Pérez,h,1700,OpenPlay,2021,LeftFoot,17502,Cadiz,Real Madrid,1,1,2022-05-15 17:30:00,Oussama Idrissi,Pass,Lucas Pérez
476726,75,BlockedShot,0.7759999847412109,0.34200000762939453,0.07262440025806427,Lucas Pérez,h,1700,DirectFreekick,2021,LeftFoot,17502,Cadiz,Real Madrid,1,1,2022-05-15 17:30:00,,Standard,Lucas Pérez
478101,57,MissedShots,0.7469999694824219,0.4929999923706055,0.022675499320030212,Lucas Pérez,a,1700,OpenPlay,2021,LeftFoot,17506,Alaves,Cadiz,0,1,2022-05-22 18:00:00,Álvaro Negredo,HeadPass,Lucas Pérez
481967,47,MissedShots,0.7030000305175781,0.34599998474121096,0.037504199892282486,Lucas Pérez,a,1700,DirectFreekick,2022,LeftFoot,18974,Osasuna,Cadiz,2,0,2022-08-20 15:30:00,,Standard,Lucas Pérez
481972,47,MissedShots,0.9540000152587891,0.539000015258789,0.6121990084648132,Lucas Pérez,a,1700,OpenPlay,2022,RightFoot,18974,Osasuna,Cadiz,2,0,2022-08-20 15:30:00,,Rebound,Lucas Pérez
481974,62,BlockedShot,0.8809999847412109,0.47200000762939454,0.06794539839029312,Lucas Pérez,a,1700,OpenPlay,2022,LeftFoot,18974,Osasuna,Cadiz,2,0,2022-08-20 15:30:00,Iván Alejo,Cross,Lucas Pérez
485579,68,BlockedShot,0.7769999694824219,0.620999984741211,0.02641329914331436,Lucas Pérez,a,1700,OpenPlay,2022,LeftFoot,18999,Celta Vigo,Cadiz,3,0,2022-09-02 19:00:00,Rubén Sobrino,Pass,Lucas Pérez
488442,20,BlockedShot,0.7419999694824219,0.49,0.06727830320596695,Lucas Pérez,a,1700,DirectFreekick,2022,LeftFoot,19017,Real Valladolid,Cadiz,0,1,2022-09-16 19:00:00,,Standard,Lucas Pérez
488461,82,BlockedShot,0.8059999847412109,0.534000015258789,0.027366099879145622,Lucas Pérez,a,1700,OpenPlay,2022,LeftFoot,19017,Real Valladolid,Cadiz,0,1,2022-09-16 19:00:00,Theo Bongonda,Cross,Lucas Pérez
489874,66,MissedShots,0.9169999694824219,0.5520000076293945,0.5033680200576782,Lucas Pérez,h,1700,OpenPlay,2022,LeftFoot,19023,Cadiz,Villarreal,0,0,2022-10-01 12:00:00,,None,Lucas Pérez
492313,77,Goal,0.894000015258789,0.5579999923706055,0.43998000025749207,Lucas Pérez,h,1700,OpenPlay,2022,LeftFoot,19036,Cadiz,Espanyol,2,2,2022-10-09 14:15:00,Alfonso Espino,Pass,Lucas Pérez
492316,94,ShotOnPost,0.774000015258789,0.34200000762939453,0.07125060260295868,Lucas Pérez,h,1700,DirectFreekick,2022,LeftFoot,19036,Cadiz,Espanyol,2,2,2022-10-09 14:15:00,,Standard,Lucas Pérez
494355,84,SavedShot,0.784000015258789,0.28700000762939454,0.020217500627040863,Lucas Pérez,h,1700,OpenPlay,2022,LeftFoot,19058,Cadiz,Real Betis,0,0,2022-10-19 17:00:00,Rubén Sobrino,Pass,Lucas Pérez
494357,92,MissedShots,0.85,0.4879999923706055,0.09438540041446686,Lucas Pérez,h,1700,OpenPlay,2022,RightFoot,19058,Cadiz,Real Betis,0,0,2022-10-19 17:00:00,Alfonso Espino,Pass,Lucas Pérez
497884,82,SavedShot,0.9069999694824219,0.7169999694824218,0.04631679877638817,Lucas Pérez,a,1700,OpenPlay,2022,LeftFoot,19090,Getafe,Cadiz,0,0,2022-11-05 14:00:00,,None,Lucas Pérez
497887,98,MissedShots,0.8040000152587891,0.44299999237060544,0.13375599682331085,Lucas Pérez,a,1700,DirectFreekick,2022,LeftFoot,19090,Getafe,Cadiz,0,0,2022-11-05 14:00:00,,Standard,Lucas Pérez
