team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Schalke 04,124,2020,Bundesliga,a,0.252122,2.29829,0.252122,1.51824,"{'att': 160, 'def': 13}","{'att': 228, 'def': 29}",1,9,0,1,0.1006,l,2021-04-20 18:30:00,0,0,1,0,-1.266118
Schalke 04,124,2020,Bundesliga,a,0.816991,1.53696,0.816991,1.53696,"{'att': 355, 'def': 10}","{'att': 213, 'def': 32}",8,9,2,4,0.8083,l,2021-05-08 13:30:00,0,0,1,0,-0.7199690000000001
Schalke 04,124,2020,Bundesliga,h,1.07359,1.48104,1.07359,1.48104,"{'att': 309, 'def': 9}","{'att': 247, 'def': 22}",1,5,1,2,1.056,l,2021-05-12 16:00:00,0,0,1,0,-0.40744999999999987
Schalke 04,124,2020,Bundesliga,h,2.69368,3.0473,1.80597,3.0473,"{'att': 257, 'def': 10}","{'att': 185, 'def': 34}",7,11,4,3,1.1931,w,2021-05-15 13:30:00,1,0,0,3,-1.2413299999999998
Schalke 04,124,2020,Bundesliga,a,0.337227,1.98992,0.337227,1.98992,"{'att': 273, 'def': 16}","{'att': 105, 'def': 32}",1,11,0,1,0.2772,l,2021-05-22 13:30:00,0,0,1,0,-1.652693
Mainz 05,125,2020,Bundesliga,a,1.07201,3.22891,1.07201,2.47113,"{'att': 503, 'def': 17}","{'att': 167, 'def': 27}",2,14,1,3,0.2547,l,2020-09-20 13:30:00,0,0,1,0,-1.3991200000000001
Mainz 05,125,2020,Bundesliga,h,1.04484,2.9689,1.04484,2.9689,"{'att': 259, 'def': 23}","{'att': 257, 'def': 26}",3,8,1,4,0.2614,l,2020-09-26 13:30:00,0,0,1,0,-1.92406
Mainz 05,125,2020,Bundesliga,a,0.189144,2.07145,0.189144,2.07145,"{'att': 307, 'def': 23}","{'att': 288, 'def': 26}",2,1,0,4,0.1653,l,2020-10-02 18:30:00,0,0,1,0,-1.882306
Mainz 05,125,2020,Bundesliga,h,0.214962,0.454109,0.214962,0.454109,"{'att': 382, 'def': 44}","{'att': 218, 'def': 15}",3,2,0,1,0.9396,l,2020-10-17 13:30:00,0,0,1,0,-0.239147
Mainz 05,125,2020,Bundesliga,h,1.90042,3.07629,1.90042,2.31851,"{'att': 403, 'def': 29}","{'att': 188, 'def': 31}",13,7,2,3,0.6876000000000001,l,2020-10-24 13:30:00,0,0,1,0,-0.41808999999999985
Mainz 05,125,2020,Bundesliga,a,1.01141,1.78716,1.01141,1.78716,"{'att': 287, 'def': 35}","{'att': 332, 'def': 20}",5,6,1,3,0.7301,l,2020-10-31 14:30:00,0,0,1,0,-0.7757500000000002
Mainz 05,125,2020,Bundesliga,h,3.36371,1.70687,1.84815,1.70687,"{'att': 347, 'def': 33}","{'att': 129, 'def': 23}",9,12,2,2,2.4503999999999997,d,2020-11-07 14:30:00,0,1,0,1,0.14127999999999985
Mainz 05,125,2020,Bundesliga,a,3.20461,1.47979,3.20461,1.47979,"{'att': 419, 'def': 9}","{'att': 121, 'def': 10}",7,8,3,1,2.3978,w,2020-11-22 14:30:00,1,0,0,3,1.7248200000000002
Mainz 05,125,2020,Bundesliga,h,1.78391,1.1082,1.78391,1.1082,"{'att': 349, 'def': 22}","{'att': 174, 'def': 31}",9,7,1,1,1.9154,d,2020-11-29 17:00:00,0,1,0,1,0.67571
Mainz 05,125,2020,Bundesliga,a,2.54193,1.18485,2.54193,1.18485,"{'att': 268, 'def': 28}","{'att': 268, 'def': 38}",5,5,1,2,2.4457999999999998,l,2020-12-05 14:30:00,0,0,1,0,1.3570799999999998
Mainz 05,125,2020,Bundesliga,h,1.26169,0.838955,1.26169,0.838955,"{'att': 195, 'def': 20}","{'att': 312, 'def': 15}",8,0,0,1,1.7356,l,2020-12-12 14:30:00,0,0,1,0,0.42273499999999997
Mainz 05,125,2020,Bundesliga,a,0.742962,0.490128,0.742962,0.490128,"{'att': 381, 'def': 22}","{'att': 131, 'def': 25}",4,7,0,0,1.6328,d,2020-12-15 19:30:00,0,1,0,1,0.252834
Mainz 05,125,2020,Bundesliga,h,0.388426,1.30319,0.388426,1.30319,"{'att': 355, 'def': 26}","{'att': 252, 'def': 27}",2,2,0,1,0.5224,l,2020-12-19 14:30:00,0,0,1,0,-0.9147640000000001
Mainz 05,125,2020,Bundesliga,a,1.1937,4.11014,1.1937,3.35237,"{'att': 463, 'def': 12}","{'att': 150, 'def': 30}",2,22,2,5,0.1167,l,2021-01-03 17:00:00,0,0,1,0,-2.15867
Mainz 05,125,2020,Bundesliga,h,1.10303,2.44043,1.10303,0.924872,"{'att': 271, 'def': 23}","{'att': 143, 'def': 18}",6,8,0,2,0.4332,l,2021-01-09 14:30:00,0,0,1,0,0.17815799999999993
Mainz 05,125,2020,Bundesliga,a,0.536442,1.89801,0.536442,1.31249,"{'att': 412, 'def': 27}","{'att': 125, 'def': 32}",1,12,1,1,0.3876,d,2021-01-16 14:30:00,0,1,0,1,-0.776048
Mainz 05,125,2020,Bundesliga,h,0.372223,0.989418,0.372223,0.989418,"{'att': 309, 'def': 30}","{'att': 106, 'def': 20}",1,3,0,2,0.7017,l,2021-01-19 19:30:00,0,0,1,0,-0.6171949999999999
Mainz 05,125,2020,Bundesliga,h,1.97152,1.86151,1.97152,1.86151,"{'att': 368, 'def': 29}","{'att': 119, 'def': 21}",5,13,3,2,1.4715,w,2021-01-23 14:30:00,1,0,0,3,0.11000999999999994
Mainz 05,125,2020,Bundesliga,a,0.298779,1.02742,0.298779,1.02742,"{'att': 246, 'def': 42}","{'att': 167, 'def': 20}",11,0,0,2,0.6201000000000001,l,2021-01-29 18:30:00,0,0,1,0,-0.728641
Mainz 05,125,2020,Bundesliga,h,2.20728,0.937962,1.44966,0.937962,"{'att': 278, 'def': 21}","{'att': 189, 'def': 19}",6,4,1,0,2.3671,w,2021-02-06 14:30:00,1,0,0,3,0.511698
Mainz 05,125,2020,Bundesliga,a,2.27515,1.75183,2.27515,1.75183,"{'att': 400, 'def': 37}","{'att': 120, 'def': 16}",12,4,2,2,1.7416,d,2021-02-13 14:30:00,0,1,0,1,0.52332
Mainz 05,125,2020,Bundesliga,a,0.665514,0.659888,0.665514,0.659888,"{'att': 408, 'def': 20}","{'att': 108, 'def': 13}",2,8,2,1,1.3433000000000002,w,2021-02-20 14:30:00,1,0,0,3,0.00562600000000002
Mainz 05,125,2020,Bundesliga,h,0.454814,1.27616,0.454814,1.27616,"{'att': 138, 'def': 24}","{'att': 217, 'def': 13}",11,5,0,1,0.6049,l,2021-02-28 14:30:00,0,0,1,0,-0.8213459999999999
Mainz 05,125,2020,Bundesliga,a,0.848925,0.414149,0.848925,0.414149,"{'att': 237, 'def': 49}","{'att': 170, 'def': 18}",11,0,0,0,1.6789,d,2021-03-05 19:30:00,0,1,0,1,0.43477600000000005
Mainz 05,125,2020,Bundesliga,h,1.83812,1.48247,1.83812,1.48247,"{'att': 279, 'def': 37}","{'att': 242, 'def': 23}",15,6,1,0,1.7007999999999999,w,2021-03-13 14:30:00,1,0,0,3,0.35565
Mainz 05,125,2020,Bundesliga,a,3.20297,1.05065,3.20297,1.05065,"{'att': 385, 'def': 25}","{'att': 163, 'def': 18}",9,5,2,1,2.6497,w,2021-03-21 12:30:00,1,0,0,3,2.15232
Mainz 05,125,2020,Bundesliga,h,2.45668,0.376815,1.69891,0.376815,"{'att': 156, 'def': 29}","{'att': 252, 'def': 16}",6,2,1,1,2.7668,d,2021-04-03 13:30:00,0,1,0,1,1.322095
Mainz 05,125,2020,Bundesliga,a,1.51737,2.49731,1.51737,1.73953,"{'att': 353, 'def': 17}","{'att': 139, 'def': 22}",6,5,3,2,0.7347000000000001,w,2021-04-11 16:00:00,1,0,0,3,-0.2221599999999999
Mainz 05,125,2020,Bundesliga,a,1.38294,0.8847,1.38294,0.8847,"{'att': 336, 'def': 19}","{'att': 150, 'def': 16}",2,3,1,0,1.8002,w,2021-04-21 18:30:00,1,0,0,3,0.49824
Mainz 05,125,2020,Bundesliga,h,1.1149,1.16918,1.1149,1.16918,"{'att': 333, 'def': 23}","{'att': 92, 'def': 27}",1,9,2,1,1.3498,w,2021-04-24 13:30:00,1,0,0,3,-0.054280000000000106
Mainz 05,125,2020,Bundesliga,h,2.8172,1.54384,2.8172,1.54384,"{'att': 222, 'def': 26}","{'att': 270, 'def': 18}",4,5,1,1,2.2615,d,2021-05-03 18:00:00,0,1,0,1,1.27336
Mainz 05,125,2020,Bundesliga,a,0.52553,0.691369,0.52553,0.691369,"{'att': 427, 'def': 22}","{'att': 117, 'def': 21}",0,6,1,1,1.1697,d,2021-05-09 13:30:00,0,1,0,1,-0.16583899999999996
Mainz 05,125,2020,Bundesliga,h,1.38457,2.12969,0.626791,2.12969,"{'att': 396, 'def': 18}","{'att': 211, 'def': 18}",3,13,1,3,0.7399,l,2021-05-16 16:00:00,0,0,1,0,-1.5028990000000002
Mainz 05,125,2020,Bundesliga,a,1.57286,1.30713,1.57286,1.30713,"{'att': 305, 'def': 26}","{'att': 157, 'def': 27}",6,7,3,2,1.5874000000000001,w,2021-05-22 13:30:00,1,0,0,3,0.26573
Borussia Dortmund,129,2020,Bundesliga,h,1.70398,0.510293,0.9462,0.510293,"{'att': 374, 'def': 13}","{'att': 363, 'def': 30}",7,5,3,0,2.4147,w,2020-09-19 16:30:00,1,0,0,3,0.43590700000000004
Borussia Dortmund,129,2020,Bundesliga,a,1.5267,1.44779,1.5267,1.44779,"{'att': 111, 'def': 22}","{'att': 475, 'def': 17}",13,2,0,2,1.4024999999999999,l,2020-09-26 13:30:00,0,0,1,0,0.07891000000000004
Borussia Dortmund,129,2020,Bundesliga,h,2.82762,0.445096,2.82762,0.445096,"{'att': 223, 'def': 27}","{'att': 501, 'def': 21}",15,0,4,0,2.8504,w,2020-10-03 13:30:00,1,0,0,3,2.382524
Borussia Dortmund,129,2020,Bundesliga,a,1.84829,0.877373,1.84829,0.877373,"{'att': 285, 'def': 26}","{'att': 327, 'def': 24}",15,3,1,0,2.1073,w,2020-10-17 13:30:00,1,0,0,3,0.970917
Borussia Dortmund,129,2020,Bundesliga,h,1.48384,0.236172,1.48384,0.236172,"{'att': 158, 'def': 17}","{'att': 470, 'def': 26}",16,1,3,0,2.3977999999999997,w,2020-10-24 16:30:00,1,0,0,3,1.247668
Borussia Dortmund,129,2020,Bundesliga,a,2.75909,0.255813,2.75909,0.255813,"{'att': 159, 'def': 21}","{'att': 477, 'def': 18}",18,0,2,0,2.847,w,2020-10-31 14:30:00,1,0,0,3,2.503277
Borussia Dortmund,129,2020,Bundesliga,h,2.30881,1.33621,2.30881,1.33621,"{'att': 252, 'def': 21}","{'att': 302, 'def': 34}",9,7,2,3,2.0813,l,2020-11-07 17:30:00,0,0,1,0,0.9725999999999999
Borussia Dortmund,129,2020,Bundesliga,a,2.83449,1.20761,2.83449,0.449831,"{'att': 263, 'def': 32}","{'att': 333, 'def': 31}",11,3,5,2,2.4582,w,2020-11-21 19:30:00,1,0,0,3,2.384659
Borussia Dortmund,129,2020,Bundesliga,h,2.76041,1.59253,2.76041,1.59253,"{'att': 151, 'def': 27}","{'att': 416, 'def': 24}",17,2,1,2,2.205,l,2020-11-28 14:30:00,0,0,1,0,1.1678799999999998
Borussia Dortmund,129,2020,Bundesliga,a,1.1385,0.847822,1.1385,0.847822,"{'att': 219, 'def': 19}","{'att': 367, 'def': 29}",11,3,1,1,1.5904,d,2020-12-05 14:30:00,0,1,0,1,0.2906780000000001
Borussia Dortmund,129,2020,Bundesliga,h,0.776004,3.07677,0.776004,2.319,"{'att': 145, 'def': 25}","{'att': 368, 'def': 18}",18,4,1,5,0.1878,l,2020-12-12 14:30:00,0,0,1,0,-1.542996
Borussia Dortmund,129,2020,Bundesliga,a,3.37771,0.14594,2.39074,0.14594,"{'att': 293, 'def': 23}","{'att': 326, 'def': 22}",11,3,2,1,2.9827,w,2020-12-15 19:30:00,1,0,0,3,2.2448
Borussia Dortmund,129,2020,Bundesliga,a,1.1837,1.38214,1.1837,1.38214,"{'att': 125, 'def': 24}","{'att': 416, 'def': 19}",12,3,1,2,1.1667,l,2020-12-18 19:30:00,0,0,1,0,-0.19843999999999995
Borussia Dortmund,129,2020,Bundesliga,h,2.00235,1.21991,2.00235,1.21991,"{'att': 188, 'def': 17}","{'att': 336, 'def': 25}",6,5,2,0,1.9360000000000002,w,2021-01-03 14:30:00,1,0,0,3,0.7824399999999998
Borussia Dortmund,129,2020,Bundesliga,a,2.57475,1.59439,2.57475,1.59439,"{'att': 309, 'def': 37}","{'att': 263, 'def': 23}",19,6,3,1,2.0975,w,2021-01-09 17:30:00,1,0,0,3,0.9803599999999999
Borussia Dortmund,129,2020,Bundesliga,h,1.89801,0.536442,1.31249,0.536442,"{'att': 125, 'def': 32}","{'att': 412, 'def': 27}",12,1,1,1,2.4279,d,2021-01-16 14:30:00,0,1,0,1,0.776048
Borussia Dortmund,129,2020,Bundesliga,a,1.25761,1.82076,1.25761,1.82076,"{'att': 320, 'def': 29}","{'att': 342, 'def': 27}",11,4,1,2,0.9629,l,2021-01-19 19:30:00,0,0,1,0,-0.56315
Borussia Dortmund,129,2020,Bundesliga,a,1.93273,2.33235,1.93273,2.33235,"{'att': 296, 'def': 31}","{'att': 366, 'def': 19}",8,3,2,4,1.0606,l,2021-01-22 19:30:00,0,0,1,0,-0.39961999999999986
Borussia Dortmund,129,2020,Bundesliga,h,1.92275,0.305739,1.16498,0.305739,"{'att': 224, 'def': 37}","{'att': 377, 'def': 17}",12,1,3,1,2.6731,w,2021-01-30 14:30:00,1,0,0,3,0.8592409999999999
Borussia Dortmund,129,2020,Bundesliga,a,1.28601,0.167725,1.28601,0.167725,"{'att': 182, 'def': 25}","{'att': 432, 'def': 16}",8,1,1,2,2.4202,l,2021-02-06 14:30:00,0,0,1,0,1.1182850000000002
Borussia Dortmund,129,2020,Bundesliga,h,1.19058,2.19249,1.19058,2.19249,"{'att': 213, 'def': 31}","{'att': 291, 'def': 29}",3,9,2,2,0.7070000000000001,d,2021-02-13 14:30:00,0,1,0,1,-1.0019099999999999
Borussia Dortmund,129,2020,Bundesliga,a,1.85349,0.830269,1.85349,0.830269,"{'att': 200, 'def': 32}","{'att': 333, 'def': 25}",10,7,4,0,2.2449,w,2021-02-20 17:30:00,1,0,0,3,1.023221
Borussia Dortmund,129,2020,Bundesliga,h,2.50855,0.636679,1.75077,0.636679,"{'att': 231, 'def': 17}","{'att': 394, 'def': 25}",23,3,3,0,2.6326,w,2021-02-27 14:30:00,1,0,0,3,1.114091
Borussia Dortmund,129,2020,Bundesliga,a,0.723629,2.69537,0.723629,1.93759,"{'att': 348, 'def': 18}","{'att': 209, 'def': 25}",3,20,2,4,0.17209999999999998,l,2021-03-06 17:30:00,0,0,1,0,-1.2139609999999998
Borussia Dortmund,129,2020,Bundesliga,h,1.93335,0.0761441,1.93335,0.0761441,"{'att': 167, 'def': 19}","{'att': 477, 'def': 10}",12,3,2,0,2.7963999999999998,w,2021-03-13 17:30:00,1,0,0,3,1.8572058999999999
Borussia Dortmund,129,2020,Bundesliga,a,1.81107,1.32405,1.81107,0.566276,"{'att': 228, 'def': 19}","{'att': 396, 'def': 13}",12,9,2,2,1.7687,d,2021-03-20 14:30:00,0,1,0,1,1.244794
Borussia Dortmund,129,2020,Bundesliga,h,2.14799,1.7596,2.14799,1.7596,"{'att': 224, 'def': 27}","{'att': 262, 'def': 28}",22,9,1,2,1.6297,l,2021-04-03 13:30:00,0,0,1,0,0.38839
Borussia Dortmund,129,2020,Bundesliga,a,1.12634,1.51604,1.12634,1.51604,"{'att': 285, 'def': 20}","{'att': 290, 'def': 22}",12,5,3,2,1.0338,w,2021-04-10 16:30:00,1,0,0,3,-0.38970000000000016
Borussia Dortmund,129,2020,Bundesliga,h,3.07111,0.973347,2.31333,0.973347,"{'att': 226, 'def': 29}","{'att': 424, 'def': 11}",7,1,4,1,2.6820999999999997,w,2021-04-18 13:30:00,1,0,0,3,1.3399830000000001
Borussia Dortmund,129,2020,Bundesliga,h,6.37227,0.274853,5.6145,0.274853,"{'att': 306, 'def': 14}","{'att': 314, 'def': 16}",8,2,2,0,2.999,w,2021-04-21 18:30:00,1,0,0,3,5.339646999999999
Borussia Dortmund,129,2020,Bundesliga,a,1.04957,1.36199,1.04957,1.36199,"{'att': 219, 'def': 16}","{'att': 211, 'def': 19}",5,5,2,0,1.1451,w,2021-04-24 13:30:00,1,0,0,3,-0.31242000000000014
Borussia Dortmund,129,2020,Bundesliga,h,2.00128,1.50553,2.00128,1.50553,"{'att': 274, 'def': 17}","{'att': 223, 'def': 25}",8,11,3,2,1.7201,w,2021-05-08 13:30:00,1,0,0,3,0.4957499999999999
Borussia Dortmund,129,2020,Bundesliga,a,2.12969,1.38457,2.12969,0.626791,"{'att': 211, 'def': 18}","{'att': 396, 'def': 18}",13,3,3,1,1.9945000000000002,w,2021-05-16 16:00:00,1,0,0,3,1.5028990000000002
Borussia Dortmund,129,2020,Bundesliga,h,1.62981,1.56956,1.62981,0.811783,"{'att': 289, 'def': 13}","{'att': 403, 'def': 21}",11,8,3,1,1.395,w,2021-05-22 13:30:00,1,0,0,3,0.818027
Borussia M.Gladbach,130,2020,Bundesliga,a,0.510293,1.70398,0.510293,0.9462,"{'att': 363, 'def': 30}","{'att': 374, 'def': 13}",5,7,0,3,0.3822,l,2020-09-19 16:30:00,0,0,1,0,-0.43590700000000004
Borussia M.Gladbach,130,2020,Bundesliga,h,1.47627,0.771461,1.47627,0.771461,"{'att': 210, 'def': 19}","{'att': 397, 'def': 28}",1,3,1,1,1.9594,d,2020-09-26 13:30:00,0,1,0,1,0.704809
Borussia M.Gladbach,130,2020,Bundesliga,a,2.0629,0.244959,1.30512,0.244959,"{'att': 226, 'def': 32}","{'att': 414, 'def': 32}",12,2,3,1,2.734,w,2020-10-03 13:30:00,1,0,0,3,1.0601610000000001
Borussia M.Gladbach,130,2020,Bundesliga,h,2.11077,1.34469,1.353,1.34469,"{'att': 244, 'def': 30}","{'att': 253, 'def': 27}",6,4,1,1,1.9847000000000001,d,2020-10-17 18:30:00,0,1,0,1,0.00831000000000004
Borussia M.Gladbach,130,2020,Bundesliga,a,3.07629,1.90042,2.31851,1.90042,"{'att': 188, 'def': 31}","{'att': 403, 'def': 29}",7,13,3,2,2.1282,w,2020-10-24 13:30:00,1,0,0,3,0.41808999999999985
Borussia M.Gladbach,130,2020,Bundesliga,h,0.615287,0.695278,0.615287,0.695278,"{'att': 321, 'def': 28}","{'att': 312, 'def': 31}",6,5,1,0,1.2427,w,2020-10-31 17:30:00,1,0,0,3,-0.07999099999999992
Borussia M.Gladbach,130,2020,Bundesliga,a,3.02085,1.53904,2.26308,1.53904,"{'att': 405, 'def': 27}","{'att': 276, 'def': 33}",2,9,3,4,2.3708000000000005,l,2020-11-08 17:00:00,0,0,1,0,0.72404
Borussia M.Gladbach,130,2020,Bundesliga,h,1.70506,0.813971,1.70506,0.813971,"{'att': 326, 'def': 32}","{'att': 335, 'def': 19}",9,5,1,1,2.0798,d,2020-11-21 14:30:00,0,1,0,1,0.891089
Borussia M.Gladbach,130,2020,Bundesliga,h,3.15544,0.734533,3.15544,0.734533,"{'att': 225, 'def': 24}","{'att': 349, 'def': 23}",10,8,4,1,2.7609999999999997,w,2020-11-28 17:30:00,1,0,0,3,2.420907
Borussia M.Gladbach,130,2020,Bundesliga,a,1.66853,4.02129,1.66853,3.26352,"{'att': 198, 'def': 22}","{'att': 355, 'def': 27}",5,3,2,2,0.2513,d,2020-12-05 14:30:00,0,1,0,1,-1.5949900000000001
Borussia M.Gladbach,130,2020,Bundesliga,h,1.35982,0.36509,1.35982,0.36509,"{'att': 223, 'def': 21}","{'att': 233, 'def': 20}",6,4,1,1,2.276,d,2020-12-12 14:30:00,0,1,0,1,0.99473
Borussia M.Gladbach,130,2020,Bundesliga,a,1.14256,2.12722,0.384784,1.36945,"{'att': 152, 'def': 27}","{'att': 309, 'def': 34}",2,8,3,3,0.5876,d,2020-12-15 17:30:00,0,1,0,1,-0.984666
Borussia M.Gladbach,130,2020,Bundesliga,h,2.12823,2.28754,1.37062,2.28754,"{'att': 307, 'def': 25}","{'att': 281, 'def': 35}",3,8,1,2,1.2871,l,2020-12-19 14:30:00,0,0,1,0,-0.91692
Borussia M.Gladbach,130,2020,Bundesliga,a,1.88594,0.707828,1.88594,0.707828,"{'att': 229, 'def': 15}","{'att': 315, 'def': 20}",16,6,1,0,2.2632,w,2021-01-02 14:30:00,1,0,0,3,1.178112
Borussia M.Gladbach,130,2020,Bundesliga,h,0.96923,1.32717,0.96923,0.569395,"{'att': 439, 'def': 19}","{'att': 222, 'def': 25}",4,8,3,2,1.0061,w,2021-01-08 19:30:00,1,0,0,3,0.39983500000000005
Borussia M.Gladbach,130,2020,Bundesliga,a,1.43375,1.63795,0.675978,0.880178,"{'att': 394, 'def': 27}","{'att': 225, 'def': 17}",3,7,2,2,1.1821000000000002,d,2021-01-16 17:30:00,0,1,0,1,-0.20420000000000005
Borussia M.Gladbach,130,2020,Bundesliga,h,0.645527,0.813286,0.645527,0.813286,"{'att': 256, 'def': 30}","{'att': 336, 'def': 10}",7,4,1,0,1.146,w,2021-01-19 17:30:00,1,0,0,3,-0.167759
Borussia M.Gladbach,130,2020,Bundesliga,h,2.33235,1.93273,2.33235,1.93273,"{'att': 366, 'def': 19}","{'att': 296, 'def': 31}",3,8,4,2,1.6894,w,2021-01-22 19:30:00,1,0,0,3,0.39961999999999986
Borussia M.Gladbach,130,2020,Bundesliga,a,0.580509,0.691595,0.580509,0.691595,"{'att': 275, 'def': 25}","{'att': 399, 'def': 18}",8,2,1,1,1.1765,d,2021-01-30 14:30:00,0,1,0,1,-0.11108599999999991
Borussia M.Gladbach,130,2020,Bundesliga,h,0.42778,0.816611,0.42778,0.816611,"{'att': 228, 'def': 32}","{'att': 454, 'def': 14}",5,3,1,2,0.8967,l,2021-02-06 17:30:00,0,0,1,0,-0.388831
Borussia M.Gladbach,130,2020,Bundesliga,a,0.663321,0.641105,0.663321,0.641105,"{'att': 284, 'def': 31}","{'att': 259, 'def': 22}",7,6,0,0,1.3375000000000001,d,2021-02-14 17:00:00,0,1,0,1,0.022216000000000014
Borussia M.Gladbach,130,2020,Bundesliga,h,0.659888,0.665514,0.659888,0.665514,"{'att': 108, 'def': 13}","{'att': 408, 'def': 20}",8,2,1,2,1.2638,l,2021-02-20 14:30:00,0,0,1,0,-0.00562600000000002
Borussia M.Gladbach,130,2020,Bundesliga,a,1.94164,1.89119,1.18386,1.89119,"{'att': 293, 'def': 23}","{'att': 171, 'def': 31}",0,8,2,3,1.4592,l,2021-02-27 17:30:00,0,0,1,0,-0.70733
Borussia M.Gladbach,130,2020,Bundesliga,h,0.544034,1.36843,0.544034,1.36843,"{'att': 413, 'def': 25}","{'att': 271, 'def': 19}",8,6,0,1,0.6038,l,2021-03-06 14:30:00,0,0,1,0,-0.824396
Borussia M.Gladbach,130,2020,Bundesliga,a,2.30606,1.14857,1.54829,1.14857,"{'att': 193, 'def': 24}","{'att': 384, 'def': 16}",11,3,1,3,2.2071,l,2021-03-12 19:30:00,0,0,1,0,0.39971999999999985
Borussia M.Gladbach,130,2020,Bundesliga,a,2.06675,0.185724,2.06675,0.185724,"{'att': 196, 'def': 23}","{'att': 476, 'def': 18}",9,3,3,0,2.7222,w,2021-03-20 17:30:00,1,0,0,3,1.8810259999999999
Borussia M.Gladbach,130,2020,Bundesliga,h,1.48872,1.96748,1.48872,1.96748,"{'att': 332, 'def': 25}","{'att': 268, 'def': 34}",6,2,2,1,0.9952000000000001,w,2021-04-03 18:30:00,1,0,0,3,-0.47875999999999985
Borussia M.Gladbach,130,2020,Bundesliga,a,1.24723,1.41784,0.489458,1.41784,"{'att': 328, 'def': 17}","{'att': 205, 'def': 21}",6,10,2,2,1.2379,d,2021-04-10 13:30:00,0,1,0,1,-0.928382
Borussia M.Gladbach,130,2020,Bundesliga,h,2.95451,0.609687,2.95451,0.609687,"{'att': 363, 'def': 18}","{'att': 161, 'def': 22}",7,5,4,0,2.7352000000000003,w,2021-04-17 13:30:00,1,0,0,3,2.344823
Borussia M.Gladbach,130,2020,Bundesliga,a,0.8843,2.31017,0.8843,2.31017,"{'att': 326, 'def': 15}","{'att': 227, 'def': 17}",5,9,2,3,0.41569999999999996,l,2021-04-21 18:30:00,0,0,1,0,-1.4258699999999997
Borussia M.Gladbach,130,2020,Bundesliga,h,3.75166,0.594905,2.99389,0.594905,"{'att': 219, 'def': 17}","{'att': 427, 'def': 23}",12,3,5,0,2.8958999999999997,w,2021-04-25 16:00:00,1,0,0,3,2.3989849999999997
Borussia M.Gladbach,130,2020,Bundesliga,a,0.806609,3.02349,0.806609,2.26572,"{'att': 391, 'def': 28}","{'att': 287, 'def': 27}",9,22,0,6,0.20879999999999999,l,2021-05-08 16:30:00,0,0,1,0,-1.459111
Borussia M.Gladbach,130,2020,Bundesliga,h,0.491123,0.532199,0.491123,0.532199,"{'att': 346, 'def': 27}","{'att': 311, 'def': 36}",13,7,1,2,1.2252999999999998,l,2021-05-15 13:30:00,0,0,1,0,-0.041076
Borussia M.Gladbach,130,2020,Bundesliga,a,1.99606,1.88004,1.99606,1.88004,"{'att': 262, 'def': 26}","{'att': 381, 'def': 41}",7,10,4,2,1.4663000000000002,w,2021-05-22 13:30:00,1,0,0,3,0.11602000000000001
Wolfsburg,131,2020,Bundesliga,h,1.27652,0.441229,1.27652,0.441229,"{'att': 361, 'def': 31}","{'att': 190, 'def': 16}",7,8,0,0,2.1488,d,2020-09-20 16:00:00,0,1,0,1,0.8352910000000001
Wolfsburg,131,2020,Bundesliga,a,0.413442,0.92465,0.413442,0.92465,"{'att': 257, 'def': 23}","{'att': 188, 'def': 24}",6,2,1,1,0.8338,d,2020-09-27 16:00:00,0,1,0,1,-0.511208
Wolfsburg,131,2020,Bundesliga,h,1.31989,1.80757,1.31989,1.80757,"{'att': 182, 'def': 29}","{'att': 363, 'def': 24}",7,4,0,0,0.9296,d,2020-10-04 13:30:00,0,1,0,1,-0.4876799999999999
Wolfsburg,131,2020,Bundesliga,a,1.34469,2.11077,1.34469,1.353,"{'att': 253, 'def': 27}","{'att': 244, 'def': 30}",4,6,1,1,0.7898000000000001,d,2020-10-17 18:30:00,0,1,0,1,-0.00831000000000004
Wolfsburg,131,2020,Bundesliga,h,2.77748,0.664903,2.77748,0.664903,"{'att': 307, 'def': 23}","{'att': 300, 'def': 28}",12,3,2,1,2.6752000000000002,w,2020-10-25 14:30:00,1,0,0,3,2.112577
Wolfsburg,131,2020,Bundesliga,a,0.397923,1.25246,0.397923,1.25246,"{'att': 212, 'def': 34}","{'att': 187, 'def': 15}",7,5,1,1,0.6228,d,2020-11-01 17:00:00,0,1,0,1,-0.8545369999999999
Wolfsburg,131,2020,Bundesliga,h,2.65255,2.63695,1.89478,1.87925,"{'att': 243, 'def': 24}","{'att': 219, 'def': 29}",8,6,2,1,1.4257000000000002,w,2020-11-08 14:30:00,1,0,0,3,0.015529999999999822
Wolfsburg,131,2020,Bundesliga,a,2.66289,1.00376,2.66289,1.00376,"{'att': 202, 'def': 35}","{'att': 316, 'def': 28}",7,3,2,0,2.4795000000000003,w,2020-11-21 14:30:00,1,0,0,3,1.65913
Wolfsburg,131,2020,Bundesliga,h,1.53686,0.860897,1.53686,0.860897,"{'att': 236, 'def': 25}","{'att': 350, 'def': 19}",12,4,5,3,1.9151999999999998,w,2020-11-27 19:30:00,1,0,0,3,0.6759629999999999
