team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Sunderland,77,2015,EPL,a,1.23573,3.02023,1.23573,2.25906,"{'att': 317, 'def': 29}","{'att': 153, 'def': 26}",4,23,1,3,0.2968,l,2015-12-19 19:00:00,0,0,1,0,-1.0233299999999999
Sunderland,77,2015,EPL,a,1.08103,3.51848,1.08103,2.75731,"{'att': 345, 'def': 20}","{'att': 173, 'def': 29}",2,10,1,4,0.154,l,2015-12-26 19:00:00,0,0,1,0,-1.67628
Sunderland,77,2015,EPL,h,0.481551,1.80743,0.481551,1.80743,"{'att': 210, 'def': 19}","{'att': 145, 'def': 19}",5,11,0,1,0.4011,l,2015-12-30 23:45:00,0,0,1,0,-1.325879
Sunderland,77,2015,EPL,h,0.761225,0.27956,0.761225,0.27956,"{'att': 257, 'def': 23}","{'att': 212, 'def': 22}",6,1,3,1,1.7599,w,2016-01-02 19:00:00,1,0,0,3,0.48166500000000007
Sunderland,77,2015,EPL,a,2.49057,1.06526,2.49057,0.304096,"{'att': 264, 'def': 23}","{'att': 228, 'def': 13}",8,7,4,2,2.5357000000000003,w,2016-01-13 23:45:00,1,0,0,3,2.186474
Sunderland,77,2015,EPL,a,0.617306,2.02579,0.617306,1.26463,"{'att': 294, 'def': 19}","{'att': 156, 'def': 18}",3,10,1,4,0.3755,l,2016-01-16 16:45:00,0,0,1,0,-0.6473239999999999
Sunderland,77,2015,EPL,h,0.612134,1.26851,0.612134,1.26851,"{'att': 301, 'def': 16}","{'att': 177, 'def': 27}",5,6,1,1,0.7562,d,2016-01-23 19:00:00,0,1,0,1,-0.6563760000000001
Sunderland,77,2015,EPL,h,0.888437,0.638461,0.888437,0.638461,"{'att': 216, 'def': 34}","{'att': 175, 'def': 29}",6,5,0,1,1.5181,l,2016-02-02 23:45:00,0,0,1,0,0.2499760000000001
Sunderland,77,2015,EPL,a,0.491843,1.57712,0.491843,1.57712,"{'att': 358, 'def': 23}","{'att': 122, 'def': 16}",1,15,2,2,0.49670000000000003,d,2016-02-06 19:00:00,0,1,0,1,-1.085277
Sunderland,77,2015,EPL,h,1.48186,0.908296,1.48186,0.908296,"{'att': 239, 'def': 25}","{'att': 100, 'def': 28}",6,9,2,1,1.8027000000000002,w,2016-02-13 16:45:00,1,0,0,3,0.573564
Sunderland,77,2015,EPL,a,1.07887,0.52387,1.07887,0.52387,"{'att': 199, 'def': 24}","{'att': 184, 'def': 26}",8,6,0,1,1.8541999999999998,l,2016-02-27 16:45:00,0,0,1,0,0.555
Sunderland,77,2015,EPL,h,0.93375,0.887448,0.93375,0.887448,"{'att': 131, 'def': 25}","{'att': 227, 'def': 23}",4,8,2,2,1.3827,d,2016-03-01 23:45:00,0,1,0,1,0.046301999999999954
Sunderland,77,2015,EPL,a,1.31562,1.54587,1.31562,1.54587,"{'att': 257, 'def': 20}","{'att': 86, 'def': 20}",3,17,1,1,1.1981,d,2016-03-05 19:00:00,0,1,0,1,-0.23025000000000007
Sunderland,77,2015,EPL,a,0.785017,0.940593,0.785017,0.940593,"{'att': 252, 'def': 19}","{'att': 115, 'def': 26}",7,3,1,1,1.1875,d,2016-03-20 17:30:00,0,1,0,1,-0.15557600000000005
Sunderland,77,2015,EPL,h,1.54544,0.0635563,1.54544,0.0635563,"{'att': 129, 'def': 21}","{'att': 181, 'def': 24}",8,0,0,0,2.5791999999999997,d,2016-04-02 18:00:00,0,1,0,1,1.4818837
Sunderland,77,2015,EPL,h,0.872232,2.60072,0.872232,2.60072,"{'att': 157, 'def': 25}","{'att': 158, 'def': 24}",8,11,0,2,0.3134,l,2016-04-10 16:30:00,0,0,1,0,-1.728488
Sunderland,77,2015,EPL,a,1.99748,1.09006,1.23631,1.09006,"{'att': 196, 'def': 15}","{'att': 90, 'def': 13}",6,6,3,0,2.1048000000000004,w,2016-04-16 15:45:00,1,0,0,3,0.14625
Sunderland,77,2015,EPL,h,0.617149,0.97303,0.617149,0.97303,"{'att': 351, 'def': 22}","{'att': 117, 'def': 15}",3,20,0,0,1.0274999999999999,d,2016-04-24 17:05:00,0,1,0,1,-0.355881
Sunderland,77,2015,EPL,a,1.43105,0.68487,0.669882,0.68487,"{'att': 214, 'def': 21}","{'att': 122, 'def': 24}",5,6,1,1,2.0509,d,2016-04-30 18:00:00,0,1,0,1,-0.014988000000000001
Sunderland,77,2015,EPL,h,0.773876,1.77677,0.773876,1.77677,"{'att': 376, 'def': 43}","{'att': 127, 'def': 11}",2,11,3,2,0.6165,w,2016-05-07 18:00:00,1,0,0,3,-1.002894
Sunderland,77,2015,EPL,h,2.44887,1.16563,2.44887,1.16563,"{'att': 314, 'def': 21}","{'att': 154, 'def': 16}",8,10,3,0,2.332,w,2016-05-11 22:45:00,1,0,0,3,1.28324
Sunderland,77,2015,EPL,a,0.908817,1.95277,0.908817,1.1916,"{'att': 188, 'def': 21}","{'att': 163, 'def': 20}",7,9,2,2,0.584,d,2016-05-15 18:00:00,0,1,0,1,-0.282783
Crystal Palace,78,2015,EPL,a,2.10975,1.13076,2.10975,1.13076,"{'att': 255, 'def': 24}","{'att': 109, 'def': 19}",10,5,3,1,2.1299,w,2015-08-08 18:00:00,1,0,0,3,0.97899
Crystal Palace,78,2015,EPL,h,0.964134,2.05542,0.964134,2.05542,"{'att': 281, 'def': 24}","{'att': 202, 'def': 29}",5,15,1,2,0.6022000000000001,l,2015-08-16 16:30:00,0,0,1,0,-1.0912859999999998
Crystal Palace,78,2015,EPL,h,1.23807,0.765278,1.23807,0.765278,"{'att': 196, 'def': 24}","{'att': 178, 'def': 21}",9,6,2,1,1.7320000000000002,w,2015-08-22 18:00:00,1,0,0,3,0.472792
Crystal Palace,78,2015,EPL,a,2.19283,1.27906,2.19283,1.27906,"{'att': 296, 'def': 16}","{'att': 164, 'def': 20}",8,10,2,1,2.0322999999999998,w,2015-08-29 18:00:00,1,0,0,3,0.9137699999999997
Crystal Palace,78,2015,EPL,h,0.743193,3.08883,0.743193,3.08883,"{'att': 207, 'def': 24}","{'att': 206, 'def': 24}",2,8,0,1,0.11839999999999999,l,2015-09-12 18:00:00,0,0,1,0,-2.345637
Crystal Palace,78,2015,EPL,a,0.538439,1.01573,0.538439,1.01573,"{'att': 234, 'def': 23}","{'att': 176, 'def': 34}",5,10,0,1,0.8979999999999999,l,2015-09-20 16:30:00,0,0,1,0,-0.477291
Crystal Palace,78,2015,EPL,a,2.33566,0.685939,1.57449,0.685939,"{'att': 193, 'def': 22}","{'att': 154, 'def': 16}",2,9,1,0,2.5423,w,2015-09-27 19:00:00,1,0,0,3,0.888551
Crystal Palace,78,2015,EPL,h,1.99083,0.255528,1.22966,0.255528,"{'att': 147, 'def': 35}","{'att': 221, 'def': 21}",3,1,2,0,2.728,w,2015-10-03 15:45:00,1,0,0,3,0.974132
Crystal Palace,78,2015,EPL,h,1.08391,2.76356,0.322738,2.76356,"{'att': 251, 'def': 20}","{'att': 165, 'def': 23}",9,15,1,3,0.3372,l,2015-10-17 18:00:00,0,0,1,0,-2.440822
Crystal Palace,78,2015,EPL,a,0.240008,1.33502,0.240008,1.33502,"{'att': 256, 'def': 22}","{'att': 257, 'def': 19}",5,2,0,1,0.2123,l,2015-10-24 18:00:00,0,0,1,0,-1.095012
Crystal Palace,78,2015,EPL,h,0.939118,0.394404,0.939118,0.394404,"{'att': 249, 'def': 26}","{'att': 208, 'def': 28}",5,8,0,0,1.8727,d,2015-10-31 19:00:00,0,1,0,1,0.544714
Crystal Palace,78,2015,EPL,a,0.849281,2.15673,0.849281,2.15673,"{'att': 233, 'def': 22}","{'att': 133, 'def': 23}",1,20,2,1,0.5121,w,2015-11-08 20:00:00,1,0,0,3,-1.307449
Crystal Palace,78,2015,EPL,h,0.696183,1.30739,0.696183,1.30739,"{'att': 98, 'def': 32}","{'att': 249, 'def': 9}",4,8,0,1,0.7918000000000001,l,2015-11-24 00:00:00,0,0,1,0,-0.6112070000000001
Crystal Palace,78,2015,EPL,h,1.67836,0.791299,1.67836,0.791299,"{'att': 192, 'def': 25}","{'att': 256, 'def': 23}",7,2,5,1,2.0486,w,2015-11-28 19:00:00,1,0,0,3,0.8870610000000001
Crystal Palace,78,2015,EPL,a,1.1905,1.69774,1.1905,1.69774,"{'att': 265, 'def': 30}","{'att': 177, 'def': 23}",2,13,1,1,0.9386000000000001,d,2015-12-08 00:00:00,0,1,0,1,-0.5072400000000001
Crystal Palace,78,2015,EPL,h,1.31177,0.890411,1.31177,0.890411,"{'att': 180, 'def': 18}","{'att': 134, 'def': 23}",5,5,1,0,1.7362,w,2015-12-12 19:00:00,1,0,0,3,0.42135900000000015
Crystal Palace,78,2015,EPL,a,1.95347,2.41499,1.1923,1.65386,"{'att': 255, 'def': 21}","{'att': 186, 'def': 23}",1,6,2,1,1.0781,w,2015-12-19 19:00:00,1,0,0,3,-0.4615600000000002
Crystal Palace,78,2015,EPL,a,0.405181,0.871395,0.405181,0.871395,"{'att': 264, 'def': 27}","{'att': 179, 'def': 34}",4,5,0,0,0.8335999999999999,d,2015-12-26 19:00:00,0,1,0,1,-0.466214
Crystal Palace,78,2015,EPL,h,0.735185,0.169425,0.735185,0.169425,"{'att': 186, 'def': 19}","{'att': 204, 'def': 15}",7,1,0,0,1.9348999999999998,d,2015-12-28 19:00:00,0,1,0,1,0.56576
Crystal Palace,78,2015,EPL,h,0.546499,2.3747,0.546499,2.3747,"{'att': 322, 'def': 30}","{'att': 202, 'def': 25}",5,5,0,3,0.2029,l,2016-01-03 17:30:00,0,0,1,0,-1.828201
Crystal Palace,78,2015,EPL,a,0.547913,0.551973,0.547913,0.551973,"{'att': 204, 'def': 28}","{'att': 251, 'def': 24}",1,6,0,1,1.3003,l,2016-01-12 23:45:00,0,0,1,0,-0.0040600000000000636
Crystal Palace,78,2015,EPL,a,0.613339,1.74025,0.613339,1.74025,"{'att': 255, 'def': 30}","{'att': 223, 'def': 39}",3,10,0,4,0.4732,l,2016-01-16 19:00:00,0,0,1,0,-1.1269110000000002
Crystal Palace,78,2015,EPL,h,0.930792,1.74368,0.930792,1.74368,"{'att': 257, 'def': 30}","{'att': 121, 'def': 22}",2,5,1,3,0.7776,l,2016-01-23 19:00:00,0,0,1,0,-0.8128879999999999
Crystal Palace,78,2015,EPL,h,1.62395,1.17427,1.62395,1.17427,"{'att': 178, 'def': 25}","{'att': 182, 'def': 16}",6,3,1,2,1.7302,l,2016-02-03 00:00:00,0,0,1,0,0.4496800000000001
Crystal Palace,78,2015,EPL,a,1.01465,1.32136,1.01465,1.32136,"{'att': 230, 'def': 23}","{'att': 165, 'def': 37}",3,10,1,1,1.1553,d,2016-02-06 19:00:00,0,1,0,1,-0.30671000000000004
Crystal Palace,78,2015,EPL,h,0.983946,1.99728,0.983946,1.23611,"{'att': 134, 'def': 23}","{'att': 195, 'def': 36}",2,4,1,2,0.532,l,2016-02-13 19:00:00,0,0,1,0,-0.25216400000000005
Crystal Palace,78,2015,EPL,a,1.21638,2.07488,1.21638,2.07488,"{'att': 162, 'def': 20}","{'att': 228, 'def': 21}",3,13,2,3,0.6884999999999999,l,2016-02-27 21:30:00,0,0,1,0,-0.8584999999999998
Crystal Palace,78,2015,EPL,a,0.887448,0.93375,0.887448,0.93375,"{'att': 227, 'def': 23}","{'att': 131, 'def': 25}",8,4,2,2,1.2891,d,2016-03-01 23:45:00,0,1,0,1,-0.046301999999999954
Crystal Palace,78,2015,EPL,h,1.43901,2.27087,1.43901,1.5097,"{'att': 306, 'def': 23}","{'att': 153, 'def': 30}",1,15,1,2,0.7581,l,2016-03-06 17:30:00,0,0,1,0,-0.07069000000000014
Crystal Palace,78,2015,EPL,h,0.784339,1.20315,0.784339,1.20315,"{'att': 126, 'def': 26}","{'att': 250, 'def': 34}",3,8,0,1,0.9957,l,2016-03-19 19:00:00,0,0,1,0,-0.41881099999999993
Crystal Palace,78,2015,EPL,a,1.65593,1.71369,1.65593,1.71369,"{'att': 318, 'def': 28}","{'att': 119, 'def': 21}",0,11,2,2,1.3434000000000001,d,2016-04-02 18:00:00,0,1,0,1,-0.057760000000000034
Crystal Palace,78,2015,EPL,h,1.45029,0.675663,1.45029,0.675663,"{'att': 110, 'def': 24}","{'att': 134, 'def': 18}",1,6,1,0,2.0414,w,2016-04-09 18:00:00,1,0,0,3,0.7746270000000001
Crystal Palace,78,2015,EPL,h,1.59025,0.759269,1.59025,0.759269,"{'att': 193, 'def': 23}","{'att': 247, 'def': 17}",12,9,0,0,2.0078,d,2016-04-13 23:00:00,0,1,0,1,0.830981
Crystal Palace,78,2015,EPL,a,0.275806,1.73461,0.275806,1.73461,"{'att': 351, 'def': 21}","{'att': 161, 'def': 18}",1,16,1,1,0.3305,d,2016-04-17 19:00:00,0,1,0,1,-1.458804
Crystal Palace,78,2015,EPL,a,0.137416,1.46607,0.137416,1.46607,"{'att': 293, 'def': 25}","{'att': 161, 'def': 33}",2,13,0,2,0.22310000000000002,l,2016-04-20 23:00:00,0,0,1,0,-1.328654
Crystal Palace,78,2015,EPL,a,1.05079,0.53407,0.289623,0.53407,"{'att': 171, 'def': 30}","{'att': 216, 'def': 27}",2,6,0,1,1.9407,l,2016-04-30 18:00:00,0,0,1,0,-0.24444700000000003
Crystal Palace,78,2015,EPL,h,1.31448,1.27766,1.31448,1.27766,"{'att': 141, 'def': 25}","{'att': 193, 'def': 21}",7,6,2,1,1.379,w,2016-05-07 18:00:00,1,0,0,3,0.036820000000000075
Crystal Palace,78,2015,EPL,a,1.24857,2.32278,1.24857,1.56161,"{'att': 184, 'def': 19}","{'att': 205, 'def': 19}",5,7,1,4,0.6463,l,2016-05-15 18:00:00,0,0,1,0,-0.31304
Norwich,79,2015,EPL,h,1.13076,2.10975,1.13076,2.10975,"{'att': 109, 'def': 19}","{'att': 255, 'def': 24}",5,10,1,3,0.6542,l,2015-08-08 18:00:00,0,0,1,0,-0.97899
Norwich,79,2015,EPL,a,1.71686,0.329128,1.71686,0.329128,"{'att': 224, 'def': 21}","{'att': 224, 'def': 22}",6,2,3,1,2.4779999999999998,w,2015-08-15 18:00:00,1,0,0,3,1.3877320000000002
Norwich,79,2015,EPL,h,3.14888,0.698228,3.14888,0.698228,"{'att': 289, 'def': 30}","{'att': 153, 'def': 14}",4,2,1,1,2.7779,d,2015-08-22 18:00:00,0,1,0,1,2.4506520000000003
Norwich,79,2015,EPL,a,0.639434,2.85501,0.639434,2.85501,"{'att': 307, 'def': 12}","{'att': 186, 'def': 18}",2,2,0,3,0.10590000000000001,l,2015-08-30 16:30:00,0,0,1,0,-2.215576
Norwich,79,2015,EPL,h,1.33151,0.389495,1.33151,0.389495,"{'att': 259, 'def': 26}","{'att': 221, 'def': 19}",7,3,3,1,2.225,w,2015-09-12 18:00:00,1,0,0,3,0.942015
Norwich,79,2015,EPL,a,0.556271,1.90447,0.556271,1.90447,"{'att': 319, 'def': 21}","{'att': 195, 'def': 22}",3,12,1,1,0.4423,d,2015-09-20 19:00:00,0,1,0,1,-1.3481990000000001
Norwich,79,2015,EPL,a,1.38603,2.60407,1.38603,2.60407,"{'att': 175, 'def': 26}","{'att': 270, 'def': 30}",3,9,2,2,0.6213,d,2015-09-26 18:00:00,0,1,0,1,-1.21804
Norwich,79,2015,EPL,h,1.18074,3.00282,1.18074,2.24168,"{'att': 104, 'def': 9}","{'att': 235, 'def': 23}",5,5,1,2,0.3338,l,2015-10-03 18:00:00,0,0,1,0,-1.0609400000000002
Norwich,79,2015,EPL,a,1.34395,2.24896,1.34395,2.24896,"{'att': 192, 'def': 26}","{'att': 238, 'def': 19}",4,8,2,6,0.7544,l,2015-10-18 19:00:00,0,0,1,0,-0.9050099999999999
Norwich,79,2015,EPL,h,1.03228,1.45436,1.03228,1.45436,"{'att': 137, 'def': 18}","{'att': 231, 'def': 17}",6,3,0,1,0.9568000000000001,l,2015-10-24 18:00:00,0,0,1,0,-0.42208
Norwich,79,2015,EPL,a,1.17497,2.83557,1.17497,1.31323,"{'att': 364, 'def': 13}","{'att': 150, 'def': 15}",5,12,1,2,0.2629,l,2015-10-31 19:00:00,0,0,1,0,-0.13825999999999983
Norwich,79,2015,EPL,h,1.19517,0.402284,1.19517,0.402284,"{'att': 438, 'def': 19}","{'att': 175, 'def': 16}",4,5,1,0,2.128,w,2015-11-07 19:00:00,1,0,0,3,0.7928860000000001
Norwich,79,2015,EPL,a,0.202798,2.16487,0.202798,2.16487,"{'att': 258, 'def': 18}","{'att': 150, 'def': 22}",2,15,0,1,0.16720000000000002,l,2015-11-21 19:00:00,0,0,1,0,-1.962072
Norwich,79,2015,EPL,h,1.01025,1.65699,1.01025,1.65699,"{'att': 315, 'def': 14}","{'att': 172, 'def': 19}",4,8,1,1,0.8193,d,2015-11-29 20:15:00,0,1,0,1,-0.6467399999999999
Norwich,79,2015,EPL,a,0.310524,2.07199,0.310524,1.31082,"{'att': 169, 'def': 13}","{'att': 169, 'def': 16}",3,10,0,2,0.179,l,2015-12-05 19:00:00,0,0,1,0,-1.000296
Norwich,79,2015,EPL,h,1.49283,2.43558,1.49283,2.43558,"{'att': 349, 'def': 19}","{'att': 191, 'def': 10}",4,9,1,1,0.7242999999999999,d,2015-12-12 16:45:00,0,1,0,1,-0.9427499999999998
Norwich,79,2015,EPL,a,0.556897,1.01394,0.556897,1.01394,"{'att': 285, 'def': 14}","{'att': 140, 'def': 23}",1,7,2,1,0.9163,w,2015-12-19 19:00:00,1,0,0,3,-0.4570430000000001
Norwich,79,2015,EPL,a,0.452019,2.40666,0.452019,1.64549,"{'att': 315, 'def': 30}","{'att': 186, 'def': 21}",4,13,0,3,0.1905,l,2015-12-26 19:00:00,0,0,1,0,-1.193471
Norwich,79,2015,EPL,h,1.10319,0.235874,1.10319,0.235874,"{'att': 217, 'def': 24}","{'att': 170, 'def': 30}",3,0,2,0,2.2081999999999997,w,2015-12-28 19:00:00,1,0,0,3,0.8673159999999999
Norwich,79,2015,EPL,h,1.50509,0.932294,1.50509,0.932294,"{'att': 244, 'def': 11}","{'att': 160, 'def': 18}",4,10,1,0,1.8645,w,2016-01-02 19:00:00,1,0,0,3,0.5727960000000001
Norwich,79,2015,EPL,a,0.193728,1.24456,0.193728,1.24456,"{'att': 417, 'def': 13}","{'att': 170, 'def': 33}",4,8,1,3,0.3951,l,2016-01-13 23:45:00,0,0,1,0,-1.0508320000000002
Norwich,79,2015,EPL,a,0.595472,2.53086,0.595472,1.76969,"{'att': 180, 'def': 22}","{'att': 208, 'def': 22}",1,3,0,3,0.2047,l,2016-01-16 19:00:00,0,0,1,0,-1.174218
Norwich,79,2015,EPL,h,1.03432,1.44943,0.273154,1.44943,"{'att': 229, 'def': 28}","{'att': 179, 'def': 23}",8,8,4,5,0.9914999999999999,l,2016-01-23 16:45:00,0,0,1,0,-1.176276
Norwich,79,2015,EPL,h,0.929319,2.75469,0.929319,1.99352,"{'att': 244, 'def': 22}","{'att': 175, 'def': 15}",6,4,0,3,0.2678,l,2016-02-02 23:45:00,0,0,1,0,-1.064201
Norwich,79,2015,EPL,a,1.1413,0.918291,1.1413,0.918291,"{'att': 175, 'def': 28}","{'att': 195, 'def': 22}",5,1,0,2,1.5459,l,2016-02-06 19:00:00,0,0,1,0,0.223009
Norwich,79,2015,EPL,h,1.03362,0.741428,1.03362,0.741428,"{'att': 197, 'def': 29}","{'att': 147, 'def': 20}",5,5,2,2,1.6205,d,2016-02-13 19:00:00,0,1,0,1,0.292192
Norwich,79,2015,EPL,a,0.814784,1.7645,0.814784,1.7645,"{'att': 213, 'def': 20}","{'att': 130, 'def': 17}",2,5,0,1,0.5485,l,2016-02-27 19:00:00,0,0,1,0,-0.949716
Norwich,79,2015,EPL,h,1.24159,0.980988,1.24159,0.980988,"{'att': 269, 'def': 28}","{'att': 216, 'def': 17}",10,15,1,2,1.5956000000000001,l,2016-03-01 23:45:00,0,0,1,0,0.260602
Norwich,79,2015,EPL,a,0.580126,0.545937,0.580126,0.545937,"{'att': 204, 'def': 21}","{'att': 142, 'def': 32}",8,6,0,1,1.3222,l,2016-03-05 19:00:00,0,0,1,0,0.034189000000000025
Norwich,79,2015,EPL,h,0.139743,0.557373,0.139743,0.557373,"{'att': 258, 'def': 25}","{'att': 143, 'def': 23}",1,10,0,0,0.7567,d,2016-03-12 16:45:00,0,1,0,1,-0.41763
Norwich,79,2015,EPL,a,0.799255,0.332789,0.799255,0.332789,"{'att': 136, 'def': 19}","{'att': 131, 'def': 23}",5,2,1,0,1.8283999999999998,w,2016-03-19 19:00:00,1,0,0,3,0.46646600000000005
Norwich,79,2015,EPL,h,1.65216,1.46835,1.65216,0.707185,"{'att': 265, 'def': 15}","{'att': 149, 'def': 15}",8,4,3,2,1.5125,w,2016-04-02 18:00:00,1,0,0,3,0.9449750000000001
Norwich,79,2015,EPL,a,0.675663,1.45029,0.675663,1.45029,"{'att': 134, 'def': 18}","{'att': 110, 'def': 24}",6,1,0,1,0.6932,l,2016-04-09 18:00:00,0,0,1,0,-0.7746270000000001
Norwich,79,2015,EPL,h,1.09006,1.99748,1.09006,1.23631,"{'att': 90, 'def': 13}","{'att': 196, 'def': 15}",6,6,0,3,0.6672,l,2016-04-16 15:45:00,0,0,1,0,-0.14625
Norwich,79,2015,EPL,a,0.578781,0.781508,0.578781,0.781508,"{'att': 320, 'def': 15}","{'att': 121, 'def': 16}",3,11,0,1,1.1164999999999998,l,2016-04-30 20:30:00,0,0,1,0,-0.202727
Norwich,79,2015,EPL,h,1.36825,1.48344,1.36825,1.48344,"{'att': 244, 'def': 20}","{'att': 97, 'def': 23}",3,12,0,1,1.2744,l,2016-05-07 15:45:00,0,0,1,0,-0.11519000000000013
Norwich,79,2015,EPL,h,2.41871,1.7686,2.41871,1.7686,"{'att': 181, 'def': 23}","{'att': 235, 'def': 32}",12,7,4,2,1.8539999999999999,w,2016-05-11 22:45:00,1,0,0,3,0.65011
Norwich,79,2015,EPL,a,0.43016,2.40775,0.43016,1.64658,"{'att': 191, 'def': 21}","{'att': 196, 'def': 29}",10,14,0,3,0.1732,l,2016-05-15 18:00:00,0,0,1,0,-1.2164199999999998
Chelsea,80,2015,EPL,h,0.64396,2.59203,0.64396,1.83086,"{'att': 228, 'def': 22}","{'att': 212, 'def': 24}",10,5,2,2,0.18359999999999999,d,2015-08-08 20:30:00,0,1,0,1,-1.1869
Chelsea,80,2015,EPL,a,0.482423,2.18579,0.482423,2.18579,"{'att': 192, 'def': 29}","{'att': 189, 'def': 33}",6,15,0,3,0.2792,l,2015-08-16 19:00:00,0,0,1,0,-1.7033669999999999
Chelsea,80,2015,EPL,a,2.02778,1.42622,2.02778,0.665049,"{'att': 175, 'def': 10}","{'att': 252, 'def': 17}",8,4,3,2,1.8128000000000002,w,2015-08-23 16:30:00,1,0,0,3,1.362731
Chelsea,80,2015,EPL,h,1.27906,2.19283,1.27906,2.19283,"{'att': 164, 'def': 20}","{'att': 296, 'def': 16}",10,8,1,2,0.7507,l,2015-08-29 18:00:00,0,0,1,0,-0.9137699999999997
Chelsea,80,2015,EPL,a,0.656048,1.18026,0.656048,1.18026,"{'att': 198, 'def': 26}","{'att': 316, 'def': 21}",7,4,1,3,0.8444,l,2015-09-12 15:45:00,0,0,1,0,-0.5242120000000001
Chelsea,80,2015,EPL,h,2.0687,0.775312,2.0687,0.775312,"{'att': 195, 'def': 32}","{'att': 290, 'def': 22}",14,5,2,0,2.3614,w,2015-09-19 15:45:00,1,0,0,3,1.2933880000000002
Chelsea,80,2015,EPL,a,1.30593,0.702109,1.30593,0.702109,"{'att': 126, 'def': 30}","{'att': 267, 'def': 24}",8,2,2,2,1.8603,d,2015-09-26 20:30:00,0,1,0,1,0.603821
Chelsea,80,2015,EPL,h,0.520175,1.58246,0.520175,1.58246,"{'att': 192, 'def': 22}","{'att': 284, 'def': 20}",5,5,1,3,0.5438999999999999,l,2015-10-03 20:30:00,0,0,1,0,-1.062285
Chelsea,80,2015,EPL,h,1.22875,0.795846,1.22875,0.795846,"{'att': 238, 'def': 44}","{'att': 205, 'def': 21}",6,2,2,0,1.7231,w,2015-10-17 18:00:00,1,0,0,3,0.43290399999999996
Chelsea,80,2015,EPL,a,1.1356,0.77284,1.1356,0.77284,"{'att': 201, 'def': 26}","{'att': 263, 'def': 28}",4,3,1,2,1.6618,l,2015-10-24 18:00:00,0,0,1,0,0.36275999999999997
Chelsea,80,2015,EPL,h,0.735762,0.839342,0.735762,0.839342,"{'att': 320, 'def': 38}","{'att': 224, 'def': 37}",2,12,1,3,1.2466000000000002,l,2015-10-31 16:45:00,0,0,1,0,-0.10358
Chelsea,80,2015,EPL,a,1.02642,0.825418,1.02642,0.825418,"{'att': 145, 'def': 25}","{'att': 230, 'def': 16}",13,5,0,1,1.4981,l,2015-11-07 21:30:00,0,0,1,0,0.20100200000000013
Chelsea,80,2015,EPL,h,2.16487,0.202798,2.16487,0.202798,"{'att': 150, 'def': 22}","{'att': 258, 'def': 18}",15,2,1,0,2.7217,w,2015-11-21 19:00:00,1,0,0,3,1.962072
Chelsea,80,2015,EPL,a,0.283375,0.333494,0.283375,0.333494,"{'att': 264, 'def': 23}","{'att': 134, 'def': 19}",5,3,0,0,1.1777,d,2015-11-29 16:00:00,0,1,0,1,-0.050119000000000025
Chelsea,80,2015,EPL,h,1.66952,1.25911,1.66952,1.25911,"{'att': 170, 'def': 34}","{'att': 251, 'def': 33}",15,3,0,1,1.6727999999999998,l,2015-12-05 21:30:00,0,0,1,0,0.41040999999999994
Chelsea,80,2015,EPL,a,2.26887,0.708846,2.26887,0.708846,"{'att': 96, 'def': 23}","{'att': 264, 'def': 37}",8,5,1,2,2.5394,l,2015-12-15 00:00:00,0,0,1,0,1.5600240000000003
Chelsea,80,2015,EPL,h,3.02023,1.23573,2.25906,1.23573,"{'att': 153, 'def': 26}","{'att': 317, 'def': 29}",23,4,3,1,2.5699000000000005,w,2015-12-19 19:00:00,1,0,0,3,1.0233299999999999
Chelsea,80,2015,EPL,h,2.09356,1.667,1.33239,0.905834,"{'att': 177, 'def': 22}","{'att': 277, 'def': 28}",12,1,2,2,1.6622,d,2015-12-26 19:00:00,0,1,0,1,0.42655599999999994
Chelsea,80,2015,EPL,a,0.900029,1.35213,0.900029,1.35213,"{'att': 371, 'def': 16}","{'att': 162, 'def': 32}",0,7,0,0,0.897,d,2015-12-28 21:30:00,0,1,0,1,-0.4521010000000001
Chelsea,80,2015,EPL,a,2.3747,0.546499,2.3747,0.546499,"{'att': 202, 'def': 25}","{'att': 322, 'def': 30}",5,5,3,0,2.683,w,2016-01-03 17:30:00,1,0,0,3,1.828201
Chelsea,80,2015,EPL,h,1.38532,0.704263,1.38532,0.704263,"{'att': 128, 'def': 19}","{'att': 315, 'def': 25}",7,4,2,2,1.9842,d,2016-01-13 23:45:00,0,1,0,1,0.6810570000000001
Chelsea,80,2015,EPL,h,2.44864,1.5891,2.44864,1.5891,"{'att': 317, 'def': 41}","{'att': 325, 'def': 19}",10,4,3,3,2.059,d,2016-01-16 19:00:00,0,1,0,1,0.8595400000000002
Chelsea,80,2015,EPL,a,1.48778,1.10907,1.48778,1.10907,"{'att': 240, 'def': 30}","{'att': 316, 'def': 23}",7,12,1,0,1.6801,w,2016-01-24 20:00:00,1,0,0,3,0.3787100000000001
Chelsea,80,2015,EPL,a,1.13694,0.531415,1.13694,0.531415,"{'att': 253, 'def': 29}","{'att': 321, 'def': 37}",13,3,0,0,1.9107999999999998,d,2016-02-03 23:45:00,0,1,0,1,0.6055250000000001
