team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
West Ham,81,2018,EPL,a,1.26973,1.28665,1.26973,1.28665,"{'att': 219, 'def': 27}","{'att': 252, 'def': 24}",6,6,2,1,1.246,w,2018-12-27 19:45:00,1,0,0,3,-0.016920000000000046
West Ham,81,2018,EPL,a,0.656044,2.89884,0.656044,2.89884,"{'att': 163, 'def': 15}","{'att': 238, 'def': 32}",3,9,0,2,0.1754,l,2018-12-30 14:15:00,0,0,1,0,-2.242796
West Ham,81,2018,EPL,h,0.639356,0.686806,0.639356,0.686806,"{'att': 219, 'def': 19}","{'att': 282, 'def': 27}",4,2,2,2,1.2452,d,2019-01-02 19:45:00,0,1,0,1,-0.04744999999999999
West Ham,81,2018,EPL,h,0.669394,0.685895,0.669394,0.685895,"{'att': 352, 'def': 26}","{'att': 199, 'def': 20}",7,8,1,0,1.2899,w,2019-01-12 12:30:00,1,0,0,3,-0.016500999999999988
West Ham,81,2018,EPL,a,0.971813,1.24835,0.971813,1.24835,"{'att': 195, 'def': 17}","{'att': 317, 'def': 20}",6,3,0,2,1.0749,l,2019-01-19 15:00:00,0,0,1,0,-0.27653700000000003
West Ham,81,2018,EPL,a,0.130179,2.0363,0.130179,2.0363,"{'att': 267, 'def': 20}","{'att': 215, 'def': 18}",4,7,0,3,0.1528,l,2019-01-29 19:45:00,0,0,1,0,-1.9061210000000002
West Ham,81,2018,EPL,h,0.791319,1.12475,0.791319,1.12475,"{'att': 374, 'def': 22}","{'att': 110, 'def': 23}",6,5,1,1,1.0346,d,2019-02-04 20:00:00,0,1,0,1,-0.3334309999999999
West Ham,81,2018,EPL,a,1.74711,2.68412,0.98594,2.68412,"{'att': 262, 'def': 16}","{'att': 172, 'def': 19}",7,19,1,1,0.7645000000000001,d,2019-02-09 15:00:00,0,1,0,1,-1.69818
West Ham,81,2018,EPL,h,2.72871,1.23555,2.72871,1.23555,"{'att': 289, 'def': 41}","{'att': 287, 'def': 22}",18,4,3,1,2.4362000000000004,w,2019-02-22 19:45:00,1,0,0,3,1.49316
West Ham,81,2018,EPL,a,0.400125,3.67741,0.400125,2.91624,"{'att': 370, 'def': 9}","{'att': 114, 'def': 12}",3,24,0,1,0.02,l,2019-02-27 20:00:00,0,0,1,0,-2.516115
West Ham,81,2018,EPL,h,1.88895,1.18549,1.12778,1.18549,"{'att': 221, 'def': 19}","{'att': 311, 'def': 27}",5,12,2,0,1.9295,w,2019-03-02 17:30:00,1,0,0,3,-0.05770999999999993
West Ham,81,2018,EPL,a,0.295869,3.49275,0.295869,3.49275,"{'att': 75, 'def': 18}","{'att': 309, 'def': 19}",6,4,0,2,0.015199999999999998,l,2019-03-09 15:00:00,0,0,1,0,-3.196881
West Ham,81,2018,EPL,h,1.88114,1.66909,1.12005,1.66909,"{'att': 164, 'def': 24}","{'att': 307, 'def': 22}",16,1,4,3,1.4989999999999999,w,2019-03-16 15:00:00,1,0,0,3,-0.54904
West Ham,81,2018,EPL,h,0.0891639,2.65983,0.0891639,2.65983,"{'att': 227, 'def': 19}","{'att': 257, 'def': 34}",2,12,0,2,0.0479,l,2019-03-30 17:30:00,0,0,1,0,-2.5706661
West Ham,81,2018,EPL,a,0.471195,2.23287,0.471195,2.23287,"{'att': 243, 'def': 19}","{'att': 231, 'def': 13}",7,16,0,2,0.28959999999999997,l,2019-04-08 20:00:00,0,0,1,0,-1.761675
West Ham,81,2018,EPL,a,1.42817,2.65125,1.42817,1.12892,"{'att': 207, 'def': 18}","{'att': 287, 'def': 31}",10,15,1,2,0.5497000000000001,l,2019-04-13 17:30:00,0,0,1,0,0.29925
West Ham,81,2018,EPL,h,1.36558,0.8065,1.36558,0.8065,"{'att': 229, 'def': 23}","{'att': 187, 'def': 30}",10,5,2,2,1.826,d,2019-04-20 15:00:00,0,1,0,1,0.55908
West Ham,81,2018,EPL,a,0.991558,1.35378,0.991558,1.35378,"{'att': 368, 'def': 28}","{'att': 176, 'def': 13}",2,9,1,0,1.0716,w,2019-04-27 12:30:00,1,0,0,3,-0.36222199999999993
West Ham,81,2018,EPL,h,1.99866,0.443686,1.99866,0.443686,"{'att': 185, 'def': 10}","{'att': 277, 'def': 31}",4,11,3,0,2.6261,w,2019-05-04 14:00:00,1,0,0,3,1.554974
West Ham,81,2018,EPL,a,3.20094,2.06986,2.43977,2.06986,"{'att': 238, 'def': 23}","{'att': 280, 'def': 22}",6,7,4,1,2.1507,w,2019-05-12 14:00:00,1,0,0,3,0.3699100000000004
Tottenham,82,2018,EPL,a,2.58097,0.974497,2.58097,0.974497,"{'att': 198, 'def': 35}","{'att': 349, 'def': 20}",3,8,2,1,2.4642,w,2018-08-11 14:30:00,1,0,0,3,1.6064730000000003
Tottenham,82,2018,EPL,h,3.26713,1.44253,3.26713,1.44253,"{'att': 285, 'def': 34}","{'att': 358, 'def': 4}",20,4,3,1,2.48,w,2018-08-18 17:00:00,1,0,0,3,1.8245999999999998
Tottenham,82,2018,EPL,a,1.80811,1.40321,1.80811,1.40321,"{'att': 269, 'def': 32}","{'att': 198, 'def': 21}",6,7,3,0,1.7058,w,2018-08-27 22:00:00,1,0,0,3,0.40490000000000004
Tottenham,82,2018,EPL,a,0.582521,0.454309,0.582521,0.454309,"{'att': 122, 'def': 24}","{'att': 281, 'def': 25}",5,3,1,2,1.4467,l,2018-09-02 15:00:00,0,0,1,0,0.12821199999999994
Tottenham,82,2018,EPL,h,0.788168,3.01015,0.788168,3.01015,"{'att': 186, 'def': 18}","{'att': 376, 'def': 19}",8,7,1,2,0.1811,l,2018-09-15 11:30:00,0,0,1,0,-2.2219819999999997
Tottenham,82,2018,EPL,a,2.11655,0.817174,1.35542,0.817174,"{'att': 151, 'def': 33}","{'att': 400, 'def': 24}",4,2,2,1,2.3728,w,2018-09-22 16:30:00,1,0,0,3,0.5382460000000001
Tottenham,82,2018,EPL,a,2.33733,0.339245,1.57616,0.339245,"{'att': 214, 'def': 15}","{'att': 215, 'def': 35}",1,3,2,0,2.7756999999999996,w,2018-09-29 14:00:00,1,0,0,3,1.236915
Tottenham,82,2018,EPL,h,2.6517,1.13843,2.6517,1.13843,"{'att': 72, 'def': 8}","{'att': 357, 'def': 20}",17,2,1,0,2.3997,w,2018-10-06 14:00:00,1,0,0,3,1.51327
Tottenham,82,2018,EPL,a,1.11777,0.544268,1.11777,0.544268,"{'att': 203, 'def': 17}","{'att': 314, 'def': 40}",4,3,1,0,1.8754,w,2018-10-20 14:00:00,1,0,0,3,0.573502
Tottenham,82,2018,EPL,h,0.442436,1.93588,0.442436,1.93588,"{'att': 277, 'def': 26}","{'att': 290, 'def': 22}",4,15,0,1,0.3015,l,2018-10-29 19:00:00,0,0,1,0,-1.493444
Tottenham,82,2018,EPL,a,1.63123,2.40643,1.63123,0.884092,"{'att': 256, 'def': 18}","{'att': 306, 'def': 30}",4,4,3,2,0.7575,w,2018-11-03 19:45:00,1,0,0,3,0.747138
Tottenham,82,2018,EPL,a,1.55381,0.688016,1.55381,0.688016,"{'att': 144, 'def': 20}","{'att': 343, 'def': 27}",1,6,1,0,2.1252,w,2018-11-10 17:30:00,1,0,0,3,0.865794
Tottenham,82,2018,EPL,h,3.34649,0.962804,3.34649,0.962804,"{'att': 324, 'def': 30}","{'att': 170, 'def': 27}",7,8,3,1,2.6923,w,2018-11-24 17:30:00,1,0,0,3,2.383686
Tottenham,82,2018,EPL,a,1.0926,2.71421,0.331433,1.95304,"{'att': 295, 'def': 31}","{'att': 178, 'def': 27}",1,9,2,4,0.33140000000000003,l,2018-12-02 14:05:00,0,0,1,0,-1.621607
Tottenham,82,2018,EPL,h,1.73642,1.82434,1.73642,1.82434,"{'att': 241, 'def': 14}","{'att': 319, 'def': 20}",5,7,3,1,1.3086,w,2018-12-05 20:00:00,1,0,0,3,-0.08792
Tottenham,82,2018,EPL,a,0.917968,0.357742,0.917968,0.357742,"{'att': 229, 'def': 22}","{'att': 334, 'def': 22}",9,2,2,0,2.0194,w,2018-12-08 19:45:00,1,0,0,3,0.560226
Tottenham,82,2018,EPL,h,1.74625,0.451196,1.74625,0.451196,"{'att': 99, 'def': 14}","{'att': 327, 'def': 18}",11,4,1,0,2.4027,w,2018-12-15 15:00:00,1,0,0,3,1.2950540000000001
Tottenham,82,2018,EPL,a,2.55514,1.00121,2.55514,1.00121,"{'att': 213, 'def': 20}","{'att': 417, 'def': 28}",5,3,6,2,2.4471,w,2018-12-23 16:00:00,1,0,0,3,1.5539300000000003
Tottenham,82,2018,EPL,h,2.23457,1.21736,2.23457,1.21736,"{'att': 265, 'def': 15}","{'att': 424, 'def': 25}",8,9,5,0,2.1702999999999997,w,2018-12-26 15:00:00,1,0,0,3,1.0172100000000002
Tottenham,82,2018,EPL,h,0.277704,1.20867,0.277704,1.20867,"{'att': 236, 'def': 26}","{'att': 417, 'def': 10}",3,5,1,3,0.4774,l,2018-12-29 15:00:00,0,0,1,0,-0.930966
Tottenham,82,2018,EPL,a,1.38282,1.0789,1.38282,1.0789,"{'att': 138, 'def': 11}","{'att': 628, 'def': 19}",4,4,3,0,1.5574000000000001,w,2019-01-01 17:30:00,1,0,0,3,0.30391999999999997
Tottenham,82,2018,EPL,h,1.80359,0.957777,1.80359,0.957777,"{'att': 182, 'def': 29}","{'att': 324, 'def': 16}",15,2,0,1,1.9917,l,2019-01-13 16:30:00,0,0,1,0,0.845813
Tottenham,82,2018,EPL,a,1.93316,0.937902,1.93316,0.937902,"{'att': 122, 'def': 20}","{'att': 357, 'def': 17}",13,5,2,1,2.1562,w,2019-01-20 16:00:00,1,0,0,3,0.995258
Tottenham,82,2018,EPL,h,1.36248,0.479838,1.36248,0.479838,"{'att': 127, 'def': 17}","{'att': 299, 'def': 18}",11,3,2,1,2.2072000000000003,w,2019-01-30 20:00:00,1,0,0,3,0.8826419999999999
Tottenham,82,2018,EPL,h,3.10409,0.400152,3.10409,0.400152,"{'att': 148, 'def': 17}","{'att': 330, 'def': 14}",12,0,1,0,2.8706,w,2019-02-02 12:30:00,1,0,0,3,2.703938
Tottenham,82,2018,EPL,h,1.21144,3.02164,1.21144,2.26047,"{'att': 211, 'def': 22}","{'att': 287, 'def': 22}",5,9,3,1,0.3587,w,2019-02-10 13:30:00,1,0,0,3,-1.0490300000000001
Tottenham,82,2018,EPL,a,0.845211,1.08514,0.845211,1.08514,"{'att': 72, 'def': 17}","{'att': 256, 'def': 23}",4,4,1,2,1.0784,l,2019-02-23 12:30:00,0,0,1,0,-0.23992899999999995
Tottenham,82,2018,EPL,a,0.722229,0.625978,0.722229,0.625978,"{'att': 252, 'def': 33}","{'att': 320, 'def': 19}",6,5,0,2,1.4719,l,2019-02-27 20:00:00,0,0,1,0,0.09625099999999998
Tottenham,82,2018,EPL,h,1.76818,3.45713,1.00701,2.69596,"{'att': 139, 'def': 21}","{'att': 284, 'def': 31}",7,6,1,1,0.30579999999999996,d,2019-03-02 12:30:00,0,1,0,1,-1.68895
Tottenham,82,2018,EPL,a,1.26876,2.07772,1.26876,2.07772,"{'att': 122, 'def': 14}","{'att': 267, 'def': 32}",5,5,1,2,0.7649,l,2019-03-09 15:00:00,0,0,1,0,-0.8089599999999997
Tottenham,82,2018,EPL,a,1.04822,1.0931,1.04822,1.0931,"{'att': 249, 'def': 13}","{'att': 306, 'def': 17}",4,8,1,2,1.3321,l,2019-03-31 15:30:00,0,0,1,0,-0.04488000000000003
Tottenham,82,2018,EPL,h,2.57376,0.564317,2.57376,0.564317,"{'att': 232, 'def': 27}","{'att': 409, 'def': 16}",12,2,2,0,2.6491,w,2019-04-03 19:45:00,1,0,0,3,2.009443
Tottenham,82,2018,EPL,h,2.78596,0.983527,2.78596,0.983527,"{'att': 157, 'def': 19}","{'att': 406, 'def': 21}",14,5,4,0,2.5635000000000003,w,2019-04-13 12:30:00,1,0,0,3,1.8024330000000002
Tottenham,82,2018,EPL,a,1.19894,2.06185,1.19894,2.06185,"{'att': 339, 'def': 21}","{'att': 213, 'def': 34}",4,12,0,1,0.7401000000000001,l,2019-04-20 12:30:00,0,0,1,0,-0.8629100000000003
Tottenham,82,2018,EPL,h,1.0032,0.143138,1.0032,0.143138,"{'att': 72, 'def': 12}","{'att': 243, 'def': 10}",11,1,1,0,2.1616,w,2019-04-23 19:45:00,1,0,0,3,0.8600620000000001
Tottenham,82,2018,EPL,h,1.35378,0.991558,1.35378,0.991558,"{'att': 176, 'def': 13}","{'att': 368, 'def': 28}",9,2,0,1,1.6452,l,2019-04-27 12:30:00,0,0,1,0,0.36222199999999993
Tottenham,82,2018,EPL,a,0.713362,2.22622,0.713362,2.22622,"{'att': 204, 'def': 20}","{'att': 217, 'def': 22}",3,11,0,1,0.4083,l,2019-05-04 11:30:00,0,0,1,0,-1.512858
Tottenham,82,2018,EPL,h,0.882608,2.06851,0.882608,2.06851,"{'att': 263, 'def': 18}","{'att': 351, 'def': 24}",5,7,2,2,0.4425,d,2019-05-12 14:00:00,0,1,0,1,-1.185902
Arsenal,83,2018,EPL,h,0.445187,2.0178,0.445187,2.0178,"{'att': 339, 'def': 25}","{'att': 241, 'def': 22}",8,8,0,2,0.2781,l,2018-08-12 18:00:00,0,0,1,0,-1.5726129999999998
Arsenal,83,2018,EPL,a,2.45798,1.71799,2.45798,1.71799,"{'att': 399, 'def': 22}","{'att': 269, 'def': 25}",7,10,2,3,1.9,l,2018-08-18 19:30:00,0,0,1,0,0.7399900000000001
Arsenal,83,2018,EPL,h,1.7852,1.17924,1.7852,1.17924,"{'att': 166, 'def': 33}","{'att': 319, 'def': 18}",8,10,3,1,1.8238999999999999,w,2018-08-25 17:00:00,1,0,0,3,0.6059599999999998
Arsenal,83,2018,EPL,a,1.41005,0.77426,1.41005,0.77426,"{'att': 81, 'def': 18}","{'att': 360, 'def': 22}",15,5,3,2,1.8763,w,2018-09-02 12:30:00,1,0,0,3,0.6357900000000001
Arsenal,83,2018,EPL,a,0.90461,0.412121,0.90461,0.412121,"{'att': 149, 'def': 21}","{'att': 354, 'def': 24}",10,3,2,1,1.7786,w,2018-09-15 14:00:00,1,0,0,3,0.492489
Arsenal,83,2018,EPL,h,0.930544,1.06523,0.930544,1.06523,"{'att': 151, 'def': 31}","{'att': 309, 'def': 18}",15,5,2,0,1.1892,w,2018-09-23 15:00:00,1,0,0,3,-0.13468599999999986
Arsenal,83,2018,EPL,h,1.57061,2.62141,1.57061,2.62141,"{'att': 144, 'def': 16}","{'att': 278, 'def': 27}",9,4,2,0,0.6981999999999999,w,2018-09-29 14:00:00,1,0,0,3,-1.0508
Arsenal,83,2018,EPL,a,1.13706,1.31588,1.13706,1.31588,"{'att': 276, 'def': 18}","{'att': 311, 'def': 26}",12,5,5,1,1.2163,w,2018-10-07 11:00:00,1,0,0,3,-0.17881999999999998
Arsenal,83,2018,EPL,h,2.91637,0.932491,2.91637,0.932491,"{'att': 162, 'def': 27}","{'att': 422, 'def': 23}",14,2,3,1,2.6580000000000004,w,2018-10-22 19:00:00,1,0,0,3,1.9838790000000002
Arsenal,83,2018,EPL,a,0.845197,2.38115,0.845197,0.858849,"{'att': 224, 'def': 30}","{'att': 342, 'def': 22}",2,6,2,2,0.3065,d,2018-10-28 12:30:00,0,1,0,1,-0.013651999999999997
Arsenal,83,2018,EPL,h,1.62321,1.19558,1.62321,1.19558,"{'att': 197, 'def': 24}","{'att': 369, 'def': 15}",9,8,1,1,1.7341,d,2018-11-03 17:30:00,0,1,0,1,0.42762999999999995
Arsenal,83,2018,EPL,h,0.965843,1.86549,0.965843,1.86549,"{'att': 141, 'def': 23}","{'att': 418, 'def': 20}",11,8,1,1,0.6517999999999999,d,2018-11-11 16:30:00,0,1,0,1,-0.8996470000000001
Arsenal,83,2018,EPL,a,1.71044,0.650884,1.71044,0.650884,"{'att': 202, 'def': 22}","{'att': 296, 'def': 15}",16,6,2,1,2.2384999999999997,w,2018-11-25 13:30:00,1,0,0,3,1.059556
Arsenal,83,2018,EPL,h,2.71421,1.0926,1.95304,0.331433,"{'att': 178, 'def': 27}","{'att': 295, 'def': 31}",9,1,4,2,2.5109000000000004,w,2018-12-02 14:05:00,1,0,0,3,1.621607
Arsenal,83,2018,EPL,a,1.73226,1.33679,1.73226,1.33679,"{'att': 254, 'def': 14}","{'att': 300, 'def': 39}",10,4,2,2,1.6905999999999999,d,2018-12-05 20:00:00,0,1,0,1,0.39547
Arsenal,83,2018,EPL,h,2.02156,0.308361,2.02156,0.308361,"{'att': 134, 'def': 24}","{'att': 308, 'def': 29}",8,2,1,0,2.6395,w,2018-12-08 15:00:00,1,0,0,3,1.713199
Arsenal,83,2018,EPL,a,1.85763,1.21163,1.85763,1.21163,"{'att': 159, 'def': 18}","{'att': 419, 'def': 31}",7,2,2,3,1.9064999999999999,l,2018-12-16 13:30:00,0,0,1,0,0.6459999999999999
Arsenal,83,2018,EPL,h,1.4656,1.03237,1.4656,1.03237,"{'att': 184, 'def': 23}","{'att': 340, 'def': 25}",9,4,3,1,1.6921000000000002,w,2018-12-22 12:30:00,1,0,0,3,0.43323
Arsenal,83,2018,EPL,a,0.789138,1.38502,0.789138,1.38502,"{'att': 159, 'def': 11}","{'att': 473, 'def': 24}",10,8,1,1,0.74,d,2018-12-26 17:15:00,0,1,0,1,-0.5958819999999999
Arsenal,83,2018,EPL,a,1.08186,3.7053,1.08186,2.18296,"{'att': 291, 'def': 31}","{'att': 386, 'def': 28}",6,12,1,5,0.0922,l,2018-12-29 17:30:00,0,0,1,0,-1.1011
Arsenal,83,2018,EPL,h,4.43325,1.71312,4.43325,1.71312,"{'att': 215, 'def': 20}","{'att': 301, 'def': 24}",21,5,4,1,2.7424000000000004,w,2019-01-01 15:00:00,1,0,0,3,2.72013
Arsenal,83,2018,EPL,a,0.685895,0.669394,0.685895,0.669394,"{'att': 199, 'def': 20}","{'att': 352, 'def': 26}",8,7,0,1,1.3109,l,2019-01-12 12:30:00,0,0,1,0,0.016500999999999988
Arsenal,83,2018,EPL,h,2.09412,0.755304,2.09412,0.755304,"{'att': 327, 'def': 34}","{'att': 202, 'def': 32}",5,19,2,0,2.3432999999999997,w,2019-01-19 17:30:00,1,0,0,3,1.3388160000000002
Arsenal,83,2018,EPL,h,2.69339,0.597893,1.93222,0.597893,"{'att': 103, 'def': 14}","{'att': 318, 'def': 11}",21,2,2,1,2.6955000000000005,w,2019-01-29 19:45:00,1,0,0,3,1.334327
Arsenal,83,2018,EPL,a,0.703542,3.03102,0.703542,3.03102,"{'att': 313, 'def': 20}","{'att': 261, 'def': 30}",3,22,1,3,0.0611,l,2019-02-03 16:30:00,0,0,1,0,-2.3274779999999997
Arsenal,83,2018,EPL,a,1.46751,1.96816,1.46751,1.96816,"{'att': 219, 'def': 22}","{'att': 238, 'def': 55}",10,6,2,1,0.9656,w,2019-02-09 15:00:00,1,0,0,3,-0.5006499999999998
Arsenal,83,2018,EPL,h,2.35088,0.613167,2.35088,0.613167,"{'att': 150, 'def': 13}","{'att': 328, 'def': 28}",19,2,2,0,2.6078,w,2019-02-24 14:05:00,1,0,0,3,1.737713
Arsenal,83,2018,EPL,h,3.18716,0.88618,3.18716,0.88618,"{'att': 194, 'def': 15}","{'att': 373, 'def': 19}",13,7,5,1,2.6991,w,2019-02-27 19:45:00,1,0,0,3,2.30098
Arsenal,83,2018,EPL,a,3.45713,1.76818,2.69596,1.00701,"{'att': 284, 'def': 31}","{'att': 139, 'def': 21}",6,7,1,1,2.5561000000000003,d,2019-03-02 12:30:00,0,1,0,1,1.68895
Arsenal,83,2018,EPL,h,1.52723,2.3703,0.766059,2.3703,"{'att': 271, 'def': 21}","{'att': 203, 'def': 25}",9,7,2,0,0.7271,w,2019-03-10 16:30:00,1,0,0,3,-1.6042409999999998
Arsenal,83,2018,EPL,h,1.04458,0.0441445,1.04458,0.0441445,"{'att': 144, 'def': 23}","{'att': 381, 'def': 23}",17,2,2,0,2.3569999999999998,w,2019-04-01 20:00:00,1,0,0,3,1.0004355
Arsenal,83,2018,EPL,a,0.201885,2.69396,0.201885,2.69396,"{'att': 179, 'def': 16}","{'att': 301, 'def': 31}",3,6,0,1,0.0839,l,2019-04-07 14:05:00,0,0,1,0,-2.4920750000000003
Arsenal,83,2018,EPL,a,2.2668,1.12595,2.2668,1.12595,"{'att': 162, 'def': 20}","{'att': 365, 'def': 23}",16,7,1,0,2.2389,w,2019-04-15 20:00:00,1,0,0,3,1.14085
Arsenal,83,2018,EPL,h,1.54245,2.56216,1.54245,2.56216,"{'att': 96, 'def': 23}","{'att': 301, 'def': 23}",13,10,2,3,0.7062999999999999,l,2019-04-21 16:00:00,0,0,1,0,-1.01971
Arsenal,83,2018,EPL,a,0.939754,0.982018,0.939754,0.982018,"{'att': 145, 'def': 11}","{'att': 359, 'def': 19}",8,5,1,3,1.3253,l,2019-04-24 19:45:00,0,0,1,0,-0.04226399999999997
Arsenal,83,2018,EPL,a,0.600697,3.6797,0.600697,3.6797,"{'att': 351, 'def': 16}","{'att': 149, 'def': 25}",4,8,0,3,0.0762,l,2019-04-28 12:00:00,0,0,1,0,-3.079003
Arsenal,83,2018,EPL,h,2.36178,1.90585,1.60061,1.14468,"{'att': 125, 'def': 20}","{'att': 269, 'def': 19}",14,8,1,1,1.6879000000000002,d,2019-05-05 15:30:00,0,1,0,1,0.45593000000000017
Arsenal,83,2018,EPL,a,2.87276,1.72939,2.87276,1.72939,"{'att': 183, 'def': 11}","{'att': 336, 'def': 19}",15,10,3,1,2.1656,w,2019-05-12 14:00:00,1,0,0,3,1.14337
Newcastle United,86,2018,EPL,h,0.974497,2.58097,0.974497,2.58097,"{'att': 349, 'def': 20}","{'att': 198, 'def': 35}",8,3,1,2,0.3879,l,2018-08-11 14:30:00,0,0,1,0,-1.6064730000000003
Newcastle United,86,2018,EPL,a,1.55405,1.15521,0.79288,1.15521,"{'att': 107, 'def': 17}","{'att': 151, 'def': 30}",3,3,0,0,1.7041,d,2018-08-18 14:30:00,0,1,0,1,-0.36233000000000004
Newcastle United,86,2018,EPL,h,0.209337,1.49669,0.209337,0.735524,"{'att': 338, 'def': 14}","{'att': 80, 'def': 18}",3,13,1,2,0.26239999999999997,l,2018-08-26 18:00:00,0,0,1,0,-0.526187
Newcastle United,86,2018,EPL,a,0.554763,2.46904,0.554763,2.46904,"{'att': 396, 'def': 13}","{'att': 97, 'def': 11}",2,9,1,2,0.23270000000000002,l,2018-09-01 16:30:00,0,0,1,0,-1.9142770000000002
Newcastle United,86,2018,EPL,h,0.412121,0.90461,0.412121,0.90461,"{'att': 354, 'def': 24}","{'att': 149, 'def': 21}",3,10,1,2,0.8492,l,2018-09-15 14:00:00,0,0,1,0,-0.492489
Newcastle United,86,2018,EPL,a,0.229309,0.930793,0.229309,0.930793,"{'att': 271, 'def': 29}","{'att': 147, 'def': 20}",1,9,0,0,0.6326,d,2018-09-22 14:00:00,0,1,0,1,-0.701484
Newcastle United,86,2018,EPL,h,0.397301,1.34341,0.397301,0.582246,"{'att': 315, 'def': 27}","{'att': 191, 'def': 21}",3,3,0,2,0.4535,l,2018-09-29 14:00:00,0,0,1,0,-0.18494500000000003
Newcastle United,86,2018,EPL,a,1.55962,2.40631,1.55962,2.40631,"{'att': 336, 'def': 25}","{'att': 85, 'def': 17}",5,12,2,3,0.8258000000000001,l,2018-10-06 16:30:00,0,0,1,0,-0.8466899999999999
Newcastle United,86,2018,EPL,h,1.71169,0.675798,1.71169,0.675798,"{'att': 93, 'def': 22}","{'att': 245, 'def': 23}",6,6,0,1,2.1504,l,2018-10-20 14:00:00,0,0,1,0,1.035892
Newcastle United,86,2018,EPL,a,0.297646,1.19216,0.297646,1.19216,"{'att': 184, 'def': 22}","{'att': 215, 'def': 16}",3,7,0,0,0.5441,d,2018-10-27 14:00:00,0,1,0,1,-0.894514
Newcastle United,86,2018,EPL,h,0.691575,2.5452,0.691575,2.5452,"{'att': 264, 'def': 24}","{'att': 159, 'def': 15}",1,18,1,0,0.2791,w,2018-11-03 15:00:00,1,0,0,3,-1.8536249999999999
Newcastle United,86,2018,EPL,h,2.57545,1.91687,2.57545,1.91687,"{'att': 289, 'def': 19}","{'att': 138, 'def': 22}",4,5,2,1,1.8605999999999998,w,2018-11-10 15:00:00,1,0,0,3,0.6585799999999999
Newcastle United,86,2018,EPL,a,1.67701,1.49487,1.67701,1.49487,"{'att': 371, 'def': 31}","{'att': 277, 'def': 19}",3,10,2,1,1.5262,w,2018-11-26 20:00:00,1,0,0,3,0.18213999999999997
Newcastle United,86,2018,EPL,h,1.12583,2.62697,1.12583,2.62697,"{'att': 182, 'def': 19}","{'att': 282, 'def': 16}",9,3,0,3,0.4187,l,2018-12-01 15:00:00,0,0,1,0,-1.50114
Newcastle United,86,2018,EPL,a,1.52214,2.10943,1.52214,2.10943,"{'att': 332, 'def': 27}","{'att': 102, 'def': 16}",4,5,1,1,0.9296,d,2018-12-05 19:45:00,0,1,0,1,-0.5872900000000001
Newcastle United,86,2018,EPL,h,0.4601,1.57799,0.4601,1.57799,"{'att': 252, 'def': 14}","{'att': 264, 'def': 15}",5,3,1,2,0.4476,l,2018-12-09 16:00:00,0,0,1,0,-1.11789
Newcastle United,86,2018,EPL,a,0.931041,0.671382,0.931041,0.671382,"{'att': 300, 'def': 16}","{'att': 101, 'def': 24}",3,7,1,0,1.6237,w,2018-12-15 15:00:00,1,0,0,3,0.259659
Newcastle United,86,2018,EPL,h,0.289508,0.245408,0.289508,0.245408,"{'att': 284, 'def': 32}","{'att': 282, 'def': 16}",7,5,0,0,1.2314,d,2018-12-22 15:00:00,0,1,0,1,0.0441
Newcastle United,86,2018,EPL,a,0.456309,3.24988,0.456309,2.48871,"{'att': 446, 'def': 18}","{'att': 92, 'def': 20}",0,19,0,4,0.0654,l,2018-12-26 15:00:00,0,0,1,0,-2.032401
Newcastle United,86,2018,EPL,a,0.661713,1.05566,0.661713,1.05566,"{'att': 333, 'def': 26}","{'att': 150, 'def': 22}",3,11,1,1,0.9965999999999999,d,2018-12-29 15:00:00,0,1,0,1,-0.39394700000000005
Newcastle United,86,2018,EPL,h,0.691878,2.6754,0.691878,2.6754,"{'att': 431, 'def': 24}","{'att': 182, 'def': 17}",6,10,0,2,0.2389,l,2019-01-02 20:00:00,0,0,1,0,-1.9835219999999998
Newcastle United,86,2018,EPL,a,0.395148,1.32355,0.395148,1.32355,"{'att': 405, 'def': 27}","{'att': 195, 'def': 22}",5,7,1,2,0.5518000000000001,l,2019-01-12 17:30:00,0,0,1,0,-0.928402
Newcastle United,86,2018,EPL,h,2.518,0.255727,2.518,0.255727,"{'att': 124, 'def': 23}","{'att': 188, 'def': 20}",7,9,3,0,2.8497,w,2019-01-19 15:00:00,1,0,0,3,2.262273
Newcastle United,86,2018,EPL,h,0.992326,1.33896,0.231157,1.33896,"{'att': 404, 'def': 19}","{'att': 107, 'def': 24}",2,11,2,1,1.0762999999999998,w,2019-01-29 20:00:00,1,0,0,3,-1.1078029999999999
Newcastle United,86,2018,EPL,a,0.400152,3.10409,0.400152,3.10409,"{'att': 330, 'def': 14}","{'att': 148, 'def': 17}",0,12,0,1,0.0821,l,2019-02-02 12:30:00,0,0,1,0,-2.703938
Newcastle United,86,2018,EPL,a,0.435263,2.30998,0.435263,2.30998,"{'att': 375, 'def': 25}","{'att': 227, 'def': 23}",3,6,1,1,0.20690000000000003,d,2019-02-11 20:00:00,0,1,0,1,-1.874717
Newcastle United,86,2018,EPL,h,3.03313,0.133934,3.03313,0.133934,"{'att': 285, 'def': 23}","{'att': 318, 'def': 8}",14,2,2,0,2.902,w,2019-02-23 15:00:00,1,0,0,3,2.899196
