team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Darmstadt,127,2015,Bundesliga,a,0.58372,2.73623,0.58372,1.97845,"{'att': 171, 'def': 22}","{'att': 92, 'def': 22}",6,2,1,3,0.15539999999999998,l,2015-11-22 20:40:00,0,0,1,0,-1.39473
Darmstadt,127,2015,Bundesliga,h,0.508721,0.933778,0.508721,0.933778,"{'att': 345, 'def': 21}","{'att': 122, 'def': 18}",7,6,0,0,0.9158999999999999,d,2015-11-27 23:30:00,0,1,0,1,-0.425057
Darmstadt,127,2015,Bundesliga,a,1.55006,1.0568,1.55006,1.0568,"{'att': 286, 'def': 23}","{'att': 76, 'def': 21}",6,7,1,0,1.7554999999999998,w,2015-12-06 20:30:00,1,0,0,3,0.49326000000000003
Darmstadt,127,2015,Bundesliga,h,0.26179,1.99133,0.26179,1.99133,"{'att': 361, 'def': 31}","{'att': 111, 'def': 14}",2,4,0,4,0.1649,l,2015-12-12 18:30:00,0,0,1,0,-1.72954
Darmstadt,127,2015,Bundesliga,a,2.23006,1.0366,2.23006,1.0366,"{'att': 290, 'def': 27}","{'att': 157, 'def': 23}",4,6,2,3,2.2173,l,2015-12-20 20:30:00,0,0,1,0,1.19346
Darmstadt,127,2015,Bundesliga,a,2.76698,1.28887,2.76698,1.28887,"{'att': 274, 'def': 26}","{'att': 89, 'def': 23}",5,10,2,1,2.4475,w,2016-01-23 18:30:00,1,0,0,3,1.4781100000000003
Darmstadt,127,2015,Bundesliga,h,0.0939969,1.56117,0.0939969,1.56117,"{'att': 210, 'def': 26}","{'att': 74, 'def': 22}",1,5,0,2,0.2066,l,2016-01-30 18:30:00,0,0,1,0,-1.4671731
Darmstadt,127,2015,Bundesliga,a,2.06675,0.584715,2.06675,0.584715,"{'att': 346, 'def': 25}","{'att': 85, 'def': 29}",8,10,2,0,2.4924999999999997,w,2016-02-07 20:30:00,1,0,0,3,1.4820349999999998
Darmstadt,127,2015,Bundesliga,h,1.07695,1.5656,1.07695,1.5656,"{'att': 163, 'def': 20}","{'att': 67, 'def': 28}",6,6,1,2,0.8673,l,2016-02-13 18:30:00,0,0,1,0,-0.48865000000000003
Darmstadt,127,2015,Bundesliga,a,0.61234,3.08206,0.61234,3.08206,"{'att': 399, 'def': 17}","{'att': 85, 'def': 12}",1,23,1,3,0.16110000000000002,l,2016-02-20 18:30:00,0,0,1,0,-2.4697199999999997
Darmstadt,127,2015,Bundesliga,a,1.16123,2.2106,0.403451,2.2106,"{'att': 221, 'def': 27}","{'att': 76, 'def': 28}",3,16,2,2,0.5627,d,2016-02-27 18:30:00,0,1,0,1,-1.807149
Darmstadt,127,2015,Bundesliga,h,0.422078,3.36158,0.422078,3.36158,"{'att': 385, 'def': 31}","{'att': 100, 'def': 26}",4,13,0,2,0.0565,l,2016-03-02 23:00:00,0,0,1,0,-2.939502
Darmstadt,127,2015,Bundesliga,a,1.02252,1.18471,1.02252,1.18471,"{'att': 243, 'def': 37}","{'att': 102, 'def': 23}",5,5,0,0,1.2151999999999998,d,2016-03-06 18:30:00,0,1,0,1,-0.16218999999999983
Darmstadt,127,2015,Bundesliga,h,1.35865,1.28135,1.35865,0.52357,"{'att': 264, 'def': 34}","{'att': 64, 'def': 18}",0,3,2,2,1.429,d,2016-03-12 18:30:00,0,1,0,1,0.8350799999999999
Darmstadt,127,2015,Bundesliga,a,1.3773,1.31288,1.3773,1.31288,"{'att': 355, 'def': 21}","{'att': 72, 'def': 18}",5,8,1,1,1.4562,d,2016-03-19 18:30:00,0,1,0,1,0.06441999999999992
Darmstadt,127,2015,Bundesliga,h,2.21695,0.480572,2.21695,0.480572,"{'att': 214, 'def': 29}","{'att': 71, 'def': 20}",8,2,2,2,2.6433,d,2016-04-02 17:30:00,0,1,0,1,1.7363780000000002
Darmstadt,127,2015,Bundesliga,a,1.04297,0.70616,1.04297,0.70616,"{'att': 331, 'def': 27}","{'att': 78, 'def': 19}",1,8,2,1,1.6842000000000001,w,2016-04-09 17:30:00,1,0,0,3,0.33680999999999994
Darmstadt,127,2015,Bundesliga,h,1.24602,0.351721,1.24602,0.351721,"{'att': 204, 'def': 19}","{'att': 80, 'def': 32}",3,2,2,0,2.275,w,2016-04-16 17:30:00,1,0,0,3,0.894299
Darmstadt,127,2015,Bundesliga,a,1.03362,2.56591,1.03362,2.56591,"{'att': 330, 'def': 27}","{'att': 106, 'def': 15}",5,4,1,4,0.4601,l,2016-04-23 17:30:00,0,0,1,0,-1.5322900000000002
Darmstadt,127,2015,Bundesliga,h,1.19136,0.846611,0.433588,0.846611,"{'att': 202, 'def': 21}","{'att': 79, 'def': 11}",7,7,1,2,1.6916000000000002,l,2016-04-30 17:30:00,0,0,1,0,-0.41302300000000003
Darmstadt,127,2015,Bundesliga,a,1.26224,1.35682,1.26224,1.35682,"{'att': 451, 'def': 29}","{'att': 65, 'def': 24}",5,16,2,1,1.3077,w,2016-05-07 17:30:00,1,0,0,3,-0.09457999999999989
Darmstadt,127,2015,Bundesliga,h,0.357258,1.87154,0.357258,1.87154,"{'att': 460, 'def': 17}","{'att': 124, 'def': 29}",4,7,0,2,0.29679999999999995,l,2016-05-14 17:30:00,0,0,1,0,-1.514282
Hannover 96,128,2015,Bundesliga,a,1.85731,1.80912,1.09953,1.80912,"{'att': 83, 'def': 17}","{'att': 184, 'def': 27}",3,9,2,2,1.3999,d,2015-08-15 17:30:00,0,1,0,1,-0.7095900000000002
Hannover 96,128,2015,Bundesliga,h,0.0975496,1.37365,0.0975496,1.37365,"{'att': 264, 'def': 16}","{'att': 159, 'def': 42}",1,4,0,1,0.2477,l,2015-08-22 17:30:00,0,0,1,0,-1.2761004
Hannover 96,128,2015,Bundesliga,a,0.373166,3.41346,0.373166,3.41346,"{'att': 227, 'def': 20}","{'att': 275, 'def': 20}",3,11,0,3,0.0475,l,2015-08-29 17:30:00,0,0,1,0,-3.0402940000000003
Hannover 96,128,2015,Bundesliga,h,0.582795,2.16909,0.582795,0.65354,"{'att': 323, 'def': 12}","{'att': 120, 'def': 20}",1,18,2,4,0.2476,l,2015-09-12 17:30:00,0,0,1,0,-0.07074500000000006
Hannover 96,128,2015,Bundesliga,a,0.56218,2.24649,0.56218,1.48871,"{'att': 271, 'def': 24}","{'att': 298, 'def': 19}",6,6,0,2,0.2642,l,2015-09-20 19:30:00,0,0,1,0,-0.92653
Hannover 96,128,2015,Bundesliga,h,0.807709,1.81814,0.807709,1.81814,"{'att': 127, 'def': 20}","{'att': 255, 'def': 35}",2,5,1,3,0.589,l,2015-09-23 22:00:00,0,0,1,0,-1.010431
Hannover 96,128,2015,Bundesliga,a,1.08934,1.41905,1.08934,1.41905,"{'att': 452, 'def': 15}","{'att': 179, 'def': 26}",1,7,1,1,1.0907,d,2015-09-26 17:30:00,0,1,0,1,-0.32970999999999995
Hannover 96,128,2015,Bundesliga,h,0.695247,1.50158,0.695247,1.50158,"{'att': 247, 'def': 31}","{'att': 146, 'def': 20}",5,8,1,0,0.7148,w,2015-10-03 17:30:00,1,0,0,3,-0.806333
Hannover 96,128,2015,Bundesliga,a,1.26113,1.52116,1.26113,1.52116,"{'att': 349, 'def': 22}","{'att': 181, 'def': 29}",2,7,1,0,1.1442,w,2015-10-18 17:30:00,1,0,0,3,-0.26003
Hannover 96,128,2015,Bundesliga,h,0.454178,0.74964,0.454178,0.74964,"{'att': 421, 'def': 19}","{'att': 300, 'def': 29}",3,4,1,2,0.9371,l,2015-10-24 17:30:00,0,0,1,0,-0.29546199999999995
Hannover 96,128,2015,Bundesliga,a,0.843812,2.44912,0.0860357,2.44912,"{'att': 318, 'def': 32}","{'att': 247, 'def': 27}",3,8,2,1,0.2343,w,2015-11-01 20:30:00,1,0,0,3,-2.3630843
Hannover 96,128,2015,Bundesliga,h,1.1491,1.8958,0.391327,1.13802,"{'att': 279, 'def': 27}","{'att': 308, 'def': 24}",6,4,1,3,0.7245999999999999,l,2015-11-06 23:30:00,0,0,1,0,-0.746693
Hannover 96,128,2015,Bundesliga,a,2.19568,2.61888,2.19568,2.61888,"{'att': 363, 'def': 21}","{'att': 219, 'def': 25}",4,16,1,2,1.1337,l,2015-11-21 18:30:00,0,0,1,0,-0.4232
Hannover 96,128,2015,Bundesliga,h,1.50396,0.366248,1.50396,0.366248,"{'att': 245, 'def': 27}","{'att': 182, 'def': 23}",8,4,4,0,2.3517,w,2015-11-28 18:30:00,1,0,0,3,1.137712
Hannover 96,128,2015,Bundesliga,a,0.228822,3.56394,0.228822,2.80617,"{'att': 264, 'def': 25}","{'att': 201, 'def': 23}",1,12,1,3,0.028499999999999998,l,2015-12-04 23:30:00,0,0,1,0,-2.5773479999999998
Hannover 96,128,2015,Bundesliga,a,1.3987,1.55239,1.3987,1.55239,"{'att': 202, 'def': 21}","{'att': 308, 'def': 30}",5,10,0,1,1.2389999999999999,l,2015-12-12 18:30:00,0,0,1,0,-0.15368999999999988
Hannover 96,128,2015,Bundesliga,h,0.221793,2.52645,0.221793,1.76867,"{'att': 479, 'def': 23}","{'att': 107, 'def': 21}",1,9,0,1,0.0886,l,2015-12-19 18:30:00,0,0,1,0,-1.546877
Hannover 96,128,2015,Bundesliga,h,1.28887,2.76698,1.28887,2.76698,"{'att': 89, 'def': 23}","{'att': 274, 'def': 26}",10,5,1,2,0.397,l,2016-01-23 18:30:00,0,0,1,0,-1.4781100000000003
Hannover 96,128,2015,Bundesliga,a,0.177765,1.96768,0.177765,1.2099,"{'att': 212, 'def': 24}","{'att': 163, 'def': 30}",0,11,0,3,0.14400000000000002,l,2016-01-30 18:30:00,0,0,1,0,-1.032135
Hannover 96,128,2015,Bundesliga,h,0.638351,0.857195,0.638351,0.857195,"{'att': 184, 'def': 30}","{'att': 270, 'def': 43}",3,10,0,1,1.1428,l,2016-02-06 18:30:00,0,0,1,0,-0.21884400000000004
Hannover 96,128,2015,Bundesliga,a,0.212153,1.23883,0.212153,1.23883,"{'att': 537, 'def': 9}","{'att': 184, 'def': 39}",2,5,0,1,0.39849999999999997,l,2016-02-13 18:30:00,0,0,1,0,-1.026677
Hannover 96,128,2015,Bundesliga,h,0.433505,1.17413,0.433505,1.17413,"{'att': 270, 'def': 19}","{'att': 235, 'def': 34}",8,2,0,1,0.6476999999999999,l,2016-02-21 20:30:00,0,0,1,0,-0.7406249999999999
Hannover 96,128,2015,Bundesliga,a,1.59513,3.13363,1.59513,3.13363,"{'att': 335, 'def': 18}","{'att': 200, 'def': 38}",0,12,2,1,0.4499,w,2016-02-27 18:30:00,1,0,0,3,-1.5385000000000002
Hannover 96,128,2015,Bundesliga,h,0.395343,3.15639,0.395343,3.15639,"{'att': 527, 'def': 17}","{'att': 288, 'def': 24}",2,5,0,4,0.09309999999999999,l,2016-03-01 23:00:00,0,0,1,0,-2.761047
Hannover 96,128,2015,Bundesliga,a,1.14266,2.14361,1.14266,2.14361,"{'att': 192, 'def': 25}","{'att': 249, 'def': 43}",4,8,1,4,0.6416,l,2016-03-05 18:30:00,0,0,1,0,-1.0009499999999998
Hannover 96,128,2015,Bundesliga,h,0.988474,1.12909,0.988474,1.12909,"{'att': 223, 'def': 26}","{'att': 382, 'def': 19}",6,5,0,2,1.2012,l,2016-03-12 18:30:00,0,0,1,0,-0.14061599999999996
Hannover 96,128,2015,Bundesliga,a,0.381106,1.3943,0.381106,1.3943,"{'att': 215, 'def': 28}","{'att': 156, 'def': 40}",5,3,0,1,0.4984,l,2016-03-19 21:30:00,0,0,1,0,-1.0131940000000002
Hannover 96,128,2015,Bundesliga,h,1.16167,2.17031,1.16167,2.17031,"{'att': 201, 'def': 24}","{'att': 224, 'def': 25}",2,4,0,3,0.6214,l,2016-04-02 17:30:00,0,0,1,0,-1.0086400000000002
Hannover 96,128,2015,Bundesliga,a,1.25141,1.66964,1.25141,1.66964,"{'att': 389, 'def': 32}","{'att': 158, 'def': 18}",6,3,2,2,1.0091999999999999,d,2016-04-08 22:30:00,0,1,0,1,-0.4182300000000001
Hannover 96,128,2015,Bundesliga,h,1.64388,0.732627,1.64388,0.732627,"{'att': 309, 'def': 36}","{'att': 149, 'def': 19}",7,5,2,0,2.1623,w,2016-04-15 22:30:00,1,0,0,3,0.911253
Hannover 96,128,2015,Bundesliga,a,1.22986,1.16542,1.22986,1.16542,"{'att': 71, 'def': 22}","{'att': 235, 'def': 21}",11,3,2,2,1.4014,d,2016-04-23 17:30:00,0,1,0,1,0.06444000000000005
Hannover 96,128,2015,Bundesliga,h,2.06666,1.79057,2.06666,1.79057,"{'att': 234, 'def': 33}","{'att': 196, 'def': 29}",6,2,1,3,1.5693,l,2016-04-30 17:30:00,0,0,1,0,0.27609000000000017
Hannover 96,128,2015,Bundesliga,h,0.689753,1.39948,0.689753,1.39948,"{'att': 245, 'def': 39}","{'att': 189, 'def': 32}",3,8,1,0,0.7316999999999999,w,2016-05-07 17:30:00,1,0,0,3,-0.7097270000000001
Hannover 96,128,2015,Bundesliga,a,1.81013,2.692,1.81013,2.692,"{'att': 388, 'def': 38}","{'att': 150, 'def': 18}",4,13,1,3,0.8701,l,2016-05-14 17:30:00,0,0,1,0,-0.8818700000000002
Borussia Dortmund,129,2015,Bundesliga,h,2.42013,0.18521,2.42013,0.18521,"{'att': 321, 'def': 28}","{'att': 385, 'def': 19}",7,1,4,0,2.8414,w,2015-08-15 20:30:00,1,0,0,3,2.23492
Borussia Dortmund,129,2015,Bundesliga,a,3.63386,0.0514071,2.87608,0.0514071,"{'att': 122, 'def': 28}","{'att': 297, 'def': 32}",15,1,4,0,2.9779999999999998,w,2015-08-23 17:30:00,1,0,0,3,2.8246729
Borussia Dortmund,129,2015,Bundesliga,h,3.73248,0.633538,3.73248,0.633538,"{'att': 184, 'def': 34}","{'att': 307, 'def': 21}",10,1,3,1,2.9256,w,2015-08-30 17:30:00,1,0,0,3,3.0989419999999996
Borussia Dortmund,129,2015,Bundesliga,a,2.16909,0.582795,0.65354,0.582795,"{'att': 120, 'def': 20}","{'att': 323, 'def': 12}",18,1,4,2,2.6185000000000005,w,2015-09-12 17:30:00,1,0,0,3,0.07074500000000006
Borussia Dortmund,129,2015,Bundesliga,h,4.08165,0.927753,3.32388,0.927753,"{'att': 214, 'def': 37}","{'att': 309, 'def': 37}",14,5,3,0,2.8865,w,2015-09-20 19:30:00,1,0,0,3,2.396127
Borussia Dortmund,129,2015,Bundesliga,a,1.63998,1.18726,1.63998,1.18726,"{'att': 121, 'def': 25}","{'att': 420, 'def': 27}",11,4,1,1,1.7229999999999999,d,2015-09-23 22:00:00,0,1,0,1,0.45272
Borussia Dortmund,129,2015,Bundesliga,h,1.97055,0.508638,1.97055,0.508638,"{'att': 96, 'def': 26}","{'att': 368, 'def': 29}",17,1,2,2,2.5162,d,2015-09-27 19:30:00,0,1,0,1,1.4619119999999999
Borussia Dortmund,129,2015,Bundesliga,a,1.10489,3.72164,1.10489,2.96386,"{'att': 371, 'def': 28}","{'att': 264, 'def': 31}",3,11,1,5,0.1156,l,2015-10-04 19:30:00,0,0,1,0,-1.85897
Borussia Dortmund,129,2015,Bundesliga,a,3.64229,1.55155,2.86537,1.55155,"{'att': 307, 'def': 35}","{'att': 219, 'def': 41}",12,9,2,0,2.6053,w,2015-10-16 22:30:00,1,0,0,3,1.31382
Borussia Dortmund,129,2015,Bundesliga,h,4.21104,0.293643,4.21104,0.293643,"{'att': 218, 'def': 22}","{'att': 331, 'def': 30}",18,3,5,1,2.9914,w,2015-10-25 18:30:00,1,0,0,3,3.917397
Borussia Dortmund,129,2015,Bundesliga,a,3.35901,0.983033,3.35901,0.983033,"{'att': 149, 'def': 36}","{'att': 525, 'def': 25}",12,5,3,1,2.7806,w,2015-10-31 18:30:00,1,0,0,3,2.375977
Borussia Dortmund,129,2015,Bundesliga,h,2.14772,1.37138,2.14772,1.37138,"{'att': 259, 'def': 25}","{'att': 374, 'def': 22}",12,3,3,2,1.954,w,2015-11-08 18:30:00,1,0,0,3,0.77634
Borussia Dortmund,129,2015,Bundesliga,a,2.31377,1.47142,2.31377,0.713809,"{'att': 125, 'def': 28}","{'att': 379, 'def': 32}",10,2,1,3,1.9836,l,2015-11-20 23:45:00,0,0,1,0,1.599961
Borussia Dortmund,129,2015,Bundesliga,h,2.12434,0.700582,2.12434,0.700582,"{'att': 145, 'def': 23}","{'att': 481, 'def': 28}",6,5,4,1,2.3803,w,2015-11-29 18:30:00,1,0,0,3,1.423758
Borussia Dortmund,129,2015,Bundesliga,a,2.58853,1.78593,2.58853,1.02816,"{'att': 271, 'def': 25}","{'att': 211, 'def': 17}",5,5,2,1,2.0022,w,2015-12-05 21:30:00,1,0,0,3,1.56037
Borussia Dortmund,129,2015,Bundesliga,h,6.02931,0.133013,5.27153,0.133013,"{'att': 163, 'def': 21}","{'att': 328, 'def': 9}",22,0,4,1,3.0,w,2015-12-13 20:30:00,1,0,0,3,5.138517
Borussia Dortmund,129,2015,Bundesliga,a,0.750674,0.769926,0.750674,0.769926,"{'att': 122, 'def': 23}","{'att': 380, 'def': 25}",9,6,1,2,1.2801,l,2015-12-19 18:30:00,0,0,1,0,-0.019252000000000047
Borussia Dortmund,129,2015,Bundesliga,a,2.60367,0.969724,2.60367,0.969724,"{'att': 287, 'def': 35}","{'att': 260, 'def': 28}",13,9,3,1,2.4801,w,2016-01-23 21:30:00,1,0,0,3,1.6339460000000001
Borussia Dortmund,129,2015,Bundesliga,h,2.19495,0.145484,2.19495,0.145484,"{'att': 103, 'def': 30}","{'att': 292, 'def': 37}",5,1,2,0,2.8245,w,2016-01-30 18:30:00,1,0,0,3,2.049466
Borussia Dortmund,129,2015,Bundesliga,a,0.391491,0.881103,0.391491,0.881103,"{'att': 185, 'def': 34}","{'att': 400, 'def': 17}",7,3,0,0,0.8168,d,2016-02-06 18:30:00,0,1,0,1,-0.489612
Borussia Dortmund,129,2015,Bundesliga,h,1.23883,0.212153,1.23883,0.212153,"{'att': 184, 'def': 39}","{'att': 537, 'def': 9}",5,2,1,0,2.3404,w,2016-02-13 18:30:00,1,0,0,3,1.026677
Borussia Dortmund,129,2015,Bundesliga,a,1.25829,0.788355,1.25829,0.788355,"{'att': 209, 'def': 28}","{'att': 241, 'def': 39}",5,8,1,0,1.8058,w,2016-02-21 18:30:00,1,0,0,3,0.4699349999999999
Borussia Dortmund,129,2015,Bundesliga,h,2.47417,0.88117,2.47417,0.88117,"{'att': 139, 'def': 21}","{'att': 503, 'def': 22}",13,6,3,1,2.4421,w,2016-02-28 20:30:00,1,0,0,3,1.593
Borussia Dortmund,129,2015,Bundesliga,a,3.36158,0.422078,3.36158,0.422078,"{'att': 100, 'def': 26}","{'att': 385, 'def': 31}",13,4,2,0,2.9044,w,2016-03-02 23:00:00,1,0,0,3,2.939502
Borussia Dortmund,129,2015,Bundesliga,h,0.750153,1.15007,0.750153,1.15007,"{'att': 438, 'def': 17}","{'att': 242, 'def': 36}",6,4,0,0,1.0081,d,2016-03-05 21:30:00,0,1,0,1,-0.39991699999999997
Borussia Dortmund,129,2015,Bundesliga,h,3.95436,0.136645,3.95436,0.136645,"{'att': 215, 'def': 16}","{'att': 461, 'def': 30}",16,0,2,0,2.9783000000000004,w,2016-03-13 20:30:00,1,0,0,3,3.8177149999999997
Borussia Dortmund,129,2015,Bundesliga,a,1.52542,1.01768,1.52542,1.01768,"{'att': 143, 'def': 13}","{'att': 633, 'def': 25}",13,4,3,1,1.7735,w,2016-03-20 20:30:00,1,0,0,3,0.5077400000000001
Borussia Dortmund,129,2015,Bundesliga,h,2.84328,0.436067,2.84328,0.436067,"{'att': 155, 'def': 31}","{'att': 422, 'def': 20}",14,4,3,2,2.779,w,2016-04-02 20:30:00,1,0,0,3,2.407213
Borussia Dortmund,129,2015,Bundesliga,a,1.6976,1.23275,1.6976,0.474972,"{'att': 258, 'def': 23}","{'att': 188, 'def': 35}",9,6,2,2,1.7211,d,2016-04-10 17:30:00,0,1,0,1,1.222628
Borussia Dortmund,129,2015,Bundesliga,h,1.90773,0.617113,1.90773,0.617113,"{'att': 191, 'def': 25}","{'att': 392, 'def': 26}",11,2,3,0,2.4289,w,2016-04-17 17:30:00,1,0,0,3,1.290617
Borussia Dortmund,129,2015,Bundesliga,a,3.53521,0.479435,3.53521,0.479435,"{'att': 261, 'def': 22}","{'att': 367, 'def': 55}",14,3,3,0,2.9072000000000005,w,2016-04-23 17:30:00,1,0,0,3,3.055775
Borussia Dortmund,129,2015,Bundesliga,h,3.1369,0.643223,3.1369,0.643223,"{'att': 241, 'def': 33}","{'att': 445, 'def': 25}",20,1,5,1,2.7753,w,2016-04-30 17:30:00,1,0,0,3,2.493677
Borussia Dortmund,129,2015,Bundesliga,a,1.4668,0.697175,1.4668,0.697175,"{'att': 46, 'def': 19}","{'att': 457, 'def': 12}",11,3,0,1,2.0305,l,2016-05-07 17:30:00,0,0,1,0,0.7696250000000001
Borussia Dortmund,129,2015,Bundesliga,h,1.15049,1.60855,1.15049,1.60855,"{'att': 86, 'def': 23}","{'att': 477, 'def': 7}",11,3,2,2,0.9793,d,2016-05-14 17:30:00,0,1,0,1,-0.4580599999999999
Borussia M.Gladbach,130,2015,Bundesliga,a,0.18521,2.42013,0.18521,2.42013,"{'att': 385, 'def': 19}","{'att': 321, 'def': 28}",1,7,0,4,0.091,l,2015-08-15 20:30:00,0,0,1,0,-2.23492
Borussia M.Gladbach,130,2015,Bundesliga,h,1.22742,2.01071,1.22742,2.01071,"{'att': 199, 'def': 34}","{'att': 541, 'def': 36}",1,2,1,2,0.8179,l,2015-08-23 19:30:00,0,0,1,0,-0.78329
Borussia M.Gladbach,130,2015,Bundesliga,a,0.755739,3.23257,0.755739,1.71702,"{'att': 167, 'def': 19}","{'att': 300, 'def': 35}",1,8,1,2,0.1099,l,2015-08-30 19:30:00,0,0,1,0,-0.9612809999999999
Borussia M.Gladbach,130,2015,Bundesliga,h,0.436066,1.02932,0.436066,1.02932,"{'att': 352, 'def': 38}","{'att': 396, 'def': 25}",3,2,0,3,0.7299,l,2015-09-11 22:30:00,0,0,1,0,-0.593254
Borussia M.Gladbach,130,2015,Bundesliga,a,0.4042,0.541995,0.4042,0.541995,"{'att': 278, 'def': 32}","{'att': 440, 'def': 28}",4,4,0,1,1.1160999999999999,l,2015-09-19 17:30:00,0,0,1,0,-0.137795
Borussia M.Gladbach,130,2015,Bundesliga,h,2.84575,1.92244,2.84575,0.406889,"{'att': 302, 'def': 32}","{'att': 298, 'def': 28}",6,2,4,2,2.0036,w,2015-09-23 22:00:00,1,0,0,3,2.4388609999999997
Borussia M.Gladbach,130,2015,Bundesliga,a,1.18534,2.45923,1.18534,1.70153,"{'att': 195, 'def': 28}","{'att': 207, 'def': 35}",1,10,3,1,0.5433,w,2015-09-26 17:30:00,1,0,0,3,-0.5161899999999999
Borussia M.Gladbach,130,2015,Bundesliga,h,1.45907,0.813505,1.45907,0.813505,"{'att': 339, 'def': 37}","{'att': 270, 'def': 28}",4,5,2,0,1.9192,w,2015-10-03 17:30:00,1,0,0,3,0.645565
Borussia M.Gladbach,130,2015,Bundesliga,a,3.50891,0.990091,2.75113,0.232314,"{'att': 263, 'def': 16}","{'att': 287, 'def': 32}",8,4,5,1,2.8505000000000003,w,2015-10-17 20:30:00,1,0,0,3,2.5188159999999997
Borussia M.Gladbach,130,2015,Bundesliga,h,2.25814,0.767714,1.50036,0.767714,"{'att': 219, 'def': 30}","{'att': 342, 'def': 28}",8,3,3,1,2.4781,w,2015-10-25 20:30:00,1,0,0,3,0.7326459999999999
Borussia M.Gladbach,130,2015,Bundesliga,a,1.29051,2.31638,0.532738,1.5586,"{'att': 295, 'def': 30}","{'att': 447, 'def': 26}",6,5,4,1,0.5849,w,2015-10-31 18:30:00,1,0,0,3,-1.025862
Borussia M.Gladbach,130,2015,Bundesliga,h,1.28313,0.939938,1.28313,0.939938,"{'att': 106, 'def': 28}","{'att': 236, 'def': 46}",3,8,0,0,1.6503,d,2015-11-07 18:30:00,0,1,0,1,0.34319200000000005
Borussia M.Gladbach,130,2015,Bundesliga,h,2.61888,2.19568,2.61888,2.19568,"{'att': 219, 'def': 25}","{'att': 363, 'def': 21}",16,4,2,1,1.6437,w,2015-11-21 18:30:00,1,0,0,3,0.4232
Borussia M.Gladbach,130,2015,Bundesliga,a,1.66132,2.07714,1.66132,2.07714,"{'att': 124, 'def': 30}","{'att': 364, 'def': 24}",12,3,3,3,1.0808,d,2015-11-28 18:30:00,0,1,0,1,-0.4158200000000001
Borussia M.Gladbach,130,2015,Bundesliga,h,2.15779,2.28915,2.15779,2.28915,"{'att': 299, 'def': 27}","{'att': 187, 'def': 24}",12,12,3,1,1.2894999999999999,w,2015-12-05 18:30:00,1,0,0,3,-0.13135999999999992
Borussia M.Gladbach,130,2015,Bundesliga,a,0.376285,2.75163,0.376285,2.75163,"{'att': 165, 'def': 29}","{'att': 274, 'def': 36}",8,5,0,5,0.0849,l,2015-12-12 21:30:00,0,0,1,0,-2.3753450000000003
Borussia M.Gladbach,130,2015,Bundesliga,h,1.0366,2.23006,1.0366,2.23006,"{'att': 157, 'def': 23}","{'att': 290, 'def': 27}",6,4,3,2,0.5834999999999999,w,2015-12-20 20:30:00,1,0,0,3,-1.19346
Borussia M.Gladbach,130,2015,Bundesliga,h,0.969724,2.60367,0.969724,2.60367,"{'att': 260, 'def': 28}","{'att': 287, 'def': 35}",9,13,1,3,0.3747,l,2016-01-23 21:30:00,0,0,1,0,-1.6339460000000001
Borussia M.Gladbach,130,2015,Bundesliga,a,1.91691,0.852232,1.91691,0.852232,"{'att': 190, 'def': 28}","{'att': 417, 'def': 32}",8,6,0,1,2.2157999999999998,l,2016-01-29 23:30:00,0,0,1,0,1.0646779999999998
Borussia M.Gladbach,130,2015,Bundesliga,h,3.16316,1.67818,2.40538,0.920399,"{'att': 208, 'def': 30}","{'att': 205, 'def': 23}",16,7,5,1,2.3826,w,2016-02-05 23:30:00,1,0,0,3,1.484981
Borussia M.Gladbach,130,2015,Bundesliga,a,2.07387,1.48178,2.07387,1.48178,"{'att': 206, 'def': 29}","{'att': 316, 'def': 33}",5,4,2,3,1.8264999999999998,l,2016-02-14 18:30:00,0,0,1,0,0.5920899999999998
Borussia M.Gladbach,130,2015,Bundesliga,h,0.907861,0.568002,0.907861,0.568002,"{'att': 197, 'def': 25}","{'att': 312, 'def': 30}",9,2,1,0,1.6506999999999998,w,2016-02-20 18:30:00,1,0,0,3,0.339859
Borussia M.Gladbach,130,2015,Bundesliga,a,1.80962,1.80948,1.80962,1.80948,"{'att': 308, 'def': 23}","{'att': 341, 'def': 29}",6,7,2,2,1.4017,d,2016-02-28 18:30:00,0,1,0,1,0.000140000000000029
Borussia M.Gladbach,130,2015,Bundesliga,h,3.23676,0.281312,3.23676,0.281312,"{'att': 221, 'def': 22}","{'att': 341, 'def': 28}",12,2,4,0,2.9438000000000004,w,2016-03-02 23:00:00,1,0,0,3,2.9554479999999996
Borussia M.Gladbach,130,2015,Bundesliga,a,1.0738,0.863815,1.0738,0.863815,"{'att': 316, 'def': 49}","{'att': 424, 'def': 24}",9,2,1,2,1.4987,l,2016-03-05 18:30:00,0,0,1,0,0.2099850000000001
Borussia M.Gladbach,130,2015,Bundesliga,h,1.87363,0.0789648,1.87363,0.0789648,"{'att': 222, 'def': 36}","{'att': 464, 'def': 44}",10,6,3,0,2.7619000000000002,w,2016-03-12 18:30:00,1,0,0,3,1.7946651999999998
Borussia M.Gladbach,130,2015,Bundesliga,a,2.14568,0.10538,2.14568,0.10538,"{'att': 220, 'def': 29}","{'att': 434, 'def': 29}",7,0,1,2,2.8008,l,2016-03-18 23:30:00,0,0,1,0,2.0403000000000002
