id,isResult,h,a,goals,xG,datetime,forecast,season,league
15931,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '0'}","{'h': '0.600663', 'a': '0.490669'}",2021-01-06 18:00:00,"{'w': '0.3284', 'd': '0.4335', 'l': '0.2381'}",2020,Ligue_1
15934,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '5', 'a': '0'}","{'h': '4.64764', 'a': '0.826798'}",2021-01-06 18:00:00,"{'w': '0.9831', 'd': '0.0135', 'l': '0.0034'}",2020,Ligue_1
15935,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '0'}","{'h': '1.13297', 'a': '1.37393'}",2021-01-06 18:00:00,"{'w': '0.2897', 'd': '0.2907', 'l': '0.4196'}",2020,Ligue_1
15926,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '1', 'a': '2'}","{'h': '0.285307', 'a': '0.413017'}",2021-01-06 20:00:00,"{'w': '0.1744', 'd': '0.5533', 'l': '0.2723'}",2020,Ligue_1
15928,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '3', 'a': '2'}","{'h': '1.82314', 'a': '0.947234'}",2021-01-06 20:00:00,"{'w': '0.6177', 'd': '0.2353', 'l': '0.147'}",2020,Ligue_1
15929,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '3', 'a': '1'}","{'h': '2.52375', 'a': '1.17896'}",2021-01-06 20:00:00,"{'w': '0.7091', 'd': '0.1713', 'l': '0.1196'}",2020,Ligue_1
15932,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '0', 'a': '0'}","{'h': '0.878332', 'a': '0.125669'}",2021-01-06 20:00:00,"{'w': '0.6205', 'd': '0.339', 'l': '0.0405'}",2020,Ligue_1
15933,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '1', 'a': '1'}","{'h': '1.29987', 'a': '1.39496'}",2021-01-06 20:00:00,"{'w': '0.3321', 'd': '0.2849', 'l': '0.383'}",2020,Ligue_1
15936,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '1'}","{'h': '1.61234', 'a': '1.06734'}",2021-01-09 20:00:00,"{'w': '0.5154', 'd': '0.2787', 'l': '0.2059'}",2020,Ligue_1
15937,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '0'}","{'h': '0.48883', 'a': '1.80202'}",2021-01-09 20:00:00,"{'w': '0.0594', 'd': '0.1889', 'l': '0.7517'}",2020,Ligue_1
15938,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '0', 'a': '1'}","{'h': '0.57533', 'a': '1.57769'}",2021-01-09 20:00:00,"{'w': '0.1018', 'd': '0.2354', 'l': '0.6628'}",2020,Ligue_1
15939,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '1', 'a': '1'}","{'h': '1.25558', 'a': '1.48081'}",2021-01-09 20:00:00,"{'w': '0.2577', 'd': '0.3458', 'l': '0.3965'}",2020,Ligue_1
15940,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '3', 'a': '0'}","{'h': '2.30803', 'a': '0.689403'}",2021-01-09 20:00:00,"{'w': '0.7977', 'd': '0.1508', 'l': '0.0515'}",2020,Ligue_1
15941,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '0.905512', 'a': '1.31067'}",2021-01-09 20:00:00,"{'w': '0.2281', 'd': '0.3156', 'l': '0.4563'}",2020,Ligue_1
15942,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.34513', 'a': '1.01419'}",2021-01-09 20:00:00,"{'w': '0.1147', 'd': '0.3358', 'l': '0.5495'}",2020,Ligue_1
15943,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '3', 'a': '0'}","{'h': '2.91378', 'a': '0.546939'}",2021-01-09 20:00:00,"{'w': '0.892', 'd': '0.0807', 'l': '0.0273'}",2020,Ligue_1
15944,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '3', 'a': '1'}","{'h': '1.70535', 'a': '1.28905'}",2021-01-09 20:00:00,"{'w': '0.4883', 'd': '0.2816', 'l': '0.2301'}",2020,Ligue_1
15945,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '2'}","{'h': '1.14894', 'a': '1.11618'}",2021-01-09 20:00:00,"{'w': '0.3444', 'd': '0.3007', 'l': '0.3549'}",2020,Ligue_1
15952,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '2', 'a': '3'}","{'h': '0.55197', 'a': '2.88799'}",2021-01-15 20:00:00,"{'w': '0.021', 'd': '0.0716', 'l': '0.9074'}",2020,Ligue_1
15951,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '1', 'a': '2'}","{'h': '2.16279', 'a': '1.58781'}",2021-01-16 16:00:00,"{'w': '0.5162', 'd': '0.279', 'l': '0.2048'}",2020,Ligue_1
15946,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '1'}","{'h': '0.937183', 'a': '1.48664'}",2021-01-16 20:00:00,"{'w': '0.2106', 'd': '0.284', 'l': '0.5054'}",2020,Ligue_1
15947,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '1', 'a': '2'}","{'h': '1.94951', 'a': '1.4995'}",2021-01-17 12:00:00,"{'w': '0.4698', 'd': '0.2742', 'l': '0.256'}",2020,Ligue_1
15953,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '1'}","{'h': '1.15976', 'a': '1.35642'}",2021-01-17 14:00:00,"{'w': '0.2474', 'd': '0.3703', 'l': '0.3823'}",2020,Ligue_1
15954,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '0', 'a': '3'}","{'h': '0.469882', 'a': '3.61303'}",2021-01-17 14:00:00,"{'w': '0.006', 'd': '0.0281', 'l': '0.9659'}",2020,Ligue_1
15955,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '1', 'a': '0'}","{'h': '2.60986', 'a': '1.25152'}",2021-01-17 14:00:00,"{'w': '0.7215', 'd': '0.184', 'l': '0.0945'}",2020,Ligue_1
15948,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '2', 'a': '1'}","{'h': '1.37991', 'a': '0.265034'}",2021-01-17 16:00:00,"{'w': '0.7763', 'd': '0.1901', 'l': '0.0336'}",2020,Ligue_1
15950,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '1'}","{'h': '1.6386', 'a': '1.4255'}",2021-01-17 20:00:00,"{'w': '0.4208', 'd': '0.2603', 'l': '0.3189'}",2020,Ligue_1
15845,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '0', 'a': '1'}","{'h': '0.118724', 'a': '1.55004'}",2021-01-20 22:00:00,"{'w': '0.0178', 'd': '0.1438', 'l': '0.8384'}",2020,Ligue_1
15962,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '4', 'a': '0'}","{'h': '4.90921', 'a': '0.15807'}",2021-01-22 20:00:00,"{'w': '0.9962', 'd': '0.0033', 'l': '0.0005'}",2020,Ligue_1
15958,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '0', 'a': '1'}","{'h': '1.18896', 'a': '0.547266'}",2021-01-23 16:00:00,"{'w': '0.5517', 'd': '0.31', 'l': '0.1383'}",2020,Ligue_1
15960,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '3', 'a': '1'}","{'h': '1.87551', 'a': '0.462549'}",2021-01-23 20:00:00,"{'w': '0.7792', 'd': '0.1686', 'l': '0.0522'}",2020,Ligue_1
15956,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '2', 'a': '1'}","{'h': '1.1096', 'a': '1.71363'}",2021-01-24 12:00:00,"{'w': '0.2107', 'd': '0.261', 'l': '0.5283'}",2020,Ligue_1
15957,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '1'}","{'h': '0.802784', 'a': '2.7928'}",2021-01-24 14:00:00,"{'w': '0.0325', 'd': '0.1099', 'l': '0.8576'}",2020,Ligue_1
15959,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '2', 'a': '0'}","{'h': '0.833905', 'a': '0.239963'}",2021-01-24 14:00:00,"{'w': '0.5066', 'd': '0.397', 'l': '0.0964'}",2020,Ligue_1
15963,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '1', 'a': '0'}","{'h': '1.18806', 'a': '1.01943'}",2021-01-24 14:00:00,"{'w': '0.3981', 'd': '0.3048', 'l': '0.2971'}",2020,Ligue_1
15964,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '1'}","{'h': '0.550276', 'a': '0.796039'}",2021-01-24 16:00:00,"{'w': '0.2206', 'd': '0.3863', 'l': '0.3931'}",2020,Ligue_1
15965,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '5'}","{'h': '0.22255', 'a': '2.19868'}",2021-01-24 20:00:00,"{'w': '0.0151', 'd': '0.1045', 'l': '0.8804'}",2020,Ligue_1
15949,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '3', 'a': '2'}","{'h': '0.895978', 'a': '1.6704'}",2021-01-27 20:00:00,"{'w': '0.1498', 'd': '0.2491', 'l': '0.6011'}",2020,Ligue_1
15970,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '1'}","{'h': '1.30049', 'a': '0.73143'}",2021-01-29 20:00:00,"{'w': '0.5256', 'd': '0.2853', 'l': '0.1891'}",2020,Ligue_1
15972,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '2'}","{'h': '1.03811', 'a': '1.07049'}",2021-01-30 16:00:00,"{'w': '0.3249', 'd': '0.3119', 'l': '0.3632'}",2020,Ligue_1
15974,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '1'}","{'h': '0.435831', 'a': '1.58746'}",2021-01-31 12:00:00,"{'w': '0.0768', 'd': '0.2133', 'l': '0.7099'}",2020,Ligue_1
15966,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '3', 'a': '1'}","{'h': '1.59464', 'a': '0.9424'}",2021-01-31 14:00:00,"{'w': '0.529', 'd': '0.2998', 'l': '0.1712'}",2020,Ligue_1
15968,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '2', 'a': '4'}","{'h': '1.8688', 'a': '1.50555'}",2021-01-31 14:00:00,"{'w': '0.4493', 'd': '0.2785', 'l': '0.2722'}",2020,Ligue_1
15969,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '3', 'a': '2'}","{'h': '1.56057', 'a': '2.64181'}",2021-01-31 14:00:00,"{'w': '0.1436', 'd': '0.1921', 'l': '0.6643'}",2020,Ligue_1
15975,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '0', 'a': '1'}","{'h': '0.995057', 'a': '1.31697'}",2021-01-31 14:00:00,"{'w': '0.2543', 'd': '0.2965', 'l': '0.4492'}",2020,Ligue_1
15967,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '1', 'a': '0'}","{'h': '1.90817', 'a': '0.370938'}",2021-01-31 16:00:00,"{'w': '0.8392', 'd': '0.1282', 'l': '0.0326'}",2020,Ligue_1
15973,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '1', 'a': '2'}","{'h': '1.23932', 'a': '1.52441'}",2021-01-31 20:00:00,"{'w': '0.2784', 'd': '0.2987', 'l': '0.4229'}",2020,Ligue_1
15976,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '3'}","{'h': '0.746258', 'a': '1.99926'}",2021-02-03 18:00:00,"{'w': '0.0888', 'd': '0.1865', 'l': '0.7247'}",2020,Ligue_1
15979,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '1'}","{'h': '0.902049', 'a': '1.02749'}",2021-02-03 18:00:00,"{'w': '0.3085', 'd': '0.3178', 'l': '0.3737'}",2020,Ligue_1
15982,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '0', 'a': '0'}","{'h': '0.556903', 'a': '0.251964'}",2021-02-03 18:00:00,"{'w': '0.3598', 'd': '0.5064', 'l': '0.1338'}",2020,Ligue_1
15983,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '1', 'a': '1'}","{'h': '1.03454', 'a': '0.620552'}",2021-02-03 18:00:00,"{'w': '0.4709', 'd': '0.3344', 'l': '0.1947'}",2020,Ligue_1
15985,True,"{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '2', 'a': '2'}","{'h': '0.610074', 'a': '0.710748'}",2021-02-03 18:00:00,"{'w': '0.2449', 'd': '0.4203', 'l': '0.3348'}",2020,Ligue_1
15977,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '0', 'a': '1'}","{'h': '0.998017', 'a': '2.26364'}",2021-02-03 20:00:00,"{'w': '0.1001', 'd': '0.1874', 'l': '0.7125'}",2020,Ligue_1
15978,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '2', 'a': '2'}","{'h': '1.53188', 'a': '1.3201'}",2021-02-03 20:00:00,"{'w': '0.3966', 'd': '0.2883', 'l': '0.3151'}",2020,Ligue_1
15980,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '1'}","{'h': '2.7347', 'a': '0.426701'}",2021-02-03 20:00:00,"{'w': '0.9405', 'd': '0.0526', 'l': '0.0069'}",2020,Ligue_1
15981,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '3', 'a': '0'}","{'h': '1.69188', 'a': '1.73501'}",2021-02-03 20:00:00,"{'w': '0.3527', 'd': '0.2629', 'l': '0.3844'}",2020,Ligue_1
15984,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '1'}","{'h': '1.50363', 'a': '1.25487'}",2021-02-03 20:00:00,"{'w': '0.439', 'd': '0.2696', 'l': '0.2914'}",2020,Ligue_1
15993,True,"{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '0'}","{'h': '1.11747', 'a': '0.779858'}",2021-02-06 16:00:00,"{'w': '0.4577', 'd': '0.3235', 'l': '0.2188'}",2020,Ligue_1
15994,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '0'}","{'h': '1.59649', 'a': '0.242033'}",2021-02-06 18:00:00,"{'w': '0.7611', 'd': '0.1967', 'l': '0.0422'}",2020,Ligue_1
15992,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '0', 'a': '0'}","{'h': '1.09008', 'a': '0.549443'}",2021-02-06 20:00:00,"{'w': '0.5443', 'd': '0.3162', 'l': '0.1395'}",2020,Ligue_1
15991,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '1'}","{'h': '2.03597', 'a': '0.635508'}",2021-02-07 12:00:00,"{'w': '0.7355', 'd': '0.1798', 'l': '0.0847'}",2020,Ligue_1
15986,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '4', 'a': '2'}","{'h': '5.60551', 'a': '1.31726'}",2021-02-07 14:00:00,"{'w': '0.9845', 'd': '0.0127', 'l': '0.0028'}",2020,Ligue_1
15988,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'h': '3', 'a': '0'}","{'h': '1.30901', 'a': '0.620413'}",2021-02-07 14:00:00,"{'w': '0.55', 'd': '0.2955', 'l': '0.1545'}",2020,Ligue_1
15989,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'h': '3', 'a': '4'}","{'h': '1.54024', 'a': '1.24576'}",2021-02-07 14:00:00,"{'w': '0.4408', 'd': '0.2894', 'l': '0.2698'}",2020,Ligue_1
15990,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '0'}","{'h': '0.560201', 'a': '0.327429'}",2021-02-07 14:00:00,"{'w': '0.3464', 'd': '0.4767', 'l': '0.1769'}",2020,Ligue_1
15987,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'h': '0', 'a': '2'}","{'h': '0.400333', 'a': '1.7948'}",2021-02-07 16:00:00,"{'w': '0.055', 'd': '0.1822', 'l': '0.7628'}",2020,Ligue_1
15995,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'h': '0', 'a': '2'}","{'h': '0.426125', 'a': '1.23049'}",2021-02-07 20:00:00,"{'w': '0.1091', 'd': '0.287', 'l': '0.6039'}",2020,Ligue_1
16003,True,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '2', 'a': '1'}","{'h': '2.47313', 'a': '1.0503'}",2021-02-13 16:00:00,"{'w': '0.7538', 'd': '0.1601', 'l': '0.0861'}",2020,Ligue_1
16004,True,"{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'h': '1', 'a': '1'}","{'h': '0.679141', 'a': '3.15679'}",2021-02-13 18:00:00,"{'w': '0.0175', 'd': '0.07', 'l': '0.9125'}",2020,Ligue_1
16000,True,"{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '1', 'a': '2'}","{'h': '3.94358', 'a': '1.75721'}",2021-02-13 20:00:00,"{'w': '0.8444', 'd': '0.1047', 'l': '0.0509'}",2020,Ligue_1
16002,True,"{'id': '171', 'title': 'Monaco', 'short_title': 'MON'}","{'id': '179', 'title': 'Lorient', 'short_title': 'LOR'}","{'h': '2', 'a': '2'}","{'h': '1.93864', 'a': '1.43939'}",2021-02-14 12:00:00,"{'w': '0.4825', 'd': '0.2926', 'l': '0.2249'}",2020,Ligue_1
15996,True,"{'id': '167', 'title': 'Angers', 'short_title': 'ANG'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '1', 'a': '3'}","{'h': '1.72075', 'a': '1.75357'}",2021-02-14 14:00:00,"{'w': '0.3348', 'd': '0.3272', 'l': '0.338'}",2020,Ligue_1
15998,True,"{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'h': '0', 'a': '2'}","{'h': '0.466986', 'a': '1.90774'}",2021-02-14 14:00:00,"{'w': '0.0546', 'd': '0.1575', 'l': '0.7879'}",2020,Ligue_1
16001,True,"{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '1', 'a': '2'}","{'h': '1.46606', 'a': '1.39672'}",2021-02-14 14:00:00,"{'w': '0.375', 'd': '0.2814', 'l': '0.3436'}",2020,Ligue_1
16005,True,"{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'h': '0', 'a': '2'}","{'h': '0.797238', 'a': '0.347155'}",2021-02-14 14:00:00,"{'w': '0.4439', 'd': '0.4106', 'l': '0.1455'}",2020,Ligue_1
15999,True,"{'id': '160', 'title': 'Lille', 'short_title': 'LIL'}","{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'h': '0', 'a': '0'}","{'h': '0.62514', 'a': '0.0883755'}",2021-02-14 16:00:00,"{'w': '0.459', 'd': '0.4934', 'l': '0.0476'}",2020,Ligue_1
15997,True,"{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '0', 'a': '0'}","{'h': '1.90455', 'a': '0.41792'}",2021-02-14 20:00:00,"{'w': '0.7607', 'd': '0.179', 'l': '0.0603'}",2020,Ligue_1
15860,True,"{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'h': '3', 'a': '2'}","{'h': '0.648327', 'a': '1.2083'}",2021-02-17 20:00:00,"{'w': '0.1622', 'd': '0.3094', 'l': '0.5284'}",2020,Ligue_1
16006,True,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '178', 'title': 'Lyon', 'short_title': 'LYO'}","{'h': '2', 'a': '3'}","{'h': '1.46003', 'a': '3.47483'}",2021-02-19 20:00:00,"{'w': '0.0842', 'd': '0.1158', 'l': '0.8'}",2020,Ligue_1
16014,True,"{'id': '175', 'title': 'Saint-Etienne', 'short_title': 'SEN'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '1'}","{'h': '1.97702', 'a': '0.35467'}",2021-02-20 12:00:00,"{'w': '0.8423', 'd': '0.1309', 'l': '0.0268'}",2020,Ligue_1
16010,True,"{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '1'}","{'h': '0.779308', 'a': '0.564279'}",2021-02-20 16:00:00,"{'w': '0.3944', 'd': '0.3997', 'l': '0.2059'}",2020,Ligue_1
16009,True,"{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'id': '163', 'title': 'Rennes', 'short_title': 'REN'}","{'h': '2', 'a': '1'}","{'h': '2.86812', 'a': '1.42102'}",2021-02-21 12:00:00,"{'w': '0.7395', 'd': '0.1622', 'l': '0.0983'}",2020,Ligue_1
16007,True,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '181', 'title': 'Dijon', 'short_title': 'DJN'}","{'h': '2', 'a': '1'}","{'h': '1.29752', 'a': '0.88646'}",2021-02-21 14:00:00,"{'w': '0.4707', 'd': '0.3172', 'l': '0.2121'}",2020,Ligue_1
16011,True,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '1', 'a': '2'}","{'h': '1.04755', 'a': '1.43338'}",2021-02-21 14:00:00,"{'w': '0.205', 'd': '0.3444', 'l': '0.4506'}",2020,Ligue_1
16012,True,"{'id': '235', 'title': 'Nimes', 'short_title': 'NIM'}","{'id': '176', 'title': 'Bordeaux', 'short_title': 'BOR'}","{'h': '2', 'a': '0'}","{'h': '0.364183', 'a': '0.791842'}",2021-02-21 14:00:00,"{'w': '0.1412', 'd': '0.3916', 'l': '0.4672'}",2020,Ligue_1
