team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Genoa,101,2019,Serie_A,a,0.294882,2.34293,0.294882,1.58163,"{'att': 296, 'def': 14}","{'att': 331, 'def': 37}",1,6,0,4,0.14190000000000003,l,2019-12-21 17:00:00,0,0,1,0,-1.2867480000000002
Genoa,101,2019,Serie_A,h,3.10482,0.860874,2.34352,0.860874,"{'att': 335, 'def': 39}","{'att': 155, 'def': 27}",9,12,2,1,2.7926,w,2020-01-05 17:00:00,1,0,0,3,1.482646
Genoa,101,2019,Serie_A,a,0.766675,2.45867,0.766675,1.69737,"{'att': 325, 'def': 26}","{'att': 124, 'def': 19}",3,12,1,2,0.23429999999999998,l,2020-01-12 17:00:00,0,0,1,0,-0.930695
Genoa,101,2019,Serie_A,h,1.16664,2.75706,1.16664,2.75706,"{'att': 282, 'def': 21}","{'att': 206, 'def': 29}",8,9,1,3,0.3851,l,2020-01-19 17:00:00,0,0,1,0,-1.5904200000000002
Genoa,101,2019,Serie_A,a,1.57939,1.1429,0.818095,1.1429,"{'att': 184, 'def': 28}","{'att': 293, 'def': 20}",2,11,0,0,1.7587,d,2020-01-25 17:00:00,0,1,0,1,-0.324805
Genoa,101,2019,Serie_A,a,1.51621,2.71252,0.754916,2.71252,"{'att': 263, 'def': 29}","{'att': 190, 'def': 36}",3,7,2,2,0.579,d,2020-02-02 14:00:00,0,1,0,1,-1.957604
Genoa,101,2019,Serie_A,h,1.23568,0.958382,1.23568,0.958382,"{'att': 231, 'def': 39}","{'att': 226, 'def': 26}",6,4,1,0,1.5759,w,2020-02-09 14:00:00,1,0,0,3,0.27729799999999993
Genoa,101,2019,Serie_A,a,1.71559,0.573068,0.954293,0.573068,"{'att': 255, 'def': 22}","{'att': 210, 'def': 29}",3,6,3,0,2.3925,w,2020-02-15 17:00:00,1,0,0,3,0.3812249999999999
Genoa,101,2019,Serie_A,h,1.14807,1.56379,0.386811,1.56379,"{'att': 234, 'def': 22}","{'att': 313, 'def': 19}",14,9,2,3,1.0345,l,2020-02-23 11:30:00,0,0,1,0,-1.176979
Genoa,101,2019,Serie_A,a,1.87123,1.9503,1.87123,1.9503,"{'att': 329, 'def': 14}","{'att': 234, 'def': 32}",10,18,2,1,1.329,w,2020-03-08 14:00:00,1,0,0,3,-0.07906999999999997
Genoa,101,2019,Serie_A,h,2.07644,1.78629,0.553847,1.78629,"{'att': 224, 'def': 20}","{'att': 271, 'def': 25}",4,12,1,4,1.6144,l,2020-06-23 19:45:00,0,0,1,0,-1.232443
Genoa,101,2019,Serie_A,a,2.3274,1.49842,0.804843,1.49842,"{'att': 183, 'def': 22}","{'att': 226, 'def': 15}",8,7,2,2,2.0445,d,2020-06-27 15:15:00,0,1,0,1,-0.6935770000000001
Genoa,101,2019,Serie_A,h,0.19977,0.793958,0.19977,0.793958,"{'att': 371, 'def': 25}","{'att': 269, 'def': 34}",1,4,1,3,0.6881999999999999,l,2020-06-30 19:45:00,0,0,1,0,-0.594188
Genoa,101,2019,Serie_A,a,1.22414,0.852113,0.297718,0.852113,"{'att': 230, 'def': 20}","{'att': 326, 'def': 17}",5,5,2,2,1.7612999999999999,d,2020-07-05 17:30:00,0,1,0,1,-0.554395
Genoa,101,2019,Serie_A,h,0.458319,1.58643,0.458319,1.58643,"{'att': 368, 'def': 18}","{'att': 200, 'def': 15}",3,12,1,2,0.5241,l,2020-07-08 17:30:00,0,0,1,0,-1.128111
Genoa,101,2019,Serie_A,h,2.81026,0.0436239,2.04896,0.0436239,"{'att': 208, 'def': 26}","{'att': 262, 'def': 24}",11,4,2,0,2.9576000000000002,w,2020-07-12 15:15:00,1,0,0,3,2.0053361
Genoa,101,2019,Serie_A,a,1.06904,1.4232,1.06904,1.4232,"{'att': 197, 'def': 25}","{'att': 244, 'def': 28}",4,3,0,3,1.0074,l,2020-07-16 17:30:00,0,0,1,0,-0.35416000000000003
Genoa,101,2019,Serie_A,h,0.446679,1.69932,0.446679,0.938022,"{'att': 292, 'def': 20}","{'att': 253, 'def': 20}",7,5,2,1,0.3703,w,2020-07-19 17:30:00,1,0,0,3,-0.49134300000000003
Genoa,101,2019,Serie_A,a,0.943266,0.962991,0.182007,0.962991,"{'att': 270, 'def': 18}","{'att': 258, 'def': 18}",2,9,2,1,1.3696000000000002,w,2020-07-22 19:45:00,1,0,0,3,-0.780984
Genoa,101,2019,Serie_A,h,0.396594,2.09129,0.396594,2.09129,"{'att': 327, 'def': 30}","{'att': 198, 'def': 21}",5,9,0,3,0.2293,l,2020-07-25 17:30:00,0,0,1,0,-1.694696
Genoa,101,2019,Serie_A,a,1.10579,3.04916,1.10579,3.04916,"{'att': 381, 'def': 14}","{'att': 251, 'def': 22}",5,15,0,5,0.345,l,2020-07-29 17:30:00,0,0,1,0,-1.94337
Genoa,101,2019,Serie_A,h,0.895278,0.982261,0.895278,0.982261,"{'att': 250, 'def': 12}","{'att': 145, 'def': 16}",1,13,3,0,1.3065,w,2020-08-02 18:45:00,1,0,0,3,-0.08698300000000003
Sampdoria,102,2019,Serie_A,h,0.627446,1.54375,0.627446,1.54375,"{'att': 242, 'def': 24}","{'att': 258, 'def': 22}",7,4,0,3,0.6135999999999999,l,2019-08-25 19:45:00,0,0,1,0,-0.916304
Sampdoria,102,2019,Serie_A,a,1.24293,2.66279,0.481636,2.66279,"{'att': 447, 'def': 24}","{'att': 170, 'def': 15}",8,9,1,4,0.4647,l,2019-09-01 19:45:00,0,0,1,0,-2.1811540000000003
Sampdoria,102,2019,Serie_A,a,1.69786,1.72924,1.69786,1.72924,"{'att': 455, 'def': 20}","{'att': 186, 'def': 22}",7,9,0,2,1.3888999999999998,l,2019-09-14 16:00:00,0,0,1,0,-0.031380000000000186
Sampdoria,102,2019,Serie_A,h,1.8371,0.216688,1.8371,0.216688,"{'att': 272, 'def': 31}","{'att': 116, 'def': 27}",3,2,1,0,2.6054999999999997,w,2019-09-22 13:00:00,1,0,0,3,1.620412
Sampdoria,102,2019,Serie_A,a,0.642879,1.94827,0.642879,1.94827,"{'att': 326, 'def': 15}","{'att': 208, 'def': 30}",3,3,1,2,0.4609,l,2019-09-25 19:00:00,0,0,1,0,-1.305391
Sampdoria,102,2019,Serie_A,h,1.31073,2.16553,1.31073,2.16553,"{'att': 309, 'def': 30}","{'att': 213, 'def': 27}",5,8,1,3,0.7636000000000001,l,2019-09-28 16:00:00,0,0,1,0,-0.8548
Sampdoria,102,2019,Serie_A,a,0.727876,0.667382,0.727876,0.667382,"{'att': 149, 'def': 22}","{'att': 186, 'def': 32}",5,6,0,2,1.3336,l,2019-10-05 17:00:00,0,0,1,0,0.06049399999999994
Sampdoria,102,2019,Serie_A,h,0.628013,0.443611,0.628013,0.443611,"{'att': 317, 'def': 23}","{'att': 129, 'def': 17}",6,5,0,0,1.4639000000000002,d,2019-10-20 14:00:00,0,1,0,1,0.18440200000000007
Sampdoria,102,2019,Serie_A,a,0.507876,2.25191,0.507876,2.25191,"{'att': 235, 'def': 25}","{'att': 152, 'def': 33}",5,13,1,2,0.22619999999999998,l,2019-10-27 11:30:00,0,0,1,0,-1.744034
Sampdoria,102,2019,Serie_A,h,1.64236,1.06001,1.64236,1.06001,"{'att': 260, 'def': 39}","{'att': 215, 'def': 21}",6,9,1,1,1.8226000000000002,d,2019-10-30 20:00:00,0,1,0,1,0.5823500000000001
Sampdoria,102,2019,Serie_A,a,0.857291,0.501251,0.857291,0.501251,"{'att': 216, 'def': 23}","{'att': 125, 'def': 17}",3,1,1,0,1.7201,w,2019-11-04 19:45:00,1,0,0,3,0.35604
Sampdoria,102,2019,Serie_A,h,0.887813,0.517338,0.887813,0.517338,"{'att': 359, 'def': 28}","{'att': 172, 'def': 22}",2,4,0,0,1.6928,d,2019-11-10 14:00:00,0,1,0,1,0.370475
Sampdoria,102,2019,Serie_A,h,2.13455,0.281611,1.37325,0.281611,"{'att': 215, 'def': 16}","{'att': 245, 'def': 19}",5,4,2,1,2.7476000000000003,w,2019-11-24 17:00:00,1,0,0,3,1.091639
Sampdoria,102,2019,Serie_A,a,1.32937,0.687361,0.568069,0.687361,"{'att': 344, 'def': 25}","{'att': 176, 'def': 26}",5,5,3,4,1.9791,l,2019-12-02 19:45:00,0,0,1,0,-0.11929199999999995
Sampdoria,102,2019,Serie_A,h,1.19231,0.602606,1.19231,0.602606,"{'att': 179, 'def': 24}","{'att': 312, 'def': 16}",4,4,0,1,1.8487999999999998,l,2019-12-08 17:00:00,0,0,1,0,0.589704
Sampdoria,102,2019,Serie_A,a,0.237624,0.947705,0.237624,0.947705,"{'att': 300, 'def': 28}","{'att': 120, 'def': 25}",1,0,1,0,0.5713,w,2019-12-14 19:45:00,1,0,0,3,-0.710081
Sampdoria,102,2019,Serie_A,h,0.558008,0.874375,0.558008,0.874375,"{'att': 471, 'def': 26}","{'att': 139, 'def': 27}",3,3,1,2,1.0025,l,2019-12-18 17:55:00,0,0,1,0,-0.31636700000000006
Sampdoria,102,2019,Serie_A,a,1.05525,1.5417,1.05525,1.5417,"{'att': 313, 'def': 22}","{'att': 136, 'def': 23}",2,9,0,0,0.9783999999999999,d,2020-01-06 14:00:00,0,1,0,1,-0.48645000000000005
Sampdoria,102,2019,Serie_A,h,3.22026,1.00697,2.45896,1.00697,"{'att': 235, 'def': 20}","{'att': 221, 'def': 14}",6,2,5,1,2.6555,w,2020-01-12 14:00:00,1,0,0,3,1.45199
Sampdoria,102,2019,Serie_A,a,0.510628,4.87384,0.510628,3.35128,"{'att': 408, 'def': 21}","{'att': 203, 'def': 21}",3,12,1,5,0.0071,l,2020-01-18 14:00:00,0,0,1,0,-2.840652
Sampdoria,102,2019,Serie_A,h,1.3355,0.342665,1.3355,0.342665,"{'att': 333, 'def': 45}","{'att': 231, 'def': 17}",21,3,0,0,2.1983,d,2020-01-26 14:00:00,0,1,0,1,0.9928349999999999
Sampdoria,102,2019,Serie_A,h,1.72735,1.62063,0.966049,1.62063,"{'att': 355, 'def': 35}","{'att': 185, 'def': 14}",6,9,2,4,1.494,l,2020-02-03 19:45:00,0,0,1,0,-0.654581
Sampdoria,102,2019,Serie_A,a,1.99284,0.596273,1.23155,0.596273,"{'att': 299, 'def': 42}","{'att': 191, 'def': 21}",6,2,3,1,2.4839,w,2020-02-08 17:00:00,1,0,0,3,0.6352769999999999
Sampdoria,102,2019,Serie_A,h,2.02602,3.03573,2.02602,1.51313,"{'att': 285, 'def': 37}","{'att': 192, 'def': 12}",9,1,1,5,0.6954,l,2020-02-16 14:00:00,0,0,1,0,0.5128899999999998
Sampdoria,102,2019,Serie_A,h,1.54204,1.71907,0.780742,1.71907,"{'att': 311, 'def': 25}","{'att': 267, 'def': 26}",4,7,2,1,1.1771,w,2020-03-08 14:00:00,1,0,0,3,-0.938328
Sampdoria,102,2019,Serie_A,a,0.541736,2.49624,0.541736,2.49624,"{'att': 391, 'def': 27}","{'att': 110, 'def': 24}",1,13,1,2,0.2101,l,2020-06-21 19:45:00,0,0,1,0,-1.9545039999999998
Sampdoria,102,2019,Serie_A,a,1.24278,2.14034,1.24278,2.14034,"{'att': 370, 'def': 15}","{'att': 196, 'def': 12}",4,14,1,2,0.7827000000000001,l,2020-06-24 19:45:00,0,0,1,0,-0.8975600000000001
Sampdoria,102,2019,Serie_A,h,1.00506,2.32825,1.00506,1.56695,"{'att': 215, 'def': 32}","{'att': 128, 'def': 21}",7,2,1,2,0.4205,l,2020-06-28 17:30:00,0,0,1,0,-0.56189
Sampdoria,102,2019,Serie_A,a,1.89408,1.75314,0.371518,0.99188,"{'att': 327, 'def': 19}","{'att': 211, 'def': 15}",6,2,2,1,1.4859999999999998,w,2020-07-01 19:45:00,1,0,0,3,-0.620362
Sampdoria,102,2019,Serie_A,h,1.1329,1.27013,1.1329,1.27013,"{'att': 249, 'def': 16}","{'att': 233, 'def': 22}",3,19,3,0,1.249,w,2020-07-05 17:30:00,1,0,0,3,-0.13722999999999996
Sampdoria,102,2019,Serie_A,a,1.14999,0.805912,1.14999,0.805912,"{'att': 305, 'def': 31}","{'att': 164, 'def': 24}",2,6,0,2,1.7139,l,2020-07-08 19:45:00,0,0,1,0,0.3440780000000001
Sampdoria,102,2019,Serie_A,a,0.760265,0.738916,0.760265,0.738916,"{'att': 277, 'def': 20}","{'att': 283, 'def': 27}",7,1,3,1,1.3146,w,2020-07-12 17:30:00,1,0,0,3,0.02134899999999995
Sampdoria,102,2019,Serie_A,h,1.60851,0.50364,1.60851,0.50364,"{'att': 290, 'def': 17}","{'att': 312, 'def': 18}",6,4,3,0,2.3114,w,2020-07-15 17:30:00,1,0,0,3,1.10487
Sampdoria,102,2019,Serie_A,a,1.65447,1.15169,1.65447,1.15169,"{'att': 275, 'def': 30}","{'att': 193, 'def': 18}",11,7,3,2,1.7818,w,2020-07-19 15:15:00,1,0,0,3,0.50278
Sampdoria,102,2019,Serie_A,h,0.962991,0.943266,0.962991,0.182007,"{'att': 258, 'def': 18}","{'att': 270, 'def': 18}",9,2,1,2,1.2598,l,2020-07-22 19:45:00,0,0,1,0,0.780984
Sampdoria,102,2019,Serie_A,a,1.0882,3.493,1.0882,2.7317,"{'att': 378, 'def': 18}","{'att': 207, 'def': 28}",5,8,0,2,0.1789,l,2020-07-26 19:45:00,0,0,1,0,-1.6435
Sampdoria,102,2019,Serie_A,h,2.45481,3.08989,1.6076,3.08989,"{'att': 321, 'def': 23}","{'att': 237, 'def': 20}",5,14,1,4,1.0059999999999998,l,2020-07-29 17:30:00,0,0,1,0,-1.48229
Sampdoria,102,2019,Serie_A,a,1.94751,1.66164,1.18621,0.900378,"{'att': 228, 'def': 22}","{'att': 234, 'def': 20}",4,6,1,1,1.6018,d,2020-08-01 16:00:00,0,1,0,1,0.285832
Sassuolo,104,2019,Serie_A,a,1.35208,1.87227,1.35208,1.87227,"{'att': 95, 'def': 28}","{'att': 252, 'def': 30}",5,5,1,2,0.9828,l,2019-08-25 19:45:00,0,0,1,0,-0.5201900000000002
Sassuolo,104,2019,Serie_A,h,2.66279,1.24293,2.66279,0.481636,"{'att': 170, 'def': 15}","{'att': 447, 'def': 24}",9,8,4,1,2.3556,w,2019-09-01 19:45:00,1,0,0,3,2.1811540000000003
Sassuolo,104,2019,Serie_A,a,0.84997,2.96035,0.84997,2.96035,"{'att': 269, 'def': 18}","{'att': 338, 'def': 24}",6,7,2,4,0.2541,l,2019-09-15 16:00:00,0,0,1,0,-2.11038
Sassuolo,104,2019,Serie_A,h,2.01353,0.923321,2.01353,0.923321,"{'att': 271, 'def': 24}","{'att': 295, 'def': 23}",9,7,3,0,2.1547,w,2019-09-22 10:30:00,1,0,0,3,1.0902089999999998
Sassuolo,104,2019,Serie_A,a,0.505463,1.50602,0.505463,0.744723,"{'att': 135, 'def': 27}","{'att': 333, 'def': 47}",3,4,0,1,0.4736,l,2019-09-25 19:00:00,0,0,1,0,-0.23926000000000003
Sassuolo,104,2019,Serie_A,h,0.442236,2.42758,0.442236,2.42758,"{'att': 325, 'def': 20}","{'att': 366, 'def': 25}",5,7,1,4,0.1867,l,2019-09-28 18:45:00,0,0,1,0,-1.9853439999999998
Sassuolo,104,2019,Serie_A,h,0.885577,3.04913,0.885577,1.52653,"{'att': 249, 'def': 21}","{'att': 261, 'def': 31}",6,6,3,4,0.1976,l,2019-10-20 11:30:00,0,0,1,0,-0.640953
Sassuolo,104,2019,Serie_A,a,1.05439,0.782917,1.05439,0.782917,"{'att': 208, 'def': 21}","{'att': 159, 'def': 18}",6,7,1,0,1.5635,w,2019-10-25 19:45:00,1,0,0,3,0.27147299999999996
Sassuolo,104,2019,Serie_A,h,0.958797,1.15444,0.958797,1.15444,"{'att': 215, 'def': 15}","{'att': 277, 'def': 39}",2,5,1,2,1.1765,l,2019-10-30 20:00:00,0,0,1,0,-0.1956429999999999
Sassuolo,104,2019,Serie_A,a,2.17105,0.483324,2.17105,0.483324,"{'att': 218, 'def': 23}","{'att': 346, 'def': 26}",7,7,2,2,2.6295999999999995,d,2019-11-03 14:00:00,0,1,0,1,1.687726
Sassuolo,104,2019,Serie_A,h,2.6891,0.541844,2.6891,0.541844,"{'att': 308, 'def': 25}","{'att': 281, 'def': 34}",3,4,3,1,2.7053,w,2019-11-08 19:45:00,1,0,0,3,2.1472559999999996
Sassuolo,104,2019,Serie_A,h,1.37752,0.942458,1.37752,0.942458,"{'att': 221, 'def': 16}","{'att': 334, 'def': 20}",8,14,1,2,1.7907,l,2019-11-24 14:00:00,0,0,1,0,0.43506200000000006
Sassuolo,104,2019,Serie_A,a,0.69873,4.34699,0.69873,3.5857,"{'att': 304, 'def': 16}","{'att': 238, 'def': 28}",3,11,2,2,0.0543,d,2019-12-01 11:30:00,0,1,0,1,-2.8869700000000003
Sassuolo,104,2019,Serie_A,h,1.936,0.762659,1.1747,0.762659,"{'att': 249, 'def': 27}","{'att': 293, 'def': 25}",10,2,2,2,2.3179000000000003,d,2019-12-08 14:00:00,0,1,0,1,0.4120410000000001
Sassuolo,104,2019,Serie_A,a,0.84977,2.17858,0.84977,2.17858,"{'att': 198, 'def': 33}","{'att': 229, 'def': 24}",6,8,0,0,0.5372,d,2019-12-15 14:00:00,0,1,0,1,-1.3288100000000003
Sassuolo,104,2019,Serie_A,a,0.702205,1.17578,0.702205,1.17578,"{'att': 174, 'def': 24}","{'att': 400, 'def': 35}",5,8,2,0,0.9578,w,2019-12-18 19:45:00,1,0,0,3,-0.4735750000000001
Sassuolo,104,2019,Serie_A,h,1.38422,1.80188,1.38422,1.80188,"{'att': 232, 'def': 29}","{'att': 375, 'def': 17}",6,7,1,2,1.0495,l,2019-12-22 19:45:00,0,0,1,0,-0.4176599999999999
Sassuolo,104,2019,Serie_A,a,0.860874,3.10482,0.860874,2.34352,"{'att': 155, 'def': 27}","{'att': 335, 'def': 39}",12,9,1,2,0.1331,l,2020-01-05 17:00:00,0,0,1,0,-1.482646
Sassuolo,104,2019,Serie_A,a,0.770996,1.87301,0.770996,1.87301,"{'att': 172, 'def': 24}","{'att': 338, 'def': 18}",13,7,0,3,0.5859000000000001,l,2020-01-12 11:30:00,0,0,1,0,-1.102014
Sassuolo,104,2019,Serie_A,h,0.885308,1.25078,0.885308,1.25078,"{'att': 217, 'def': 24}","{'att': 222, 'def': 26}",8,3,2,1,1.0065,w,2020-01-18 17:00:00,1,0,0,3,-0.365472
Sassuolo,104,2019,Serie_A,a,0.342665,1.3355,0.342665,1.3355,"{'att': 231, 'def': 17}","{'att': 333, 'def': 45}",3,21,0,0,0.53,d,2020-01-26 14:00:00,0,1,0,1,-0.9928349999999999
Sassuolo,104,2019,Serie_A,h,2.42922,2.84695,2.42922,2.08566,"{'att': 294, 'def': 15}","{'att': 211, 'def': 39}",11,8,4,2,1.0687,w,2020-02-01 19:45:00,1,0,0,3,0.3435600000000001
Sassuolo,104,2019,Serie_A,a,2.22596,1.59421,1.46466,1.59421,"{'att': 218, 'def': 24}","{'att': 278, 'def': 21}",9,6,2,1,1.8306999999999998,w,2020-02-09 11:30:00,1,0,0,3,-0.12954999999999983
Sassuolo,104,2019,Serie_A,h,1.39228,0.819298,1.39228,0.819298,"{'att': 127, 'def': 26}","{'att': 294, 'def': 23}",17,4,0,1,1.8413,l,2020-02-16 14:00:00,0,0,1,0,0.572982
Sassuolo,104,2019,Serie_A,h,2.12473,0.469272,2.12473,0.469272,"{'att': 186, 'def': 28}","{'att': 469, 'def': 25}",12,2,3,0,2.5473,w,2020-03-09 17:30:00,1,0,0,3,1.6554579999999999
Sassuolo,104,2019,Serie_A,a,2.51382,3.17229,2.51382,3.17229,"{'att': 238, 'def': 20}","{'att': 359, 'def': 39}",5,10,1,4,0.9972,l,2020-06-21 17:30:00,0,0,1,0,-0.6584699999999999
Sassuolo,104,2019,Serie_A,a,2.00772,3.29381,1.24642,2.53251,"{'att': 214, 'def': 24}","{'att': 259, 'def': 29}",7,8,3,3,0.5024,d,2020-06-24 17:30:00,0,1,0,1,-1.2860899999999997
Sassuolo,104,2019,Serie_A,h,1.03467,1.32287,1.03467,1.32287,"{'att': 117, 'def': 26}","{'att': 255, 'def': 18}",19,6,3,3,1.0661,d,2020-06-28 17:30:00,0,1,0,1,-0.2882
Sassuolo,104,2019,Serie_A,a,1.5301,1.30578,0.768802,1.30578,"{'att': 231, 'def': 23}","{'att': 288, 'def': 33}",4,9,3,1,1.5701,w,2020-07-01 19:45:00,1,0,0,3,-0.536978
Sassuolo,104,2019,Serie_A,h,1.82065,2.04843,1.05935,1.28714,"{'att': 171, 'def': 21}","{'att': 401, 'def': 29}",6,3,4,2,1.136,w,2020-07-04 17:30:00,1,0,0,3,-0.22778999999999994
Sassuolo,104,2019,Serie_A,a,0.629928,0.61304,0.629928,0.61304,"{'att': 205, 'def': 23}","{'att': 260, 'def': 20}",1,4,2,1,1.3354,w,2020-07-08 19:45:00,1,0,0,3,0.016888000000000014
Sassuolo,104,2019,Serie_A,a,1.83016,0.672886,1.83016,0.672886,"{'att': 184, 'def': 20}","{'att': 342, 'def': 21}",6,5,2,1,2.2621,w,2020-07-11 15:15:00,1,0,0,3,1.1572740000000001
Sassuolo,104,2019,Serie_A,h,1.89854,2.43394,1.89854,2.43394,"{'att': 229, 'def': 21}","{'att': 330, 'def': 27}",10,5,3,3,1.0628,d,2020-07-15 19:45:00,0,1,0,1,-0.5354000000000003
Sassuolo,104,2019,Serie_A,a,0.716792,0.387358,0.716792,0.387358,"{'att': 129, 'def': 31}","{'att': 448, 'def': 22}",7,2,1,1,1.5918999999999999,d,2020-07-18 17:30:00,0,1,0,1,0.329434
Sassuolo,104,2019,Serie_A,h,1.18751,2.68189,0.426253,2.68189,"{'att': 321, 'def': 19}","{'att': 289, 'def': 38}",2,7,1,2,0.33089999999999997,l,2020-07-21 19:45:00,0,0,1,0,-2.255637
Sassuolo,104,2019,Serie_A,a,0.636029,2.4361,0.636029,2.4361,"{'att': 285, 'def': 24}","{'att': 335, 'def': 20}",3,5,0,2,0.2797,l,2020-07-25 19:45:00,0,0,1,0,-1.8000710000000002
Sassuolo,104,2019,Serie_A,h,3.04916,1.10579,3.04916,1.10579,"{'att': 251, 'def': 22}","{'att': 381, 'def': 14}",15,5,5,0,2.5332,w,2020-07-29 17:30:00,1,0,0,3,1.94337
Sassuolo,104,2019,Serie_A,h,0.997909,2.14872,0.997909,2.14872,"{'att': 148, 'def': 18}","{'att': 336, 'def': 18}",10,8,0,1,0.5667,l,2020-08-02 18:45:00,0,0,1,0,-1.150811
Napoli,105,2019,Serie_A,a,1.94511,1.94205,1.18381,1.18075,"{'att': 226, 'def': 30}","{'att': 313, 'def': 31}",4,2,4,3,1.3776,w,2019-08-24 19:45:00,1,0,0,3,0.0030600000000000627
Napoli,105,2019,Serie_A,a,1.58762,2.0077,1.58762,2.0077,"{'att': 261, 'def': 27}","{'att': 321, 'def': 22}",5,7,3,4,1.042,l,2019-08-31 18:45:00,0,0,1,0,-0.4200799999999998
Napoli,105,2019,Serie_A,h,1.72924,1.69786,1.72924,1.69786,"{'att': 186, 'def': 22}","{'att': 455, 'def': 20}",9,7,2,0,1.3342999999999998,w,2019-09-14 16:00:00,1,0,0,3,0.031380000000000186
Napoli,105,2019,Serie_A,a,3.0665,1.37591,2.3052,0.614611,"{'att': 243, 'def': 20}","{'att': 395, 'def': 18}",7,6,4,1,2.5754,w,2019-09-22 13:00:00,1,0,0,3,1.6905890000000001
Napoli,105,2019,Serie_A,h,1.89418,0.534885,1.89418,0.534885,"{'att': 167, 'def': 24}","{'att': 360, 'def': 18}",7,0,0,1,2.3591,l,2019-09-25 19:00:00,0,0,1,0,1.359295
Napoli,105,2019,Serie_A,h,2.50124,1.14541,2.50124,1.14541,"{'att': 247, 'def': 28}","{'att': 339, 'def': 18}",14,5,2,1,2.3353,w,2019-09-29 10:30:00,1,0,0,3,1.35583
Napoli,105,2019,Serie_A,a,0.840858,0.48114,0.840858,0.48114,"{'att': 167, 'def': 32}","{'att': 281, 'def': 20}",8,4,0,0,1.6724999999999999,d,2019-10-06 17:00:00,0,1,0,1,0.359718
Napoli,105,2019,Serie_A,h,2.28168,1.73959,2.28168,1.73959,"{'att': 207, 'def': 19}","{'att': 264, 'def': 30}",7,4,2,0,1.784,w,2019-10-19 17:00:00,1,0,0,3,0.5420900000000002
Napoli,105,2019,Serie_A,a,0.898916,0.470344,0.898916,0.470344,"{'att': 165, 'def': 21}","{'att': 323, 'def': 22}",8,2,1,1,1.7698,d,2019-10-27 14:00:00,0,1,0,1,0.42857200000000006
Napoli,105,2019,Serie_A,h,3.19908,1.33873,3.19908,1.33873,"{'att': 307, 'def': 23}","{'att': 307, 'def': 27}",8,9,2,2,2.5477,d,2019-10-30 18:00:00,0,1,0,1,1.86035
Napoli,105,2019,Serie_A,a,1.6515,2.21085,1.6515,0.688255,"{'att': 200, 'def': 24}","{'att': 310, 'def': 35}",6,4,1,2,0.9048,l,2019-11-02 14:00:00,0,0,1,0,0.963245
Napoli,105,2019,Serie_A,h,0.883505,1.23282,0.883505,1.23282,"{'att': 407, 'def': 35}","{'att': 182, 'def': 17}",6,5,0,0,0.9989999999999999,d,2019-11-09 19:45:00,0,1,0,1,-0.34931500000000004
Napoli,105,2019,Serie_A,a,1.2322,0.794979,1.2322,0.794979,"{'att': 263, 'def': 33}","{'att': 311, 'def': 31}",7,8,1,1,1.7468,d,2019-11-23 17:00:00,0,1,0,1,0.43722099999999997
Napoli,105,2019,Serie_A,h,1.74594,1.47641,1.74594,1.47641,"{'att': 218, 'def': 20}","{'att': 281, 'def': 28}",11,2,1,2,1.5516,l,2019-12-01 17:00:00,0,0,1,0,0.26953000000000005
Napoli,105,2019,Serie_A,a,1.07747,0.56859,1.07747,0.56859,"{'att': 165, 'def': 27}","{'att': 283, 'def': 19}",17,2,1,1,1.7671,d,2019-12-07 17:00:00,0,1,0,1,0.5088799999999999
Napoli,105,2019,Serie_A,h,1.88263,1.29277,1.88263,1.29277,"{'att': 131, 'def': 23}","{'att': 377, 'def': 15}",13,5,1,2,1.7565,l,2019-12-14 17:00:00,0,0,1,0,0.58986
Napoli,105,2019,Serie_A,a,1.80188,1.38422,1.80188,1.38422,"{'att': 375, 'def': 17}","{'att': 232, 'def': 29}",7,6,2,1,1.6996000000000002,w,2019-12-22 19:45:00,1,0,0,3,0.4176599999999999
Napoli,105,2019,Serie_A,h,1.69175,1.24209,1.69175,1.24209,"{'att': 343, 'def': 20}","{'att': 326, 'def': 34}",10,4,1,3,1.6989999999999998,l,2020-01-06 19:45:00,0,0,1,0,0.44966000000000017
Napoli,105,2019,Serie_A,a,0.994893,1.4953,0.994893,1.4953,"{'att': 235, 'def': 18}","{'att': 470, 'def': 21}",3,8,0,1,0.9517,l,2020-01-11 17:00:00,0,0,1,0,-0.500407
Napoli,105,2019,Serie_A,h,0.580972,0.78573,0.580972,0.78573,"{'att': 160, 'def': 17}","{'att': 354, 'def': 9}",4,5,0,2,1.0921,l,2020-01-18 19:45:00,0,0,1,0,-0.204758
Napoli,105,2019,Serie_A,h,1.26806,0.652726,1.26806,0.652726,"{'att': 304, 'def': 19}","{'att': 345, 'def': 31}",3,3,2,1,1.8998,w,2020-01-26 19:45:00,1,0,0,3,0.6153339999999999
Napoli,105,2019,Serie_A,a,1.62063,1.72735,1.62063,0.966049,"{'att': 185, 'def': 14}","{'att': 355, 'def': 35}",9,6,4,2,1.2177,w,2020-02-03 19:45:00,1,0,0,3,0.654581
Napoli,105,2019,Serie_A,h,3.48129,1.83334,3.48129,1.83334,"{'att': 255, 'def': 39}","{'att': 267, 'def': 12}",20,6,2,3,2.4147999999999996,l,2020-02-09 14:00:00,0,0,1,0,1.64795
