id,isResult,h,a,goals,xG,datetime,forecast,season,league
7465,True,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '5', 'a': '0'}","{'h': '3.41675', 'a': '0.297493'}",2018-04-22 15:30:00,"{'w': '0.9824', 'd': '0.016', 'l': '0.0016'}",2017,EPL
7461,True,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '0'}","{'h': '0.948534', 'a': '0.480957'}",2018-04-23 19:00:00,"{'w': '0.4792', 'd': '0.3547', 'l': '0.1661'}",2017,EPL
7472,True,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '0', 'a': '0'}","{'h': '2.11658', 'a': '0.777827'}",2018-04-28 11:30:00,"{'w': '0.7207', 'd': '0.1979', 'l': '0.0814'}",2017,EPL
7469,True,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '0', 'a': '0'}","{'h': '1.54596', 'a': '0.378409'}",2018-04-28 14:00:00,"{'w': '0.7472', 'd': '0.1922', 'l': '0.0606'}",2017,EPL
7470,True,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '5', 'a': '0'}","{'h': '2.7876', 'a': '0.941395'}",2018-04-28 14:00:00,"{'w': '0.834', 'd': '0.1232', 'l': '0.0428'}",2017,EPL
7471,True,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '0', 'a': '2'}","{'h': '0.56538', 'a': '0.943754'}",2018-04-28 14:00:00,"{'w': '0.1959', 'd': '0.3537', 'l': '0.4504'}",2017,EPL
7474,True,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '0', 'a': '1'}","{'h': '1.58397', 'a': '0.703096'}",2018-04-28 14:00:00,"{'w': '0.6131', 'd': '0.2555', 'l': '0.1314'}",2017,EPL
7475,True,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '1'}","{'h': '1.72584', 'a': '1.01741'}",2018-04-28 14:00:00,"{'w': '0.5558', 'd': '0.2504', 'l': '0.1938'}",2017,EPL
7476,True,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '1'}","{'h': '0.502964', 'a': '1.45426'}",2018-04-28 16:30:00,"{'w': '0.1109', 'd': '0.2583', 'l': '0.6308'}",2017,EPL
7478,True,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '4'}","{'h': '0.228917', 'a': '2.29076'}",2018-04-29 13:15:00,"{'w': '0.0183', 'd': '0.0931', 'l': '0.8886'}",2017,EPL
7473,True,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '2', 'a': '1'}","{'h': '1.54667', 'a': '0.651541'}",2018-04-29 15:30:00,"{'w': '0.6335', 'd': '0.2606', 'l': '0.1059'}",2017,EPL
7477,True,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '2', 'a': '0'}","{'h': '1.76757', 'a': '1.36928'}",2018-04-30 19:00:00,"{'w': '0.4674', 'd': '0.2681', 'l': '0.2645'}",2017,EPL
7484,True,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '1', 'a': '0'}","{'h': '0.922771', 'a': '0.652444'}",2018-05-04 20:00:00,"{'w': '0.4308', 'd': '0.3451', 'l': '0.2241'}",2017,EPL
7481,True,"{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '1', 'a': '2'}","{'h': '0.750175', 'a': '1.31471'}",2018-05-05 12:30:00,"{'w': '0.1972', 'd': '0.2941', 'l': '0.5087'}",2017,EPL
7479,True,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '2'}","{'h': '0.391738', 'a': '1.43027'}",2018-05-05 15:00:00,"{'w': '0.0765', 'd': '0.2404', 'l': '0.6831'}",2017,EPL
7482,True,"{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '2', 'a': '1'}","{'h': '2.81246', 'a': '0.613901'}",2018-05-05 15:00:00,"{'w': '0.9131', 'd': '0.0677', 'l': '0.0192'}",2017,EPL
7483,True,"{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '1', 'a': '0'}","{'h': '1.21792', 'a': '0.969481'}",2018-05-05 15:00:00,"{'w': '0.4274', 'd': '0.3592', 'l': '0.2134'}",2017,EPL
7488,True,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'h': '1', 'a': '0'}","{'h': '1.69618', 'a': '1.0138'}",2018-05-05 15:00:00,"{'w': '0.5596', 'd': '0.2576', 'l': '0.1828'}",2017,EPL
7486,True,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '1', 'a': '1'}","{'h': '0.420891', 'a': '0.634996'}",2018-05-05 17:30:00,"{'w': '0.2047', 'd': '0.4342', 'l': '0.3611'}",2017,EPL
7480,True,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '0', 'a': '0'}","{'h': '0.78641', 'a': '0.54565'}",2018-05-06 13:30:00,"{'w': '0.3661', 'd': '0.4011', 'l': '0.2328'}",2017,EPL
7485,True,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '0'}","{'h': '0.806168', 'a': '0.427002'}",2018-05-06 16:30:00,"{'w': '0.4299', 'd': '0.3931', 'l': '0.177'}",2017,EPL
7487,True,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'h': '5', 'a': '0'}","{'h': '2.92408', 'a': '0.21671'}",2018-05-06 16:30:00,"{'w': '0.9736', 'd': '0.0236', 'l': '0.0028'}",2017,EPL
7426,True,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '0.389621', 'a': '1.48865'}",2018-05-08 19:45:00,"{'w': '0.0672', 'd': '0.215', 'l': '0.7178'}",2017,EPL
7422,True,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '3', 'a': '1'}","{'h': '2.19801', 'a': '1.54443'}",2018-05-09 19:45:00,"{'w': '0.5355', 'd': '0.2479', 'l': '0.2166'}",2017,EPL
7460,True,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'h': '1', 'a': '1'}","{'h': '2.25256', 'a': '0.631021'}",2018-05-09 19:45:00,"{'w': '0.7775', 'd': '0.1733', 'l': '0.0492'}",2017,EPL
7424,True,"{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '3', 'a': '1'}","{'h': '1.64765', 'a': '1.00939'}",2018-05-09 20:00:00,"{'w': '0.5282', 'd': '0.2791', 'l': '0.1927'}",2017,EPL
7427,True,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '0'}","{'h': '0.835241', 'a': '0.829699'}",2018-05-09 20:00:00,"{'w': '0.3279', 'd': '0.3463', 'l': '0.3258'}",2017,EPL
7428,True,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '0'}","{'h': '0.783043', 'a': '0.596075'}",2018-05-10 19:45:00,"{'w': '0.3689', 'd': '0.3839', 'l': '0.2472'}",2017,EPL
7489,True,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '1'}","{'h': '1.18299', 'a': '1.67867'}",2018-05-13 15:00:00,"{'w': '0.2409', 'd': '0.2673', 'l': '0.4918'}",2017,EPL
7490,True,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'h': '5', 'a': '4'}","{'h': '1.83248', 'a': '1.27359'}",2018-05-13 15:00:00,"{'w': '0.5297', 'd': '0.2511', 'l': '0.2192'}",2017,EPL
7491,True,"{'id': '84', 'title': 'Swansea', 'short_title': 'SWA'}","{'id': '85', 'title': 'Stoke', 'short_title': 'STO'}","{'h': '1', 'a': '2'}","{'h': '1.70936', 'a': '1.75436'}",2018-05-13 15:00:00,"{'w': '0.3376', 'd': '0.2527', 'l': '0.4097'}",2017,EPL
7492,True,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '2'}","{'h': '1.16179', 'a': '1.38551'}",2018-05-13 15:00:00,"{'w': '0.2801', 'd': '0.3166', 'l': '0.4033'}",2017,EPL
7493,True,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '76', 'title': 'West Bromwich Albion', 'short_title': 'WBA'}","{'h': '2', 'a': '0'}","{'h': '2.36491', 'a': '0.216004'}",2018-05-13 15:00:00,"{'w': '0.9305', 'd': '0.061', 'l': '0.0085'}",2017,EPL
7494,True,"{'id': '219', 'title': 'Huddersfield', 'short_title': 'HUD'}","{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'h': '0', 'a': '1'}","{'h': '1.31031', 'a': '2.3322'}",2018-05-13 15:00:00,"{'w': '0.1362', 'd': '0.2034', 'l': '0.6604'}",2017,EPL
7495,True,"{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '4', 'a': '0'}","{'h': '3.50981', 'a': '0.0408165'}",2018-05-13 15:00:00,"{'w': '0.9844', 'd': '0.0143', 'l': '0.0013'}",2017,EPL
7496,True,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '90', 'title': 'Watford', 'short_title': 'WAT'}","{'h': '1', 'a': '0'}","{'h': '0.45805', 'a': '0.654288'}",2018-05-13 15:00:00,"{'w': '0.217', 'd': '0.4319', 'l': '0.3511'}",2017,EPL
7497,True,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '3', 'a': '0'}","{'h': '2.24197', 'a': '0.843284'}",2018-05-13 15:00:00,"{'w': '0.7887', 'd': '0.1677', 'l': '0.0436'}",2017,EPL
7498,True,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '0', 'a': '1'}","{'h': '0.506624', 'a': '0.765614'}",2018-05-13 15:00:00,"{'w': '0.2136', 'd': '0.396', 'l': '0.3904'}",2017,EPL
