team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Borussia Dortmund,129,2021,Bundesliga,h,3.31511,1.96018,3.31511,1.96018,"{'att': 198, 'def': 22}","{'att': 377, 'def': 14}",10,5,6,1,2.2613000000000003,w,2022-04-16 13:30:00,1,0,0,3,1.3549299999999997
Borussia Dortmund,129,2021,Bundesliga,a,1.17213,2.0232,0.414353,2.0232,"{'att': 367, 'def': 19}","{'att': 286, 'def': 33}",8,11,1,3,0.6789000000000001,l,2022-04-23 16:30:00,0,0,1,0,-1.6088470000000001
Borussia Dortmund,129,2021,Bundesliga,h,3.34247,1.90488,1.82692,1.14711,"{'att': 132, 'def': 22}","{'att': 375, 'def': 27}",17,4,3,4,2.3121,l,2022-04-30 13:30:00,0,0,1,0,0.67981
Borussia Dortmund,129,2021,Bundesliga,a,1.12743,1.22647,1.12743,1.22647,"{'att': 263, 'def': 17}","{'att': 377, 'def': 24}",5,3,3,1,1.1987,w,2022-05-07 13:30:00,1,0,0,3,-0.09904000000000002
Borussia Dortmund,129,2021,Bundesliga,h,1.32689,0.876533,0.569117,0.118756,"{'att': 102, 'def': 21}","{'att': 431, 'def': 16}",5,1,2,1,1.7635,w,2022-05-14 13:30:00,1,0,0,3,0.450361
Borussia M.Gladbach,130,2021,Bundesliga,h,1.98777,2.91794,1.98777,2.91794,"{'att': 365, 'def': 33}","{'att': 154, 'def': 18}",7,17,1,1,0.8086,d,2021-08-13 18:30:00,0,1,0,1,-0.9301700000000002
Borussia M.Gladbach,130,2021,Bundesliga,a,1.66054,1.94592,0.902761,1.94592,"{'att': 281, 'def': 29}","{'att': 280, 'def': 21}",6,7,0,4,1.1657,l,2021-08-21 16:30:00,0,0,1,0,-1.0431590000000002
Borussia M.Gladbach,130,2021,Bundesliga,a,1.52841,1.56256,1.52841,1.56256,"{'att': 121, 'def': 23}","{'att': 482, 'def': 31}",6,6,1,2,1.3136,l,2021-08-29 13:30:00,0,0,1,0,-0.0341499999999999
Borussia M.Gladbach,130,2021,Bundesliga,h,2.12932,1.53189,2.12932,1.53189,"{'att': 176, 'def': 21}","{'att': 432, 'def': 35}",10,5,3,1,1.7839999999999998,w,2021-09-12 17:30:00,1,0,0,3,0.5974299999999999
Borussia M.Gladbach,130,2021,Bundesliga,a,0.74574,0.494801,0.74574,0.494801,"{'att': 120, 'def': 25}","{'att': 363, 'def': 16}",7,3,0,1,1.5447,l,2021-09-18 13:30:00,0,0,1,0,0.25093899999999997
Borussia M.Gladbach,130,2021,Bundesliga,h,1.65529,0.568652,1.65529,0.568652,"{'att': 280, 'def': 34}","{'att': 360, 'def': 21}",7,3,1,0,2.2379000000000002,w,2021-09-25 16:30:00,1,0,0,3,1.0866379999999998
Borussia M.Gladbach,130,2021,Bundesliga,a,3.51831,1.22196,2.76053,1.22196,"{'att': 255, 'def': 22}","{'att': 200, 'def': 23}",4,6,3,1,2.6893,w,2021-10-02 13:30:00,1,0,0,3,1.5385700000000002
Borussia M.Gladbach,130,2021,Bundesliga,h,2.28296,0.292328,2.28296,0.292328,"{'att': 248, 'def': 26}","{'att': 391, 'def': 32}",8,2,1,1,2.7111,d,2021-10-16 16:30:00,0,1,0,1,1.9906320000000002
Borussia M.Gladbach,130,2021,Bundesliga,a,0.47063,1.47383,0.47063,1.47383,"{'att': 213, 'def': 29}","{'att': 324, 'def': 26}",5,1,0,1,0.4682,l,2021-10-23 16:30:00,0,0,1,0,-1.0032
Borussia M.Gladbach,130,2021,Bundesliga,h,1.81742,1.07958,1.81742,1.07958,"{'att': 185, 'def': 12}","{'att': 411, 'def': 32}",7,3,2,1,1.917,w,2021-10-31 16:30:00,1,0,0,3,0.73784
Borussia M.Gladbach,130,2021,Bundesliga,a,1.50835,0.94947,1.50835,0.94947,"{'att': 249, 'def': 16}","{'att': 299, 'def': 42}",2,5,1,1,1.8533000000000002,d,2021-11-05 19:30:00,0,1,0,1,0.55888
Borussia M.Gladbach,130,2021,Bundesliga,h,2.47443,0.307559,2.47443,0.307559,"{'att': 197, 'def': 16}","{'att': 294, 'def': 22}",12,1,4,0,2.7563999999999997,w,2021-11-20 14:30:00,1,0,0,3,2.166871
Borussia M.Gladbach,130,2021,Bundesliga,a,1.30291,1.48695,1.30291,1.48695,"{'att': 166, 'def': 16}","{'att': 247, 'def': 35}",6,9,1,4,1.2108,l,2021-11-27 14:30:00,0,0,1,0,-0.18403999999999998
Borussia M.Gladbach,130,2021,Bundesliga,h,1.07562,2.70796,1.07562,2.70796,"{'att': 102, 'def': 17}","{'att': 339, 'def': 21}",15,7,0,6,0.32980000000000004,l,2021-12-05 16:30:00,0,0,1,0,-1.63234
Borussia M.Gladbach,130,2021,Bundesliga,a,0.84748,4.80258,0.84748,4.80258,"{'att': 280, 'def': 32}","{'att': 266, 'def': 30}",5,13,1,4,0.0413,l,2021-12-11 14:30:00,0,0,1,0,-3.9551
Borussia M.Gladbach,130,2021,Bundesliga,h,2.22983,2.50286,1.47205,2.50286,"{'att': 194, 'def': 27}","{'att': 300, 'def': 33}",7,7,2,3,1.184,l,2021-12-15 17:30:00,0,0,1,0,-1.03081
Borussia M.Gladbach,130,2021,Bundesliga,a,1.62486,2.24422,1.62486,2.24422,"{'att': 334, 'def': 14}","{'att': 264, 'def': 15}",3,16,1,1,0.9718000000000001,d,2021-12-18 14:30:00,0,1,0,1,-0.6193599999999999
Borussia M.Gladbach,130,2021,Bundesliga,a,1.51069,1.35599,1.51069,1.35599,"{'att': 402, 'def': 29}","{'att': 185, 'def': 32}",5,14,2,1,1.4686,w,2022-01-07 19:30:00,1,0,0,3,0.15470000000000006
Borussia M.Gladbach,130,2021,Bundesliga,h,1.44472,6.49734,1.44472,4.98179,"{'att': 201, 'def': 20}","{'att': 248, 'def': 20}",10,11,1,2,0.0196,l,2022-01-15 17:30:00,0,0,1,0,-3.53707
Borussia M.Gladbach,130,2021,Bundesliga,h,1.29912,1.30514,1.29912,0.547365,"{'att': 273, 'def': 24}","{'att': 395, 'def': 28}",8,2,1,2,1.2932,l,2022-01-22 14:30:00,0,0,1,0,0.7517550000000001
Borussia M.Gladbach,130,2021,Bundesliga,a,1.4844,0.5965,1.4844,0.5965,"{'att': 161, 'def': 31}","{'att': 296, 'def': 30}",14,4,1,1,2.0686999999999998,d,2022-02-05 14:30:00,0,1,0,1,0.8878999999999999
Borussia M.Gladbach,130,2021,Bundesliga,h,3.03062,1.62757,3.03062,1.62757,"{'att': 222, 'def': 23}","{'att': 328, 'def': 34}",13,5,3,2,2.27,w,2022-02-12 14:30:00,1,0,0,3,1.40305
Borussia M.Gladbach,130,2021,Bundesliga,a,0.769068,3.59589,0.769068,2.83812,"{'att': 302, 'def': 26}","{'att': 307, 'def': 35}",8,5,0,6,0.0712,l,2022-02-20 16:30:00,0,0,1,0,-2.069052
Borussia M.Gladbach,130,2021,Bundesliga,h,2.7626,1.26995,2.7626,1.26995,"{'att': 149, 'def': 22}","{'att': 340, 'def': 17}",11,1,2,2,2.3994000000000004,d,2022-02-26 14:30:00,0,1,0,1,1.49265
Borussia M.Gladbach,130,2021,Bundesliga,a,1.20797,2.36751,1.20797,2.36751,"{'att': 350, 'def': 17}","{'att': 259, 'def': 16}",4,8,2,3,0.6149,l,2022-03-05 17:30:00,0,0,1,0,-1.1595399999999998
Borussia M.Gladbach,130,2021,Bundesliga,h,1.75587,0.443109,0.998095,0.443109,"{'att': 201, 'def': 21}","{'att': 292, 'def': 31}",6,4,2,0,2.4720000000000004,w,2022-03-12 17:30:00,1,0,0,3,0.554986
Borussia M.Gladbach,130,2021,Bundesliga,a,0.616407,1.65633,0.616407,1.65633,"{'att': 126, 'def': 10}","{'att': 132, 'def': 34}",6,1,2,0,0.5760000000000001,w,2022-03-18 17:30:00,1,0,0,3,-1.039923
Borussia M.Gladbach,130,2021,Bundesliga,h,1.55193,1.78,1.55193,1.78,"{'att': 274, 'def': 22}","{'att': 330, 'def': 33}",6,6,1,1,1.2247,d,2022-04-03 15:30:00,0,1,0,1,-0.22807
Borussia M.Gladbach,130,2021,Bundesliga,a,3.48459,0.651835,2.72681,0.651835,"{'att': 313, 'def': 20}","{'att': 304, 'def': 29}",10,5,2,0,2.8491,w,2022-04-09 13:30:00,1,0,0,3,2.074975
Borussia M.Gladbach,130,2021,Bundesliga,h,1.19803,3.01287,1.19803,3.01287,"{'att': 191, 'def': 27}","{'att': 300, 'def': 39}",7,4,1,3,0.3607,l,2022-04-16 16:30:00,0,0,1,0,-1.81484
Borussia M.Gladbach,130,2021,Bundesliga,a,1.52115,2.49907,0.763372,1.7413,"{'att': 305, 'def': 11}","{'att': 175, 'def': 20}",5,5,3,3,0.6359999999999999,d,2022-04-23 13:30:00,0,1,0,1,-0.977928
Borussia M.Gladbach,130,2021,Bundesliga,h,1.57029,1.22604,1.57029,1.22604,"{'att': 306, 'def': 19}","{'att': 375, 'def': 38}",5,11,3,1,1.6324,w,2022-05-02 18:30:00,1,0,0,3,0.34424999999999994
Borussia M.Gladbach,130,2021,Bundesliga,a,2.02639,0.808226,2.02639,0.808226,"{'att': 344, 'def': 19}","{'att': 402, 'def': 19}",7,3,1,1,2.3091,d,2022-05-08 13:30:00,0,1,0,1,1.2181640000000002
Borussia M.Gladbach,130,2021,Bundesliga,h,3.82831,1.92751,3.07054,1.92751,"{'att': 311, 'def': 11}","{'att': 408, 'def': 22}",8,6,5,1,2.4897,w,2022-05-14 13:30:00,1,0,0,3,1.1430299999999998
Wolfsburg,131,2021,Bundesliga,h,2.78774,0.297792,2.02997,0.297792,"{'att': 166, 'def': 17}","{'att': 299, 'def': 11}",9,2,1,0,2.8513,w,2021-08-14 13:30:00,1,0,0,3,1.732178
Wolfsburg,131,2021,Bundesliga,a,0.558009,1.17401,0.558009,0.41623,"{'att': 200, 'def': 28}","{'att': 318, 'def': 21}",14,2,2,1,0.7029,w,2021-08-21 13:30:00,1,0,0,3,0.141779
Wolfsburg,131,2021,Bundesliga,h,1.11229,1.43914,1.11229,1.43914,"{'att': 231, 'def': 20}","{'att': 218, 'def': 35}",1,7,1,0,1.0192999999999999,w,2021-08-29 15:30:00,1,0,0,3,-0.3268500000000001
Wolfsburg,131,2021,Bundesliga,a,1.44282,0.392561,0.685044,0.392561,"{'att': 100, 'def': 17}","{'att': 357, 'def': 37}",9,5,2,0,2.3735,w,2021-09-11 13:30:00,1,0,0,3,0.292483
Wolfsburg,131,2021,Bundesliga,h,1.84989,0.280625,1.84989,0.280625,"{'att': 138, 'def': 20}","{'att': 303, 'def': 33}",5,3,1,1,2.6303,d,2021-09-19 17:30:00,0,1,0,1,1.5692650000000001
Wolfsburg,131,2021,Bundesliga,a,0.504541,1.78602,0.504541,1.78602,"{'att': 257, 'def': 13}","{'att': 272, 'def': 22}",3,3,1,3,0.386,l,2021-09-25 13:30:00,0,0,1,0,-1.281479
Wolfsburg,131,2021,Bundesliga,h,1.22196,3.51831,1.22196,2.76053,"{'att': 200, 'def': 23}","{'att': 255, 'def': 22}",6,4,1,3,0.2173,l,2021-10-02 13:30:00,0,0,1,0,-1.5385700000000002
Wolfsburg,131,2021,Bundesliga,a,1.28381,1.32884,1.28381,1.32884,"{'att': 185, 'def': 20}","{'att': 360, 'def': 15}",4,3,0,2,1.3061,l,2021-10-16 13:30:00,0,0,1,0,-0.045030000000000125
Wolfsburg,131,2021,Bundesliga,h,1.72591,2.17659,1.72591,2.17659,"{'att': 184, 'def': 29}","{'att': 240, 'def': 20}",6,3,0,2,1.0208,l,2021-10-23 13:30:00,0,0,1,0,-0.45067999999999997
Wolfsburg,131,2021,Bundesliga,a,1.8693,1.30903,1.8693,0.551255,"{'att': 269, 'def': 32}","{'att': 127, 'def': 31}",3,9,2,0,1.8579,w,2021-10-30 13:30:00,1,0,0,3,1.318045
Wolfsburg,131,2021,Bundesliga,h,0.910085,0.867311,0.910085,0.867311,"{'att': 192, 'def': 22}","{'att': 396, 'def': 14}",4,4,1,0,1.3579,w,2021-11-06 14:30:00,1,0,0,3,0.04277399999999998
Wolfsburg,131,2021,Bundesliga,a,1.35662,1.40579,1.35662,0.648011,"{'att': 124, 'def': 20}","{'att': 358, 'def': 26}",12,3,2,2,1.2807,d,2021-11-20 14:30:00,0,1,0,1,0.7086089999999999
Wolfsburg,131,2021,Bundesliga,h,2.17146,2.35127,2.17146,1.59349,"{'att': 279, 'def': 15}","{'att': 196, 'def': 20}",5,5,1,3,1.2075,l,2021-11-27 14:30:00,0,0,1,0,0.5779700000000001
Wolfsburg,131,2021,Bundesliga,a,0.760457,1.41164,0.760457,1.41164,"{'att': 109, 'def': 18}","{'att': 217, 'def': 36}",5,5,0,3,0.8221,l,2021-12-04 14:30:00,0,0,1,0,-0.651183
Wolfsburg,131,2021,Bundesliga,h,1.46986,1.53296,1.46986,0.752528,"{'att': 233, 'def': 33}","{'att': 251, 'def': 19}",11,5,0,2,1.2433,l,2021-12-11 17:30:00,0,0,1,0,0.717332
Wolfsburg,131,2021,Bundesliga,h,2.42693,3.14693,2.42693,3.14693,"{'att': 256, 'def': 30}","{'att': 146, 'def': 24}",6,10,2,3,0.9003000000000001,l,2021-12-14 19:30:00,0,0,1,0,-0.7199999999999998
Wolfsburg,131,2021,Bundesliga,a,1.41635,4.31291,1.41635,4.31291,"{'att': 268, 'def': 13}","{'att': 260, 'def': 45}",2,21,0,4,0.15460000000000002,l,2021-12-17 19:30:00,0,0,1,0,-2.8965599999999996
Wolfsburg,131,2021,Bundesliga,a,0.400404,1.57295,0.400404,1.57295,"{'att': 235, 'def': 30}","{'att': 226, 'def': 38}",2,8,0,1,0.4279,l,2022-01-09 16:30:00,0,0,1,0,-1.172546
Wolfsburg,131,2021,Bundesliga,h,1.80168,0.313936,1.80168,0.313936,"{'att': 278, 'def': 36}","{'att': 232, 'def': 29}",7,3,0,0,2.5731,d,2022-01-15 14:30:00,0,1,0,1,1.487744
Wolfsburg,131,2021,Bundesliga,a,0.871043,1.69425,0.871043,1.69425,"{'att': 251, 'def': 18}","{'att': 211, 'def': 29}",3,10,0,2,0.5789,l,2022-01-23 14:30:00,0,0,1,0,-0.823207
Wolfsburg,131,2021,Bundesliga,h,2.0638,1.10423,2.0638,0.346454,"{'att': 204, 'def': 14}","{'att': 320, 'def': 16}",6,4,4,1,2.1430000000000002,w,2022-02-06 16:30:00,1,0,0,3,1.717346
Wolfsburg,131,2021,Bundesliga,a,1.61974,0.879318,0.861964,0.879318,"{'att': 287, 'def': 20}","{'att': 152, 'def': 34}",4,10,2,0,2.0115000000000003,w,2022-02-12 14:30:00,1,0,0,3,-0.01735400000000009
Wolfsburg,131,2021,Bundesliga,h,1.50299,1.07132,1.50299,1.07132,"{'att': 286, 'def': 21}","{'att': 349, 'def': 24}",5,5,1,2,1.6967,l,2022-02-19 14:30:00,0,0,1,0,0.43167
Wolfsburg,131,2021,Bundesliga,a,1.26995,2.7626,1.26995,2.7626,"{'att': 340, 'def': 17}","{'att': 149, 'def': 22}",1,11,2,2,0.43200000000000005,d,2022-02-26 14:30:00,0,1,0,1,-1.49265
Wolfsburg,131,2021,Bundesliga,h,0.411697,1.55639,0.411697,1.55639,"{'att': 201, 'def': 17}","{'att': 196, 'def': 20}",2,8,1,0,0.4278,w,2022-03-05 14:30:00,1,0,0,3,-1.144693
Wolfsburg,131,2021,Bundesliga,a,0.908576,1.54229,0.908576,1.54229,"{'att': 148, 'def': 14}","{'att': 286, 'def': 24}",10,12,2,3,0.8573,l,2022-03-12 14:30:00,0,0,1,0,-0.6337139999999999
Wolfsburg,131,2021,Bundesliga,h,1.31797,1.43941,1.31797,1.43941,"{'att': 227, 'def': 18}","{'att': 235, 'def': 14}",9,6,0,2,1.2789,l,2022-03-20 16:30:00,0,0,1,0,-0.12143999999999999
Wolfsburg,131,2021,Bundesliga,a,1.18916,2.52845,1.18916,2.52845,"{'att': 149, 'def': 21}","{'att': 303, 'def': 29}",10,8,0,3,0.4456,l,2022-04-03 13:30:00,0,0,1,0,-1.3392899999999999
Wolfsburg,131,2021,Bundesliga,h,1.99101,0.476945,1.99101,0.476945,"{'att': 300, 'def': 23}","{'att': 270, 'def': 18}",11,0,4,0,2.5645,w,2022-04-09 13:30:00,1,0,0,3,1.514065
Wolfsburg,131,2021,Bundesliga,a,1.96018,3.31511,1.96018,3.31511,"{'att': 377, 'def': 14}","{'att': 198, 'def': 22}",5,10,1,6,0.5654,l,2022-04-16 13:30:00,0,0,1,0,-1.3549299999999997
Wolfsburg,131,2021,Bundesliga,h,3.6526,0.613976,2.89482,0.613976,"{'att': 315, 'def': 33}","{'att': 460, 'def': 10}",10,2,5,0,2.9292,w,2022-04-22 18:30:00,1,0,0,3,2.280844
Wolfsburg,131,2021,Bundesliga,a,1.16064,0.826738,1.16064,0.826738,"{'att': 298, 'def': 26}","{'att': 213, 'def': 16}",0,9,1,1,1.6657000000000002,d,2022-04-30 13:30:00,0,1,0,1,0.3339019999999999
Wolfsburg,131,2021,Bundesliga,a,1.14328,0.975489,1.14328,0.975489,"{'att': 300, 'def': 18}","{'att': 230, 'def': 25}",3,16,1,0,1.563,w,2022-05-07 13:30:00,1,0,0,3,0.16779100000000002
Wolfsburg,131,2021,Bundesliga,h,1.14112,2.07091,1.14112,2.07091,"{'att': 415, 'def': 19}","{'att': 205, 'def': 32}",4,20,2,2,0.75,d,2022-05-14 13:30:00,0,1,0,1,-0.9297900000000001
Eintracht Frankfurt,132,2021,Bundesliga,a,1.36709,2.83799,1.36709,2.83799,"{'att': 411, 'def': 31}","{'att': 219, 'def': 14}",1,17,2,5,0.5086,l,2021-08-14 16:30:00,0,0,1,0,-1.4709
Eintracht Frankfurt,132,2021,Bundesliga,h,1.3297,0.16593,1.3297,0.16593,"{'att': 119, 'def': 25}","{'att': 244, 'def': 18}",8,5,0,0,2.344,d,2021-08-21 13:30:00,0,1,0,1,1.1637700000000002
Eintracht Frankfurt,132,2021,Bundesliga,a,1.78556,0.626534,1.78556,0.626534,"{'att': 159, 'def': 25}","{'att': 425, 'def': 22}",10,2,1,1,2.2974,d,2021-08-28 13:30:00,0,1,0,1,1.159026
Eintracht Frankfurt,132,2021,Bundesliga,h,1.46763,1.2361,1.46763,1.2361,"{'att': 190, 'def': 39}","{'att': 273, 'def': 17}",7,2,1,1,1.5425999999999997,d,2021-09-12 13:30:00,0,1,0,1,0.23153
Eintracht Frankfurt,132,2021,Bundesliga,a,0.280625,1.84989,0.280625,1.84989,"{'att': 303, 'def': 33}","{'att': 138, 'def': 20}",3,5,1,1,0.2291,d,2021-09-19 17:30:00,0,1,0,1,-1.5692650000000001
Eintracht Frankfurt,132,2021,Bundesliga,h,0.950916,1.10981,0.950916,1.10981,"{'att': 216, 'def': 32}","{'att': 122, 'def': 27}",6,11,1,1,1.177,d,2021-09-25 13:30:00,0,1,0,1,-0.15889399999999998
Eintracht Frankfurt,132,2021,Bundesliga,a,0.389616,2.18047,0.389616,2.18047,"{'att': 401, 'def': 12}","{'att': 138, 'def': 23}",2,21,2,1,0.2228,w,2021-10-03 15:30:00,1,0,0,3,-1.7908540000000002
Eintracht Frankfurt,132,2021,Bundesliga,h,1.70283,2.56404,0.945053,2.56404,"{'att': 192, 'def': 38}","{'att': 269, 'def': 26}",5,4,1,2,0.7616,l,2021-10-16 13:30:00,0,0,1,0,-1.6189869999999997
Eintracht Frankfurt,132,2021,Bundesliga,a,1.51826,2.78664,0.76048,2.78664,"{'att': 156, 'def': 20}","{'att': 282, 'def': 25}",4,6,0,2,0.5922000000000001,l,2021-10-24 17:30:00,0,0,1,0,-2.02616
Eintracht Frankfurt,132,2021,Bundesliga,h,0.594345,3.99211,0.594345,3.99211,"{'att': 288, 'def': 24}","{'att': 259, 'def': 23}",2,11,1,1,0.029900000000000003,d,2021-10-30 16:30:00,0,1,0,1,-3.3977649999999997
Eintracht Frankfurt,132,2021,Bundesliga,a,1.26639,2.4344,1.26639,2.4344,"{'att': 256, 'def': 23}","{'att': 200, 'def': 20}",2,3,2,1,0.5652,w,2021-11-07 18:30:00,1,0,0,3,-1.1680100000000002
Eintracht Frankfurt,132,2021,Bundesliga,a,1.24268,1.5667,1.24268,1.5667,"{'att': 319, 'def': 20}","{'att': 197, 'def': 15}",3,11,2,0,1.1414000000000002,w,2021-11-21 14:30:00,1,0,0,3,-0.32402
Eintracht Frankfurt,132,2021,Bundesliga,h,1.69692,1.07386,1.69692,0.316086,"{'att': 282, 'def': 19}","{'att': 299, 'def': 16}",8,6,2,1,1.8495,w,2021-11-28 14:30:00,1,0,0,3,1.3808340000000001
Eintracht Frankfurt,132,2021,Bundesliga,a,1.57864,0.924975,1.57864,0.924975,"{'att': 298, 'def': 25}","{'att': 349, 'def': 22}",2,3,2,3,1.8814000000000002,l,2021-12-04 14:30:00,0,0,1,0,0.653665
Eintracht Frankfurt,132,2021,Bundesliga,h,1.44415,1.60141,1.44415,0.843633,"{'att': 295, 'def': 26}","{'att': 235, 'def': 15}",4,10,5,2,1.2035,w,2021-12-12 16:30:00,1,0,0,3,0.6005170000000001
Eintracht Frankfurt,132,2021,Bundesliga,a,2.50286,2.22983,2.50286,1.47205,"{'att': 300, 'def': 33}","{'att': 194, 'def': 27}",7,7,3,2,1.5815,w,2021-12-15 17:30:00,1,0,0,3,1.03081
Eintracht Frankfurt,132,2021,Bundesliga,h,1.52805,0.832437,1.52805,0.832437,"{'att': 253, 'def': 30}","{'att': 272, 'def': 20}",5,8,1,0,2.0119,w,2021-12-18 14:30:00,1,0,0,3,0.6956129999999999
Eintracht Frankfurt,132,2021,Bundesliga,h,1.77844,2.38227,1.77844,2.38227,"{'att': 386, 'def': 18}","{'att': 207, 'def': 14}",3,8,2,3,1.0095,l,2022-01-08 17:30:00,0,0,1,0,-0.6038300000000001
Eintracht Frankfurt,132,2021,Bundesliga,a,2.14731,0.834967,2.14731,0.834967,"{'att': 216, 'def': 33}","{'att': 259, 'def': 18}",7,7,1,1,2.3678999999999997,d,2022-01-16 14:30:00,0,1,0,1,1.312343
Eintracht Frankfurt,132,2021,Bundesliga,h,1.44952,1.56136,1.44952,1.56136,"{'att': 130, 'def': 32}","{'att': 396, 'def': 28}",7,4,0,2,1.2506,l,2022-01-21 19:30:00,0,0,1,0,-0.11184000000000016
Eintracht Frankfurt,132,2021,Bundesliga,a,0.842047,2.12047,0.842047,2.12047,"{'att': 308, 'def': 32}","{'att': 172, 'def': 21}",5,7,3,2,0.5014,w,2022-02-05 14:30:00,1,0,0,3,-1.278423
Eintracht Frankfurt,132,2021,Bundesliga,h,0.879318,1.61974,0.879318,0.861964,"{'att': 152, 'def': 34}","{'att': 287, 'def': 20}",10,4,0,2,0.7395,l,2022-02-12 14:30:00,0,0,1,0,0.01735400000000009
Eintracht Frankfurt,132,2021,Bundesliga,a,0.678832,1.43278,0.678832,1.43278,"{'att': 298, 'def': 33}","{'att': 182, 'def': 24}",4,10,0,1,0.7206,l,2022-02-19 17:30:00,0,0,1,0,-0.753948
Eintracht Frankfurt,132,2021,Bundesliga,h,1.1892,2.60814,1.1892,2.60814,"{'att': 417, 'def': 22}","{'att': 142, 'def': 17}",5,14,0,1,0.5165,l,2022-02-26 17:30:00,0,0,1,0,-1.41894
Eintracht Frankfurt,132,2021,Bundesliga,a,1.37042,0.483243,1.37042,0.483243,"{'att': 242, 'def': 22}","{'att': 270, 'def': 25}",6,5,4,1,2.1483,w,2022-03-05 14:30:00,1,0,0,3,0.887177
Eintracht Frankfurt,132,2021,Bundesliga,h,1.55276,1.20928,1.55276,1.20928,"{'att': 199, 'def': 21}","{'att': 226, 'def': 30}",6,4,2,1,1.6486999999999998,w,2022-03-13 16:30:00,1,0,0,3,0.34348
Eintracht Frankfurt,132,2021,Bundesliga,a,0.258751,1.05989,0.258751,1.05989,"{'att': 344, 'def': 37}","{'att': 329, 'def': 23}",2,17,0,0,0.5667,d,2022-03-20 14:30:00,0,1,0,1,-0.801139
Eintracht Frankfurt,132,2021,Bundesliga,h,1.31928,0.466385,1.31928,0.466385,"{'att': 178, 'def': 25}","{'att': 406, 'def': 14}",8,6,0,0,2.1012999999999997,d,2022-04-02 13:30:00,0,1,0,1,0.852895
Eintracht Frankfurt,132,2021,Bundesliga,h,1.09915,1.46109,1.09915,1.46109,"{'att': 195, 'def': 23}","{'att': 222, 'def': 19}",3,10,1,2,1.0633,l,2022-04-10 15:30:00,0,0,1,0,-0.36193999999999993
Eintracht Frankfurt,132,2021,Bundesliga,a,0.513925,1.3196,0.513925,1.3196,"{'att': 219, 'def': 20}","{'att': 324, 'def': 29}",4,10,0,2,0.6656,l,2022-04-17 15:30:00,0,0,1,0,-0.8056750000000001
Eintracht Frankfurt,132,2021,Bundesliga,h,1.06541,0.757228,1.06541,0.757228,"{'att': 288, 'def': 27}","{'att': 293, 'def': 17}",5,9,2,2,1.5877999999999999,d,2022-04-23 13:30:00,0,1,0,1,0.30818199999999996
Eintracht Frankfurt,132,2021,Bundesliga,a,0.349041,2.17544,0.349041,2.17544,"{'att': 431, 'def': 28}","{'att': 322, 'def': 15}",3,7,0,2,0.19340000000000002,l,2022-05-02 18:30:00,0,0,1,0,-1.826399
Eintracht Frankfurt,132,2021,Bundesliga,h,0.808226,2.02639,0.808226,2.02639,"{'att': 402, 'def': 19}","{'att': 344, 'def': 19}",3,7,1,1,0.5007,d,2022-05-08 13:30:00,0,1,0,1,-1.2181640000000002
Eintracht Frankfurt,132,2021,Bundesliga,a,1.70213,0.850382,1.70213,0.850382,"{'att': 263, 'def': 24}","{'att': 281, 'def': 26}",4,5,2,2,2.1095,d,2022-05-14 13:30:00,0,1,0,1,0.851748
VfB Stuttgart,133,2021,Bundesliga,h,4.25968,1.31466,4.25968,1.31466,"{'att': 204, 'def': 19}","{'att': 405, 'def': 16}",14,3,5,1,2.7746999999999997,w,2021-08-14 13:30:00,1,0,0,3,2.9450200000000004
VfB Stuttgart,133,2021,Bundesliga,a,0.958579,2.86627,0.958579,2.1085,"{'att': 217, 'def': 22}","{'att': 261, 'def': 28}",3,19,0,4,0.2781,l,2021-08-20 18:30:00,0,0,1,0,-1.149921
VfB Stuttgart,133,2021,Bundesliga,h,2.28063,1.36171,2.28063,1.36171,"{'att': 143, 'def': 20}","{'att': 324, 'def': 23}",9,5,2,3,2.0557,l,2021-08-28 13:30:00,0,0,1,0,0.91892
VfB Stuttgart,133,2021,Bundesliga,a,1.2361,1.46763,1.2361,1.46763,"{'att': 273, 'def': 17}","{'att': 190, 'def': 39}",2,7,1,1,1.17,d,2021-09-12 13:30:00,0,1,0,1,-0.23153
VfB Stuttgart,133,2021,Bundesliga,h,1.41677,1.59332,1.41677,1.59332,"{'att': 162, 'def': 35}","{'att': 307, 'def': 22}",8,3,1,3,1.1638000000000002,l,2021-09-19 13:30:00,0,0,1,0,-0.17654999999999998
VfB Stuttgart,133,2021,Bundesliga,a,0.29441,0.925854,0.29441,0.925854,"{'att': 173, 'def': 17}","{'att': 301, 'def': 34}",6,7,0,0,0.7009,d,2021-09-26 13:30:00,0,1,0,1,-0.6314439999999999
VfB Stuttgart,133,2021,Bundesliga,h,0.76705,0.978235,0.76705,0.978235,"{'att': 306, 'def': 28}","{'att': 202, 'def': 19}",1,8,3,1,1.1223,w,2021-10-02 13:30:00,1,0,0,3,-0.21118499999999996
VfB Stuttgart,133,2021,Bundesliga,a,0.292328,2.28296,0.292328,2.28296,"{'att': 391, 'def': 32}","{'att': 248, 'def': 26}",2,8,1,1,0.18030000000000002,d,2021-10-16 16:30:00,0,1,0,1,-1.9906320000000002
