team,team_id,season,league,h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
Schalke 04,124,2018,Bundesliga,h,1.82173,0.589384,1.82173,0.589384,"{'att': 367, 'def': 27}","{'att': 321, 'def': 21}",10,1,0,0,2.3413,d,2019-05-05 12:30:00,0,1,0,1,1.2323460000000002
Schalke 04,124,2018,Bundesliga,a,1.79193,1.61536,1.03415,1.61536,"{'att': 518, 'def': 19}","{'att': 137, 'def': 17}",4,6,1,1,1.5515,d,2019-05-11 14:30:00,0,1,0,1,-0.58121
Schalke 04,124,2018,Bundesliga,h,0.688908,0.668898,0.688908,0.668898,"{'att': 374, 'def': 22}","{'att': 225, 'def': 19}",8,4,0,0,1.3301,d,2019-05-18 13:30:00,0,1,0,1,0.020009999999999972
Mainz 05,125,2018,Bundesliga,h,1.28621,1.07847,1.28621,1.07847,"{'att': 229, 'def': 28}","{'att': 244, 'def': 17}",4,4,1,0,1.5356999999999998,w,2018-08-26 16:30:00,1,0,0,3,0.20774000000000004
Mainz 05,125,2018,Bundesliga,a,0.367667,1.56238,0.367667,1.56238,"{'att': 360, 'def': 15}","{'att': 245, 'def': 20}",4,6,1,1,0.39570000000000005,d,2018-09-01 13:30:00,0,1,0,1,-1.1947130000000001
Mainz 05,125,2018,Bundesliga,h,2.81187,0.736371,2.81187,0.736371,"{'att': 186, 'def': 27}","{'att': 229, 'def': 30}",8,4,2,1,2.6364,w,2018-09-15 13:30:00,1,0,0,3,2.0754989999999998
Mainz 05,125,2018,Bundesliga,a,0.76291,1.29357,0.76291,1.29357,"{'att': 236, 'def': 18}","{'att': 258, 'def': 27}",7,16,0,1,0.8976000000000001,l,2018-09-23 13:30:00,0,0,1,0,-0.5306600000000001
Mainz 05,125,2018,Bundesliga,h,0.362483,1.19657,0.362483,1.19657,"{'att': 203, 'def': 20}","{'att': 208, 'def': 22}",3,7,0,0,0.562,d,2018-09-26 18:30:00,0,1,0,1,-0.8340869999999999
Mainz 05,125,2018,Bundesliga,a,0.642848,1.59406,0.642848,1.59406,"{'att': 173, 'def': 28}","{'att': 258, 'def': 26}",6,4,0,1,0.5921,l,2018-09-29 13:30:00,0,0,1,0,-0.9512120000000001
Mainz 05,125,2018,Bundesliga,h,1.56562,1.00145,1.56562,1.00145,"{'att': 231, 'def': 21}","{'att': 272, 'def': 16}",6,4,0,0,1.7647,d,2018-10-06 13:30:00,0,1,0,1,0.5641700000000001
Mainz 05,125,2018,Bundesliga,a,0.472964,3.00692,0.472964,3.00692,"{'att': 356, 'def': 15}","{'att': 322, 'def': 16}",2,8,0,4,0.0804,l,2018-10-21 16:00:00,0,0,1,0,-2.533956
Mainz 05,125,2018,Bundesliga,h,0.592384,2.15695,0.592384,2.15695,"{'att': 383, 'def': 14}","{'att': 171, 'def': 20}",3,12,1,2,0.3323,l,2018-10-27 13:30:00,0,0,1,0,-1.5645660000000001
Mainz 05,125,2018,Bundesliga,h,1.54801,1.25758,1.54801,1.25758,"{'att': 404, 'def': 19}","{'att': 210, 'def': 18}",3,11,2,1,1.5981999999999998,w,2018-11-04 17:00:00,1,0,0,3,0.2904300000000002
Mainz 05,125,2018,Bundesliga,a,0.770571,1.86463,0.770571,1.86463,"{'att': 289, 'def': 24}","{'att': 151, 'def': 24}",6,3,3,1,0.5824,w,2018-11-10 14:30:00,1,0,0,3,-1.0940590000000001
Mainz 05,125,2018,Bundesliga,h,1.05805,1.08217,1.05805,1.08217,"{'att': 399, 'def': 14}","{'att': 143, 'def': 17}",5,5,1,2,1.2922,l,2018-11-24 14:30:00,0,0,1,0,-0.02412000000000014
Mainz 05,125,2018,Bundesliga,a,1.02576,1.10941,1.02576,1.10941,"{'att': 295, 'def': 13}","{'att': 279, 'def': 17}",8,6,1,0,1.2799,w,2018-11-30 19:30:00,1,0,0,3,-0.08365
Mainz 05,125,2018,Bundesliga,h,3.27966,2.23642,2.52188,2.23642,"{'att': 124, 'def': 29}","{'att': 289, 'def': 13}",5,4,1,1,2.0645000000000002,d,2018-12-09 14:30:00,0,1,0,1,0.28546000000000005
Mainz 05,125,2018,Bundesliga,a,1.33833,4.47536,1.33833,4.47536,"{'att': 164, 'def': 23}","{'att': 261, 'def': 19}",3,9,1,4,0.078,l,2018-12-16 14:30:00,0,0,1,0,-3.13703
Mainz 05,125,2018,Bundesliga,h,1.61471,1.09488,1.61471,1.09488,"{'att': 209, 'def': 29}","{'att': 179, 'def': 26}",5,3,2,2,1.7541000000000002,d,2018-12-19 19:30:00,0,1,0,1,0.51983
Mainz 05,125,2018,Bundesliga,a,0.963816,2.21326,0.963816,2.21326,"{'att': 375, 'def': 19}","{'att': 169, 'def': 23}",7,12,1,1,0.5595,d,2018-12-23 17:00:00,0,1,0,1,-1.249444
Mainz 05,125,2018,Bundesliga,a,1.17715,3.20149,1.17715,3.20149,"{'att': 269, 'def': 22}","{'att': 137, 'def': 29}",8,18,3,2,0.337,w,2019-01-19 14:30:00,1,0,0,3,-2.0243400000000005
Mainz 05,125,2018,Bundesliga,h,2.36343,0.32725,1.60566,0.32725,"{'att': 198, 'def': 27}","{'att': 217, 'def': 24}",7,2,2,1,2.7748,w,2019-01-26 14:30:00,1,0,0,3,1.27841
Mainz 05,125,2018,Bundesliga,a,0.20019,3.79911,0.20019,2.2838,"{'att': 239, 'def': 23}","{'att': 195, 'def': 30}",6,4,0,3,0.0127,l,2019-02-03 14:30:00,0,0,1,0,-2.0836099999999997
Mainz 05,125,2018,Bundesliga,h,1.88457,3.30348,1.88457,3.30348,"{'att': 528, 'def': 31}","{'att': 131, 'def': 22}",5,11,1,5,0.5361,l,2019-02-08 19:30:00,0,0,1,0,-1.41891
Mainz 05,125,2018,Bundesliga,a,0.719281,2.13855,0.719281,1.38077,"{'att': 261, 'def': 13}","{'att': 201, 'def': 13}",5,9,0,3,0.373,l,2019-02-16 14:30:00,0,0,1,0,-0.6614890000000001
Mainz 05,125,2018,Bundesliga,h,2.44926,0.749874,2.44926,0.749874,"{'att': 301, 'def': 22}","{'att': 128, 'def': 35}",8,3,3,0,2.5324,w,2019-02-23 14:30:00,1,0,0,3,1.699386
Mainz 05,125,2018,Bundesliga,a,0.83743,1.77228,0.83743,1.77228,"{'att': 318, 'def': 23}","{'att': 160, 'def': 29}",7,3,1,2,0.6099,l,2019-03-02 14:30:00,0,0,1,0,-0.9348500000000001
Mainz 05,125,2018,Bundesliga,h,0.578029,1.20097,0.578029,1.20097,"{'att': 415, 'def': 22}","{'att': 288, 'def': 16}",10,4,0,1,0.7386999999999999,l,2019-03-09 17:30:00,0,0,1,0,-0.6229410000000001
Mainz 05,125,2018,Bundesliga,a,0.302976,2.66818,0.302976,2.66818,"{'att': 423, 'def': 12}","{'att': 148, 'def': 19}",5,18,0,6,0.11810000000000001,l,2019-03-17 17:00:00,0,0,1,0,-2.365204
Mainz 05,125,2018,Bundesliga,a,0.998556,1.22854,0.998556,1.22854,"{'att': 332, 'def': 30}","{'att': 194, 'def': 24}",2,6,1,3,1.1194000000000002,l,2019-03-30 14:30:00,0,0,1,0,-0.22998399999999997
Mainz 05,125,2018,Bundesliga,h,2.27396,1.80652,2.27396,1.80652,"{'att': 419, 'def': 28}","{'att': 171, 'def': 28}",6,6,5,0,1.7477,w,2019-04-05 19:30:00,1,0,0,3,0.4674400000000003
Mainz 05,125,2018,Bundesliga,a,2.93676,2.13802,2.93676,2.13802,"{'att': 450, 'def': 26}","{'att': 220, 'def': 15}",6,8,1,2,1.9933,l,2019-04-13 17:30:00,0,0,1,0,0.79874
Mainz 05,125,2018,Bundesliga,h,3.24326,2.5269,3.24326,1.76937,"{'att': 186, 'def': 23}","{'att': 258, 'def': 18}",7,4,3,1,1.8665,w,2019-04-20 14:30:00,1,0,0,3,1.4738899999999997
Mainz 05,125,2018,Bundesliga,a,2.93831,0.877396,2.93831,0.877396,"{'att': 187, 'def': 33}","{'att': 287, 'def': 21}",12,3,0,1,2.7,l,2019-04-27 14:30:00,0,0,1,0,2.060914
Mainz 05,125,2018,Bundesliga,h,1.72126,2.74717,1.72126,2.74717,"{'att': 173, 'def': 24}","{'att': 293, 'def': 34}",9,9,3,3,0.6982999999999999,d,2019-05-03 19:30:00,0,1,0,1,-1.02591
Mainz 05,125,2018,Bundesliga,a,1.2497,1.71254,1.2497,1.71254,"{'att': 210, 'def': 28}","{'att': 130, 'def': 23}",7,9,2,0,0.9693,w,2019-05-12 17:00:00,1,0,0,3,-0.4628399999999999
Mainz 05,125,2018,Bundesliga,h,2.87626,1.64469,2.11873,1.64469,"{'att': 191, 'def': 23}","{'att': 213, 'def': 21}",16,9,4,2,2.2068,w,2019-05-18 13:30:00,1,0,0,3,0.4740399999999998
Hannover 96,128,2018,Bundesliga,a,0.840127,1.91197,0.840127,1.91197,"{'att': 299, 'def': 25}","{'att': 282, 'def': 25}",4,7,1,1,0.5885,d,2018-08-25 16:30:00,0,1,0,1,-1.0718429999999999
Hannover 96,128,2018,Bundesliga,h,0.462033,0.842511,0.462033,0.842511,"{'att': 259, 'def': 28}","{'att': 359, 'def': 22}",5,2,0,0,0.9115000000000001,d,2018-08-31 21:30:00,0,1,0,1,-0.380478
Hannover 96,128,2018,Bundesliga,a,0.950644,2.35222,0.950644,2.35222,"{'att': 126, 'def': 18}","{'att': 404, 'def': 19}",6,5,2,3,0.4726,l,2018-09-15 13:30:00,0,0,1,0,-1.401576
Hannover 96,128,2018,Bundesliga,a,0.557368,1.64985,0.557368,1.64985,"{'att': 289, 'def': 4}","{'att': 252, 'def': 16}",6,11,0,2,0.4538,l,2018-09-22 13:30:00,0,0,1,0,-1.092482
Hannover 96,128,2018,Bundesliga,h,2.06878,1.98958,1.311,1.98958,"{'att': 184, 'def': 27}","{'att': 351, 'def': 25}",8,7,1,3,1.4494,l,2018-09-25 18:30:00,0,0,1,0,-0.67858
Hannover 96,128,2018,Bundesliga,a,0.613099,2.76495,0.613099,2.76495,"{'att': 126, 'def': 20}","{'att': 251, 'def': 27}",2,8,1,4,0.1254,l,2018-09-30 13:30:00,0,0,1,0,-2.1518509999999997
Hannover 96,128,2018,Bundesliga,h,2.0396,0.69495,2.0396,0.69495,"{'att': 224, 'def': 26}","{'att': 188, 'def': 20}",2,3,3,1,2.3632999999999997,w,2018-10-06 13:30:00,1,0,0,3,1.3446500000000001
Hannover 96,128,2018,Bundesliga,a,1.0744,2.38988,1.0744,1.6321,"{'att': 216, 'def': 25}","{'att': 115, 'def': 21}",3,8,2,2,0.48059999999999997,d,2018-10-20 13:30:00,0,1,0,1,-0.5577000000000001
Hannover 96,128,2018,Bundesliga,h,0.616434,1.45577,0.616434,0.697996,"{'att': 126, 'def': 27}","{'att': 244, 'def': 32}",6,2,1,2,0.6052,l,2018-10-27 13:30:00,0,0,1,0,-0.08156199999999991
Hannover 96,128,2018,Bundesliga,a,1.18456,2.95181,1.18456,2.19403,"{'att': 379, 'def': 30}","{'att': 214, 'def': 29}",7,7,1,3,0.3495,l,2018-11-03 14:30:00,0,0,1,0,-1.00947
Hannover 96,128,2018,Bundesliga,h,2.08751,2.99196,1.32974,2.23419,"{'att': 292, 'def': 23}","{'att': 92, 'def': 22}",8,11,2,1,0.8005,w,2018-11-09 19:30:00,1,0,0,3,-0.90445
Hannover 96,128,2018,Bundesliga,a,0.459166,1.70943,0.459166,1.70943,"{'att': 372, 'def': 8}","{'att': 234, 'def': 22}",0,14,1,4,0.4587,l,2018-11-25 17:00:00,0,0,1,0,-1.250264
Hannover 96,128,2018,Bundesliga,h,0.54136,2.10742,0.54136,2.10742,"{'att': 172, 'def': 22}","{'att': 299, 'def': 26}",5,10,0,2,0.3137,l,2018-12-01 14:30:00,0,0,1,0,-1.5660599999999998
Hannover 96,128,2018,Bundesliga,a,2.23642,3.27966,2.23642,2.52188,"{'att': 289, 'def': 13}","{'att': 124, 'def': 29}",4,5,1,1,0.7433000000000001,d,2018-12-09 14:30:00,0,1,0,1,-0.28546000000000005
Hannover 96,128,2018,Bundesliga,h,0.628893,4.18084,0.628893,4.18084,"{'att': 447, 'def': 17}","{'att': 180, 'def': 22}",1,23,0,4,0.0376,l,2018-12-15 14:30:00,0,0,1,0,-3.5519469999999997
Hannover 96,128,2018,Bundesliga,a,2.01561,1.62711,2.01561,0.869333,"{'att': 236, 'def': 24}","{'att': 277, 'def': 31}",7,3,1,1,1.6533,d,2018-12-19 19:30:00,0,1,0,1,1.146277
Hannover 96,128,2018,Bundesliga,h,0.6702,1.13166,0.6702,1.13166,"{'att': 164, 'def': 26}","{'att': 276, 'def': 27}",5,5,0,1,0.9246,l,2018-12-22 14:30:00,0,0,1,0,-0.4614600000000001
Hannover 96,128,2018,Bundesliga,h,0.516442,2.168,0.516442,2.168,"{'att': 223, 'def': 24}","{'att': 227, 'def': 27}",7,8,0,1,0.2963,l,2019-01-19 14:30:00,0,0,1,0,-1.651558
Hannover 96,128,2018,Bundesliga,a,0.819503,2.89598,0.819503,2.89598,"{'att': 382, 'def': 28}","{'att': 218, 'def': 19}",5,14,1,5,0.27490000000000003,l,2019-01-26 14:30:00,0,0,1,0,-2.076477
Hannover 96,128,2018,Bundesliga,h,0.138262,2.35194,0.138262,1.59425,"{'att': 220, 'def': 20}","{'att': 208, 'def': 36}",1,3,0,3,0.0869,l,2019-02-01 19:30:00,0,0,1,0,-1.455988
Hannover 96,128,2018,Bundesliga,h,1.4289,0.981416,1.4289,0.981416,"{'att': 218, 'def': 40}","{'att': 269, 'def': 18}",6,5,2,0,1.7206,w,2019-02-09 14:30:00,1,0,0,3,0.4474840000000001
Hannover 96,128,2018,Bundesliga,a,0.41327,3.59387,0.41327,3.59387,"{'att': 317, 'def': 18}","{'att': 209, 'def': 35}",2,13,0,3,0.0503,l,2019-02-16 14:30:00,0,0,1,0,-3.1806
Hannover 96,128,2018,Bundesliga,h,0.392236,2.33768,0.392236,2.33768,"{'att': 220, 'def': 23}","{'att': 212, 'def': 19}",6,5,0,3,0.2118,l,2019-02-24 14:30:00,0,0,1,0,-1.9454440000000002
Hannover 96,128,2018,Bundesliga,a,0.613856,2.6743,0.613856,2.6743,"{'att': 238, 'def': 21}","{'att': 234, 'def': 27}",4,7,1,5,0.18409999999999999,l,2019-03-03 14:30:00,0,0,1,0,-2.0604440000000004
Hannover 96,128,2018,Bundesliga,h,0.672836,2.44206,0.672836,2.44206,"{'att': 278, 'def': 31}","{'att': 134, 'def': 30}",3,15,2,3,0.23349999999999999,l,2019-03-10 17:00:00,0,0,1,0,-1.7692240000000001
Hannover 96,128,2018,Bundesliga,a,1.4864,1.35782,1.4864,1.35782,"{'att': 275, 'def': 16}","{'att': 158, 'def': 29}",9,16,1,3,1.4818,l,2019-03-16 14:30:00,0,0,1,0,0.12857999999999992
Hannover 96,128,2018,Bundesliga,h,0.755656,0.864608,0.755656,0.864608,"{'att': 170, 'def': 32}","{'att': 318, 'def': 26}",4,4,0,1,1.2153,l,2019-03-31 13:30:00,0,0,1,0,-0.10895200000000005
Hannover 96,128,2018,Bundesliga,a,1.54016,1.43754,1.54016,1.43754,"{'att': 298, 'def': 20}","{'att': 168, 'def': 23}",5,9,1,3,1.4829,l,2019-04-06 14:30:00,0,0,1,0,0.10261999999999993
Hannover 96,128,2018,Bundesliga,h,1.36963,1.76261,1.36963,1.76261,"{'att': 317, 'def': 26}","{'att': 273, 'def': 27}",3,10,0,1,1.0952,l,2019-04-13 14:30:00,0,0,1,0,-0.3929800000000001
Hannover 96,128,2018,Bundesliga,a,0.527392,1.07608,0.527392,1.07608,"{'att': 237, 'def': 19}","{'att': 143, 'def': 34}",3,13,0,0,0.8412000000000001,d,2019-04-21 17:00:00,0,1,0,1,-0.548688
Hannover 96,128,2018,Bundesliga,h,0.877396,2.93831,0.877396,2.93831,"{'att': 287, 'def': 21}","{'att': 187, 'def': 33}",3,12,1,0,0.1971,w,2019-04-27 14:30:00,1,0,0,3,-2.060914
Hannover 96,128,2018,Bundesliga,a,0.871424,5.36034,0.113647,5.36034,"{'att': 304, 'def': 2}","{'att': 195, 'def': 21}",0,25,1,3,0.014499999999999999,l,2019-05-04 14:30:00,0,0,1,0,-5.246693
Hannover 96,128,2018,Bundesliga,h,2.29894,0.674621,2.29894,0.674621,"{'att': 237, 'def': 31}","{'att': 364, 'def': 28}",12,5,3,0,2.5749000000000004,w,2019-05-11 14:30:00,1,0,0,3,1.6243189999999998
Hannover 96,128,2018,Bundesliga,a,1.04029,2.17162,1.04029,2.17162,"{'att': 299, 'def': 24}","{'att': 204, 'def': 26}",5,14,1,2,0.5127,l,2019-05-18 13:30:00,0,0,1,0,-1.13133
Borussia Dortmund,129,2018,Bundesliga,h,1.96153,1.46268,1.96153,1.46268,"{'att': 219, 'def': 20}","{'att': 228, 'def': 30}",4,4,4,1,1.7433,w,2018-08-26 19:00:00,1,0,0,3,0.49885
Borussia Dortmund,129,2018,Bundesliga,a,0.842511,0.462033,0.842511,0.462033,"{'att': 359, 'def': 22}","{'att': 259, 'def': 28}",2,5,0,0,1.7044000000000001,d,2018-08-31 21:30:00,0,1,0,1,0.380478
Borussia Dortmund,129,2018,Bundesliga,h,1.95503,0.199314,1.95503,0.199314,"{'att': 258, 'def': 28}","{'att': 431, 'def': 27}",1,1,3,1,2.8526,w,2018-09-14 18:30:00,1,0,0,3,1.755716
Borussia Dortmund,129,2018,Bundesliga,a,1.4456,1.92814,1.4456,1.92814,"{'att': 253, 'def': 18}","{'att': 377, 'def': 21}",4,8,1,1,1.0036,d,2018-09-22 13:30:00,0,1,0,1,-0.48253999999999997
Borussia Dortmund,129,2018,Bundesliga,h,2.18746,0.154216,2.18746,0.154216,"{'att': 212, 'def': 16}","{'att': 580, 'def': 18}",8,3,7,0,2.7626,w,2018-09-26 18:30:00,1,0,0,3,2.0332440000000003
Borussia Dortmund,129,2018,Bundesliga,a,2.98145,1.34044,2.98145,1.34044,"{'att': 221, 'def': 28}","{'att': 402, 'def': 32}",8,4,4,2,2.4682000000000004,w,2018-09-29 16:30:00,1,0,0,3,1.64101
Borussia Dortmund,129,2018,Bundesliga,h,2.09977,3.18937,2.09977,3.18937,"{'att': 143, 'def': 6}","{'att': 311, 'def': 33}",8,7,4,3,0.7554000000000001,w,2018-10-06 13:30:00,1,0,0,3,-1.0896
Borussia Dortmund,129,2018,Bundesliga,a,0.952768,1.03693,0.952768,1.03693,"{'att': 295, 'def': 16}","{'att': 332, 'def': 20}",8,6,4,0,1.2385,w,2018-10-20 13:30:00,1,0,0,3,-0.08416199999999996
Borussia Dortmund,129,2018,Bundesliga,h,3.57277,2.04279,3.57277,1.28501,"{'att': 215, 'def': 21}","{'att': 259, 'def': 30}",15,5,2,2,2.3517,d,2018-10-27 13:30:00,0,1,0,1,2.2877599999999996
Borussia Dortmund,129,2018,Bundesliga,a,1.19435,0.44332,1.19435,0.44332,"{'att': 227, 'def': 24}","{'att': 268, 'def': 21}",5,4,1,0,2.0953,w,2018-11-03 14:30:00,1,0,0,3,0.7510300000000001
Borussia Dortmund,129,2018,Bundesliga,h,2.56191,1.84247,1.80413,1.84247,"{'att': 345, 'def': 14}","{'att': 302, 'def': 31}",5,16,3,2,1.9264000000000001,w,2018-11-10 17:30:00,1,0,0,3,-0.03834000000000004
Borussia Dortmund,129,2018,Bundesliga,a,1.08217,1.05805,1.08217,1.05805,"{'att': 143, 'def': 17}","{'att': 399, 'def': 14}",5,5,2,1,1.3696000000000002,w,2018-11-24 14:30:00,1,0,0,3,0.02412000000000014
Borussia Dortmund,129,2018,Bundesliga,h,2.69109,0.143781,1.93331,0.143781,"{'att': 249, 'def': 24}","{'att': 423, 'def': 21}",7,0,2,0,2.9209,w,2018-12-01 14:30:00,1,0,0,3,1.7895290000000001
Borussia Dortmund,129,2018,Bundesliga,a,0.898668,1.44761,0.898668,0.689833,"{'att': 268, 'def': 29}","{'att': 320, 'def': 29}",3,5,2,1,0.7803,w,2018-12-08 14:30:00,1,0,0,3,0.208835
Borussia Dortmund,129,2018,Bundesliga,h,2.89288,0.461208,2.89288,0.461208,"{'att': 283, 'def': 14}","{'att': 308, 'def': 28}",13,5,2,1,2.7876,w,2018-12-15 17:30:00,1,0,0,3,2.431672
Borussia Dortmund,129,2018,Bundesliga,a,1.29548,1.3731,1.29548,1.3731,"{'att': 156, 'def': 20}","{'att': 424, 'def': 18}",12,1,1,2,1.2826,l,2018-12-18 19:30:00,0,0,1,0,-0.07762000000000002
Borussia Dortmund,129,2018,Bundesliga,h,1.79527,0.517203,1.79527,0.517203,"{'att': 455, 'def': 27}","{'att': 412, 'def': 18}",13,1,2,1,2.4552,w,2018-12-21 19:30:00,1,0,0,3,1.278067
Borussia Dortmund,129,2018,Bundesliga,a,1.02216,0.778946,1.02216,0.778946,"{'att': 245, 'def': 15}","{'att': 323, 'def': 41}",3,7,1,0,1.5623999999999998,w,2019-01-19 17:30:00,1,0,0,3,0.24321399999999993
Borussia Dortmund,129,2018,Bundesliga,h,2.89598,0.819503,2.89598,0.819503,"{'att': 218, 'def': 19}","{'att': 382, 'def': 28}",14,5,5,1,2.6104,w,2019-01-26 14:30:00,1,0,0,3,2.076477
Borussia Dortmund,129,2018,Bundesliga,a,1.8842,1.44338,1.8842,1.44338,"{'att': 198, 'def': 11}","{'att': 336, 'def': 38}",11,3,1,1,1.7065000000000001,d,2019-02-02 14:30:00,0,1,0,1,0.44082
Borussia Dortmund,129,2018,Bundesliga,h,1.99653,2.47538,1.99653,2.47538,"{'att': 247, 'def': 16}","{'att': 374, 'def': 29}",13,8,3,3,1.0812,d,2019-02-09 14:30:00,0,1,0,1,-0.47885
Borussia Dortmund,129,2018,Bundesliga,a,0.930531,0.498008,0.930531,0.498008,"{'att': 178, 'def': 19}","{'att': 388, 'def': 15}",3,1,0,0,1.7046999999999999,d,2019-02-18 19:30:00,0,1,0,1,0.432523
Borussia Dortmund,129,2018,Bundesliga,h,1.05083,1.26295,1.05083,1.26295,"{'att': 443, 'def': 23}","{'att': 207, 'def': 26}",4,4,3,2,1.1914,w,2019-02-24 17:00:00,1,0,0,3,-0.2121200000000001
Borussia Dortmund,129,2018,Bundesliga,a,2.85445,0.961029,2.85445,0.961029,"{'att': 164, 'def': 21}","{'att': 462, 'def': 22}",12,0,1,2,2.593,l,2019-03-01 19:30:00,0,0,1,0,1.893421
Borussia Dortmund,129,2018,Bundesliga,h,2.5589,0.897914,1.80113,0.897914,"{'att': 146, 'def': 18}","{'att': 417, 'def': 21}",11,2,3,1,2.5307000000000004,w,2019-03-09 14:30:00,1,0,0,3,0.9032159999999999
Borussia Dortmund,129,2018,Bundesliga,a,2.23731,2.20854,2.23731,1.45076,"{'att': 202, 'def': 14}","{'att': 229, 'def': 24}",11,8,3,2,1.3476000000000001,w,2019-03-16 17:30:00,1,0,0,3,0.7865499999999999
Borussia Dortmund,129,2018,Bundesliga,h,1.45093,0.171788,1.45093,0.171788,"{'att': 268, 'def': 20}","{'att': 250, 'def': 23}",3,2,2,0,2.5137,w,2019-03-30 14:30:00,1,0,0,3,1.279142
Borussia Dortmund,129,2018,Bundesliga,a,0.478204,4.30876,0.478204,4.30876,"{'att': 365, 'def': 11}","{'att': 282, 'def': 24}",3,10,0,5,0.0174,l,2019-04-06 17:30:00,0,0,1,0,-3.8305560000000005
Borussia Dortmund,129,2018,Bundesliga,h,2.13802,2.93676,2.13802,2.93676,"{'att': 220, 'def': 15}","{'att': 450, 'def': 26}",8,6,2,1,0.7765,w,2019-04-13 17:30:00,1,0,0,3,-0.79874
Borussia Dortmund,129,2018,Bundesliga,a,2.91662,0.536271,2.15884,0.536271,"{'att': 305, 'def': 11}","{'att': 434, 'def': 27}",8,3,4,0,2.8624,w,2019-04-21 14:30:00,1,0,0,3,1.622569
Borussia Dortmund,129,2018,Bundesliga,h,1.10244,1.12367,1.10244,0.365971,"{'att': 185, 'def': 18}","{'att': 405, 'def': 36}",4,2,2,4,1.275,l,2019-04-27 14:30:00,0,0,1,0,0.736469
Borussia Dortmund,129,2018,Bundesliga,a,2.6708,0.642264,2.6708,0.642264,"{'att': 271, 'def': 15}","{'att': 318, 'def': 41}",8,9,2,2,2.6261,d,2019-05-04 17:30:00,0,1,0,1,2.028536
Borussia Dortmund,129,2018,Bundesliga,h,2.03631,2.07768,2.03631,1.3199,"{'att': 277, 'def': 26}","{'att': 419, 'def': 20}",9,4,3,2,1.3098999999999998,w,2019-05-11 14:30:00,1,0,0,3,0.7164099999999998
Borussia Dortmund,129,2018,Bundesliga,a,2.35948,0.629959,2.35948,0.629959,"{'att': 251, 'def': 16}","{'att': 580, 'def': 16}",22,5,2,0,2.6469,w,2019-05-18 13:30:00,1,0,0,3,1.729521
Borussia M.Gladbach,130,2018,Bundesliga,h,3.34179,1.05775,1.82624,1.05775,"{'att': 316, 'def': 24}","{'att': 282, 'def': 16}",10,6,2,0,2.7036,w,2018-08-25 19:30:00,1,0,0,3,0.7684900000000001
Borussia M.Gladbach,130,2018,Bundesliga,a,1.31189,1.7521,1.31189,1.7521,"{'att': 168, 'def': 13}","{'att': 320, 'def': 27}",9,5,1,1,1.0291000000000001,d,2018-09-01 13:30:00,0,1,0,1,-0.44021
Borussia M.Gladbach,130,2018,Bundesliga,h,1.4002,0.729351,1.4002,0.729351,"{'att': 243, 'def': 19}","{'att': 253, 'def': 18}",4,8,2,1,1.9343000000000001,w,2018-09-15 16:30:00,1,0,0,3,0.6708489999999999
Borussia M.Gladbach,130,2018,Bundesliga,a,2.64706,3.9572,1.88928,3.9572,"{'att': 310, 'def': 17}","{'att': 284, 'def': 16}",5,7,2,4,0.6756000000000001,l,2018-09-22 13:30:00,0,0,1,0,-2.06792
Borussia M.Gladbach,130,2018,Bundesliga,h,1.5541,1.11709,1.5541,1.11709,"{'att': 194, 'def': 13}","{'att': 268, 'def': 18}",7,3,3,1,1.6717,w,2018-09-26 18:30:00,1,0,0,3,0.4370100000000001
Borussia M.Gladbach,130,2018,Bundesliga,a,0.849348,0.802752,0.849348,0.802752,"{'att': 285, 'def': 15}","{'att': 235, 'def': 14}",2,9,2,2,1.3845,d,2018-09-29 13:30:00,0,1,0,1,0.04659599999999997
Borussia M.Gladbach,130,2018,Bundesliga,a,0.559058,0.595523,0.559058,0.595523,"{'att': 442, 'def': 11}","{'att': 156, 'def': 21}",1,8,3,0,1.2641,w,2018-10-06 16:30:00,1,0,0,3,-0.03646499999999997
Borussia M.Gladbach,130,2018,Bundesliga,h,3.00692,0.472964,3.00692,0.472964,"{'att': 322, 'def': 16}","{'att': 356, 'def': 15}",8,2,4,0,2.8701000000000003,w,2018-10-21 16:00:00,1,0,0,3,2.533956
Borussia M.Gladbach,130,2018,Bundesliga,a,1.14643,1.41352,0.388653,0.655744,"{'att': 299, 'def': 22}","{'att': 370, 'def': 16}",4,3,1,3,1.0854,l,2018-10-26 18:30:00,0,0,1,0,-0.26709099999999997
Borussia M.Gladbach,130,2018,Bundesliga,h,3.16198,0.719516,2.4042,0.719516,"{'att': 255, 'def': 28}","{'att': 346, 'def': 13}",9,1,3,0,2.7651,w,2018-11-04 14:30:00,1,0,0,3,1.6846839999999998
Borussia M.Gladbach,130,2018,Bundesliga,a,2.73709,1.50955,2.73709,1.50955,"{'att': 325, 'def': 14}","{'att': 332, 'def': 14}",6,12,3,1,2.1889,w,2018-11-10 14:30:00,1,0,0,3,1.2275399999999999
Borussia M.Gladbach,130,2018,Bundesliga,h,1.70943,0.459166,1.70943,0.459166,"{'att': 234, 'def': 22}","{'att': 372, 'def': 8}",14,0,4,1,2.3217,w,2018-11-25 17:00:00,1,0,0,3,1.250264
